9052|-61905357.97955705|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.20783554017543793, 1.0], [0.0055474527180194855, 1.0], [0.010144621133804321, 1.0], [0.009148165583610535, 1.0], [0.007999062538146973, 1.0], [0.006773181259632111, 1.0], [0.005594190210103989, 1.0], [0.004538528621196747, 1.0], [0.003637060523033142, 1.0], [0.0028918012976646423, 1.0], [0.0022883936762809753, 1.0], [0.0018070712685585022, 1.0], [0.0014266781508922577, 1.0], [0.001127779483795166, 1.0], [0.0008937343955039978, 1.0], [0.0007107630372047424, 1.0], [0.0005676597356796265, 1.0], [0.0004559233784675598, 1.0], [0.0003683939576148987, 1.0], [0.00029976293444633484, 1.0], [0.0002459771931171417, 1.0], [0.00020356476306915283, 1.0], [0.00017043575644493103, 1.0], [0.00014418363571166992, 1.0], [0.0001234114170074463, 1.0], [0.0001071244478225708, 1.0], [9.433925151824951e-05, 1.0], [8.392706513404846e-05, 1.0], [7.601827383041382e-05, 1.0], [6.967410445213318e-05, 1.0], [6.455183029174805e-05, 1.0], [6.057322025299072e-05, 1.0], [5.735084414482117e-05, 1.0], [5.489960312843323e-05, 1.0], [5.288422107696533e-05, 1.0], [5.121156573295593e-05, 1.0], [5.013495683670044e-05, 1.0], [4.8995018005371094e-05, 1.0], [4.8257410526275635e-05, 1.0]]
9344|-61364193.34612227|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0018236152827739716, 1.0], [0.00870063528418541, 1.0], [0.007309660315513611, 1.0], [0.006234310567378998, 1.0], [0.005172479897737503, 1.0], [0.004219118505716324, 1.0], [0.0034013688564300537, 1.0], [0.002721484750509262, 1.0], [0.0021676383912563324, 1.0], [0.0017227530479431152, 1.0], [0.0013682208955287933, 1.0], [0.0010876432061195374, 1.0], [0.000865984708070755, 1.0], [0.0006914027035236359, 1.0], [0.0005538202822208405, 1.0], [0.00044531747698783875, 1.0], [0.00035991892218589783, 1.0], [0.0002924017608165741, 1.0], [0.00023911520838737488, 1.0], [0.00019703805446624756, 1.0], [0.0001636408269405365, 1.0], [0.0001372694969177246, 1.0], [0.0001164264976978302, 1.0], [9.97781753540039e-05, 1.0], [8.654966950416565e-05, 1.0], [7.620081305503845e-05, 1.0], [6.782636046409607e-05, 1.0], [6.122887134552002e-05, 1.0], [5.6061893701553345e-05, 1.0], [5.181506276130676e-05, 1.0], [4.858151078224182e-05, 1.0], [4.5940279960632324e-05, 1.0], [4.383549094200134e-05, 1.0], [4.223361611366272e-05, 1.0], [4.081428050994873e-05, 1.0], [3.9849430322647095e-05, 1.0], [3.891065716743469e-05, 1.0]]
9636|-61859469.53829788|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.19256317615509033, 1.0], [0.0, 1.0], [0.010514426976442337, 1.0], [0.009531542658805847, 1.0], [0.008283678442239761, 1.0], [0.00698418915271759, 1.0], [0.005749959498643875, 1.0], [0.004654407501220703, 1.0], [0.0037238970398902893, 1.0], [0.0029573440551757812, 1.0], [0.0023380406200885773, 1.0], [0.0018448159098625183, 1.0], [0.0014550760388374329, 1.0], [0.0011489614844322205, 1.0], [0.0009093247354030609, 1.0], [0.0007218420505523682, 1.0], [0.0005752742290496826, 1.0], [0.00046043097972869873, 1.0], [0.00037076324224472046, 1.0], [0.0003004148602485657, 1.0], [0.00024499744176864624, 1.0], [0.00020153075456619263, 1.0], [0.00016739964485168457, 1.0], [0.00014041736721992493, 1.0], [0.00011908262968063354, 1.0], [0.00010239332914352417, 1.0], [8.899718523025513e-05, 1.0], [7.857382297515869e-05, 1.0], [7.026642560958862e-05, 1.0], [6.362795829772949e-05, 1.0], [5.85503876209259e-05, 1.0], [5.4329633712768555e-05, 1.0], [5.1155686378479004e-05, 1.0], [4.845857620239258e-05, 1.0], [4.637986421585083e-05, 1.0], [4.4811517000198364e-05, 1.0], [4.3526291847229004e-05, 1.0], [4.25390899181366e-05, 1.0], [4.165247082710266e-05, 1.0]]
9928|-61121093.75946607|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.048755891621112823, 0.9880191087722778], [0.004053279757499695, 0.974260687828064], [0.01091015338897705, 0.9755771160125732], [0.008666280657052994, 0.9742414951324463], [0.0077485591173172, 0.973372220993042], [0.0065106600522994995, 0.9725075960159302], [0.00538017600774765, 0.9717741012573242], [0.00437019020318985, 0.971165120601654], [0.0035124309360980988, 0.9706754684448242], [0.0028032436966896057, 0.9702889919281006], [0.002228155732154846, 0.9699879884719849], [0.0017674081027507782, 0.9697555899620056], [0.0014014355838298798, 0.9695771336555481], [0.0011121109127998352, 0.969440221786499], [0.000884130597114563, 0.9693351984024048], [0.0007045790553092957, 0.9692545533180237], [0.0005632936954498291, 0.9691922664642334], [0.0004520900547504425, 0.9691441655158997], [0.00036443769931793213, 0.9691065549850464], [0.00029541924595832825, 0.9690770506858826], [0.0002408847212791443, 0.9690538048744202], [0.00019779056310653687, 0.9690350294113159], [0.00016369670629501343, 0.969019889831543], [0.00013667717576026917, 0.9690076112747192], [0.00011539459228515625, 0.9689973592758179], [9.845942258834839e-05, 0.9689887762069702], [8.495897054672241e-05, 0.9689813852310181], [7.435306906700134e-05, 0.9689749479293823], [6.59450888633728e-05, 0.9689694046974182], [5.916506052017212e-05, 0.9689643383026123], [5.386769771575928e-05, 0.968959629535675], [4.9620866775512695e-05, 0.9689554572105408], [4.626065492630005e-05, 0.968951404094696], [4.354119300842285e-05, 0.9689475893974304], [4.151836037635803e-05, 0.9689440131187439], [3.980100154876709e-05, 0.9689404964447021], [3.840029239654541e-05, 0.9689371585845947], [3.737211227416992e-05, 0.9689338207244873], [3.6563724279403687e-05, 0.968930721282959]]
10220|-61349308.61425061|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0009255409240722656, 1.0], [0.009183946996927261, 1.0], [0.006485797464847565, 1.0], [0.005551431328058243, 1.0], [0.004482593387365341, 1.0], [0.0036094486713409424, 1.0], [0.002882089465856552, 1.0], [0.0022924281656742096, 1.0], [0.001819554716348648, 1.0], [0.0014434047043323517, 1.0], [0.001145787537097931, 1.0], [0.000910583883523941, 1.0], [0.0007254369556903839, 1.0], [0.0005793608725070953, 1.0], [0.00046433135867118835, 1.0], [0.00037350133061408997, 1.0], [0.00030174851417541504, 1.0], [0.0002451278269290924, 1.0], [0.00020036101341247559, 1.0], [0.00016483664512634277, 1.0], [0.00013663992285728455, 1.0], [0.00011443719267845154, 1.0], [9.677931666374207e-05, 1.0], [8.277967572212219e-05, 1.0], [7.155910134315491e-05, 1.0], [6.265565752983093e-05, 1.0], [5.5748969316482544e-05, 1.0], [5.01386821269989e-05, 1.0], [4.562363028526306e-05, 1.0], [4.221871495246887e-05, 1.0], [3.9342790842056274e-05, 1.0], [3.709644079208374e-05, 1.0], [3.544613718986511e-05, 1.0], [3.3915042877197266e-05, 1.0], [3.277137875556946e-05, 1.0], [3.1989067792892456e-05, 1.0]]
10512|-61498431.118235365|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.0356438122689724, 1.0], [0.006084095686674118, 1.0], [0.011775385588407516, 1.0], [0.009145677089691162, 1.0], [0.00823076069355011, 1.0], [0.006845660507678986, 1.0], [0.005646899342536926, 1.0], [0.00457116961479187, 1.0], [0.003666270524263382, 1.0], [0.002920091152191162, 1.0], [0.0023168176412582397, 1.0], [0.0018345639109611511, 1.0], [0.0014521628618240356, 1.0], [0.0011501684784889221, 1.0], [0.0009125322103500366, 1.0], [0.0007256194949150085, 1.0], [0.0005786269903182983, 1.0], [0.00046303123235702515, 1.0], [0.000372081995010376, 1.0], [0.00030031055212020874, 1.0], [0.00024381279945373535, 1.0], [0.00019916146993637085, 1.0], [0.00016383454203605652, 1.0], [0.00013595446944236755, 1.0], [0.00011388212442398071, 1.0], [9.632110595703125e-05, 1.0], [8.246302604675293e-05, 1.0], [7.149577140808105e-05, 1.0], [6.274133920669556e-05, 1.0], [5.579739809036255e-05, 1.0], [5.0395727157592773e-05, 1.0], [4.591047763824463e-05, 1.0], [4.2594969272613525e-05, 1.0], [3.974512219429016e-05, 1.0], [3.756582736968994e-05, 1.0], [3.585219383239746e-05, 1.0], [3.442913293838501e-05, 1.0], [3.3468008041381836e-05, 1.0], [3.24249267578125e-05, 1.0]]
10804|-60201346.72374853|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.011026665568351746, 0.914042592048645], [0.011656325310468674, 0.9134962558746338], [0.010229833424091339, 0.9122411012649536], [0.009328089654445648, 0.9112056493759155], [0.00802362710237503, 0.9101362228393555], [0.006758879870176315, 0.9091912508010864], [0.005561884492635727, 0.9083768725395203], [0.004514724016189575, 0.9077063202857971], [0.0036275237798690796, 0.9071671962738037], [0.0028964728116989136, 0.9067416191101074], [0.002303875982761383, 0.9064098000526428], [0.0018293783068656921, 0.9061532020568848], [0.0014516562223434448, 0.9059557318687439], [0.0011529326438903809, 0.9058042168617249], [0.0009168833494186401, 0.9056878089904785], [0.0007307380437850952, 0.9055984616279602], [0.0005839504301548004, 0.9055296778678894], [0.00046809762716293335, 0.9054765105247498], [0.0003767721354961395, 0.9054354429244995], [0.000304587185382843, 0.9054033160209656], [0.0002473890781402588, 0.9053782224655151], [0.0002023652195930481, 0.9053585529327393], [0.00016651302576065063, 0.9053429365158081], [0.000138062983751297, 0.9053303599357605], [0.00011558085680007935, 0.9053202867507935], [9.783357381820679e-05, 0.9053121209144592], [8.357316255569458e-05, 0.9053053855895996], [7.23227858543396e-05, 0.905299723148346], [6.335973739624023e-05, 0.9052950143814087], [5.6296586990356445e-05, 0.905290961265564], [5.0671398639678955e-05, 0.905287504196167], [4.604458808898926e-05, 0.9052842855453491], [4.268437623977661e-05, 0.9052815437316895], [3.972649574279785e-05, 0.9052790403366089], [3.7536025047302246e-05, 0.9052766561508179], [3.5665929317474365e-05, 0.905274510383606], [3.432855010032654e-05, 0.9052724838256836], [3.311038017272949e-05, 0.9052704572677612], [3.229081630706787e-05, 0.9052686095237732]]
11096|-59651872.422094405|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.13068673014640808, 0.9014804363250732], [0.0, 0.8419845700263977], [0.0, 0.8466768860816956], [0.0023014135658740997, 0.8508239388465881], [0.010779805481433868, 0.8532944917678833], [0.006329331547021866, 0.8510621786117554], [0.006018687039613724, 0.850488543510437], [0.0046122707426548, 0.8496091961860657], [0.0037730038166046143, 0.8490266799926758], [0.0029794499278068542, 0.8485292196273804], [0.0023710913956165314, 0.8481535911560059], [0.0018753968179225922, 0.8478598594665527], [0.001485683023929596, 0.8476352691650391], [0.0011770762503147125, 0.8474626541137695], [0.0009342767298221588, 0.8473303318023682], [0.0007432065904140472, 0.8472289443016052], [0.0005930587649345398, 0.847150981426239], [0.00047472864389419556, 0.8470907807350159], [0.00038164854049682617, 0.847044050693512], [0.00030821189284324646, 0.8470077514648438], [0.0002503693103790283, 0.8469793796539307], [0.0002044960856437683, 0.8469568490982056], [0.00016837939620018005, 0.8469390869140625], [0.000139724463224411, 0.846924901008606], [0.00011704862117767334, 0.8469133377075195], [9.909644722938538e-05, 0.8469040393829346], [8.48919153213501e-05, 0.846896231174469], [7.355213165283203e-05, 0.8468897938728333], [6.463378667831421e-05, 0.8468842506408691], [5.739182233810425e-05, 0.8468793630599976], [5.189329385757446e-05, 0.8468753695487976], [4.740804433822632e-05, 0.8468716144561768], [4.3764710426330566e-05, 0.8468682169914246], [4.095584154129028e-05, 0.8468652367591858], [3.873556852340698e-05, 0.8468624353408813], [3.699213266372681e-05, 0.8468597531318665], [3.552436828613281e-05, 0.8468572497367859], [3.434717655181885e-05, 0.8468548059463501], [3.3602118492126465e-05, 0.8468524813652039]]
11388|-58601384.7371988|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.19591595232486725, 0.8407800197601318], [0.0, 0.7453054189682007], [0.0, 0.7503318786621094], [0.0, 0.7547587752342224], [0.0, 0.7585930824279785], [0.0, 0.7618379592895508], [0.0067090801894664764, 0.764532744884491], [0.004588793963193893, 0.763343334197998], [0.0039701908826828, 0.762808084487915], [0.0030530206859111786, 0.7622377872467041], [0.0024592094123363495, 0.761846661567688], [0.0019336603581905365, 0.7615256905555725], [0.0015357546508312225, 0.7612854838371277], [0.0012151189148426056, 0.7610987424850464], [0.0009649507701396942, 0.7609564661979675], [0.0007673464715480804, 0.760846734046936], [0.0006122700870037079, 0.7607625722885132], [0.0004898011684417725, 0.7606974840164185], [0.00039375200867652893, 0.7606471180915833], [0.0003176964819431305, 0.7606079578399658], [0.00025792792439460754, 0.7605774402618408], [0.00021043792366981506, 0.7605533599853516], [0.00017302855849266052, 0.7605343461036682], [0.00014340505003929138, 0.76051926612854], [0.00011998042464256287, 0.7605071067810059], [0.00010127946734428406, 0.7604972124099731], [8.660927414894104e-05, 0.7604893445968628], [7.48075544834137e-05, 0.760482668876648], [6.575137376785278e-05, 0.7604772448539734], [5.81108033657074e-05, 0.7604724764823914], [5.243346095085144e-05, 0.7604685425758362], [4.788115620613098e-05, 0.7604650259017944], [4.390254616737366e-05, 0.7604618072509766], [4.129856824874878e-05, 0.7604591250419617], [3.874674439430237e-05, 0.7604566216468811], [3.698095679283142e-05, 0.7604542970657349], [3.55057418346405e-05, 0.7604520916938782], [3.4321099519729614e-05, 0.7604499459266663], [3.339722752571106e-05, 0.7604480385780334]]
11680|-58865060.21280702|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.3106497526168823, 0.8987084627151489], [0.0, 0.734626054763794], [0.0, 0.7404513359069824], [0.0, 0.7454942464828491], [0.0, 0.749819278717041], [0.0, 0.7534520626068115], [0.0, 0.756449818611145], [0.0, 0.7588905096054077], [0.0, 0.7608592510223389], [0.0, 0.7624372243881226], [0.0, 0.7636975049972534], [0.0, 0.7647016048431396], [0.0, 0.7655012607574463], [0.0, 0.7661381959915161], [0.0, 0.7666460275650024], [0.0, 0.7670516967773438], [0.0, 0.7673764228820801], [0.0, 0.7676370143890381], [0.0, 0.767846941947937], [0.0, 0.7680165767669678], [0.0, 0.7681543827056885], [0.0, 0.7682667970657349], [0.0, 0.7683591842651367], [0.0, 0.7684355974197388], [0.0, 0.7684993743896484], [0.0, 0.7685530185699463], [0.0, 0.7685986757278442], [0.0, 0.768638014793396], [0.0, 0.7686722278594971], [0.0, 0.768702507019043], [0.0, 0.768729567527771], [0.0, 0.7687540054321289], [0.0, 0.768776535987854], [0.0, 0.7687973976135254], [0.0, 0.7688169479370117], [0.0, 0.7688355445861816], [0.0, 0.7688533067703247], [0.0, 0.76887047290802], [0.0, 0.768886923789978]]
11972|-57649187.16515451|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.37419044971466064, 0.8282146453857422], [0.0, 0.6305311918258667], [0.0, 0.6366410851478577], [0.0, 0.6419063806533813], [0.0, 0.6464102268218994], [0.0, 0.6501860618591309], [0.0, 0.6532968878746033], [0.0, 0.6558263301849365], [0.0, 0.6578642725944519], [0.0, 0.659496009349823], [0.0, 0.660797655582428], [0.0, 0.6618340015411377], [0.0, 0.6626583337783813], [0.0, 0.6633144617080688], [0.0, 0.6638372540473938], [0.0, 0.664254367351532], [0.0, 0.6645880937576294], [0.0, 0.6648556590080261], [0.0, 0.6650710105895996], [0.0, 0.665244996547699], [0.0, 0.6653860807418823], [0.0, 0.6655012965202332], [0.0, 0.6655957102775574], [0.0, 0.6656737923622131], [0.0, 0.6657389998435974], [0.0, 0.665793776512146], [0.0, 0.6658403277397156], [0.0, 0.6658804416656494], [0.0, 0.6659152507781982], [0.0, 0.6659460067749023], [0.0, 0.6659734845161438], [0.0, 0.6659982800483704], [0.0, 0.6660211682319641], [0.0, 0.6660422682762146], [0.0, 0.6660621166229248], [0.0, 0.6660809516906738], [0.0, 0.666098952293396], [0.0, 0.6661161780357361], [0.0, 0.6661329865455627]]
12264|-56774559.8917322|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.41070684790611267, 0.7727389335632324], [0.0, 0.5593776702880859], [0.0, 0.5652656555175781], [0.0, 0.5703307390213013], [0.0, 0.5746651887893677], [0.0, 0.5783032178878784], [0.0, 0.5813051462173462], [0.0, 0.5837498903274536], [0.0, 0.5857225656509399], [0.0, 0.5873045921325684], [0.0, 0.5885685682296753], [0.0, 0.5895761251449585], [0.0, 0.5903787612915039], [0.0, 0.5910184383392334], [0.0, 0.5915285348892212], [0.0, 0.5919362306594849], [0.0, 0.5922626256942749], [0.0, 0.5925247669219971], [0.0, 0.5927358865737915], [0.0, 0.5929067134857178], [0.0, 0.5930453538894653], [0.0, 0.5931586027145386], [0.0, 0.5932518243789673], [0.0, 0.5933288335800171], [0.0, 0.5933932065963745], [0.0, 0.5934474468231201], [0.0, 0.5934935808181763], [0.0, 0.5935333967208862], [0.0, 0.5935680866241455], [0.0, 0.5935987234115601], [0.0, 0.5936261415481567], [0.0, 0.5936510562896729], [0.0, 0.5936739444732666], [0.0, 0.5936951637268066], [0.0, 0.5937150716781616], [0.0, 0.5937339067459106], [0.0, 0.5937520265579224], [0.0, 0.5937695503234863], [0.0, 0.5937864780426025]]
12556|-55707644.73591648|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.3718240559101105, 0.654208779335022], [0.0, 0.49374085664749146], [0.0, 0.4983130395412445], [0.0, 0.5022781491279602], [0.0, 0.5056918263435364], [0.0, 0.5085743069648743], [0.0, 0.5109667778015137], [0.0, 0.5129266381263733], [0.0, 0.5145171880722046], [0.0, 0.5157997012138367], [0.0, 0.5168296694755554], [0.0, 0.5176548957824707], [0.0, 0.5183152556419373], [0.0, 0.5188438892364502], [0.0, 0.5192670822143555], [0.0, 0.5196065306663513], [0.0, 0.5198791027069092], [0.0, 0.5200986266136169], [0.0, 0.5202757716178894], [0.0, 0.5204193592071533], [0.0, 0.5205361247062683], [0.0, 0.5206314325332642], [0.0, 0.5207099318504333], [0.0, 0.5207749009132385], [0.0, 0.5208289623260498], [0.0, 0.5208745002746582], [0.0, 0.5209131836891174], [0.0, 0.5209464430809021], [0.0, 0.5209752917289734], [0.0, 0.5210006833076477], [0.0, 0.5210233926773071], [0.0, 0.5210438370704651], [0.0, 0.5210625529289246], [0.0, 0.5210798978805542], [0.0, 0.5210961103439331], [0.0, 0.5211114883422852], [0.0, 0.5211259722709656], [0.0, 0.5211400985717773], [0.0, 0.5211537480354309]]
12848|-53844585.03706493|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.977181613445282], [0.3259070813655853, 0.5107923746109009], [0.0, 0.3629841208457947], [0.0, 0.367543488740921], [0.0, 0.37151968479156494], [0.0, 0.37495699524879456], [0.0, 0.37787196040153503], [0.0, 0.3803029954433441], [0.0, 0.38230469822883606], [0.0, 0.38393786549568176], [0.0, 0.3852618336677551], [0.0, 0.38633081316947937], [0.0, 0.38719165325164795], [0.0, 0.3878839612007141], [0.0, 0.38844066858291626], [0.0, 0.3888883888721466], [0.0, 0.3892488479614258], [0.0, 0.38953936100006104], [0.0, 0.38977402448654175], [0.0, 0.3899640142917633], [0.0, 0.3901183009147644], [0.0, 0.3902440071105957], [0.0, 0.390346884727478], [0.0, 0.3904314637184143], [0.0, 0.3905014991760254], [0.0, 0.3905598819255829], [0.0, 0.39060893654823303], [0.0, 0.39065054059028625], [0.0, 0.39068618416786194], [0.0, 0.39071711897850037], [0.0, 0.3907441794872284], [0.0, 0.39076825976371765], [0.0, 0.3907899856567383], [0.0, 0.39080968499183655], [0.0, 0.39082786440849304], [0.0, 0.39084482192993164], [0.0, 0.39086079597473145], [0.0, 0.39087599515914917], [0.0, 0.39089056849479675], [0.0, 0.39090463519096375]]
13140|-53417472.95079795|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.2777400314807892, 0.48203855752944946], [0.0, 0.3329946994781494], [0.0, 0.33871158957481384], [0.0, 0.3437129259109497], [0.0, 0.34803587198257446], [0.0, 0.3516983091831207], [0.0, 0.35474956035614014], [0.0, 0.3572600781917572], [0.0, 0.35930711030960083], [0.0, 0.3609660863876343], [0.0, 0.3623051643371582], [0.0, 0.36338356137275696], [0.0, 0.3642507791519165], [0.0, 0.3649480938911438], [0.0, 0.36550888419151306], [0.0, 0.36596018075942993], [0.0, 0.36632394790649414], [0.0, 0.3666176497936249], [0.0, 0.3668552041053772], [0.0, 0.36704790592193604], [0.0, 0.3672047257423401], [0.0, 0.3673328459262848], [0.0, 0.36743804812431335], [0.0, 0.36752474308013916], [0.0, 0.3675968647003174], [0.0, 0.3676571846008301], [0.0, 0.36770808696746826], [0.0, 0.3677515387535095], [0.0, 0.3677889108657837], [0.0, 0.3678215742111206], [0.0, 0.36785027384757996], [0.0, 0.36787596344947815], [0.0, 0.36789920926094055], [0.0, 0.36792051792144775], [0.0, 0.36794018745422363], [0.0, 0.3679586946964264], [0.0, 0.36797621846199036], [0.0, 0.3679928779602051], [0.0, 0.36800894141197205]]
13432|-52744694.00426886|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.19347995519638062, 0.407564640045166], [0.0, 0.2949811816215515], [0.0, 0.3012065887451172], [0.0, 0.30670925974845886], [0.0, 0.311488538980484], [0.0, 0.3155516982078552], [0.0, 0.31894806027412415], [0.0, 0.3217517137527466], [0.0, 0.3240455389022827], [0.0, 0.3259109854698181], [0.0, 0.32742196321487427], [0.0, 0.32864272594451904], [0.0, 0.3296278119087219], [0.0, 0.33042222261428833], [0.0, 0.3310629725456238], [0.0, 0.3315800726413727], [0.0, 0.3319977819919586], [0.0, 0.33233562111854553], [0.00013647228479385376, 0.33260950446128845], [0.0006152689456939697, 0.3327484130859375], [6.252527236938477e-05, 0.33255308866500854], [0.00042723119258880615, 0.33266279101371765], [2.401694655418396e-05, 0.33252280950546265], [0.00030053406953811646, 0.332608163356781], [5.640089511871338e-06, 0.33250725269317627], [0.00021454691886901855, 0.33257296681404114], [0.0, 0.3324999213218689], [0.000153370201587677, 0.3325493633747101], [0.0, 0.33249789476394653], [0.00011288002133369446, 0.3325344920158386], [1.5795230865478516e-06, 0.33249762654304504], [8.583813905715942e-05, 0.3325251638889313], [3.7997961044311523e-06, 0.3324982225894928], [6.720423698425293e-05, 0.33251920342445374], [6.4820051193237305e-06, 0.33249950408935547], [5.424767732620239e-05, 0.3325154483318329], [9.179115295410156e-06, 0.33250099420547485], [4.513189196586609e-05, 0.3325132131576538], [1.1723488569259644e-05, 0.3325026035308838]]
13724|-51910609.92274733|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.3150728940963745, 0.39487558603286743], [0.0, 0.20835734903812408], [0.0, 0.21493810415267944], [0.0, 0.22072097659111023], [0.0, 0.2257298082113266], [0.0, 0.22997580468654633], [0.0, 0.23351246118545532], [0.0, 0.23642021417617798], [0.0, 0.23878881335258484], [0.0, 0.24070611596107483], [0.0, 0.2422519028186798], [0.0, 0.24349509179592133], [0.0, 0.24449384212493896], [0.0, 0.24529588222503662], [0.0, 0.24594023823738098], [0.0, 0.24645838141441345], [0.0, 0.24687567353248596], [0.0, 0.24721229076385498], [0.0, 0.24748452007770538], [0.0, 0.24770520627498627], [0.0, 0.24788472056388855], [0.0, 0.2480313628911972], [0.0, 0.24815170466899872], [0.0, 0.24825100600719452], [0.0, 0.24833349883556366], [0.0, 0.24840259552001953], [0.0, 0.24846090376377106], [0.0, 0.24851062893867493], [0.0, 0.24855351448059082], [0.0, 0.2485908567905426], [0.0, 0.24862386286258698], [0.0, 0.24865341186523438], [0.0, 0.24868011474609375], [0.0, 0.24870461225509644], [0.0, 0.24872732162475586], [0.0, 0.24874860048294067], [0.0, 0.24876873195171356], [0.0, 0.248787984251976], [0.0, 0.24880653619766235]]
