19272|-115663394.50503959|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9493348598480225], [1.0, 0.7941779494285583], [1.0, 0.6298439502716064], [1.0, 0.4590710997581482], [0.9553372263908386, 0.28558117151260376], [0.6076505184173584, 0.11749330163002014], [0.0, 0.0005131065845489502], [0.0, 0.06526553630828857], [0.0, 0.16927064955234528], [0.0, 0.25772014260292053], [0.0, 0.323739230632782], [0.0, 0.3710649609565735], [0.0, 0.40459394454956055], [0.0, 0.42831534147262573], [0.0, 0.4451368451118469], [0.0, 0.4571062922477722], [0.0, 0.46565431356430054], [0.0, 0.4717813730239868], [0.0, 0.47618967294692993], [0.0, 0.4793740510940552], [0.0, 0.4816848635673523], [0.0, 0.4833706021308899], [0.0, 0.4846087098121643], [0.0, 0.4855252504348755], [0.0, 0.4862104058265686], [0.0, 0.48672908544540405], [0.0, 0.48712730407714844]]
19564|-113981961.30696423|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9880157709121704], [1.0, 0.8301711082458496], [1.0, 0.6613165140151978], [1.0, 0.4849024713039398], [0.8409388065338135, 0.3055002689361572], [0.3379308581352234, 0.13541404902935028], [0.0, 0.051035039126873016], [0.0, 0.11086107790470123], [0.0, 0.1864427924156189], [0.0, 0.24748188257217407], [0.0, 0.29241058230400085], [0.0, 0.32457685470581055], [0.0, 0.3474345803260803], [0.0, 0.36367395520210266], [0.0, 0.37523865699768066], [0.0, 0.38350069522857666], [0.0, 0.3894246220588684], [0.0, 0.39368781447410583], [0.0, 0.39676886796951294], [0.0, 0.39900583028793335], [0.0, 0.4006390869617462], [0.0, 0.40183961391448975], [0.0, 0.4027293622493744], [0.0, 0.40339571237564087], [0.0, 0.40390080213546753], [0.0, 0.4042893648147583], [0.0, 0.4045933783054352]]
19856|-114814842.5064163|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8786638379096985], [1.0, 0.7209130525588989], [1.0, 0.5522264838218689], [1.0, 0.3765171468257904], [0.7468320727348328, 0.19893363118171692], [0.08765904605388641, 0.054406531155109406], [0.0, 0.09567119181156158], [0.0, 0.21441519260406494], [0.0, 0.3129219114780426], [0.0, 0.38438987731933594], [0.0, 0.4346561133861542], [0.0, 0.46982812881469727], [0.0, 0.49450573325157166], [0.0, 0.511904776096344], [0.0, 0.5242338180541992], [0.0, 0.5330109596252441], [0.0, 0.5392859578132629], [0.0, 0.543790340423584], [0.0, 0.5470364093780518], [0.0, 0.5493859648704529], [0.0, 0.5510950088500977], [0.0, 0.5523454546928406], [0.0, 0.5532668232917786], [0.0, 0.553951621055603], [0.0, 0.5544661283493042], [0.0, 0.5548573732376099], [0.0, 0.5551596879959106]]
20148|-114314409.0758997|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9109006524085999], [1.0, 0.7755811810493469], [1.0, 0.6276276707649231], [1.0, 0.4701915681362152], [0.952851414680481, 0.30820173025131226], [0.5560803413391113, 0.15246008336544037], [0.0, 0.07277631014585495], [0.0, 0.1872994303703308], [0.0, 0.30409061908721924], [0.0, 0.38933056592941284], [0.0, 0.44830891489982605], [0.0, 0.4888765215873718], [0.0, 0.5169374942779541], [0.0, 0.5365027189254761], [0.0, 0.5502485036849976], [0.0, 0.5599697828292847], [0.0, 0.5668832063674927], [0.0, 0.5718239545822144], [0.0, 0.5753704905509949], [0.0, 0.5779277682304382], [0.0, 0.5797801613807678], [0.0, 0.5811290144920349], [0.0, 0.5821175575256348], [0.0, 0.5828473567962646], [0.0, 0.5833911299705505], [0.0, 0.583800733089447], [0.0, 0.584113359451294], [0.0, 0.5843557715415955]]
20440|-114654421.27049884|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8802617788314819], [1.0, 0.7239835262298584], [1.0, 0.5576590299606323], [1.0, 0.38619890809059143], [0.7540438175201416, 0.21523496508598328], [0.1403656154870987, 0.07774916291236877], [0.0, 0.10701042413711548], [0.0, 0.21869365870952606], [0.0, 0.3093906044960022], [0.0, 0.3737679421901703], [0.0, 0.4183233976364136], [0.0, 0.449152410030365], [0.0, 0.47061797976493835], [0.0, 0.4856737554073334], [0.0, 0.4963057041168213], [0.0, 0.5038583278656006], [0.0, 0.5092512965202332], [0.0, 0.5131210088729858], [0.0, 0.5159106254577637], [0.0, 0.5179318189620972], [0.0, 0.5194043517112732], [0.0, 0.5204843282699585], [0.0, 0.5212825536727905], [0.0, 0.5218783617019653], [0.0, 0.5223283171653748], [0.0, 0.5226726531982422], [0.0, 0.5229405164718628]]
20732|-111680220.14326401|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8725725412368774], [1.0, 0.7251015305519104], [1.0, 0.5652556419372559], [1.0, 0.3957907557487488], [1.0, 0.2212962955236435], [0.6973749399185181, 0.04740898311138153], [0.009410761296749115, 0.0], [0.0, 0.0], [0.0, 0.09214402735233307], [0.0, 0.18510368466377258], [0.0, 0.253196120262146], [0.0, 0.3013814687728882], [0.0, 0.33522337675094604], [0.0, 0.35902464389801025], [0.0, 0.3758324682712555], [0.0, 0.38775569200515747], [0.0, 0.3962504267692566], [0.0, 0.4023269712924957], [0.0, 0.4066902995109558], [0.0, 0.4098358750343323], [0.0, 0.4121130704879761], [0.0, 0.41376978158950806], [0.0, 0.4149819314479828], [0.0, 0.4158751964569092], [0.0, 0.41653919219970703], [0.0, 0.41703787446022034], [0.0, 0.4174175262451172], [0.0, 0.4177103638648987]]
21024|-108456441.70454611|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9103103280067444], [1.0, 0.7749884128570557], [1.0, 0.6275672316551208], [1.0, 0.468360960483551], [1.0, 0.2989199757575989], [1.0, 0.12249194830656052], [1.0, 0.0], [0.8226000666618347, 0.0], [0.28874051570892334, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.04185612499713898], [0.0, 0.09338512271642685], [0.0, 0.12983393669128418], [0.0, 0.15563060343265533], [0.0, 0.1739373356103897], [0.0, 0.18697050213813782], [0.0, 0.19627879559993744], [0.0, 0.20294731855392456], [0.0, 0.20773932337760925], [0.0, 0.21119368076324463], [0.0, 0.21369320154190063], [0.0, 0.21550926566123962], [0.0, 0.21683555841445923], [0.0, 0.21781039237976074], [0.0, 0.21853268146514893], [0.0, 0.2190728783607483], [0.0, 0.2194819152355194]]
21316|-108920474.8054064|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9505023956298828], [1.0, 0.8032763600349426], [1.0, 0.6433804035186768], [1.0, 0.47175633907318115], [1.0, 0.29078322649002075], [1.0, 0.10458582639694214], [0.9703004956245422, 0.0], [0.5995259881019592, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.04065878689289093], [0.0, 0.13014787435531616], [0.0, 0.19385230541229248], [0.0, 0.23875294625759125], [0.0, 0.2703913152217865], [0.0, 0.2927517592906952], [0.0, 0.30861586332321167], [0.0, 0.3199133276939392], [0.0, 0.3279871940612793], [0.0, 0.3337762951850891], [0.0, 0.33794116973876953], [0.0, 0.34094780683517456], [0.0, 0.3431271016597748], [0.0, 0.3447139859199524], [0.0, 0.34587621688842773], [0.0, 0.3467332720756531], [0.0, 0.34737083315849304], [0.0, 0.3478502035140991], [0.0, 0.3482149541378021]]
21608|-105688577.96074319|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9804973602294922], [1.0, 0.8218560814857483], [1.0, 0.6498699188232422], [1.0, 0.4659220576286316], [1.0, 0.2730826437473297], [1.0, 0.0762171745300293], [0.7829130291938782, 0.0], [0.17360742390155792, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.05820106714963913], [0.0, 0.1030622273683548], [0.0, 0.13489574193954468], [0.0, 0.1574743390083313], [0.0, 0.17352384328842163], [0.0, 0.18496643006801605], [0.0, 0.19315052032470703], [0.0, 0.1990222930908203], [0.0, 0.20324930548667908], [0.0, 0.20630303025245667], [0.0, 0.20851823687553406], [0.0, 0.21013307571411133], [0.0, 0.2113173007965088], [0.0, 0.21219193935394287], [0.0, 0.21284398436546326], [0.0, 0.21333520114421844], [0.0, 0.2137102484703064], [0.0, 0.21400101482868195]]
21900|-105004811.44428742|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9389880895614624], [1.0, 0.7718048095703125], [1.0, 0.5902707576751709], [1.0, 0.39690855145454407], [1.0, 0.19629164040088654], [0.6912406086921692, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.013778835535049438], [0.0, 0.058091901242733], [0.0, 0.08992642164230347], [0.0, 0.11262672394514084], [0.0, 0.1288013756275177], [0.0, 0.14034605026245117], [0.0, 0.14860749244689941], [0.0, 0.15453702211380005], [0.0, 0.1588066816329956], [0.0, 0.16189223527908325], [0.0, 0.1641315519809723], [0.0, 0.16576483845710754], [0.0, 0.1669633686542511], [0.0, 0.16784965991973877], [0.0, 0.1685110181570053], [0.0, 0.16901007294654846], [0.0, 0.16939182579517365], [0.0, 0.16968825459480286], [0.0, 0.1699226200580597]]
22192|-103489388.7360179|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8567736744880676], [1.0, 0.6815852522850037], [1.0, 0.49351999163627625], [1.0, 0.2967870235443115], [0.6771523952484131, 0.09721317887306213], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0036931708455085754], [0.0, 0.0066480934619903564], [0.0, 0.008801624178886414], [0.0, 0.010378971695899963], [0.0, 0.011541903018951416], [0.0, 0.012406326830387115], [0.0, 0.013055533170700073], [0.0, 0.013549081981182098], [0.0, 0.013929873704910278], [0.0, 0.014228738844394684], [0.0, 0.014467820525169373], [0.0, 0.014662958681583405]]
22484|-100993429.03354625|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.902269721031189], [1.0, 0.7315874099731445], [1.0, 0.5461009740829468], [1.0, 0.34890738129615784], [0.781459629535675, 0.1452178657054901], [0.1732012927532196, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
22776|-99801916.45554507|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9246436357498169], [1.0, 0.7265526652336121], [1.0, 0.5118945837020874], [0.9655839800834656, 0.2856755554676056], [0.571593701839447, 0.0537746362388134], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
23068|-98655649.24714161|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9497490525245667], [1.0, 0.7364715933799744], [1.0, 0.5046694278717041], [0.8403598666191101, 0.2613092064857483], [0.25862205028533936, 0.006777115166187286], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
23360|-98575997.80271974|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8379244804382324], [1.0, 0.6247196197509766], [1.0, 0.3958878517150879], [0.8602606058120728, 0.1590113490819931], [0.3318822979927063, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
23652|-97544079.46615282|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8505599498748779], [1.0, 0.6166682243347168], [1.0, 0.36700496077537537], [0.729107677936554, 0.11133794486522675], [0.07632537931203842, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
23944|-96792427.65757966|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9780821204185486], [1.0, 0.7692164182662964], [1.0, 0.5388964414596558], [0.9883471727371216, 0.2942590117454529], [0.6086994409561157, 0.044505126774311066], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
24236|-97226815.43760157|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9789230227470398], [1.0, 0.7726563215255737], [1.0, 0.5456559658050537], [1.0, 0.3042317032814026], [0.7164326906204224, 0.05757895112037659], [0.04326710104942322, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
24528|-95083019.40915465|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9908114671707153], [1.0, 0.7846214771270752], [1.0, 0.5556052923202515], [1.0, 0.3090810775756836], [0.8461435437202454, 0.053997330367565155], [0.3223363161087036, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
24820|-95370624.38964972|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8489218950271606], [1.0, 0.6411335468292236], [1.0, 0.4164966940879822], [1.0, 0.18001531064510345], [0.9255489110946655, 0.0], [0.5152784585952759, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
25112|-95494763.22192542|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9418519139289856], [1.0, 0.7341129779815674], [1.0, 0.5082013607025146], [1.0, 0.2679508924484253], [0.9124228358268738, 0.019688725471496582], [0.47897636890411377, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
25404|-94287054.73790877|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9457133412361145], [1.0, 0.7380014061927795], [1.0, 0.5094864368438721], [1.0, 0.265494167804718], [0.7590059041976929, 0.014578200876712799], [0.14766767621040344, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
