3212|-328007086.4704168|[[0.5266593098640442, 0.5673514604568481], [0.5221105813980103, 0.5600117444992065], [0.5218888521194458, 0.5599849820137024], [0.5214150547981262, 0.5598880648612976], [0.520908534526825, 0.5595735311508179], [0.5203709006309509, 0.5591219663619995], [0.5193695425987244, 0.5581279397010803], [0.5176342129707336, 0.5568802356719971], [0.515705943107605, 0.5542958378791809], [0.5135654211044312, 0.5511771440505981], [0.5103586316108704, 0.5479162335395813], [0.5089699625968933, 0.5446274280548096], [0.5088965892791748, 0.5411407947540283], [0.5119023323059082, 0.537449836730957], [0.5118820071220398, 0.5344889760017395], [0.5100551247596741, 0.5383430123329163], [0.5110743045806885, 0.546514093875885], [0.5121557712554932, 0.5516608357429504], [0.5127368569374084, 0.5568425059318542], [0.5134958028793335, 0.5585097074508667], [0.5149105191230774, 0.5564423203468323], [0.516308069229126, 0.5535006523132324], [0.5179392695426941, 0.5487685799598694], [0.5192312002182007, 0.5425623059272766], [0.5169224739074707, 0.5400524735450745], [0.514202892780304, 0.5402863025665283], [0.5180388689041138, 0.5377059578895569], [0.5230079293251038, 0.533146321773529], [0.5217050909996033, 0.5298776030540466], [0.5190555453300476, 0.5288224220275879], [0.5159682035446167, 0.5310738682746887], [0.5123308897018433, 0.5316137671470642], [0.5086137652397156, 0.5317859053611755], [0.5059775710105896, 0.5315268635749817], [0.5040093660354614, 0.5312540531158447], [0.5021746158599854, 0.5309087038040161], [0.5007675886154175, 0.530751645565033], [0.4996686577796936, 0.5306947827339172], [0.49874547123908997, 0.5306518077850342], [0.49796420335769653, 0.5306797623634338], [0.4973633885383606, 0.5307324528694153], [0.49689120054244995, 0.5307618379592896], [0.4965788722038269, 0.5307757258415222], [0.4963361322879791, 0.5307793617248535], [0.49614575505256653, 0.5307778716087341], [0.49599650502204895, 0.5307736992835999], [0.4958796799182892, 0.530768096446991], [0.4957883358001709, 0.5307620763778687], [0.4957176148891449, 0.5307570695877075], [0.49566328525543213, 0.5307535529136658], [0.495621919631958, 0.5307502746582031], [0.49559465050697327, 0.5307496190071106], [0.49557650089263916, 0.5307498574256897]]
3504|-327881981.6021219|[[0.5266889333724976, 0.5674810409545898], [0.5220988392829895, 0.5600258708000183], [0.5218896269798279, 0.5600059032440186], [0.5214115381240845, 0.5599033832550049], [0.5208987593650818, 0.5595887303352356], [0.5203454494476318, 0.5591250061988831], [0.5193279385566711, 0.5581172704696655], [0.5175607204437256, 0.5568454265594482], [0.5156335234642029, 0.5541709065437317], [0.5134862065315247, 0.551074743270874], [0.5102404356002808, 0.5476423501968384], [0.5090979337692261, 0.5444384813308716], [0.5092403292655945, 0.540864884853363], [0.5121982097625732, 0.5370320677757263], [0.5118861198425293, 0.5346376895904541], [0.5102471113204956, 0.5394025444984436], [0.5112953782081604, 0.5474120378494263], [0.5124028325080872, 0.552756130695343], [0.513001561164856, 0.5578581094741821], [0.5136181712150574, 0.5593735575675964], [0.5149641036987305, 0.5572139620780945], [0.5162197947502136, 0.5540944933891296], [0.5179811716079712, 0.549463152885437], [0.5194233655929565, 0.5429188013076782], [0.5174010992050171, 0.540120005607605], [0.5144670605659485, 0.5408678650856018], [0.5177295207977295, 0.5380857586860657], [0.5229302048683167, 0.5338688492774963], [0.522003710269928, 0.5303512215614319], [0.5193541049957275, 0.5289816856384277], [0.5161938071250916, 0.5312175750732422], [0.5125510692596436, 0.5315569639205933], [0.5088293552398682, 0.5317703485488892], [0.5060539841651917, 0.5315459966659546], [0.5041083097457886, 0.5312991738319397], [0.5022502541542053, 0.5309853553771973], [0.5008339285850525, 0.5308308005332947], [0.49971529841423035, 0.5307732820510864], [0.49870437383651733, 0.5307258367538452], [0.4979066848754883, 0.5307409763336182], [0.49729493260383606, 0.5307949781417847], [0.4968155026435852, 0.530819833278656], [0.4964766800403595, 0.5308026671409607], [0.49621719121932983, 0.5307925939559937], [0.49602577090263367, 0.530791699886322], [0.49587562680244446, 0.5307879447937012], [0.49575796723365784, 0.5307827591896057], [0.49567094445228577, 0.5307800769805908], [0.4956098198890686, 0.53078293800354], [0.49556252360343933, 0.5307843685150146], [0.49552616477012634, 0.5307847857475281], [0.495498389005661, 0.5307844281196594], [0.4954773783683777, 0.5307835340499878]]
3796|-327975091.2067332|[[0.5266579985618591, 0.567391037940979], [0.5220956802368164, 0.5600552558898926], [0.5218808650970459, 0.5600458383560181], [0.5214377045631409, 0.5599796175956726], [0.5209940671920776, 0.5596222877502441], [0.5204774141311646, 0.5591812133789062], [0.5194441080093384, 0.5582115054130554], [0.5177319049835205, 0.5569692850112915], [0.5157677531242371, 0.5544483065605164], [0.5136044025421143, 0.5513184666633606], [0.5104601383209229, 0.5481827259063721], [0.5088440179824829, 0.5448434352874756], [0.508766233921051, 0.5413259267807007], [0.5116450786590576, 0.5377680659294128], [0.5119250416755676, 0.5345233678817749], [0.5099050998687744, 0.5378479957580566], [0.5109260082244873, 0.5460752844810486], [0.511938750743866, 0.551075279712677], [0.512590229511261, 0.5564000010490417], [0.5133981108665466, 0.5581557154655457], [0.5148494243621826, 0.5561119318008423], [0.516355037689209, 0.5532780885696411], [0.517966091632843, 0.548498272895813], [0.5191378593444824, 0.5424657464027405], [0.5166335701942444, 0.5400888323783875], [0.5141425728797913, 0.5399904847145081], [0.518298327922821, 0.5376563668251038], [0.5230517387390137, 0.5328272581100464], [0.5215166807174683, 0.5296245813369751], [0.5188599228858948, 0.5287550687789917], [0.515823483467102, 0.5310277342796326], [0.5121839046478271, 0.531644344329834], [0.5084481835365295, 0.531779408454895], [0.5058574676513672, 0.5315091609954834], [0.5038772821426392, 0.5312607288360596], [0.5020876526832581, 0.5308840870857239], [0.5006713271141052, 0.5307027697563171], [0.49958065152168274, 0.5306464433670044], [0.4987029731273651, 0.5306140184402466], [0.49792903661727905, 0.5306451916694641], [0.49733641743659973, 0.53070068359375], [0.49688804149627686, 0.5307567119598389], [0.4965699017047882, 0.5307759642601013], [0.4963284134864807, 0.5307798385620117], [0.4961388409137726, 0.530778706073761], [0.4959900677204132, 0.5307748913764954], [0.49587053060531616, 0.5307702422142029], [0.49577587842941284, 0.5307651162147522], [0.495702862739563, 0.5307616591453552], [0.495649129152298, 0.5307597517967224], [0.49561014771461487, 0.530760645866394], [0.4955807328224182, 0.5307614803314209], [0.49555841088294983, 0.5307615399360657]]
4088|-327913105.2143132|[[0.5266342163085938, 0.5674195885658264], [0.522083044052124, 0.5600329041481018], [0.5218834280967712, 0.5600365400314331], [0.5214626789093018, 0.5599814653396606], [0.5210222601890564, 0.559623122215271], [0.5205180644989014, 0.5591657757759094], [0.5194447636604309, 0.5582014322280884], [0.5177217721939087, 0.556943953037262], [0.5157546997070312, 0.5543777942657471], [0.513576328754425, 0.5512893199920654], [0.5103961229324341, 0.5481052398681641], [0.5089177489280701, 0.5448033213615417], [0.508908212184906, 0.5413129329681396], [0.5117923617362976, 0.5376452207565308], [0.5118811130523682, 0.5345875024795532], [0.5099490880966187, 0.538235604763031], [0.5109682679176331, 0.5464327335357666], [0.5120347142219543, 0.551514208316803], [0.5126632452011108, 0.5567922592163086], [0.5134899020195007, 0.5584608912467957], [0.5149046182632446, 0.5563501715660095], [0.5163882374763489, 0.5534400939941406], [0.5180258750915527, 0.5486853122711182], [0.5192806720733643, 0.5425153970718384], [0.5169216394424438, 0.5400253534317017], [0.5142760276794434, 0.5402129888534546], [0.5181256532669067, 0.5376625657081604], [0.5230269432067871, 0.5330052971839905], [0.521662712097168, 0.5297663807868958], [0.5190060138702393, 0.528738796710968], [0.5159311294555664, 0.5309875011444092], [0.5122859477996826, 0.5315465927124023], [0.5085620880126953, 0.5317159295082092], [0.5059397220611572, 0.5314745306968689], [0.5039663910865784, 0.5312165021896362], [0.5021407604217529, 0.5308681726455688], [0.5007312297821045, 0.5307121276855469], [0.49963244795799255, 0.5306553840637207], [0.49870485067367554, 0.5306170582771301], [0.49792397022247314, 0.5306469798088074], [0.49732279777526855, 0.5307000875473022], [0.496859073638916, 0.5307392477989197], [0.4965488314628601, 0.5307519435882568], [0.4963052570819855, 0.5307560563087463], [0.49611395597457886, 0.5307551622390747], [0.4959637522697449, 0.5307515263557434], [0.4958459138870239, 0.530746579170227], [0.49575361609458923, 0.5307411551475525], [0.4956825077533722, 0.5307384133338928], [0.49562713503837585, 0.530735433101654], [0.4955894351005554, 0.5307352542877197], [0.495565265417099, 0.5307389497756958], [0.49554702639579773, 0.530741274356842]]
4380|-327725299.57733315|[[0.5266602039337158, 0.5675621032714844], [0.522087812423706, 0.5601343512535095], [0.5219156742095947, 0.5601759552955627], [0.5215498805046082, 0.5601374506950378], [0.5211613178253174, 0.5597451329231262], [0.520682692527771, 0.5592846870422363], [0.5195385813713074, 0.5583406090736389], [0.5178233981132507, 0.5570709109306335], [0.5158072710037231, 0.554511547088623], [0.5135996341705322, 0.5514518618583679], [0.5104343295097351, 0.5483241081237793], [0.5088783502578735, 0.5450034737586975], [0.5088988542556763, 0.5415369272232056], [0.5116931796073914, 0.5378812551498413], [0.511917769908905, 0.5347492694854736], [0.5098139643669128, 0.5382530689239502], [0.5108526945114136, 0.5464410185813904], [0.5118952393531799, 0.5514603853225708], [0.512573778629303, 0.5568523406982422], [0.5134372115135193, 0.558536946773529], [0.5148648023605347, 0.5563912987709045], [0.5164301991462708, 0.5534976720809937], [0.5180922746658325, 0.5487561821937561], [0.5193260908126831, 0.5425913333892822], [0.516905665397644, 0.5400771498680115], [0.5143188834190369, 0.5401521921157837], [0.5182505249977112, 0.5376663208007812], [0.5230661630630493, 0.5328736305236816], [0.5216029286384583, 0.5296460390090942], [0.5189223289489746, 0.5286641120910645], [0.5158737897872925, 0.5309193730354309], [0.5122120976448059, 0.5315085649490356], [0.5084584951400757, 0.531671941280365], [0.5058521628379822, 0.5314537286758423], [0.5038644671440125, 0.5312114953994751], [0.502060055732727, 0.5308377742767334], [0.5006374716758728, 0.5306761860847473], [0.49953752756118774, 0.5306193232536316], [0.4986114203929901, 0.5305888652801514], [0.49783140420913696, 0.5306240320205688], [0.4972304701805115, 0.5306779146194458], [0.4967775046825409, 0.5307338833808899], [0.4964658319950104, 0.5307473540306091], [0.49622178077697754, 0.5307515859603882], [0.4960300922393799, 0.5307508111000061], [0.49587953090667725, 0.5307473540306091], [0.49576130509376526, 0.5307425260543823], [0.49567127227783203, 0.5307397842407227], [0.4956054091453552, 0.5307400226593018], [0.49555641412734985, 0.5307433009147644], [0.4955212473869324, 0.5307469367980957], [0.49549683928489685, 0.5307507514953613], [0.4954783320426941, 0.5307532548904419]]
4672|-327757446.98790634|[[0.526621401309967, 0.5675527453422546], [0.522077739238739, 0.5600776076316833], [0.521896481513977, 0.5600974559783936], [0.5215083956718445, 0.5600646734237671], [0.5210763812065125, 0.55970299243927], [0.5205897092819214, 0.5592200756072998], [0.5194554924964905, 0.5582568049430847], [0.5177146196365356, 0.5569766163825989], [0.5157414078712463, 0.5543364882469177], [0.5135449767112732, 0.5513131022453308], [0.5103523135185242, 0.5480431914329529], [0.5090283155441284, 0.5448054075241089], [0.5091041326522827, 0.5413640141487122], [0.5119800567626953, 0.5375717878341675], [0.5118618011474609, 0.5347727537155151], [0.5099782943725586, 0.5388218760490417], [0.5109806060791016, 0.5469946265220642], [0.5121014714241028, 0.552135705947876], [0.512729287147522, 0.5573628544807434], [0.5135202407836914, 0.5589988827705383], [0.514914870262146, 0.5568307638168335], [0.516396701335907, 0.553800642490387], [0.518110990524292, 0.5491637587547302], [0.5195119380950928, 0.542731761932373], [0.5172733068466187, 0.5400479435920715], [0.5144668817520142, 0.5404864549636841], [0.517981767654419, 0.5377521514892578], [0.5230283141136169, 0.533258855342865], [0.5218086838722229, 0.5299125909805298], [0.5191212892532349, 0.5287147760391235], [0.5160580277442932, 0.5309210419654846], [0.512397289276123, 0.5314444303512573], [0.5086572766304016, 0.5316451191902161], [0.5059994459152222, 0.5314227342605591], [0.5040124654769897, 0.5311758518218994], [0.5021630525588989, 0.5308414697647095], [0.5007477402687073, 0.5306923389434814], [0.4996381402015686, 0.5306351780891418], [0.49867120385169983, 0.5305975675582886], [0.49788323044776917, 0.5306299924850464], [0.4972759783267975, 0.5306838750839233], [0.4968143403530121, 0.5307153463363647], [0.4965006709098816, 0.5307285189628601], [0.49625423550605774, 0.5307329893112183], [0.4960606098175049, 0.5307323932647705], [0.4959084689617157, 0.5307290554046631], [0.4957889914512634, 0.5307243466377258], [0.4956958293914795, 0.530720591545105], [0.4956253170967102, 0.5307187438011169], [0.4955770969390869, 0.5307208895683289], [0.4955446124076843, 0.5307266712188721], [0.4955197274684906, 0.5307307243347168], [0.495500773191452, 0.5307334065437317]]
4964|-327773512.81950676|[[0.5265934467315674, 0.567542314529419], [0.5220620632171631, 0.5600282549858093], [0.5218725800514221, 0.5600336194038391], [0.5214799642562866, 0.5599867105484009], [0.5209946036338806, 0.5596648454666138], [0.5204969048500061, 0.5591619610786438], [0.5193716883659363, 0.5581778287887573], [0.5176028609275818, 0.5568843483924866], [0.5156684517860413, 0.5541607141494751], [0.5134626626968384, 0.5511593818664551], [0.5102770328521729, 0.5477498173713684], [0.5091971755027771, 0.5445858240127563], [0.5093981623649597, 0.5410675406455994], [0.5122376084327698, 0.5372024178504944], [0.5118513107299805, 0.5348306894302368], [0.5101478695869446, 0.5394899249076843], [0.5111716389656067, 0.5475455522537231], [0.5123224258422852, 0.5528331995010376], [0.5129501223564148, 0.5579476952552795], [0.5136271119117737, 0.559506356716156], [0.5149701833724976, 0.5573239326477051], [0.5163580179214478, 0.5541288256645203], [0.5181422233581543, 0.5495745539665222], [0.5196340084075928, 0.542941689491272], [0.5176111459732056, 0.5399754643440247], [0.5147244930267334, 0.540827214717865], [0.5177263617515564, 0.538017988204956], [0.522958517074585, 0.5337408781051636], [0.5220364332199097, 0.5302109718322754], [0.5193611979484558, 0.5287920236587524], [0.5162584781646729, 0.5309757590293884], [0.5126011371612549, 0.5313399434089661], [0.5088629722595215, 0.5315706729888916], [0.5061162114143372, 0.5313787460327148], [0.5041447877883911, 0.5311607122421265], [0.5022660493850708, 0.5308471322059631], [0.5008577704429626, 0.5307129621505737], [0.4997364580631256, 0.5306553244590759], [0.4987116754055023, 0.5306136608123779], [0.4979137182235718, 0.5306379795074463], [0.4972999691963196, 0.5306925177574158], [0.49683693051338196, 0.5307062864303589], [0.4965074956417084, 0.5307040214538574], [0.49625828862190247, 0.5307087302207947], [0.49606406688690186, 0.5307084918022156], [0.4959123134613037, 0.5307053923606873], [0.49579304456710815, 0.5307009220123291], [0.49570006132125854, 0.5306977033615112], [0.49563512206077576, 0.5306999683380127], [0.4955872893333435, 0.5307024717330933], [0.49555307626724243, 0.5307055711746216], [0.49552783370018005, 0.5307098627090454], [0.4955085813999176, 0.5307127237319946]]
5256|-398529556.13222873|[[0.48929503560066223, 0.5526314973831177], [0.4851246178150177, 0.5443965196609497], [0.4860334098339081, 0.5448400974273682], [0.48696956038475037, 0.545120358467102], [0.48782825469970703, 0.5454352498054504], [0.4885624349117279, 0.5454753637313843], [0.48922282457351685, 0.5452596545219421], [0.4900602400302887, 0.5442554354667664], [0.49094343185424805, 0.5426945686340332], [0.49188920855522156, 0.5419955849647522], [0.49317920207977295, 0.5393403172492981], [0.49588003754615784, 0.5368964672088623], [0.5013675689697266, 0.5346758365631104], [0.505010187625885, 0.5329456925392151], [0.5042709112167358, 0.5389805436134338], [0.5066661238670349, 0.5506852269172668], [0.506171703338623, 0.5606984496116638], [0.5051040649414062, 0.5716732740402222], [0.5065923929214478, 0.5800400376319885], [0.5077735185623169, 0.5860779881477356], [0.5108734965324402, 0.5873205661773682], [0.5138407945632935, 0.581865668296814], [0.5182331800460815, 0.5745240449905396], [0.5213272571563721, 0.5661334991455078], [0.5232393741607666, 0.5535919070243835], [0.5226888656616211, 0.546030580997467], [0.5211809873580933, 0.5442629456520081], [0.5231816172599792, 0.5397182106971741], [0.5262690782546997, 0.5303834676742554], [0.5276207327842712, 0.5241832733154297], [0.527618944644928, 0.5213997960090637], [0.5243039131164551, 0.5200576782226562], [0.5202104449272156, 0.5180816650390625], [0.5166524052619934, 0.5168805122375488], [0.5141397714614868, 0.5165745615959167], [0.5120887756347656, 0.5171456336975098], [0.5103936791419983, 0.5171763896942139], [0.508778989315033, 0.5170997381210327], [0.5073850750923157, 0.5170143246650696], [0.5062767863273621, 0.516910195350647], [0.5053787231445312, 0.5167616009712219], [0.5046692490577698, 0.5166469812393188], [0.5041326284408569, 0.5165709257125854], [0.5037063956260681, 0.5165103673934937], [0.5033950209617615, 0.5164385437965393], [0.5031587481498718, 0.5163703560829163], [0.5029652714729309, 0.5163082480430603], [0.5028106570243835, 0.5162574052810669], [0.5026874542236328, 0.5162164568901062], [0.5025895833969116, 0.5161834955215454], [0.5025119185447693, 0.5161570310592651], [0.5024504065513611, 0.5161358118057251], [0.5024018287658691, 0.5161188840866089]]
5548|-528300998.47555226|[[0.4381154179573059, 0.5248982906341553], [0.4369109272956848, 0.5180269479751587], [0.43958890438079834, 0.519389271736145], [0.44201216101646423, 0.5206173658370972], [0.4444009065628052, 0.5218672156333923], [0.447003036737442, 0.5229746699333191], [0.44988754391670227, 0.5242244005203247], [0.4533722698688507, 0.5255274772644043], [0.45710673928260803, 0.5271931290626526], [0.4622739553451538, 0.5283126831054688], [0.471377432346344, 0.5266065001487732], [0.47882020473480225, 0.5241726040840149], [0.4909990429878235, 0.5232237577438354], [0.4943719804286957, 0.5255663394927979], [0.49748244881629944, 0.5371817350387573], [0.49495238065719604, 0.5478495359420776], [0.4921010136604309, 0.5600133538246155], [0.4914407730102539, 0.5717572569847107], [0.4930383861064911, 0.5823208093643188], [0.49627578258514404, 0.5907096862792969], [0.5027144551277161, 0.5936294198036194], [0.5098190903663635, 0.5894849896430969], [0.5178893804550171, 0.5803053379058838], [0.5282399654388428, 0.5697238445281982], [0.5333907604217529, 0.559855580329895], [0.5365642309188843, 0.5452967882156372], [0.5363088250160217, 0.5356665253639221], [0.5365973711013794, 0.5339803099632263], [0.5367230176925659, 0.5335791110992432], [0.5332058668136597, 0.5259237885475159], [0.5302773118019104, 0.5168069005012512], [0.5278300046920776, 0.5129609107971191], [0.5244251489639282, 0.5106032490730286], [0.520254909992218, 0.5096989274024963], [0.516944944858551, 0.5087152123451233], [0.5139445066452026, 0.5081478357315063], [0.5110037922859192, 0.5081552267074585], [0.508474588394165, 0.5082729458808899], [0.5065739154815674, 0.5084499716758728], [0.5050891637802124, 0.5084910988807678], [0.5036945939064026, 0.5083282589912415], [0.5025366544723511, 0.5082458257675171], [0.501683235168457, 0.5081833600997925], [0.5010216236114502, 0.508124053478241], [0.5004922151565552, 0.5080689787864685], [0.5000893473625183, 0.5080235004425049], [0.4997878968715668, 0.5079970359802246], [0.4995484948158264, 0.5079755783081055], [0.4993719458580017, 0.5079534649848938], [0.4992341995239258, 0.5079342126846313], [0.4991243779659271, 0.5079182982444763], [0.4990369379520416, 0.5079053640365601], [0.4989674389362335, 0.5078948736190796]]
5840|-532016979.7203319|[[0.4420759379863739, 0.509960949420929], [0.4410024583339691, 0.5049092769622803], [0.44342392683029175, 0.50657719373703], [0.445701003074646, 0.5083178281784058], [0.44785499572753906, 0.5101584196090698], [0.4502516984939575, 0.5120035409927368], [0.4531714618206024, 0.5139665007591248], [0.4568057358264923, 0.5165736079216003], [0.46026134490966797, 0.5194794535636902], [0.46468669176101685, 0.5216671228408813], [0.4729163646697998, 0.5215129852294922], [0.4799012541770935, 0.51987624168396], [0.49232250452041626, 0.5171030163764954], [0.4974564015865326, 0.5135515928268433], [0.5020095705986023, 0.5160413980484009], [0.5021846294403076, 0.5186823606491089], [0.5020051002502441, 0.5235040783882141], [0.5019384622573853, 0.528146505355835], [0.5023020505905151, 0.5365158319473267], [0.5030103921890259, 0.5447663068771362], [0.5076586604118347, 0.546933114528656], [0.5133430361747742, 0.5443732738494873], [0.5193214416503906, 0.5376410484313965], [0.5280017256736755, 0.5308040976524353], [0.5345759987831116, 0.5259504914283752], [0.5371807217597961, 0.5184534192085266], [0.5364930629730225, 0.517200767993927], [0.5347801446914673, 0.5204218626022339], [0.5331609845161438, 0.5208444595336914], [0.5295501947402954, 0.5163791179656982], [0.5273179411888123, 0.5099816918373108], [0.5256317257881165, 0.5085967183113098], [0.5227417945861816, 0.5082016587257385], [0.5180795192718506, 0.5084866285324097], [0.5147842764854431, 0.5081897974014282], [0.5117128491401672, 0.507750928401947], [0.5087952613830566, 0.507836639881134], [0.5064540505409241, 0.5080099701881409], [0.5047562122344971, 0.5084220170974731], [0.5031964778900146, 0.5087226033210754], [0.5019347667694092, 0.5087554454803467], [0.500916063785553, 0.5086638331413269], [0.5001200437545776, 0.5085198879241943], [0.4995326101779938, 0.508382260799408], [0.49905961751937866, 0.5082492232322693], [0.49868252873420715, 0.5081438422203064], [0.49838510155677795, 0.5080649852752686], [0.49814721941947937, 0.5080006122589111], [0.4979572892189026, 0.5079483985900879], [0.4978058338165283, 0.5079063177108765], [0.4976852834224701, 0.507872462272644], [0.4975825846195221, 0.507843554019928], [0.4975007474422455, 0.5078228116035461]]
6132|-553876185.5143374|[[0.4443683624267578, 0.4869806170463562], [0.4425734877586365, 0.4848310053348541], [0.4446661174297333, 0.48703664541244507], [0.44667649269104004, 0.48931798338890076], [0.44876453280448914, 0.49192437529563904], [0.45112475752830505, 0.49487242102622986], [0.45411917567253113, 0.49787718057632446], [0.4577134847640991, 0.5011268854141235], [0.4616202116012573, 0.5048442482948303], [0.46601027250289917, 0.5084455609321594], [0.4731754660606384, 0.5098334550857544], [0.47997739911079407, 0.509453535079956], [0.4920250177383423, 0.5057045221328735], [0.49753326177597046, 0.4982452988624573], [0.5018177032470703, 0.49257662892341614], [0.5033560395240784, 0.48751941323280334], [0.5044844150543213, 0.485236257314682], [0.5038408041000366, 0.4842705726623535], [0.5034455060958862, 0.488830029964447], [0.5041084289550781, 0.4963112771511078], [0.507148802280426, 0.49783939123153687], [0.5094301700592041, 0.4965129792690277], [0.5133985877037048, 0.49074989557266235], [0.5208624601364136, 0.4875507652759552], [0.5282942056655884, 0.48776406049728394], [0.5322262048721313, 0.48794448375701904], [0.5308054089546204, 0.4936083257198334], [0.5288405418395996, 0.5022820234298706], [0.5275483131408691, 0.5065000057220459], [0.5239517688751221, 0.5068685412406921], [0.520613431930542, 0.5034972429275513], [0.5197035670280457, 0.5054351091384888], [0.5172795057296753, 0.5065105557441711], [0.5132296681404114, 0.5071172714233398], [0.510063648223877, 0.5069820284843445], [0.5072965025901794, 0.5067676305770874], [0.5047518610954285, 0.5072896480560303], [0.502534031867981, 0.5076160430908203], [0.501010000705719, 0.5076966881752014], [0.49968552589416504, 0.5076894164085388], [0.4985383152961731, 0.5075756907463074], [0.49759358167648315, 0.5075163841247559], [0.49683907628059387, 0.5073533654212952], [0.4962256848812103, 0.5072230100631714], [0.49572017788887024, 0.5071018934249878], [0.4952809810638428, 0.5069633722305298], [0.49492907524108887, 0.5068520307540894], [0.4946601390838623, 0.5067696571350098], [0.4944581687450409, 0.5066986680030823], [0.4942982792854309, 0.5066401958465576], [0.4941678047180176, 0.5065918564796448], [0.4940575957298279, 0.5065498352050781], [0.49397021532058716, 0.5065164566040039]]
6424|-513997011.3230323|[[0.46388018131256104, 0.47503209114074707], [0.46074187755584717, 0.4743691086769104], [0.46227192878723145, 0.47703132033348083], [0.4637705683708191, 0.4798170328140259], [0.4652845859527588, 0.4829559028148651], [0.4670810103416443, 0.48626449704170227], [0.46940869092941284, 0.4894230365753174], [0.47215938568115234, 0.4929834008216858], [0.4750065505504608, 0.4970584809780121], [0.47787579894065857, 0.5010510683059692], [0.482907772064209, 0.5022265911102295], [0.4884525537490845, 0.5028092265129089], [0.4976979196071625, 0.4980529844760895], [0.5023332238197327, 0.48827487230300903], [0.5076850652694702, 0.4782297611236572], [0.5100024342536926, 0.46868857741355896], [0.5129728317260742, 0.4624383747577667], [0.5129354000091553, 0.45973142981529236], [0.512667715549469, 0.4613882601261139], [0.5139709115028381, 0.4639447033405304], [0.5158408284187317, 0.4633527398109436], [0.5153711438179016, 0.4624463617801666], [0.5168639421463013, 0.4584899842739105], [0.5223535895347595, 0.4581091105937958], [0.5303450226783752, 0.46108779311180115], [0.5306693911552429, 0.4667911231517792], [0.5256767868995667, 0.4786290228366852], [0.5230681896209717, 0.4898580312728882], [0.5214195251464844, 0.4955863654613495], [0.5189038515090942, 0.4968952536582947], [0.5185391306877136, 0.49956899881362915], [0.5173959136009216, 0.5034557580947876], [0.5154078006744385, 0.504778265953064], [0.5128769874572754, 0.5049778819084167], [0.5092353820800781, 0.505366861820221], [0.5063164234161377, 0.5055859684944153], [0.5038219094276428, 0.5059611797332764], [0.5017070770263672, 0.5061997175216675], [0.5000720024108887, 0.5061030387878418], [0.49896255135536194, 0.5058562159538269], [0.4981614947319031, 0.505625307559967], [0.49746155738830566, 0.505394458770752], [0.4968762695789337, 0.5051480531692505], [0.4964078664779663, 0.5049508213996887], [0.49602749943733215, 0.5047973990440369], [0.4957132339477539, 0.5046834945678711], [0.4954741597175598, 0.5045960545539856], [0.49528512358665466, 0.5045261383056641], [0.49513518810272217, 0.5044702887535095], [0.4950163662433624, 0.5044257640838623], [0.4949187934398651, 0.5043931007385254], [0.49484148621559143, 0.5043673515319824], [0.49478042125701904, 0.5043469667434692]]
6716|-473430340.589002|[[0.48217782378196716, 0.4689711928367615], [0.4773780107498169, 0.4692884385585785], [0.4784439504146576, 0.47214412689208984], [0.4794517159461975, 0.4750983715057373], [0.480408638715744, 0.4783642888069153], [0.48154836893081665, 0.4817295968532562], [0.48312926292419434, 0.48513397574424744], [0.4847564995288849, 0.48885175585746765], [0.48647770285606384, 0.4933135211467743], [0.4881874620914459, 0.4975253939628601], [0.4911934733390808, 0.49898773431777954], [0.4952255189418793, 0.4997828006744385], [0.5022037029266357, 0.49650222063064575], [0.5046061277389526, 0.48908811807632446], [0.5107079744338989, 0.4808506369590759], [0.5130487680435181, 0.47246530652046204], [0.5159479975700378, 0.4686959385871887], [0.515902042388916, 0.46655797958374023], [0.5158313512802124, 0.46774762868881226], [0.518308699131012, 0.4683746099472046], [0.5184087753295898, 0.4679543673992157], [0.517626166343689, 0.4671592712402344], [0.5200337171554565, 0.46290913224220276], [0.5261390209197998, 0.4628048539161682], [0.5303013324737549, 0.46415433287620544], [0.5268191695213318, 0.47029268741607666], [0.5195497274398804, 0.481170654296875], [0.5171098709106445, 0.49166107177734375], [0.5143347382545471, 0.4950736165046692], [0.5131120681762695, 0.49760374426841736], [0.5121878981590271, 0.5003133416175842], [0.5109342932701111, 0.5021145939826965], [0.5085030198097229, 0.5028424263000488], [0.5052119493484497, 0.5025696158409119], [0.5011897683143616, 0.5028638243675232], [0.49820446968078613, 0.5032119154930115], [0.4957421123981476, 0.5030534267425537], [0.4940871596336365, 0.5025542378425598], [0.49286454916000366, 0.5022173523902893], [0.49191343784332275, 0.5018094778060913], [0.49104195833206177, 0.5015577673912048], [0.49030229449272156, 0.5013082027435303], [0.48968929052352905, 0.501069962978363], [0.4891955852508545, 0.5008653402328491], [0.48881110548973083, 0.5006989240646362], [0.48851215839385986, 0.50056391954422], [0.4882749319076538, 0.5004560351371765], [0.4880867898464203, 0.5003700852394104], [0.48793771862983704, 0.5003018379211426], [0.48781976103782654, 0.5002477169036865], [0.4877265393733978, 0.5002049803733826], [0.4876530170440674, 0.5001712441444397], [0.48759517073631287, 0.5001447796821594]]
