25988|-1974495705.9484358|[[0.4653540849685669, 0.5044052004814148], [0.47167766094207764, 0.5101072788238525], [0.4759659171104431, 0.5133147835731506], [0.48197928071022034, 0.5102901458740234], [0.4826825261116028, 0.5051119327545166], [0.48292243480682373, 0.5034908056259155], [0.4864324629306793, 0.5030998587608337], [0.4886443018913269, 0.5031930208206177], [0.49020469188690186, 0.5044580698013306], [0.49138087034225464, 0.5061109662055969], [0.4924945533275604, 0.5071699619293213], [0.49356773495674133, 0.5078072547912598], [0.4952501356601715, 0.5087502598762512], [0.49696987867355347, 0.5094593167304993], [0.4985220730304718, 0.5096685886383057], [0.5001257061958313, 0.5091593265533447], [0.5014869570732117, 0.5080844163894653], [0.502127468585968, 0.507063090801239], [0.5031905174255371, 0.505740761756897], [0.5047649145126343, 0.5029640793800354], [0.5054135322570801, 0.5013518333435059], [0.507030725479126, 0.5028201341629028], [0.5101827383041382, 0.5051390528678894], [0.5139243006706238, 0.5060568451881409], [0.5165592432022095, 0.5057204961776733], [0.521608829498291, 0.5070753693580627], [0.5220615863800049, 0.5091197490692139], [0.5217297673225403, 0.5087913274765015], [0.5215162038803101, 0.5069631338119507], [0.5200991630554199, 0.505898118019104], [0.5208642482757568, 0.5054430961608887], [0.5219386219978333, 0.5046682357788086], [0.5216229557991028, 0.5038538575172424], [0.5216050744056702, 0.5037791728973389], [0.5219072103500366, 0.5017273426055908], [0.5223414897918701, 0.5021083950996399], [0.5241745114326477, 0.5025838017463684], [0.5257197022438049, 0.5026124715805054], [0.5275198817253113, 0.5040648579597473], [0.5287164449691772, 0.5060254335403442], [0.5293261408805847, 0.506891131401062], [0.5285251140594482, 0.5100196003913879], [0.526297926902771, 0.5130020976066589], [0.5246108174324036, 0.5164717435836792], [0.5229058265686035, 0.5187749266624451], [0.5219584107398987, 0.520556628704071], [0.522068977355957, 0.5207610726356506], [0.5221775770187378, 0.5191473960876465], [0.5222313404083252, 0.5165244936943054], [0.5224578380584717, 0.5141822099685669], [0.5228545665740967, 0.5124512314796448], [0.5229257345199585, 0.5098077654838562], [0.5227745771408081, 0.506817638874054]]
26280|-2049403726.6491044|[[0.4618436098098755, 0.5006872415542603], [0.469102680683136, 0.5062587857246399], [0.4743320643901825, 0.5086533427238464], [0.4806777536869049, 0.5050966143608093], [0.48132139444351196, 0.4994978606700897], [0.4816496670246124, 0.4969630837440491], [0.485079824924469, 0.4960263967514038], [0.4876708686351776, 0.49616363644599915], [0.48922380805015564, 0.4974796175956726], [0.4903518557548523, 0.4990188479423523], [0.4912182688713074, 0.49996381998062134], [0.49223247170448303, 0.5007462501525879], [0.49379152059555054, 0.5016217231750488], [0.4955121576786041, 0.5025352835655212], [0.4970269799232483, 0.5029268860816956], [0.4985767602920532, 0.5025712847709656], [0.49999773502349854, 0.5018163323402405], [0.500634491443634, 0.5011093616485596], [0.5018914937973022, 0.5002172589302063], [0.5030272006988525, 0.49744656682014465], [0.5036525726318359, 0.4967910051345825], [0.5057998299598694, 0.5003480315208435], [0.5096174478530884, 0.5029342174530029], [0.5125499367713928, 0.5034956336021423], [0.5156170725822449, 0.503511369228363], [0.5199354290962219, 0.5060296058654785], [0.5195968747138977, 0.5077722072601318], [0.5190160274505615, 0.5065979361534119], [0.5179712176322937, 0.5050212740898132], [0.5170631408691406, 0.5037059187889099], [0.5179625749588013, 0.5026082992553711], [0.518920361995697, 0.5014968514442444], [0.5191681385040283, 0.5008832216262817], [0.5198649764060974, 0.5008765459060669], [0.5200293064117432, 0.4993756413459778], [0.520895779132843, 0.49908292293548584], [0.5227324962615967, 0.49950650334358215], [0.5243237614631653, 0.4993680715560913], [0.5265156626701355, 0.5006515383720398], [0.5282060503959656, 0.5022256970405579], [0.5296172499656677, 0.5029824376106262], [0.5287564396858215, 0.5055761337280273], [0.5258913040161133, 0.5081794857978821], [0.5234730839729309, 0.5111384391784668], [0.5210750102996826, 0.5130036473274231], [0.5189096331596375, 0.5139769911766052], [0.5174329876899719, 0.5138995051383972], [0.5168675184249878, 0.5123302936553955], [0.5168001651763916, 0.5089483857154846], [0.5157405734062195, 0.5054436326026917], [0.5155774354934692, 0.5023812651634216], [0.5151215195655823, 0.49902981519699097], [0.5137825608253479, 0.49556371569633484]]
26572|-2104147107.5409358|[[0.46291860938072205, 0.4928295612335205], [0.4710937738418579, 0.49824443459510803], [0.476858526468277, 0.50001460313797], [0.48319676518440247, 0.49599507451057434], [0.48388317227363586, 0.49004611372947693], [0.4851834177970886, 0.4866243004798889], [0.4885321855545044, 0.48566168546676636], [0.4911993145942688, 0.4863370954990387], [0.49253323674201965, 0.4880964159965515], [0.4935077130794525, 0.48974770307540894], [0.4941306412220001, 0.4908008277416229], [0.49516212940216064, 0.49185529351234436], [0.4965885877609253, 0.49293622374534607], [0.4980515241622925, 0.49412310123443604], [0.49937528371810913, 0.49475184082984924], [0.5007497668266296, 0.4947911202907562], [0.5018742680549622, 0.49477964639663696], [0.5024097561836243, 0.494606077671051], [0.5033355355262756, 0.49404335021972656], [0.5040538311004639, 0.4920260012149811], [0.5042701959609985, 0.4936903715133667], [0.5068857073783875, 0.4977574050426483], [0.510714054107666, 0.4999922215938568], [0.5127307772636414, 0.5004818439483643], [0.5168126821517944, 0.5010438561439514], [0.5187347531318665, 0.5042203068733215], [0.5181780457496643, 0.5046554803848267], [0.5171415209770203, 0.5027115941047668], [0.5150858759880066, 0.5015335083007812], [0.5147823095321655, 0.500173032283783], [0.5155193209648132, 0.4990553557872772], [0.5163165926933289, 0.4975873827934265], [0.5168118476867676, 0.49695560336112976], [0.5180913805961609, 0.49663254618644714], [0.5182458162307739, 0.4950992166996002], [0.519067645072937, 0.49514609575271606], [0.5209219455718994, 0.4954499304294586], [0.5225204825401306, 0.49549025297164917], [0.5247355103492737, 0.4964713752269745], [0.5265722274780273, 0.4975152611732483], [0.5278533101081848, 0.4977949857711792], [0.5264378190040588, 0.5000112056732178], [0.5229558348655701, 0.5020253658294678], [0.5198749899864197, 0.5043766498565674], [0.5162103176116943, 0.5061110854148865], [0.5130271315574646, 0.5058278441429138], [0.5102220177650452, 0.5052732825279236], [0.5089273452758789, 0.5035723447799683], [0.5084255337715149, 0.5000047087669373], [0.5069130063056946, 0.4956839382648468], [0.505713701248169, 0.49137139320373535], [0.5039981603622437, 0.48679935932159424], [0.5014798641204834, 0.4825829565525055]]
26864|-2172264179.7326064|[[0.46246904134750366, 0.48110541701316833], [0.4719351828098297, 0.48696860671043396], [0.47829964756965637, 0.488143652677536], [0.48556265234947205, 0.484101265668869], [0.4869731366634369, 0.4776434898376465], [0.48946627974510193, 0.4737078845500946], [0.49324819445610046, 0.473235547542572], [0.4959767758846283, 0.474117249250412], [0.49717792868614197, 0.4761742651462555], [0.49799844622612, 0.478098601102829], [0.4985104203224182, 0.4793650507926941], [0.49962320923805237, 0.4808812141418457], [0.500805139541626, 0.48241591453552246], [0.5019616484642029, 0.4839089512825012], [0.5031159520149231, 0.48491182923316956], [0.5039921402931213, 0.4858345687389374], [0.5046367049217224, 0.4863932132720947], [0.5049713850021362, 0.4870398938655853], [0.5052013397216797, 0.486972838640213], [0.5052621960639954, 0.4872347116470337], [0.5055224299430847, 0.4916281998157501], [0.508551836013794, 0.49568361043930054], [0.5112231373786926, 0.4969674050807953], [0.5132260918617249, 0.4975229799747467], [0.5172132849693298, 0.4991583824157715], [0.5171545147895813, 0.5018511414527893], [0.5156718492507935, 0.500679075717926], [0.513688325881958, 0.49935677647590637], [0.5115629434585571, 0.49775758385658264], [0.5113828182220459, 0.49620863795280457], [0.5120182037353516, 0.49484536051750183], [0.5128639936447144, 0.49274009466171265], [0.5137386918067932, 0.4920101463794708], [0.5148361921310425, 0.49134740233421326], [0.51518714427948, 0.4897456765174866], [0.5161644220352173, 0.49015071988105774], [0.5178516507148743, 0.49027907848358154], [0.5194125771522522, 0.4907706081867218], [0.5218554139137268, 0.4915858209133148], [0.5239164233207703, 0.4921117126941681], [0.5255658030509949, 0.4924303889274597], [0.5240693688392639, 0.49401718378067017], [0.5203718543052673, 0.49513787031173706], [0.5165608525276184, 0.49663591384887695], [0.5118681192398071, 0.49761199951171875], [0.5074640512466431, 0.49684715270996094], [0.5037311315536499, 0.49559763073921204], [0.5016377568244934, 0.49385663866996765], [0.5005629658699036, 0.48972588777542114], [0.4990098476409912, 0.48496460914611816], [0.4966890215873718, 0.4798138737678528], [0.49420589208602905, 0.4744035005569458], [0.4909939765930176, 0.4693767726421356]]
27156|-2101953205.264626|[[0.4772530496120453, 0.47269633412361145], [0.48528337478637695, 0.4783591032028198], [0.49087968468666077, 0.4792768955230713], [0.4974229335784912, 0.4744888246059418], [0.4997471868991852, 0.46638017892837524], [0.5029188394546509, 0.4636828601360321], [0.5076839327812195, 0.46358463168144226], [0.509169340133667, 0.4657880365848541], [0.5100039839744568, 0.46831244230270386], [0.5106370449066162, 0.4705633223056793], [0.5114269852638245, 0.47279977798461914], [0.5118358731269836, 0.4746701121330261], [0.5125870108604431, 0.4768206775188446], [0.5133988261222839, 0.4785451591014862], [0.5137715935707092, 0.4802968204021454], [0.5137654542922974, 0.48179149627685547], [0.5136067867279053, 0.48269203305244446], [0.513452410697937, 0.48394331336021423], [0.5131232142448425, 0.4850121736526489], [0.5120978355407715, 0.48721128702163696], [0.5121341943740845, 0.49128657579421997], [0.5145116448402405, 0.4954879581928253], [0.5166729688644409, 0.4966389536857605], [0.5184774398803711, 0.4975165128707886], [0.5217269659042358, 0.49854183197021484], [0.521198570728302, 0.5003504753112793], [0.5197552442550659, 0.4993639588356018], [0.518551766872406, 0.49721992015838623], [0.5165030360221863, 0.495636910200119], [0.5166155695915222, 0.4942491948604584], [0.517248272895813, 0.49285888671875], [0.5173250436782837, 0.49135705828666687], [0.5177427530288696, 0.4911491870880127], [0.5180798172950745, 0.4904961884021759], [0.5184892416000366, 0.4885265529155731], [0.519992470741272, 0.48879867792129517], [0.52175372838974, 0.4884151220321655], [0.5234262347221375, 0.48878374695777893], [0.524610698223114, 0.48915576934814453], [0.5254583954811096, 0.48866918683052063], [0.5253041982650757, 0.48838305473327637], [0.5218554139137268, 0.4891900420188904], [0.5175991058349609, 0.4895530343055725], [0.5122967958450317, 0.4902014434337616], [0.5071932673454285, 0.4891052544116974], [0.5028805732727051, 0.48790040612220764], [0.5001320242881775, 0.48616716265678406], [0.4986441135406494, 0.4822094142436981], [0.49706128239631653, 0.47764459252357483], [0.49434909224510193, 0.4729291498661041], [0.4912944734096527, 0.46755075454711914], [0.4873424470424652, 0.4626292288303375], [0.48404166102409363, 0.45710501074790955]]
27448|-1989909800.9363678|[[0.49043622612953186, 0.47977763414382935], [0.4970478117465973, 0.4818880259990692], [0.5028515458106995, 0.48084020614624023], [0.5093308687210083, 0.47313541173934937], [0.5118675231933594, 0.46355149149894714], [0.5161125063896179, 0.4608150124549866], [0.5204389691352844, 0.460591197013855], [0.5214830040931702, 0.46318262815475464], [0.5221906900405884, 0.46601036190986633], [0.5229551792144775, 0.468691349029541], [0.5228872895240784, 0.4708811044692993], [0.5232535600662231, 0.4733709394931793], [0.5234288573265076, 0.47540974617004395], [0.5234724879264832, 0.477642685174942], [0.5232561230659485, 0.47966426610946655], [0.522761344909668, 0.48129186034202576], [0.521817147731781, 0.4820661246776581], [0.5211372971534729, 0.48372337222099304], [0.5200077295303345, 0.48547104001045227], [0.5189136266708374, 0.48827415704727173], [0.5179716348648071, 0.49127811193466187], [0.5202313661575317, 0.4953165352344513], [0.5211185216903687, 0.49707725644111633], [0.5226870179176331, 0.49759534001350403], [0.5251544117927551, 0.49854668974876404], [0.5259525179862976, 0.4997432231903076], [0.5243620872497559, 0.49979501962661743], [0.5241557359695435, 0.4969790577888489], [0.5222620368003845, 0.4958548843860626], [0.5224288702011108, 0.49504199624061584], [0.5228718519210815, 0.4940384030342102], [0.5219860672950745, 0.4929760992527008], [0.5214152336120605, 0.4925902783870697], [0.5214422345161438, 0.4916311502456665], [0.5219284296035767, 0.4911246597766876], [0.5235804319381714, 0.49085843563079834], [0.5246423482894897, 0.4903765320777893], [0.525412380695343, 0.49070948362350464], [0.5250362753868103, 0.49047037959098816], [0.5236752033233643, 0.4885408878326416], [0.5213668942451477, 0.4880935549736023], [0.5172116756439209, 0.4884139597415924], [0.5112470984458923, 0.4882044494152069], [0.5059936046600342, 0.4869534969329834], [0.5015587210655212, 0.4857320487499237], [0.49856603145599365, 0.4838695526123047], [0.4968031644821167, 0.48044314980506897], [0.49506324529647827, 0.47632691264152527], [0.4921650290489197, 0.47179028391838074], [0.4890739619731903, 0.46684691309928894], [0.48497599363327026, 0.46207135915756226], [0.481441855430603, 0.4570353031158447], [0.47790998220443726, 0.45263299345970154]]
27740|-1970253618.1322315|[[0.48591530323028564, 0.487204909324646], [0.49342280626296997, 0.4854624271392822], [0.5000821352005005, 0.4818687438964844], [0.5083431601524353, 0.47282740473747253], [0.5123046636581421, 0.46259641647338867], [0.5174766182899475, 0.45912131667137146], [0.5229005217552185, 0.4583650231361389], [0.5246046185493469, 0.46086573600769043], [0.5257419943809509, 0.46405544877052307], [0.5265346169471741, 0.4667651653289795], [0.5265957117080688, 0.46912115812301636], [0.5269370079040527, 0.47167888283729553], [0.5268783569335938, 0.473994642496109], [0.5266849398612976, 0.47624456882476807], [0.5263969898223877, 0.47845229506492615], [0.525611937046051, 0.48005813360214233], [0.5245383977890015, 0.4812358319759369], [0.5236806869506836, 0.4832356870174408], [0.5223326086997986, 0.4852004051208496], [0.5213931798934937, 0.4887522757053375], [0.5202513337135315, 0.4918602705001831], [0.5224945545196533, 0.49598681926727295], [0.523423969745636, 0.49808651208877563], [0.5249332785606384, 0.49889203906059265], [0.5272411704063416, 0.5001233220100403], [0.5283769369125366, 0.5015230774879456], [0.5268192887306213, 0.502030611038208], [0.5267438292503357, 0.4996173083782196], [0.5247995853424072, 0.49863380193710327], [0.5249406099319458, 0.49807384610176086], [0.5248923301696777, 0.4972485601902008], [0.5240349769592285, 0.4963001608848572], [0.5229974389076233, 0.49591782689094543], [0.522718071937561, 0.49518972635269165], [0.5230340361595154, 0.49493715167045593], [0.5245276093482971, 0.4946315288543701], [0.5250473022460938, 0.49408501386642456], [0.5251742005348206, 0.49427706003189087], [0.5238727331161499, 0.4934234917163849], [0.5219897031784058, 0.49138185381889343], [0.5188324451446533, 0.49097907543182373], [0.5138338804244995, 0.4910089075565338], [0.5067711472511292, 0.4901081919670105], [0.5009902119636536, 0.48873502016067505], [0.4963178038597107, 0.4874681234359741], [0.49317896366119385, 0.48561450839042664], [0.49111491441726685, 0.4816574156284332], [0.48867544531822205, 0.4774823486804962], [0.4852302074432373, 0.4729863107204437], [0.4812137484550476, 0.4681527018547058], [0.4769937992095947, 0.46326231956481934], [0.47329282760620117, 0.45874541997909546], [0.46966180205345154, 0.45449161529541016]]
28032|-1949901874.4417007|[[0.4801907241344452, 0.4926927983760834], [0.48902595043182373, 0.4884814918041229], [0.4963211715221405, 0.4829075038433075], [0.5064092874526978, 0.4728030562400818], [0.5122277140617371, 0.46225911378860474], [0.5185163021087646, 0.4581460654735565], [0.525229275226593, 0.45696085691452026], [0.527895450592041, 0.4597261846065521], [0.529702365398407, 0.46295949816703796], [0.5308169722557068, 0.4656856060028076], [0.5311653017997742, 0.4682963788509369], [0.5314710736274719, 0.47091859579086304], [0.5312714576721191, 0.473452091217041], [0.5309208631515503, 0.4756855070590973], [0.530441164970398, 0.47794121503829956], [0.5295159816741943, 0.4796280860900879], [0.5283305644989014, 0.48130613565444946], [0.5270705223083496, 0.4832388758659363], [0.5253857374191284, 0.48538896441459656], [0.5243737697601318, 0.4894546568393707], [0.5227347612380981, 0.49240240454673767], [0.5245931148529053, 0.49649518728256226], [0.5251918435096741, 0.49887850880622864], [0.5265498757362366, 0.4998062551021576], [0.5284663438796997, 0.5011939406394958], [0.5297832489013672, 0.5025649070739746], [0.5283387899398804, 0.5036361217498779], [0.5281908512115479, 0.5018050670623779], [0.526220977306366, 0.5007604360580444], [0.5262232422828674, 0.5006085634231567], [0.5258769392967224, 0.4998154938220978], [0.5248827338218689, 0.49888575077056885], [0.523783266544342, 0.4985218942165375], [0.5229660272598267, 0.4980093240737915], [0.5230559706687927, 0.49804094433784485], [0.5243471264839172, 0.4975431263446808], [0.5246374607086182, 0.49691635370254517], [0.5237420797348022, 0.49677059054374695], [0.521621823310852, 0.49536025524139404], [0.5193827748298645, 0.49312669038772583], [0.5156244039535522, 0.49274250864982605], [0.5093128085136414, 0.49199554324150085], [0.5018617510795593, 0.49053308367729187], [0.49592769145965576, 0.48900145292282104], [0.4917268455028534, 0.4874889850616455], [0.48848187923431396, 0.48499181866645813], [0.48630961775779724, 0.4809263348579407], [0.48327183723449707, 0.4764772057533264], [0.4797385632991791, 0.471880704164505], [0.47535234689712524, 0.46700602769851685], [0.47152501344680786, 0.46202102303504944], [0.46781834959983826, 0.4577791094779968], [0.4642075002193451, 0.45382198691368103]]
28324|-1894066157.9963832|[[0.479438453912735, 0.49494537711143494], [0.48899272084236145, 0.4891258478164673], [0.49699023365974426, 0.48246026039123535], [0.5086992383003235, 0.47141924500465393], [0.516170859336853, 0.46103790402412415], [0.5240604877471924, 0.45695653557777405], [0.5314439535140991, 0.45627161860466003], [0.5349898338317871, 0.45971184968948364], [0.5372593402862549, 0.46304452419281006], [0.5381646752357483, 0.46572601795196533], [0.5390071272850037, 0.4687882363796234], [0.5392476916313171, 0.4717501401901245], [0.5390544533729553, 0.47440004348754883], [0.5386157035827637, 0.476626455783844], [0.5378196239471436, 0.47891315817832947], [0.5363305807113647, 0.48101404309272766], [0.5350832939147949, 0.48331624269485474], [0.5329557657241821, 0.48483461141586304], [0.5309445261955261, 0.48679980635643005], [0.5295392870903015, 0.4909912049770355], [0.5276297926902771, 0.4936714172363281], [0.5287779569625854, 0.4978312849998474], [0.528443455696106, 0.5003451108932495], [0.529037356376648, 0.5009721517562866], [0.5301868319511414, 0.5018567442893982], [0.5313345193862915, 0.5026644468307495], [0.529910683631897, 0.5037683248519897], [0.5292052626609802, 0.5030114650726318], [0.5276917815208435, 0.5020354986190796], [0.5274839997291565, 0.5023935437202454], [0.526813268661499, 0.50163733959198], [0.5256022810935974, 0.5005179643630981], [0.5246527791023254, 0.5002559423446655], [0.5239189267158508, 0.5000140070915222], [0.5247693657875061, 0.5002359747886658], [0.525842547416687, 0.49922364950180054], [0.5255126953125, 0.4985164999961853], [0.5231893658638, 0.4974174201488495], [0.5211782455444336, 0.495798259973526], [0.5186475515365601, 0.4936525821685791], [0.5147342681884766, 0.4923322796821594], [0.5080077052116394, 0.49092602729797363], [0.5015318989753723, 0.48892953991889954], [0.49658626317977905, 0.4869630038738251], [0.4936882257461548, 0.4849933683872223], [0.4914352595806122, 0.4816058874130249], [0.48942652344703674, 0.4774743914604187], [0.4867854714393616, 0.4731411933898926], [0.48371297121047974, 0.4683990180492401], [0.4797188341617584, 0.4635899066925049], [0.4765279293060303, 0.4589329659938812], [0.47325024008750916, 0.4546270966529846], [0.4699557423591614, 0.4506285786628723]]
28616|-1864556536.019682|[[0.4785896837711334, 0.5009944438934326], [0.48859429359436035, 0.4933857321739197], [0.4968012273311615, 0.4855496287345886], [0.5091471672058105, 0.4734805226325989], [0.5174009203910828, 0.4631318747997284], [0.5258262753486633, 0.4588264524936676], [0.5334520936012268, 0.4584015905857086], [0.5372101068496704, 0.461751252412796], [0.5397124886512756, 0.4649577736854553], [0.5405439734458923, 0.4675813913345337], [0.5414888262748718, 0.4706420302391052], [0.5418106913566589, 0.4734351933002472], [0.54171222448349, 0.47599753737449646], [0.541340708732605, 0.47809356451034546], [0.5402920246124268, 0.4803089499473572], [0.5386091470718384, 0.48242536187171936], [0.5373068451881409, 0.4848075807094574], [0.534781277179718, 0.4862493574619293], [0.5324944257736206, 0.48794472217559814], [0.5304169058799744, 0.4917706251144409], [0.5282233953475952, 0.49414971470832825], [0.5286247134208679, 0.4984600841999054], [0.5278012752532959, 0.5012114644050598], [0.5279284715652466, 0.50187748670578], [0.5286161303520203, 0.5027201175689697], [0.5292659401893616, 0.5038000345230103], [0.5277875065803528, 0.5049363374710083], [0.5262260437011719, 0.5047533512115479], [0.5247437953948975, 0.5038598775863647], [0.5243760347366333, 0.5048056244850159], [0.5236212015151978, 0.5041912794113159], [0.5224541425704956, 0.5031237602233887], [0.5214119553565979, 0.5028992295265198], [0.5204304456710815, 0.5025981068611145], [0.5214466452598572, 0.5024448037147522], [0.5227380990982056, 0.501344621181488], [0.522362470626831, 0.5004244446754456], [0.5200697183609009, 0.499143123626709], [0.5178682804107666, 0.4973723590373993], [0.5151699781417847, 0.49502483010292053], [0.510814905166626, 0.4927213490009308], [0.5042279958724976, 0.49124863743782043], [0.49817872047424316, 0.4888837933540344], [0.49393993616104126, 0.4865936040878296], [0.4913289248943329, 0.4844595193862915], [0.4894012212753296, 0.4806784689426422], [0.48765310645103455, 0.47631311416625977], [0.48518991470336914, 0.47188180685043335], [0.48241472244262695, 0.4669029712677002], [0.4789845049381256, 0.46184659004211426], [0.4761088490486145, 0.4572180211544037], [0.4731152653694153, 0.4529675245285034], [0.4701489210128784, 0.44899290800094604]]
28908|-1850806318.2767994|[[0.4750221371650696, 0.5099615454673767], [0.4858351945877075, 0.5010364651679993], [0.49451762437820435, 0.4923892021179199], [0.5070698261260986, 0.4797362685203552], [0.515704870223999, 0.46942538022994995], [0.5241429805755615, 0.46478137373924255], [0.5317748188972473, 0.4641639292240143], [0.5357154011726379, 0.4672861695289612], [0.5381627678871155, 0.47031310200691223], [0.539031982421875, 0.47259801626205444], [0.5399134755134583, 0.4753707945346832], [0.5403803586959839, 0.4777119755744934], [0.5403021574020386, 0.4800250828266144], [0.5398262143135071, 0.48194023966789246], [0.5387896299362183, 0.48364728689193726], [0.5371882915496826, 0.48545315861701965], [0.5356756448745728, 0.48758259415626526], [0.5330625772476196, 0.48885419964790344], [0.5305635333061218, 0.4898056387901306], [0.5278242230415344, 0.4928215444087982], [0.5254040360450745, 0.49446266889572144], [0.524356484413147, 0.49802166223526], [0.5237420797348022, 0.5012678503990173], [0.5236855745315552, 0.502009391784668], [0.5243726968765259, 0.5030574202537537], [0.524630606174469, 0.5045482516288757], [0.522968590259552, 0.5058470964431763], [0.5205423831939697, 0.5062169432640076], [0.5188210010528564, 0.5057762265205383], [0.5177751183509827, 0.5066493153572083], [0.5174266695976257, 0.5068936944007874], [0.5161423683166504, 0.5062336921691895], [0.5149990916252136, 0.5060364007949829], [0.5134315490722656, 0.5058462619781494], [0.5139871835708618, 0.5061046481132507], [0.5157264471054077, 0.5050367712974548], [0.5159528851509094, 0.5041282773017883], [0.5142880082130432, 0.5033926367759705], [0.5120828747749329, 0.5017805695533752], [0.5090988874435425, 0.49930518865585327], [0.5046331286430359, 0.49672725796699524], [0.4983700215816498, 0.4954928457736969], [0.49243804812431335, 0.49355316162109375], [0.4882490038871765, 0.49139639735221863], [0.48562926054000854, 0.4893309473991394], [0.4835777282714844, 0.4856335520744324], [0.4820350408554077, 0.48132315278053284], [0.47988787293434143, 0.4766031801700592], [0.4772579073905945, 0.471576452255249], [0.4742942750453949, 0.4662099778652191], [0.47140833735466003, 0.4617312550544739], [0.4685153365135193, 0.4577403962612152], [0.46565431356430054, 0.4538688659667969]]
29200|-1857141729.7031026|[[0.4701007008552551, 0.5183088779449463], [0.4810371398925781, 0.5084711313247681], [0.49027353525161743, 0.49901601672172546], [0.5030767917633057, 0.48572325706481934], [0.5118642449378967, 0.47487032413482666], [0.5204620361328125, 0.46967020630836487], [0.5283445715904236, 0.4685347378253937], [0.5325713753700256, 0.47123390436172485], [0.5350295305252075, 0.473995178937912], [0.5360561609268188, 0.4760558605194092], [0.5370016098022461, 0.4783613979816437], [0.537635862827301, 0.480471670627594], [0.537628710269928, 0.48256006836891174], [0.5372822880744934, 0.484419584274292], [0.5364941358566284, 0.4857822358608246], [0.5349045395851135, 0.4873073697090149], [0.5333113074302673, 0.48907747864723206], [0.5309606194496155, 0.4904082119464874], [0.5283263325691223, 0.4907935559749603], [0.525260865688324, 0.493345707654953], [0.5226975679397583, 0.49460071325302124], [0.5210689902305603, 0.49759185314178467], [0.5204172730445862, 0.500863254070282], [0.5203102231025696, 0.5019910335540771], [0.520881712436676, 0.5030864477157593], [0.521022617816925, 0.5047580003738403], [0.5191766619682312, 0.5061929225921631], [0.5160325765609741, 0.5068538784980774], [0.5137715935707092, 0.5068182349205017], [0.512190043926239, 0.5076037049293518], [0.5119116306304932, 0.5084359645843506], [0.5105751156806946, 0.5082627534866333], [0.5094080567359924, 0.5081299543380737], [0.5078210234642029, 0.5080472230911255], [0.5072299838066101, 0.508853018283844], [0.5091612935066223, 0.5083396434783936], [0.5102072954177856, 0.5077546238899231], [0.5093767642974854, 0.5075499415397644], [0.5072950720787048, 0.5060756206512451], [0.5044242143630981, 0.5043436884880066], [0.4998377561569214, 0.5022695064544678], [0.49422675371170044, 0.5008710622787476], [0.4885682463645935, 0.4997350573539734], [0.4841064512729645, 0.4980473816394806], [0.4810987412929535, 0.4959227442741394], [0.4790876507759094, 0.4926113486289978], [0.47765782475471497, 0.4885607659816742], [0.47606611251831055, 0.4837830066680908], [0.47411322593688965, 0.47889792919158936], [0.47175562381744385, 0.47327908873558044], [0.4692912697792053, 0.4684125781059265], [0.46653375029563904, 0.464457631111145], [0.4639653265476227, 0.4607831537723541]]
29492|-1818502741.4827673|[[0.4741852879524231, 0.5234746336936951], [0.4842698872089386, 0.5130506753921509], [0.49342578649520874, 0.5034642219543457], [0.5058921575546265, 0.48936885595321655], [0.5147632360458374, 0.47851526737213135], [0.5236658453941345, 0.47373726963996887], [0.531043529510498, 0.47310176491737366], [0.534781813621521, 0.4757634997367859], [0.5368849039077759, 0.4781750440597534], [0.5375819802284241, 0.4800732731819153], [0.5384359955787659, 0.48231616616249084], [0.5388668179512024, 0.48436301946640015], [0.538801372051239, 0.4862542748451233], [0.5383725762367249, 0.4878898561000824], [0.5373183488845825, 0.4891127943992615], [0.5355457663536072, 0.4902878999710083], [0.5337296724319458, 0.4918334186077118], [0.5313546061515808, 0.4929310083389282], [0.5283339023590088, 0.4924374520778656], [0.5251013040542603, 0.4942070245742798], [0.5222890973091125, 0.49501994252204895], [0.520319938659668, 0.4968951642513275], [0.5191412568092346, 0.4997762143611908], [0.5189626812934875, 0.5010978579521179], [0.519413948059082, 0.5014683604240417], [0.519605278968811, 0.5028616189956665], [0.5181599259376526, 0.5041118860244751], [0.5153470635414124, 0.5043720602989197], [0.5126144289970398, 0.5047667622566223], [0.5112292766571045, 0.5060694813728333], [0.5106222033500671, 0.5071089267730713], [0.5093012452125549, 0.5071151256561279], [0.5079526305198669, 0.5071371793746948], [0.5065822601318359, 0.5075591802597046], [0.5060082674026489, 0.5086213946342468], [0.5077232122421265, 0.5081918239593506], [0.5083118081092834, 0.5076784491539001], [0.5068314075469971, 0.5074489116668701], [0.5047017335891724, 0.5063390731811523], [0.5012474060058594, 0.5045176148414612], [0.49686282873153687, 0.5021672248840332], [0.4916568994522095, 0.5007901191711426], [0.4867974817752838, 0.49961671233177185], [0.48259708285331726, 0.49818745255470276], [0.48022809624671936, 0.49615997076034546], [0.47871914505958557, 0.49254724383354187], [0.47749537229537964, 0.48836883902549744], [0.4763663411140442, 0.48349377512931824], [0.4749736189842224, 0.47876086831092834], [0.47325557470321655, 0.47293126583099365], [0.47108229994773865, 0.46834689378738403], [0.4688361883163452, 0.46460455656051636], [0.4666302800178528, 0.46099328994750977]]
