9052|-50478839.56306156|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.24937652051448822, 0.4682709574699402], [0.0, 0.3174942135810852], [0.0, 0.31792381405830383], [0.0, 0.3183492124080658], [0.0, 0.31874409317970276], [0.0, 0.31910449266433716], [0.0, 0.3194301724433899], [0.0, 0.3197228014469147], [0.0, 0.3199843168258667], [0.0, 0.3202170729637146], [0.0, 0.3204234838485718], [0.0, 0.3206058442592621], [0.0, 0.3207665979862213], [0.0, 0.32090795040130615], [0.0, 0.3210320770740509], [0.0, 0.32114097476005554], [0.0, 0.3212365508079529], [0.0, 0.3213205933570862], [0.0, 0.32139450311660767], [0.0, 0.32145971059799194], [0.0, 0.3215174078941345], [0.0, 0.32156872749328613], [0.0, 0.321614533662796], [0.0, 0.32165563106536865], [0.0, 0.3216927945613861], [0.0, 0.32172659039497375], [0.0, 0.3217575252056122], [0.0, 0.32178598642349243], [0.0, 0.3218124806880951], [0.0, 0.3218372166156769], [0.0, 0.32186052203178406], [0.0, 0.3218826651573181], [0.0, 0.3219037353992462], [0.0, 0.3219239413738251], [0.0, 0.321943461894989], [0.0, 0.3219624161720276], [0.0, 0.3219808340072632], [0.0, 0.32199880480766296], [0.0, 0.32201647758483887], [0.0, 0.3220338821411133]]
9344|-51757720.28467253|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.4223062992095947, 0.67057204246521], [0.0, 0.3811556100845337], [0.0, 0.382315069437027], [0.0, 0.3833842873573303], [0.0, 0.38432827591896057], [0.0, 0.38514894247055054], [0.0, 0.3858565092086792], [0.0, 0.3864637315273285], [0.0, 0.38698330521583557], [0.0, 0.3874271810054779], [0.0, 0.387805700302124], [0.0, 0.38812845945358276], [0.0, 0.3884034752845764], [0.0, 0.38863781094551086], [0.0, 0.3888375461101532], [0.0, 0.3890079855918884], [0.0, 0.38915368914604187], [0.0, 0.3892783522605896], [0.0, 0.3893854022026062], [0.0, 0.38947761058807373], [0.0, 0.3895573616027832], [0.0, 0.389626681804657], [0.0, 0.38968729972839355], [0.0, 0.38974064588546753], [0.0, 0.38978785276412964], [0.0, 0.3898300528526306], [0.0, 0.3898680508136749], [0.0, 0.3899025619029999], [0.0, 0.38993415236473083], [0.0, 0.3899633288383484], [0.0, 0.38999056816101074], [0.0, 0.3900161385536194], [0.0, 0.3900403678417206], [0.0, 0.39006346464157104], [0.0, 0.3900856375694275], [0.0, 0.39010703563690186], [0.0, 0.3901278078556061], [0.0, 0.3901480734348297], [0.0, 0.39016789197921753], [0.0, 0.3901873826980591]]
9636|-51511601.72747609|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.24429985880851746, 0.5825244784355164], [0.0, 0.39344823360443115], [0.0, 0.39426708221435547], [0.0, 0.3950038254261017], [0.0, 0.3956465423107147], [0.0, 0.3962055742740631], [0.0, 0.39669185876846313], [0.0, 0.3971152901649475], [0.0, 0.39748406410217285], [0.0, 0.39780542254447937], [0.0, 0.39808520674705505], [0.0, 0.39832866191864014], [0.0, 0.3985401690006256], [0.0, 0.3987239897251129], [0.0, 0.3988836407661438], [0.0, 0.3990224301815033], [0.0, 0.3991430699825287], [0.0, 0.3992482125759125], [0.0, 0.3993399441242218], [0.0, 0.3994203805923462], [0.0, 0.39949098229408264], [0.0, 0.3995533883571625], [0.0, 0.3996087908744812], [0.0, 0.3996582627296448], [0.0, 0.3997027277946472], [0.0, 0.399742990732193], [0.0, 0.39977967739105225], [0.0, 0.39981338381767273], [0.0, 0.39984461665153503], [0.0, 0.3998737335205078], [0.0, 0.3999011218547821], [0.0, 0.3999270498752594], [0.0, 0.3999517560005188], [0.0, 0.39997541904449463], [0.0, 0.399998277425766], [0.0, 0.4000203311443329], [0.0, 0.4000419080257416], [0.0, 0.4000629186630249], [0.0, 0.40008360147476196], [0.0, 0.4001038372516632]]
9928|-51431123.25998339|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.18033501505851746, 0.531758725643158], [0.0, 0.3993886411190033], [0.0, 0.3999391198158264], [0.0, 0.4004291892051697], [0.0, 0.40085577964782715], [0.0, 0.40123045444488525], [0.0, 0.4015622138977051], [0.0, 0.40185749530792236], [0.0, 0.402120977640152], [0.0, 0.40235599875450134], [0.0, 0.4025651812553406], [0.0, 0.4027509391307831], [0.0, 0.40291544795036316], [0.0, 0.4030608832836151], [0.0, 0.403189092874527], [0.0, 0.40330204367637634], [0.0, 0.40340152382850647], [0.0, 0.40348920226097107], [0.0, 0.4035666286945343], [0.0, 0.40363502502441406], [0.0, 0.403695672750473], [0.0, 0.4037496745586395], [0.0, 0.40379807353019714], [0.0, 0.4038415551185608], [0.0, 0.4038808047771454], [0.0, 0.4039166271686554], [0.0, 0.40394940972328186], [0.0, 0.40397968888282776], [0.0, 0.40400782227516174], [0.0, 0.40403416752815247], [0.0, 0.4040590226650238], [0.0, 0.4040825664997101], [0.0, 0.404105007648468], [0.0, 0.4041265547275543], [0.0, 0.4041473865509033], [0.0, 0.4041675627231598], [0.0, 0.40418726205825806], [0.0, 0.40420642495155334], [0.0, 0.40422531962394714], [0.0, 0.4042438566684723]]
10220|-50178734.02231431|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.2136019468307495, 0.45092320442199707], [0.0, 0.2996358275413513], [0.0, 0.3001788854598999], [0.0, 0.3006732165813446], [0.0, 0.30111169815063477], [0.0, 0.30150237679481506], [0.0, 0.3018515408039093], [0.0, 0.3021639585494995], [0.0, 0.30244335532188416], [0.0, 0.3026927411556244], [0.0, 0.3029146194458008], [0.0, 0.30311158299446106], [0.0, 0.3032858073711395], [0.0, 0.30343955755233765], [0.0, 0.30357497930526733], [0.0, 0.3036941885948181], [0.0, 0.3037990629673004], [0.0, 0.30389127135276794], [0.0, 0.3039725422859192], [0.0, 0.30404430627822876], [0.0, 0.3041078448295593], [0.0, 0.304164320230484], [0.0, 0.3042146861553192], [0.0, 0.30425986647605896], [0.0, 0.30430057644844055], [0.0, 0.3043375313282013], [0.0, 0.30437129735946655], [0.0, 0.30440235137939453], [0.0, 0.30443108081817627], [0.0, 0.3044579327106476], [0.0, 0.3044831156730652], [0.0, 0.3045068681240082], [0.0, 0.3045295774936676], [0.0, 0.3045511841773987], [0.0, 0.30457204580307007], [0.0, 0.3045921325683594], [0.0, 0.3046117126941681], [0.0, 0.3046308159828186], [0.0, 0.3046495020389557], [0.0, 0.3046678602695465]]
10512|-48210214.41136198|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.3535984754562378, 0.37641245126724243], [0.0, 0.12909086048603058], [0.0, 0.1297513246536255], [0.0, 0.13034145534038544], [0.0, 0.13085566461086273], [0.0, 0.13130702078342438], [0.0, 0.13170543313026428], [0.0, 0.1320580393075943], [0.0, 0.1323704719543457], [0.0, 0.13264715671539307], [0.0, 0.13289174437522888], [0.0, 0.1331074833869934], [0.0, 0.13329744338989258], [0.0, 0.13346445560455322], [0.0, 0.1336110383272171], [0.0, 0.13373963534832], [0.0, 0.1338525116443634], [0.0, 0.13395172357559204], [0.0, 0.13403892517089844], [0.0, 0.13411587476730347], [0.0, 0.13418400287628174], [0.0, 0.13424448668956757], [0.0, 0.13429847359657288], [0.0, 0.13434696197509766], [0.0, 0.1343906819820404], [0.0, 0.13443046808242798], [0.0, 0.13446679711341858], [0.0, 0.13450029492378235], [0.0, 0.13453134894371033], [0.0, 0.13456037640571594], [0.0, 0.13458770513534546], [0.0, 0.13461361825466156], [0.0, 0.134638249874115], [0.0, 0.1346619427204132], [0.0, 0.1346847414970398], [0.0, 0.13470682501792908], [0.0, 0.13472828269004822], [0.0, 0.13474927842617035], [0.0, 0.13476987183094025], [0.0, 0.1347900629043579]]
10804|-48119849.78941638|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9336574077606201], [0.16330119967460632, 0.26210126280784607], [0.0, 0.15697191655635834], [0.0, 0.15679135918617249], [0.0, 0.1566062867641449], [0.0, 0.15643593668937683], [0.0, 0.1562940776348114], [0.0, 0.15618443489074707], [0.0, 0.15610527992248535], [0.0, 0.1560525894165039], [0.0, 0.15602147579193115], [0.0, 0.1560070663690567], [0.0, 0.15600521862506866], [0.0, 0.15601244568824768], [0.0, 0.15602606534957886], [0.0, 0.15604397654533386], [0.0, 0.15606464445590973], [0.0, 0.15608695149421692], [0.0, 0.15611010789871216], [0.0, 0.15613356232643127], [0.0, 0.15615694224834442], [0.0, 0.1561800092458725], [0.0, 0.15620259940624237], [0.0, 0.15622469782829285], [0.0, 0.15624621510505676], [0.0, 0.1562672257423401], [0.0, 0.15628764033317566], [0.0, 0.15630757808685303], [0.0, 0.15632706880569458], [0.0, 0.15634609758853912], [0.0, 0.15636476874351501], [0.0, 0.15638311207294464], [0.0, 0.156401127576828], [0.0, 0.15641891956329346], [0.0, 0.1564364731311798], [0.0, 0.15645381808280945], [0.0, 0.15647101402282715], [0.0, 0.15648803114891052], [0.0, 0.15650488436222076], [0.0, 0.15652170777320862], [0.0, 0.15653836727142334]]
11096|-46907646.50921004|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.9530819058418274, 0.6770710945129395], [0.006062306463718414, 0.10413266718387604], [0.0, 0.09973815828561783], [0.0, 0.09865573048591614], [0.0, 0.09765128791332245], [0.0, 0.09675772488117218], [0.0, 0.09598281234502792], [0.0, 0.09532198309898376], [0.0, 0.09476471692323685], [0.0, 0.0942981094121933], [0.0, 0.09390916675329208], [0.0, 0.09358572959899902], [0.0, 0.09331725537776947], [0.0, 0.09309457242488861], [0.0, 0.0929100513458252], [0.0, 0.09275729954242706], [0.0, 0.09263096749782562], [0.0, 0.09252672642469406], [0.0, 0.09244096279144287], [0.0, 0.0923706591129303], [0.0, 0.09231335669755936], [0.0, 0.09226693212985992], [0.0, 0.09222972393035889], [0.0, 0.09220021963119507], [0.0, 0.09217734634876251], [0.0, 0.09215991199016571], [0.0, 0.09214718639850616], [0.0, 0.09213843941688538], [0.0, 0.0921330377459526], [0.0, 0.09213046729564667], [0.0, 0.09213033318519592], [0.0, 0.09213223308324814], [0.0, 0.09213589131832123], [0.0, 0.09214098751544952], [0.0, 0.09214736521244049], [0.0, 0.09215481579303741], [0.0, 0.09216314554214478], [0.0, 0.09217226505279541], [0.0, 0.09218201786279678], [0.0, 0.09219233691692352], [0.0, 0.09220313280820847]]
11388|-46530959.692012176|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.7941671013832092], [0.0, 0.06485646218061447], [0.0, 0.0638270303606987], [0.0, 0.06291763484477997], [0.0, 0.062072210013866425], [0.0, 0.061327073723077774], [0.0, 0.060687799006700516], [0.0, 0.06014871969819069], [0.0, 0.05969919264316559], [0.0, 0.059327077120542526], [0.0, 0.059020549058914185], [0.0, 0.05876878648996353], [0.0, 0.05856241658329964], [0.0, 0.058393627405166626], [0.0, 0.05825568735599518], [0.0, 0.0581432580947876], [0.0, 0.058051854372024536], [0.0, 0.05797787755727768], [0.0, 0.05791829526424408], [0.0, 0.057870734483003616], [0.0, 0.05783311277627945], [0.0, 0.05780380964279175], [0.0, 0.057781465351581573], [0.0, 0.057764992117881775], [0.0, 0.05775336176156998], [0.0, 0.05774587765336037], [0.0, 0.05774182826280594], [0.0, 0.057740699499845505], [0.0, 0.05774194747209549], [0.0, 0.057745300233364105], [0.0, 0.057750403881073], [0.0, 0.05775696039199829], [0.0, 0.057764776051044464], [0.0, 0.0577736422419548], [0.0, 0.05778339132666588], [0.0, 0.05779389664530754], [0.0, 0.057805053889751434], [0.0, 0.05781671777367592], [0.0, 0.0578288771212101], [0.0, 0.057841382920742035], [0.0, 0.057854264974594116]]
11680|-47460653.04589969|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9907814860343933], [0.0, 0.13199055194854736], [0.0, 0.13132575154304504], [0.0, 0.13072864711284637], [0.0, 0.1301545947790146], [0.0, 0.12964670360088348], [0.0, 0.12921373546123505], [0.0, 0.1288529932498932], [0.0, 0.12855710089206696], [0.0, 0.12831705808639526], [0.0, 0.1281239539384842], [0.0, 0.1279696375131607], [0.0, 0.12784689664840698], [0.0, 0.12774993479251862], [0.0, 0.12767374515533447], [0.0, 0.127614364027977], [0.0, 0.12756863236427307], [0.0, 0.127533957362175], [0.0, 0.127508282661438], [0.0, 0.12748989462852478], [0.0, 0.12747740745544434], [0.0, 0.12746988236904144], [0.0, 0.12746627628803253], [0.0, 0.12746599316596985], [0.0, 0.12746842205524445], [0.0, 0.12747302651405334], [0.0, 0.12747955322265625], [0.0, 0.12748755514621735], [0.0, 0.12749680876731873], [0.0, 0.12750713527202606], [0.0, 0.12751831114292145], [0.0, 0.12753023207187653], [0.0, 0.12754279375076294], [0.0, 0.12755580246448517], [0.0, 0.12756921350955963], [0.0, 0.12758302688598633], [0.0, 0.12759709358215332], [0.0, 0.1276114583015442], [0.0, 0.1276259571313858], [0.0, 0.12764066457748413], [0.0, 0.1276555061340332]]
11972|-47613652.32648388|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.8969009518623352, 0.8971310257911682], [0.0, 0.1599319875240326], [0.0, 0.1586599349975586], [0.0, 0.15753425657749176], [0.0, 0.15650063753128052], [0.0, 0.15559574961662292], [0.0, 0.15482056140899658], [0.0, 0.15416501462459564], [0.0, 0.15361523628234863], [0.0, 0.15315639972686768], [0.0, 0.15277467668056488], [0.0, 0.152457594871521], [0.0, 0.15219447016716003], [0.0, 0.15197625756263733], [0.0, 0.1517953872680664], [0.0, 0.15164566040039062], [0.0, 0.15152186155319214], [0.0, 0.1514197289943695], [0.0, 0.15133576095104218], [0.0, 0.151266947388649], [0.0, 0.1512109637260437], [0.0, 0.1511656790971756], [0.0, 0.15112949907779694], [0.0, 0.15110094845294952], [0.0, 0.15107885003089905], [0.0, 0.1510622352361679], [0.0, 0.15105020999908447], [0.0, 0.15104210376739502], [0.0, 0.15103736519813538], [0.0, 0.15103542804718018], [0.0, 0.1510358303785324], [0.0, 0.15103831887245178], [0.0, 0.15104250609874725], [0.0, 0.15104815363883972], [0.0, 0.15105505287647247], [0.0, 0.1510629951953888], [0.0, 0.15107184648513794], [0.0, 0.15108147263526917], [0.0, 0.15109173953533173], [0.0, 0.15110254287719727], [0.0, 0.15111389756202698]]
12264|-47432746.93453718|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.8451498746871948, 0.9258431196212769], [0.0, 0.1510062962770462], [0.0, 0.1497054547071457], [0.0, 0.1485586166381836], [0.0, 0.14751411974430084], [0.0, 0.14660604298114777], [0.0, 0.14583058655261993], [0.0, 0.14517474174499512], [0.0, 0.14462316036224365], [0.0, 0.14416080713272095], [0.0, 0.1437739133834839], [0.0, 0.14345037937164307], [0.0, 0.14317993819713593], [0.0, 0.14295385777950287], [0.0, 0.14276504516601562], [0.0, 0.14260736107826233], [0.0, 0.14247581362724304], [0.0, 0.14236634969711304], [0.0, 0.14227543771266937], [0.0, 0.14220021665096283], [0.0, 0.14213822782039642], [0.0, 0.14208745956420898], [0.0, 0.142046257853508], [0.0, 0.14201310276985168], [0.0, 0.1419869214296341], [0.0, 0.1419665515422821], [0.0, 0.14195117354393005], [0.0, 0.14194008708000183], [0.0, 0.14193250238895416], [0.0, 0.14192812144756317], [0.0, 0.14192639291286469], [0.0, 0.1419268697500229], [0.0, 0.1419292688369751], [0.0, 0.14193332195281982], [0.0, 0.14193877577781677], [0.0, 0.1419454663991928], [0.0, 0.14195315539836884], [0.0, 0.14196175336837769], [0.0, 0.14197106659412384], [0.0, 0.1419810652732849], [0.0, 0.14199157059192657]]
12556|-46948910.99760929|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.910759687423706, 0.9576712846755981], [0.0, 0.10284122824668884], [0.0, 0.10199104249477386], [0.0, 0.10128206014633179], [0.0, 0.10064297914505005], [0.0, 0.10010042786598206], [0.0, 0.09964899718761444], [0.0, 0.09927724301815033], [0.0, 0.09897320717573166], [0.0, 0.09872575104236603], [0.0, 0.09852483868598938], [0.0, 0.09836219996213913], [0.0, 0.09823081642389297], [0.0, 0.0981248989701271], [0.0, 0.09803979098796844], [0.0, 0.09797175228595734], [0.0, 0.0979176014661789], [0.0, 0.09787497669458389], [0.0, 0.09784172475337982], [0.0, 0.09781628847122192], [0.0, 0.09779726713895798], [0.0, 0.09778359532356262], [0.0, 0.09777439385652542], [0.0, 0.09776884317398071], [0.0, 0.09776641428470612], [0.0, 0.09776659309864044], [0.0, 0.0977688729763031], [0.0, 0.09777303040027618], [0.0, 0.09777870774269104], [0.0, 0.09778566658496857], [0.0, 0.09779369831085205], [0.0, 0.09780260920524597], [0.0, 0.09781230986118317], [0.0, 0.0978226512670517], [0.0, 0.09783356636762619], [0.0, 0.09784498065710068], [0.0, 0.09785671532154083], [0.0, 0.09786877781152725], [0.0, 0.09788109362125397], [0.0, 0.09789377450942993], [0.0, 0.09790653735399246]]
12848|-45750717.51466614|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.9756201505661011, 0.8380628824234009], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
13140|-45774860.0309703|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.7944546937942505], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
13432|-45772226.112964645|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.7767568826675415], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
13724|-45751427.71600304|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.636466383934021], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
14016|-45766698.88339018|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.7395686507225037], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
14308|-45758940.63681154|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.6872547268867493], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
14600|-45751227.556215584|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.6351115107536316], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
