7008|-167280388.85945833|[[0.6752851009368896, 0.7392922043800354], [0.6637077331542969, 0.745921790599823], [0.6596583127975464, 0.7423685789108276], [0.6562332510948181, 0.7370142936706543], [0.6522529125213623, 0.7315651774406433], [0.6476638317108154, 0.7265517711639404], [0.640772819519043, 0.7212834358215332], [0.6299595832824707, 0.7123830318450928], [0.6123993992805481, 0.7010376453399658], [0.5807663202285767, 0.6835579872131348], [0.5391393303871155, 0.6608773469924927], [0.494186133146286, 0.6361145377159119], [0.45096802711486816, 0.6128832101821899], [0.4121706485748291, 0.5903874635696411], [0.37779033184051514, 0.568997859954834], [0.34688881039619446, 0.5491093397140503], [0.3212043344974518, 0.530552327632904], [0.298017293214798, 0.5133969783782959], [0.2803809642791748, 0.4988086521625519], [0.26635900139808655, 0.48601895570755005], [0.25486937165260315, 0.4747556746006012], [0.24744555354118347, 0.4641868770122528], [0.24398595094680786, 0.4544095993041992], [0.2418508231639862, 0.44544175267219543], [0.24150323867797852, 0.4386840760707855], [0.24173668026924133, 0.4323384761810303], [0.24278584122657776, 0.42641520500183105], [0.244113951921463, 0.42171528935432434], [0.24522757530212402, 0.4180724620819092], [0.2461734116077423, 0.41534072160720825], [0.2471330165863037, 0.41302281618118286], [0.2478298544883728, 0.4110311269760132], [0.2481081485748291, 0.40934374928474426], [0.24819767475128174, 0.40793055295944214], [0.2479173243045807, 0.40684714913368225], [0.24732047319412231, 0.4062568247318268], [0.24640822410583496, 0.40593191981315613], [0.2452816367149353, 0.4057311415672302], [0.2439710795879364, 0.4056164622306824], [0.24252277612686157, 0.40554624795913696], [0.24096772074699402, 0.4054878056049347], [0.23932373523712158, 0.4054422974586487], [0.23759129643440247, 0.4053778052330017], [0.23697993159294128, 0.40551459789276123], [0.23699498176574707, 0.4057547450065613], [0.2369953691959381, 0.40595322847366333], [0.2369886040687561, 0.40611109137535095], [0.23697906732559204, 0.4062345325946808], [0.23696890473365784, 0.40633079409599304], [0.2369592785835266, 0.4064062833786011], [0.23695042729377747, 0.4064663350582123], [0.23694249987602234, 0.4065150022506714], [0.23693549633026123, 0.4065553843975067]]
7300|-146815264.20529994|[[0.6944194436073303, 0.7044456005096436], [0.6850796937942505, 0.7176587581634521], [0.6818321347236633, 0.7175218462944031], [0.6784675717353821, 0.7187733054161072], [0.6738651990890503, 0.7216266989707947], [0.669248640537262, 0.7234856486320496], [0.6627209186553955, 0.7250184416770935], [0.6509217023849487, 0.7262805700302124], [0.6310504674911499, 0.7250764966011047], [0.5986608862876892, 0.7172694802284241], [0.5517678260803223, 0.6995202302932739], [0.4973967671394348, 0.6773773431777954], [0.4488781988620758, 0.6562392711639404], [0.4055384695529938, 0.6373490691184998], [0.3677271604537964, 0.6199782490730286], [0.33560773730278015, 0.6032163500785828], [0.30892980098724365, 0.587391197681427], [0.28743526339530945, 0.5734614133834839], [0.2703111171722412, 0.5631728172302246], [0.256391316652298, 0.55449378490448], [0.2471211552619934, 0.5472930669784546], [0.23936039209365845, 0.5409120321273804], [0.23421204090118408, 0.5361205339431763], [0.2298535406589508, 0.5320366621017456], [0.22652310132980347, 0.5292539596557617], [0.22437894344329834, 0.5287940502166748], [0.22280031442642212, 0.5292069315910339], [0.2218831181526184, 0.5302343964576721], [0.22132503986358643, 0.5317744612693787], [0.22067368030548096, 0.5339551568031311], [0.21984604001045227, 0.5364038944244385], [0.21883293986320496, 0.5391567349433899], [0.21775951981544495, 0.5421181917190552], [0.21649882197380066, 0.5450398921966553], [0.21506524085998535, 0.5479111075401306], [0.21371859312057495, 0.5510004162788391], [0.2123333215713501, 0.5544366240501404], [0.21078944206237793, 0.5579947233200073], [0.20915791392326355, 0.561528205871582], [0.20750516653060913, 0.5649522542953491], [0.20570248365402222, 0.5684151649475098], [0.20383381843566895, 0.5718908309936523], [0.20195463299751282, 0.5753077268600464], [0.2000766396522522, 0.5786783695220947], [0.19821035861968994, 0.5819900631904602], [0.19730141758918762, 0.5836682915687561], [0.1973106861114502, 0.5837668180465698], [0.197316974401474, 0.5838388204574585], [0.19732022285461426, 0.5838921070098877], [0.19732189178466797, 0.5839304327964783], [0.1973227560520172, 0.5839571952819824], [0.1973232626914978, 0.5839753150939941], [0.19732367992401123, 0.5839870572090149]]
7592|-133806518.56293768|[[0.7138462662696838, 0.6910269856452942], [0.7026635408401489, 0.7117758989334106], [0.7005501389503479, 0.7128332853317261], [0.6977869272232056, 0.7154327034950256], [0.6945098638534546, 0.7179640531539917], [0.6910456418991089, 0.7190300822257996], [0.6869808435440063, 0.7194104790687561], [0.6787779331207275, 0.7196401953697205], [0.664034903049469, 0.7153969407081604], [0.6370183229446411, 0.6953704953193665], [0.588630199432373, 0.664322555065155], [0.5326015949249268, 0.6326358914375305], [0.4804634153842926, 0.6018275022506714], [0.4342702329158783, 0.5754323601722717], [0.3933787941932678, 0.5556447505950928], [0.3593592643737793, 0.5383630394935608], [0.33277177810668945, 0.5268393158912659], [0.31212180852890015, 0.5182668566703796], [0.29684150218963623, 0.5114365220069885], [0.2866370677947998, 0.506076455116272], [0.27957096695899963, 0.5015993118286133], [0.2752363085746765, 0.4989481568336487], [0.27265220880508423, 0.4975111484527588], [0.2714153528213501, 0.4968372881412506], [0.2720217704772949, 0.49771422147750854], [0.27278876304626465, 0.4988701045513153], [0.27362483739852905, 0.5004385709762573], [0.2742511034011841, 0.502734363079071], [0.27439090609550476, 0.5055801868438721], [0.2740517258644104, 0.5087038278579712], [0.2735363841056824, 0.511864185333252], [0.27297112345695496, 0.5151483416557312], [0.27219974994659424, 0.5184882879257202], [0.27122241258621216, 0.5219087600708008], [0.2700422406196594, 0.5253390669822693], [0.2686610817909241, 0.5286905169487], [0.2671738564968109, 0.5321052670478821], [0.26561784744262695, 0.5355221033096313], [0.264570415019989, 0.5377786755561829], [0.26452672481536865, 0.5379815101623535], [0.26448023319244385, 0.5381381511688232], [0.2644348740577698, 0.5382590889930725], [0.26439470052719116, 0.5383488535881042], [0.26436081528663635, 0.5384138226509094], [0.2643330693244934, 0.5384599566459656], [0.2643105089664459, 0.5384924411773682], [0.2642921805381775, 0.5385150909423828], [0.2642771601676941, 0.5385308861732483], [0.26426461338996887, 0.5385419726371765], [0.26425397396087646, 0.5385497212409973], [0.2642447352409363, 0.5385552644729614], [0.26423656940460205, 0.5385592579841614], [0.2642292082309723, 0.5385622382164001]]
7884|-117014417.330014|[[0.7587538361549377, 0.7054399251937866], [0.7381460070610046, 0.7366339564323425], [0.7318024039268494, 0.7408329248428345], [0.7250443696975708, 0.7462573051452637], [0.7173775434494019, 0.752752423286438], [0.7094210982322693, 0.7588227987289429], [0.7007544040679932, 0.7637512683868408], [0.6905831694602966, 0.7665668725967407], [0.6757796406745911, 0.7625157237052917], [0.6531382203102112, 0.7442588210105896], [0.6069237589836121, 0.7095674872398376], [0.5469694137573242, 0.6729925870895386], [0.48906409740448, 0.637824296951294], [0.43862879276275635, 0.6043335795402527], [0.3962561786174774, 0.5762168765068054], [0.3588669002056122, 0.5542891025543213], [0.33402019739151, 0.5392799377441406], [0.3173326849937439, 0.527032196521759], [0.3050280809402466, 0.5160170197486877], [0.2972397804260254, 0.5060484409332275], [0.2914036512374878, 0.4974757134914398], [0.28699302673339844, 0.49068742990493774], [0.28415894508361816, 0.4864485561847687], [0.2824620008468628, 0.48435351252555847], [0.2825835347175598, 0.4840136468410492], [0.2837231159210205, 0.48493313789367676], [0.28474199771881104, 0.4860800504684448], [0.28535065054893494, 0.48739469051361084], [0.28567594289779663, 0.48899850249290466], [0.28587836027145386, 0.49078598618507385], [0.2860487699508667, 0.49277743697166443], [0.2861604690551758, 0.49493202567100525], [0.28616589307785034, 0.49725231528282166], [0.2862951159477234, 0.49999260902404785], [0.2862392067909241, 0.5028039216995239], [0.2853352129459381, 0.5054411888122559], [0.2846440076828003, 0.5074549913406372], [0.2846124768257141, 0.5076364278793335], [0.2845791280269623, 0.5077812075614929], [0.2845446467399597, 0.5078974366188049], [0.2845136523246765, 0.5079864263534546], [0.2844870686531067, 0.5080540180206299], [0.2844637632369995, 0.5081081390380859], [0.2844449281692505, 0.5081480741500854], [0.28442955017089844, 0.5081777572631836], [0.2844168543815613, 0.5082000494003296], [0.28440600633621216, 0.5082172155380249], [0.28439652919769287, 0.5082308053970337], [0.2843879461288452, 0.5082419514656067], [0.2843800187110901, 0.5082513689994812], [0.2843725383281708, 0.5082595944404602], [0.28436529636383057, 0.5082670450210571], [0.28435832262039185, 0.5082738995552063]]
8176|-154869203.26612544|[[0.6758334040641785, 0.6465511322021484], [0.6636484265327454, 0.6752206683158875], [0.6618034839630127, 0.6803367733955383], [0.65911865234375, 0.6868022680282593], [0.6550065279006958, 0.6955431699752808], [0.649648129940033, 0.706710696220398], [0.6429395079612732, 0.7176902294158936], [0.6362848281860352, 0.7272123098373413], [0.628788948059082, 0.736041784286499], [0.6170410513877869, 0.7420563697814941], [0.5963300466537476, 0.7376567125320435], [0.5505439043045044, 0.717807412147522], [0.4816427230834961, 0.6922497749328613], [0.42106202244758606, 0.6660103797912598], [0.3714577555656433, 0.6396390795707703], [0.3298305869102478, 0.6162208318710327], [0.2959927022457123, 0.596474289894104], [0.2697911262512207, 0.5802674293518066], [0.25043028593063354, 0.5654299855232239], [0.2363034188747406, 0.5530099272727966], [0.22676631808280945, 0.5435223579406738], [0.21952301263809204, 0.534212052822113], [0.21444115042686462, 0.5261918306350708], [0.21102848649024963, 0.5183267593383789], [0.20809778571128845, 0.5106642246246338], [0.20578262209892273, 0.5037240386009216], [0.20329174399375916, 0.49890780448913574], [0.2010715901851654, 0.4955294728279114], [0.19940659403800964, 0.4940035343170166], [0.19792300462722778, 0.49373090267181396], [0.19657421112060547, 0.49403220415115356], [0.19526684284210205, 0.49488696455955505], [0.1938391625881195, 0.4959593713283539], [0.1922799050807953, 0.4972642958164215], [0.19060242176055908, 0.49879273772239685], [0.1889379918575287, 0.5005431771278381], [0.18721157312393188, 0.502418577671051], [0.18544024229049683, 0.5044375061988831], [0.1836843192577362, 0.5066388249397278], [0.18197131156921387, 0.5088731050491333], [0.1803731918334961, 0.5113453269004822], [0.17879170179367065, 0.5138648152351379], [0.17721539735794067, 0.516384482383728], [0.17565187811851501, 0.5191335082054138], [0.17410868406295776, 0.5219148397445679], [0.1726241111755371, 0.5246644616127014], [0.17118752002716064, 0.5273650288581848], [0.16975480318069458, 0.5300824642181396], [0.16833335161209106, 0.5327902436256409], [0.16811898350715637, 0.533186137676239], [0.1680949628353119, 0.5332174897193909], [0.1680760681629181, 0.5332415103912354], [0.1680614948272705, 0.533259391784668]]
8468|-131464557.62245478|[[0.6819762587547302, 0.7136076092720032], [0.6634282469749451, 0.7513505220413208], [0.6615208387374878, 0.7557777762413025], [0.659302830696106, 0.7605932950973511], [0.6566110253334045, 0.7666311264038086], [0.653557538986206, 0.7721903920173645], [0.6513669490814209, 0.7764443159103394], [0.6487666964530945, 0.7791953086853027], [0.6455727219581604, 0.7801914215087891], [0.6405114531517029, 0.7771391272544861], [0.6262855529785156, 0.7641221284866333], [0.5906475186347961, 0.7419548034667969], [0.5212140083312988, 0.7115288972854614], [0.45217543840408325, 0.680489718914032], [0.39541587233543396, 0.6538810729980469], [0.34969502687454224, 0.6331157088279724], [0.31677818298339844, 0.6185393333435059], [0.2924923896789551, 0.6067220568656921], [0.2759026885032654, 0.5968503355979919], [0.26256707310676575, 0.5885748863220215], [0.25371015071868896, 0.5809027552604675], [0.24860790371894836, 0.5734286904335022], [0.2448083758354187, 0.5661338567733765], [0.24222305417060852, 0.5597317814826965], [0.24069973826408386, 0.5555118322372437], [0.23959225416183472, 0.5521515011787415], [0.2392524778842926, 0.5501126646995544], [0.2396409809589386, 0.5503879189491272], [0.24011912941932678, 0.5519148707389832], [0.24027448892593384, 0.5548324584960938], [0.2402636706829071, 0.5582505464553833], [0.24010023474693298, 0.5621550679206848], [0.2398601770401001, 0.5663790106773376], [0.2394263744354248, 0.5708413124084473], [0.23889243602752686, 0.5754238367080688], [0.23822206258773804, 0.5801244974136353], [0.23745188117027283, 0.5848796367645264], [0.23659655451774597, 0.5896839499473572], [0.2356935739517212, 0.5946595072746277], [0.23491579294204712, 0.5998940467834473], [0.234112948179245, 0.6050918102264404], [0.2333402931690216, 0.6100324392318726], [0.23325952887535095, 0.6104806661605835], [0.23322439193725586, 0.6106117963790894], [0.23319000005722046, 0.6107145547866821], [0.2331589162349701, 0.6107909083366394], [0.23313236236572266, 0.6108468174934387], [0.23311012983322144, 0.6108867526054382], [0.2330915927886963, 0.6109146475791931], [0.2330760359764099, 0.6109336614608765], [0.23306280374526978, 0.6109462976455688], [0.2330513596534729, 0.6109542846679688], [0.23304128646850586, 0.6109588146209717]]
8760|-122939735.91154058|[[0.6949011087417603, 0.7365279793739319], [0.674366295337677, 0.77849280834198], [0.6722317934036255, 0.7823752760887146], [0.671562910079956, 0.787564754486084], [0.6711352467536926, 0.7937089204788208], [0.6698580980300903, 0.8001958131790161], [0.6680238842964172, 0.8063600659370422], [0.66704261302948, 0.8089383840560913], [0.6660976409912109, 0.8082304000854492], [0.658454179763794, 0.7977284789085388], [0.638883650302887, 0.7729327082633972], [0.5815666317939758, 0.7308574914932251], [0.5107956528663635, 0.685535728931427], [0.4460503160953522, 0.6438426375389099], [0.39030149579048157, 0.6092673540115356], [0.3534385561943054, 0.5860214233398438], [0.32871317863464355, 0.5675730109214783], [0.31210535764694214, 0.5520796775817871], [0.29825305938720703, 0.537126898765564], [0.28576862812042236, 0.5231531858444214], [0.2767757177352905, 0.509811520576477], [0.2709362506866455, 0.498092919588089], [0.26695358753204346, 0.486531138420105], [0.26369160413742065, 0.47597536444664], [0.2614736557006836, 0.46759796142578125], [0.25972485542297363, 0.4602034389972687], [0.2584618330001831, 0.4536406993865967], [0.25771862268447876, 0.44838058948516846], [0.2581860423088074, 0.44493257999420166], [0.2593459188938141, 0.44302213191986084], [0.26033705472946167, 0.4420620799064636], [0.26098769903182983, 0.44262421131134033], [0.2614690959453583, 0.44371816515922546], [0.2619393467903137, 0.4451775550842285], [0.2623249292373657, 0.44683852791786194], [0.26277685165405273, 0.44904980063438416], [0.2624991536140442, 0.4512307047843933], [0.2622067630290985, 0.4534434974193573], [0.26191699504852295, 0.4556596577167511], [0.26171594858169556, 0.4567165672779083], [0.2615732252597809, 0.4569832980632782], [0.2614503800868988, 0.45720621943473816], [0.26134970784187317, 0.45738351345062256], [0.26126933097839355, 0.4575205445289612], [0.26120632886886597, 0.45762503147125244], [0.2611570954322815, 0.45770442485809326], [0.26111865043640137, 0.45776501297950745], [0.26108837127685547, 0.4578118324279785], [0.2610642910003662, 0.45784857869148254], [0.26104480028152466, 0.457878053188324], [0.2610286474227905, 0.45790234208106995], [0.26101505756378174, 0.4579228460788727], [0.26100337505340576, 0.45794060826301575]]
9052|-127954279.57548189|[[0.7230478525161743, 0.7248502969741821], [0.7017027735710144, 0.7749451398849487], [0.6987384557723999, 0.7797970771789551], [0.6956406831741333, 0.7853389382362366], [0.6928701400756836, 0.7908533811569214], [0.6892844438552856, 0.7976585030555725], [0.6845636367797852, 0.8050237894058228], [0.6808978915214539, 0.8075764775276184], [0.6746278405189514, 0.8039844036102295], [0.6540704965591431, 0.790630578994751], [0.5903830528259277, 0.7556582689285278], [0.5035726428031921, 0.7155942916870117], [0.42307248711586, 0.6787403225898743], [0.35794827342033386, 0.6466252207756042], [0.3048459589481354, 0.6216329336166382], [0.268263041973114, 0.6041821241378784], [0.24257689714431763, 0.5932356119155884], [0.22450390458106995, 0.5828157067298889], [0.21038857102394104, 0.573283314704895], [0.19946715235710144, 0.5638343095779419], [0.19180163741111755, 0.5553473234176636], [0.18678539991378784, 0.547636866569519], [0.18341746926307678, 0.5411309599876404], [0.1812697947025299, 0.5350290536880493], [0.17964959144592285, 0.5296400189399719], [0.17838901281356812, 0.524152398109436], [0.17770060896873474, 0.518613874912262], [0.17711222171783447, 0.5131943821907043], [0.17657634615898132, 0.5078131556510925], [0.17625710368156433, 0.5031877160072327], [0.17670270800590515, 0.5000991821289062], [0.17722636461257935, 0.49771371483802795], [0.17757749557495117, 0.49631381034851074], [0.17817559838294983, 0.4957447052001953], [0.17887738347053528, 0.4954988360404968], [0.17949584126472473, 0.4955444037914276], [0.18003469705581665, 0.4958876669406891], [0.18065360188484192, 0.49671873450279236], [0.18138647079467773, 0.4979498088359833], [0.18208584189414978, 0.49933844804763794], [0.18275275826454163, 0.500864565372467], [0.18339765071868896, 0.5024970173835754], [0.18402981758117676, 0.5042080879211426], [0.18471628427505493, 0.5059422850608826], [0.18542110919952393, 0.5077036023139954], [0.1861327886581421, 0.5094858407974243], [0.1868547797203064, 0.5112776160240173], [0.1875893473625183, 0.5130713582038879], [0.18833178281784058, 0.5149295330047607], [0.18905791640281677, 0.5170890688896179], [0.18977907299995422, 0.519226610660553], [0.1898239254951477, 0.5195314288139343], [0.18978694081306458, 0.5195914506912231]]
9344|-101026330.60022128|[[0.7625285387039185, 0.7532365918159485], [0.74296635389328, 0.8004022836685181], [0.7393176555633545, 0.8049471974372864], [0.7371927499771118, 0.809573769569397], [0.7364076375961304, 0.8138871788978577], [0.7356444597244263, 0.8180660009384155], [0.7342011332511902, 0.8204860687255859], [0.7327239513397217, 0.8212936520576477], [0.7306671142578125, 0.8194224834442139], [0.7196135520935059, 0.8110864162445068], [0.6733943223953247, 0.7808507680892944], [0.5825069546699524, 0.7358704209327698], [0.49019432067871094, 0.6919002532958984], [0.4137331247329712, 0.664667546749115], [0.3569592237472534, 0.6460779309272766], [0.3229699730873108, 0.6336793303489685], [0.30002349615097046, 0.6225249171257019], [0.28359466791152954, 0.6127927899360657], [0.2740297317504883, 0.6030316948890686], [0.2672625184059143, 0.5941362977027893], [0.26196590065956116, 0.5854968428611755], [0.25775814056396484, 0.5772228837013245], [0.25486910343170166, 0.5703907012939453], [0.25236189365386963, 0.5642556548118591], [0.251266211271286, 0.5598894357681274], [0.2506682574748993, 0.5565757751464844], [0.25019264221191406, 0.5539799332618713], [0.2503131031990051, 0.5520190000534058], [0.2506085932254791, 0.5506168007850647], [0.25110143423080444, 0.5497317910194397], [0.2514983117580414, 0.5491542220115662], [0.25187957286834717, 0.5487970113754272], [0.25311821699142456, 0.5494107604026794], [0.25475001335144043, 0.5507549047470093], [0.2564889192581177, 0.5524147152900696], [0.2581952214241028, 0.554193377494812], [0.25988444685935974, 0.5560012459754944], [0.2607102394104004, 0.5576845407485962], [0.2608097791671753, 0.5581711530685425], [0.2607492208480835, 0.5583544969558716], [0.2607003450393677, 0.5585191249847412], [0.260660320520401, 0.5586519241333008], [0.2606281638145447, 0.5587568879127502], [0.2606023848056793, 0.5588393211364746], [0.26058173179626465, 0.5589041709899902], [0.2605648636817932, 0.5589556097984314], [0.26055070757865906, 0.5589970946311951], [0.26053863763809204, 0.5590311884880066], [0.2605280578136444, 0.5590597987174988], [0.26051849126815796, 0.5590842962265015], [0.2605096399784088, 0.5591059327125549], [0.2605013847351074, 0.5591252446174622], [0.2604934573173523, 0.5591428875923157]]
9636|-98260269.88023798|[[0.7975168228149414, 0.7691221237182617], [0.7792307138442993, 0.8161136507987976], [0.7748151421546936, 0.8191067576408386], [0.7711942791938782, 0.8229910135269165], [0.7680054903030396, 0.8264773488044739], [0.7656773328781128, 0.8293920755386353], [0.7632474303245544, 0.8314390182495117], [0.7608523964881897, 0.8307406306266785], [0.7539472579956055, 0.8251276612281799], [0.7056881189346313, 0.7970637083053589], [0.6143726110458374, 0.7455594539642334], [0.5155471563339233, 0.6921849250793457], [0.4260336756706238, 0.650017499923706], [0.364352285861969, 0.6216832399368286], [0.3318662643432617, 0.6036120653152466], [0.3123752474784851, 0.5858746767044067], [0.3006829023361206, 0.5686059594154358], [0.2918138802051544, 0.5520421862602234], [0.28547221422195435, 0.5351085662841797], [0.2818395495414734, 0.5184564590454102], [0.2786588966846466, 0.502293050289154], [0.2753719687461853, 0.48736104369163513], [0.2723444700241089, 0.4733705520629883], [0.2699621319770813, 0.46054017543792725], [0.26830416917800903, 0.4494478702545166], [0.26727449893951416, 0.4397338628768921], [0.26713889837265015, 0.43120652437210083], [0.26762884855270386, 0.42352795600891113], [0.2682052254676819, 0.41657987236976624], [0.26917457580566406, 0.4111192226409912], [0.27181190252304077, 0.40854328870773315], [0.2747250199317932, 0.4073523283004761], [0.27799853682518005, 0.40659746527671814], [0.28131750226020813, 0.4059371054172516], [0.2846161127090454, 0.4054844081401825], [0.28806594014167786, 0.4052368402481079], [0.290898859500885, 0.4050782024860382], [0.29082760214805603, 0.4052494764328003], [0.2907137870788574, 0.4054107666015625], [0.29061734676361084, 0.4055451452732086], [0.29053783416748047, 0.40565234422683716], [0.2904733121395111, 0.40573620796203613], [0.29042109847068787, 0.40580153465270996], [0.2903786599636078, 0.4058527648448944], [0.290343701839447, 0.40589362382888794], [0.2903144359588623, 0.4059268832206726], [0.2902894616127014, 0.4059547781944275], [0.2902675271034241, 0.4059789180755615], [0.29024800658226013, 0.4060002565383911], [0.2902302145957947, 0.4060196876525879], [0.2902137041091919, 0.40603774785995483], [0.2901981472969055, 0.4060547947883606], [0.29018327593803406, 0.4060712158679962]]
9928|-106653154.24566089|[[0.7512460947036743, 0.7711889743804932], [0.7364054918289185, 0.8140143156051636], [0.7336190938949585, 0.8123802542686462], [0.7313010692596436, 0.8113861083984375], [0.7297922372817993, 0.8120166063308716], [0.7285833358764648, 0.8127723932266235], [0.726936936378479, 0.8128023147583008], [0.7254436612129211, 0.811759352684021], [0.7237694263458252, 0.8081541061401367], [0.7166597843170166, 0.7964004874229431], [0.680367648601532, 0.7644640207290649], [0.5881869196891785, 0.7083646059036255], [0.4821684658527374, 0.6486715078353882], [0.39587050676345825, 0.6068275570869446], [0.3472689390182495, 0.5831270217895508], [0.3152008056640625, 0.5626850128173828], [0.2977655827999115, 0.5418742895126343], [0.2888898253440857, 0.5219299793243408], [0.2846713066101074, 0.5023624897003174], [0.2811669111251831, 0.4817222058773041], [0.2797602415084839, 0.46125876903533936], [0.27879124879837036, 0.4408579468727112], [0.27820247411727905, 0.42142945528030396], [0.27756261825561523, 0.40258875489234924], [0.2795487940311432, 0.387126624584198], [0.28249186277389526, 0.3736254572868347], [0.28587520122528076, 0.3607853055000305], [0.2899479866027832, 0.34938961267471313], [0.29522836208343506, 0.3429008722305298], [0.3006478548049927, 0.3376767635345459], [0.30600008368492126, 0.3334897756576538], [0.31137615442276, 0.3295079469680786], [0.3168092966079712, 0.32589054107666016], [0.3220348358154297, 0.32242780923843384], [0.32610195875167847, 0.31895342469215393], [0.32994601130485535, 0.31591373682022095], [0.3299756646156311, 0.3159933090209961], [0.32980382442474365, 0.3162400722503662], [0.32965657114982605, 0.316455602645874], [0.32953619956970215, 0.3166329264640808], [0.32944077253341675, 0.316774845123291], [0.3293686509132385, 0.3168943524360657], [0.3293122351169586, 0.31698769330978394], [0.32926785945892334, 0.3170611560344696], [0.329232394695282, 0.3171199560165405], [0.32920336723327637, 0.3171680271625519], [0.329179048538208, 0.31720829010009766], [0.32915806770324707, 0.31724298000335693], [0.32913944125175476, 0.3172735571861267], [0.32912248373031616, 0.3173011839389801], [0.32910674810409546, 0.31732672452926636], [0.329091876745224, 0.3173505961894989], [0.3290776014328003, 0.3173733353614807]]
10220|-92829021.21553954|[[0.8257348537445068, 0.7657138109207153], [0.8036291003227234, 0.8176039457321167], [0.7961432933807373, 0.8158168792724609], [0.7914141416549683, 0.8163079023361206], [0.7880817651748657, 0.8177964687347412], [0.7853037714958191, 0.8192348480224609], [0.7820770740509033, 0.8206864595413208], [0.7780747413635254, 0.822074294090271], [0.7727593183517456, 0.8202710151672363], [0.754281222820282, 0.8006789684295654], [0.686870813369751, 0.749579131603241], [0.5669503211975098, 0.6898950338363647], [0.4494688808917999, 0.6451352834701538], [0.3758906126022339, 0.6208847761154175], [0.3338530659675598, 0.6042321920394897], [0.310086190700531, 0.5905423164367676], [0.2992599904537201, 0.5776903629302979], [0.29092633724212646, 0.5640447735786438], [0.28454315662384033, 0.5493241548538208], [0.27915850281715393, 0.5343172550201416], [0.27548760175704956, 0.5189336538314819], [0.27262943983078003, 0.5047551393508911], [0.2711034417152405, 0.4925604462623596], [0.2700338363647461, 0.48217126727104187], [0.268720805644989, 0.47235605120658875], [0.26805979013442993, 0.46489959955215454], [0.2678317427635193, 0.45865243673324585], [0.26802095770835876, 0.4531013071537018], [0.2685842514038086, 0.44904184341430664], [0.2692614793777466, 0.44829726219177246], [0.27064937353134155, 0.448432058095932], [0.2720273435115814, 0.4487699270248413], [0.2734486758708954, 0.44936642050743103], [0.27481263875961304, 0.4500412940979004], [0.27617815136909485, 0.45075178146362305], [0.27689307928085327, 0.45123130083084106], [0.27678680419921875, 0.4514170289039612], [0.27669471502304077, 0.4515777826309204], [0.2766203284263611, 0.4517087936401367], [0.2765616178512573, 0.4518122673034668], [0.27651581168174744, 0.45189282298088074], [0.27648019790649414, 0.4519554376602173], [0.27645236253738403, 0.4520043730735779], [0.27643030881881714, 0.4520432651042938], [0.2764125466346741, 0.4520747661590576], [0.2763979434967041, 0.4521009027957916], [0.2763855457305908, 0.45212313532829285], [0.27637481689453125, 0.452142596244812], [0.2763652801513672, 0.4521600008010864], [0.27635666728019714, 0.45217594504356384], [0.27634865045547485, 0.4521907567977905], [0.27634111046791077, 0.45220479369163513], [0.2763339877128601, 0.4522182047367096]]
10512|-109644803.35845682|[[0.7168859243392944, 0.7626731395721436], [0.6891652941703796, 0.8203507661819458], [0.6848768591880798, 0.8185887336730957], [0.6838461756706238, 0.8201696872711182], [0.6868211627006531, 0.8240236043930054], [0.689436674118042, 0.8288911581039429], [0.6913407444953918, 0.8346172571182251], [0.6930474042892456, 0.840398907661438], [0.6952078342437744, 0.8460150957107544], [0.6948235630989075, 0.8495620489120483], [0.676763117313385, 0.839653730392456], [0.6048358678817749, 0.8090101480484009], [0.4955695867538452, 0.7616624236106873], [0.3974602222442627, 0.7138979434967041], [0.32319095730781555, 0.6797027587890625], [0.2753123641014099, 0.6598063707351685], [0.2508644461631775, 0.6466019153594971], [0.23668643832206726, 0.6333532929420471], [0.22716587781906128, 0.6203809976577759], [0.22244024276733398, 0.606050431728363], [0.21970394253730774, 0.5916011333465576], [0.2174130380153656, 0.5766817331314087], [0.21530508995056152, 0.5613844394683838], [0.21449404954910278, 0.5465066432952881], [0.21384748816490173, 0.5315696001052856], [0.21370813250541687, 0.5169771313667297], [0.21350455284118652, 0.5027103424072266], [0.21369290351867676, 0.48929595947265625], [0.2146613597869873, 0.47712811827659607], [0.2155427634716034, 0.4658973515033722], [0.21658307313919067, 0.45642775297164917], [0.21756094694137573, 0.448295921087265], [0.21861368417739868, 0.44078630208969116], [0.22012880444526672, 0.43468281626701355], [0.2221093773841858, 0.4305480122566223], [0.22421681880950928, 0.42802393436431885], [0.22617098689079285, 0.4264630079269409], [0.22736433148384094, 0.425298273563385], [0.2286839783191681, 0.42437976598739624], [0.23003751039505005, 0.42362385988235474], [0.23137080669403076, 0.4229174852371216], [0.23274648189544678, 0.42220842838287354], [0.2341928780078888, 0.4215265214443207], [0.23551732301712036, 0.4209258556365967], [0.23545950651168823, 0.4210544526576996], [0.23537367582321167, 0.42118820548057556], [0.23530679941177368, 0.42129772901535034], [0.23525527119636536, 0.421385258436203], [0.2352159321308136, 0.42145460844039917], [0.23518583178520203, 0.4215097725391388], [0.23516270518302917, 0.4215540587902069], [0.23514461517333984, 0.4215902090072632], [0.23513031005859375, 0.42162033915519714]]
