7008|-216800200.1851206|[[0.3318667411804199, 0.7423073649406433], [0.35288554430007935, 0.7420111298561096], [0.363191694021225, 0.7373987436294556], [0.3701593279838562, 0.738757312297821], [0.3766579031944275, 0.7417256236076355], [0.3888506591320038, 0.7453664541244507], [0.4030320346355438, 0.7508933544158936], [0.41781044006347656, 0.7574841976165771], [0.43548545241355896, 0.7684952616691589], [0.4576021432876587, 0.7834599018096924], [0.482599139213562, 0.7992761135101318], [0.5099591016769409, 0.8146716356277466], [0.536668062210083, 0.8289051055908203], [0.5617205500602722, 0.8413336873054504], [0.5819493532180786, 0.8511491417884827], [0.5966041684150696, 0.8618829846382141], [0.6096792221069336, 0.870517373085022], [0.621560275554657, 0.8783992528915405], [0.6358006596565247, 0.8863242864608765], [0.6495293378829956, 0.8950890302658081], [0.6604202389717102, 0.9053081274032593], [0.6704906225204468, 0.9140356779098511], [0.680514395236969, 0.9200181365013123], [0.6857596039772034, 0.9241268634796143], [0.6863743662834167, 0.9254393577575684], [0.6826850771903992, 0.9235355854034424], [0.6742773056030273, 0.9186515808105469], [0.660895824432373, 0.9117321968078613], [0.6409424543380737, 0.9008329510688782], [0.6189929842948914, 0.8888917565345764], [0.5977160930633545, 0.8764966130256653], [0.5780665278434753, 0.8573551177978516], [0.5591407418251038, 0.8376610279083252], [0.540124773979187, 0.8175987601280212], [0.5195909738540649, 0.797846257686615], [0.49855223298072815, 0.7771048545837402], [0.4778662621974945, 0.7529255151748657], [0.46006160974502563, 0.7270411252975464], [0.44936802983283997, 0.7004932761192322], [0.4413745701313019, 0.6721511483192444], [0.4428252875804901, 0.6501912474632263], [0.4483681917190552, 0.6341034770011902], [0.4540014863014221, 0.6206574440002441], [0.459136039018631, 0.6077998876571655], [0.46386197209358215, 0.5962610244750977], [0.46964171528816223, 0.587215006351471], [0.4753051698207855, 0.5787490606307983], [0.48149311542510986, 0.571464478969574], [0.48827996850013733, 0.5647394061088562], [0.4950088560581207, 0.5589653849601746], [0.5018551349639893, 0.5530438423156738], [0.5088662505149841, 0.5470181703567505], [0.5164542198181152, 0.5413119792938232]]
7300|-177426885.76512158|[[0.425926148891449, 0.853126585483551], [0.4339672923088074, 0.8330445289611816], [0.4408932626247406, 0.8173070549964905], [0.45040363073349, 0.8073012828826904], [0.4681435823440552, 0.8013858199119568], [0.4928628206253052, 0.8014328479766846], [0.5301053524017334, 0.8123944997787476], [0.567207396030426, 0.8211171627044678], [0.6066384315490723, 0.828028678894043], [0.6409685015678406, 0.8316822052001953], [0.6650681495666504, 0.8304730653762817], [0.6891776919364929, 0.8263435959815979], [0.7141218185424805, 0.8250777721405029], [0.7408132553100586, 0.8318758606910706], [0.7679155468940735, 0.8436264395713806], [0.7961946725845337, 0.8575580716133118], [0.8223357200622559, 0.8707308769226074], [0.8451920747756958, 0.8761941194534302], [0.8626387119293213, 0.8748372793197632], [0.8749135732650757, 0.8635009527206421], [0.8833310604095459, 0.8463187217712402], [0.8878939747810364, 0.8232061266899109], [0.8898420333862305, 0.7981118559837341], [0.8894569873809814, 0.7716231346130371], [0.885366678237915, 0.740738034248352], [0.8760687708854675, 0.7046321034431458], [0.8614213466644287, 0.6635254621505737], [0.8404359817504883, 0.6228371858596802], [0.8147663474082947, 0.5893571376800537], [0.7834449410438538, 0.560850203037262], [0.7461084127426147, 0.5347599387168884], [0.7018827795982361, 0.5065736770629883], [0.6575864553451538, 0.4905644655227661], [0.6153733134269714, 0.4851748049259186], [0.5900977253913879, 0.4978807270526886], [0.5900959372520447, 0.5259333252906799], [0.605778157711029, 0.5467922687530518], [0.6251634359359741, 0.5585505962371826], [0.6438623666763306, 0.5623906254768372], [0.6629050970077515, 0.5617876648902893], [0.6805500388145447, 0.5582236051559448], [0.6970769166946411, 0.553062915802002], [0.7136604189872742, 0.5482036471366882], [0.7293424010276794, 0.5423167943954468], [0.7447176575660706, 0.5364721417427063], [0.7597652673721313, 0.5309918522834778], [0.7743011116981506, 0.5259019136428833], [0.7884083986282349, 0.5208727121353149], [0.8023918867111206, 0.5162004828453064], [0.8234175443649292, 0.5288518071174622], [0.8642327785491943, 0.6209021806716919], [0.8767725825309753, 0.6212496757507324], [0.8897967338562012, 0.5827739834785461]]
7592|-173928699.20515144|[[0.44286322593688965, 0.7509663105010986], [0.44946765899658203, 0.73935467004776], [0.45684167742729187, 0.7292026281356812], [0.45955270528793335, 0.727624237537384], [0.47603344917297363, 0.7335958480834961], [0.489301860332489, 0.7436718940734863], [0.5129339098930359, 0.7636153101921082], [0.5418771505355835, 0.7837715148925781], [0.5744480490684509, 0.8022083044052124], [0.6078411936759949, 0.8187817335128784], [0.6322002410888672, 0.8322830200195312], [0.6527001261711121, 0.8420813083648682], [0.6708492040634155, 0.8503977656364441], [0.6907641291618347, 0.8630222082138062], [0.7116914987564087, 0.876764178276062], [0.7324414253234863, 0.8913930654525757], [0.7536139488220215, 0.9055340886116028], [0.7749847173690796, 0.9176788330078125], [0.7950502634048462, 0.9250105023384094], [0.8112084865570068, 0.9270559549331665], [0.8205078840255737, 0.9248808026313782], [0.8244467973709106, 0.9170287847518921], [0.8243963718414307, 0.9059371948242188], [0.8181697130203247, 0.8932819366455078], [0.8059699535369873, 0.8769737482070923], [0.787202000617981, 0.8592137098312378], [0.761085033416748, 0.839045524597168], [0.7277750372886658, 0.8156043291091919], [0.6902016401290894, 0.7927169799804688], [0.6515784859657288, 0.7699030041694641], [0.6101986169815063, 0.7458165287971497], [0.57030189037323, 0.7281301021575928], [0.5355880856513977, 0.7135991454124451], [0.5105786919593811, 0.7019519805908203], [0.4899560809135437, 0.6792460083961487], [0.4808604419231415, 0.6585237383842468], [0.4856088161468506, 0.6460089683532715], [0.4962924122810364, 0.6371302604675293], [0.505331814289093, 0.626279354095459], [0.5131629109382629, 0.616812527179718], [0.5228183269500732, 0.6097577810287476], [0.5318781733512878, 0.6031537055969238], [0.5397096276283264, 0.595805287361145], [0.5472524762153625, 0.5883917212486267], [0.5561314225196838, 0.5825443267822266], [0.566101610660553, 0.5770180225372314], [0.5758405923843384, 0.5713330507278442], [0.585654616355896, 0.5656939744949341], [0.5957778096199036, 0.55970299243927], [0.6058366894721985, 0.5535320043563843], [0.6156619787216187, 0.5479743480682373], [0.625625729560852, 0.5425809025764465], [0.6358557343482971, 0.5378288626670837]]
7884|-172982922.93804824|[[0.36564481258392334, 0.7776420712471008], [0.3949040174484253, 0.7627334594726562], [0.4221494197845459, 0.7436040043830872], [0.46292245388031006, 0.7328109741210938], [0.5066161155700684, 0.7272261381149292], [0.5508570075035095, 0.738737165927887], [0.6015617847442627, 0.7650022506713867], [0.6477929949760437, 0.7804584503173828], [0.6820623278617859, 0.7891497611999512], [0.6968575716018677, 0.7858415246009827], [0.7089680433273315, 0.7887242436408997], [0.7264350652694702, 0.7990951538085938], [0.7458318471908569, 0.8200724124908447], [0.7672593593597412, 0.8445237278938293], [0.7912124395370483, 0.8687011003494263], [0.8132424354553223, 0.888664960861206], [0.8320276737213135, 0.9026505351066589], [0.8462437987327576, 0.9099087119102478], [0.8562164306640625, 0.909445583820343], [0.8600785732269287, 0.9050854444503784], [0.8608486652374268, 0.8967864513397217], [0.8567669987678528, 0.8843131065368652], [0.8498354554176331, 0.8721407651901245], [0.8363636136054993, 0.8566782474517822], [0.8156284689903259, 0.8363063335418701], [0.7845062613487244, 0.8124336004257202], [0.7446261644363403, 0.7851696610450745], [0.6974737048149109, 0.7576510310173035], [0.64437335729599, 0.7332829833030701], [0.5863046646118164, 0.705902636051178], [0.5338934063911438, 0.6908589601516724], [0.49589309096336365, 0.6846206784248352], [0.47051653265953064, 0.6751773953437805], [0.46138840913772583, 0.6574656963348389], [0.4788278043270111, 0.6479191780090332], [0.49637773633003235, 0.637946367263794], [0.5057241320610046, 0.6247282028198242], [0.5142171382904053, 0.614050567150116], [0.5219796895980835, 0.6044028997421265], [0.5303605794906616, 0.597235918045044], [0.5387787222862244, 0.5898362398147583], [0.5471669435501099, 0.5823682546615601], [0.5559753775596619, 0.5752869844436646], [0.564622700214386, 0.5687395334243774], [0.5735491514205933, 0.5618993043899536], [0.5836398005485535, 0.5555921196937561], [0.5940068960189819, 0.5494614243507385], [0.6044082045555115, 0.5429338216781616], [0.6149425506591797, 0.5367251634597778], [0.6256020069122314, 0.5306915044784546], [0.6361517310142517, 0.5252280831336975], [0.6469697952270508, 0.520415723323822], [0.6577046513557434, 0.5154592990875244]]
8176|-157806911.44835067|[[0.45411255955696106, 0.7733150720596313], [0.4979444444179535, 0.7589643597602844], [0.5585411787033081, 0.7530022859573364], [0.6146522760391235, 0.7597956657409668], [0.6687871217727661, 0.7853288054466248], [0.710591197013855, 0.7910279035568237], [0.7282401323318481, 0.7739673852920532], [0.7345698475837708, 0.7535334825515747], [0.7454532980918884, 0.7490578293800354], [0.7623558044433594, 0.7598075270652771], [0.7809903025627136, 0.7824183106422424], [0.8033506870269775, 0.8091844320297241], [0.8248729705810547, 0.8342986106872559], [0.8454647660255432, 0.854002833366394], [0.8623229265213013, 0.863083004951477], [0.8754997253417969, 0.8658844232559204], [0.8843703269958496, 0.8590368032455444], [0.8873536586761475, 0.8466047048568726], [0.8880224823951721, 0.8315603137016296], [0.8854182958602905, 0.814157247543335], [0.880107045173645, 0.7975163459777832], [0.8694638609886169, 0.7782590985298157], [0.8506177663803101, 0.7530853748321533], [0.8181250095367432, 0.7213024497032166], [0.7722691893577576, 0.6878313422203064], [0.7148066163063049, 0.6570298671722412], [0.6462942957878113, 0.6344727873802185], [0.5667440295219421, 0.6074321866035461], [0.4875966012477875, 0.5905066728591919], [0.4349152147769928, 0.5907525420188904], [0.40144702792167664, 0.5842905640602112], [0.39526093006134033, 0.5647688508033752], [0.408489465713501, 0.550760805606842], [0.4268440008163452, 0.538882851600647], [0.437875360250473, 0.5240234732627869], [0.4447157382965088, 0.5118287801742554], [0.4509836435317993, 0.5017824172973633], [0.4563632011413574, 0.4926329553127289], [0.46105504035949707, 0.48378902673721313], [0.46582499146461487, 0.47552141547203064], [0.47205033898353577, 0.4678037166595459], [0.4782388508319855, 0.4598928987979889], [0.4847269654273987, 0.45232537388801575], [0.4913468062877655, 0.44566550850868225], [0.49884268641471863, 0.4400467574596405], [0.5077289342880249, 0.43551281094551086], [0.5168251395225525, 0.43210893869400024], [0.5256785154342651, 0.42902013659477234], [0.5343887805938721, 0.42587319016456604], [0.5430244207382202, 0.4223989248275757], [0.5518080592155457, 0.4180430769920349], [0.5608639717102051, 0.41371017694473267], [0.5700975060462952, 0.41000017523765564]]
8468|-161751263.2179839|[[0.49455738067626953, 0.7694235444068909], [0.5282425284385681, 0.7496654987335205], [0.5664635300636292, 0.737417459487915], [0.6071859002113342, 0.7434161901473999], [0.651926577091217, 0.774533212184906], [0.6938937902450562, 0.7901663780212402], [0.7203962206840515, 0.7943259477615356], [0.7331976294517517, 0.7891106605529785], [0.7489838600158691, 0.7909056544303894], [0.7708034515380859, 0.8004046678543091], [0.7950162887573242, 0.8216015100479126], [0.8231744766235352, 0.8462004661560059], [0.8510534763336182, 0.8680111169815063], [0.8773360252380371, 0.8819950819015503], [0.8984264135360718, 0.8859437704086304], [0.9130731821060181, 0.8830959796905518], [0.9229099750518799, 0.8749400973320007], [0.928173303604126, 0.8592652082443237], [0.9300620555877686, 0.8398227691650391], [0.928825855255127, 0.8237773180007935], [0.9263116121292114, 0.8045092821121216], [0.9223819971084595, 0.7810951471328735], [0.9157842397689819, 0.7535174489021301], [0.9015041589736938, 0.7173256278038025], [0.8770691752433777, 0.6718220710754395], [0.8423042297363281, 0.6237764358520508], [0.7955725193023682, 0.5860589742660522], [0.7365327477455139, 0.5497633218765259], [0.6594067811965942, 0.510319709777832], [0.5704764723777771, 0.485488623380661], [0.48035338521003723, 0.478793740272522], [0.4341934323310852, 0.5031349658966064], [0.44100338220596313, 0.5261560082435608], [0.4837425947189331, 0.5379920601844788], [0.512234091758728, 0.5333036184310913], [0.5317307114601135, 0.5248020887374878], [0.5470471978187561, 0.5151320099830627], [0.5605994462966919, 0.5054162740707397], [0.5730039477348328, 0.4958421289920807], [0.5854156613349915, 0.4857478439807892], [0.5986413359642029, 0.4772942364215851], [0.6119492053985596, 0.46918874979019165], [0.6255391836166382, 0.46153050661087036], [0.6396611928939819, 0.454708456993103], [0.6539859771728516, 0.4480566084384918], [0.6692124605178833, 0.44295042753219604], [0.6870908141136169, 0.4405241012573242], [0.705201268196106, 0.4404905140399933], [0.722795844078064, 0.4412066638469696], [0.7448188662528992, 0.4349890351295471], [0.8136212825775146, 0.4065515697002411], [0.8618751764297485, 0.32210543751716614], [0.8904141783714294, 0.2652996778488159]]
8760|-139445115.79012102|[[0.38000553846359253, 0.8992184400558472], [0.40446004271507263, 0.8915660381317139], [0.42993301153182983, 0.8839770555496216], [0.44260284304618835, 0.8787534236907959], [0.46028274297714233, 0.8752577304840088], [0.4801287353038788, 0.8778945207595825], [0.5073689818382263, 0.8848274946212769], [0.5385159254074097, 0.8925217390060425], [0.5678930878639221, 0.8970543742179871], [0.599089503288269, 0.9008898735046387], [0.6248173117637634, 0.9033379554748535], [0.6410368084907532, 0.905200719833374], [0.6544785499572754, 0.9070855379104614], [0.6685062646865845, 0.9098638892173767], [0.6864978075027466, 0.9137266278266907], [0.706394374370575, 0.9191229343414307], [0.7277177572250366, 0.9263340830802917], [0.7500981092453003, 0.9345418810844421], [0.7732263803482056, 0.942060112953186], [0.7960997819900513, 0.9470915794372559], [0.8170294761657715, 0.9500148892402649], [0.832095742225647, 0.9479093551635742], [0.8408564329147339, 0.942065954208374], [0.842426061630249, 0.9321221113204956], [0.8335039615631104, 0.9193161725997925], [0.8160489797592163, 0.9066633582115173], [0.7901301383972168, 0.8930240869522095], [0.7516745328903198, 0.8765621185302734], [0.6978129148483276, 0.8559602499008179], [0.6311848163604736, 0.8359948396682739], [0.55438232421875, 0.8146324157714844], [0.48663410544395447, 0.8055294752120972], [0.43708691000938416, 0.8044209480285645], [0.40760692954063416, 0.8008158802986145], [0.38901209831237793, 0.7888765335083008], [0.38312339782714844, 0.7704638242721558], [0.38578394055366516, 0.7543917894363403], [0.3951806426048279, 0.7439607381820679], [0.3978555500507355, 0.7340365052223206], [0.39936086535453796, 0.7249099016189575], [0.4015399217605591, 0.716426432132721], [0.40531980991363525, 0.7097405195236206], [0.40788811445236206, 0.7045677900314331], [0.4111459255218506, 0.7016245722770691], [0.413817435503006, 0.6994745135307312], [0.41775134205818176, 0.6985679268836975], [0.42103874683380127, 0.6979685425758362], [0.42395496368408203, 0.6975286602973938], [0.4266967475414276, 0.6961551904678345], [0.4295036196708679, 0.6947656869888306], [0.43217161297798157, 0.6932880878448486], [0.43476390838623047, 0.6911545395851135], [0.43804240226745605, 0.6890036463737488]]
9052|-156758336.8123054|[[0.3415607810020447, 0.7827799916267395], [0.3689441680908203, 0.7759466767311096], [0.3985541760921478, 0.7701152563095093], [0.43224915862083435, 0.7725664377212524], [0.4621776342391968, 0.7755521535873413], [0.5025195479393005, 0.790012001991272], [0.5478242039680481, 0.8110129237174988], [0.6055681109428406, 0.8376119136810303], [0.6547937393188477, 0.8527568578720093], [0.6926849484443665, 0.8641068339347839], [0.7125822901725769, 0.8686354160308838], [0.7286271452903748, 0.8729085922241211], [0.747818112373352, 0.8800513744354248], [0.7689335346221924, 0.8897804021835327], [0.7922987937927246, 0.9012963771820068], [0.819975733757019, 0.9117956161499023], [0.846379280090332, 0.9188464879989624], [0.8682174682617188, 0.9166507720947266], [0.8840402364730835, 0.9084644317626953], [0.8940672874450684, 0.8959546685218811], [0.8974699378013611, 0.8756546378135681], [0.8967275619506836, 0.8523250222206116], [0.8911465406417847, 0.8318197727203369], [0.8805515170097351, 0.8088716268539429], [0.860810399055481, 0.780266284942627], [0.8304132223129272, 0.7500298023223877], [0.7863545417785645, 0.7157217264175415], [0.7244009971618652, 0.6805446147918701], [0.6456118822097778, 0.653827965259552], [0.5505821704864502, 0.6296573281288147], [0.4453548789024353, 0.6143269538879395], [0.3781313896179199, 0.6234278678894043], [0.3482891023159027, 0.6187829375267029], [0.3517833352088928, 0.5803619623184204], [0.39970076084136963, 0.548723042011261], [0.4185476005077362, 0.5229452848434448], [0.42444154620170593, 0.5024206638336182], [0.42979204654693604, 0.4861659109592438], [0.4362870752811432, 0.474502295255661], [0.44119730591773987, 0.46522748470306396], [0.44500312209129333, 0.4565398097038269], [0.4483240842819214, 0.4480842649936676], [0.4514167010784149, 0.43850523233413696], [0.4563062787055969, 0.4295799136161804], [0.46235400438308716, 0.4209793210029602], [0.4686437249183655, 0.41246497631073], [0.47429949045181274, 0.40479323267936707], [0.4800564646720886, 0.397022545337677], [0.48567384481430054, 0.38950201869010925], [0.4919857680797577, 0.38249388337135315], [0.49901366233825684, 0.3761710822582245], [0.5066157579421997, 0.37017059326171875], [0.5145559906959534, 0.365854948759079]]
9344|-137622148.76648903|[[0.4170864224433899, 0.8749731779098511], [0.44873809814453125, 0.8623930215835571], [0.47344160079956055, 0.8550877571105957], [0.49199455976486206, 0.8496295809745789], [0.5107928514480591, 0.848992109298706], [0.5320805311203003, 0.8557755947113037], [0.5672659873962402, 0.8692454695701599], [0.6068319082260132, 0.8797810673713684], [0.6446588635444641, 0.8882187604904175], [0.6698043346405029, 0.8942915201187134], [0.6870176196098328, 0.8984271287918091], [0.7060921788215637, 0.9039270281791687], [0.7265484929084778, 0.9105008244514465], [0.7488265633583069, 0.9183664917945862], [0.7736427783966064, 0.9281497001647949], [0.7997044324874878, 0.9374617338180542], [0.8293853402137756, 0.9462264776229858], [0.8544373512268066, 0.9511251449584961], [0.873885989189148, 0.9508569836616516], [0.8881685733795166, 0.9471166133880615], [0.8955593109130859, 0.9402781128883362], [0.8976073265075684, 0.9310135841369629], [0.8959288597106934, 0.9209699630737305], [0.8880223631858826, 0.9103094339370728], [0.8732399940490723, 0.8980308771133423], [0.8482970595359802, 0.8827790021896362], [0.8098801970481873, 0.8623838424682617], [0.7562922239303589, 0.8373818397521973], [0.6863807439804077, 0.8133897185325623], [0.5970792174339294, 0.7843472957611084], [0.4866829812526703, 0.7561149001121521], [0.39229410886764526, 0.7402406930923462], [0.33497917652130127, 0.7221076488494873], [0.3114994764328003, 0.6923015713691711], [0.331050306558609, 0.6648876070976257], [0.3638612926006317, 0.6377770900726318], [0.38330602645874023, 0.6178281307220459], [0.39486733078956604, 0.6074899435043335], [0.4015449583530426, 0.601495087146759], [0.4059026837348938, 0.5976459383964539], [0.4092372953891754, 0.5944734811782837], [0.4124290347099304, 0.591873049736023], [0.4159674644470215, 0.5902203321456909], [0.41937389969825745, 0.5888535976409912], [0.42287206649780273, 0.5878279209136963], [0.4281335473060608, 0.5870460271835327], [0.43428751826286316, 0.5854970812797546], [0.4399944543838501, 0.5837252140045166], [0.4451426565647125, 0.5818911194801331], [0.44995808601379395, 0.5810997486114502], [0.4550393223762512, 0.5806312561035156], [0.4609217941761017, 0.5797595977783203], [0.4671648144721985, 0.5792712569236755]]
9636|-149082556.386265|[[0.3972128629684448, 0.804773211479187], [0.4359738230705261, 0.8110742568969727], [0.4679248034954071, 0.8131784200668335], [0.5017729997634888, 0.8190606832504272], [0.5350385308265686, 0.8309549689292908], [0.5732144713401794, 0.8472195863723755], [0.6161128282546997, 0.8646470308303833], [0.6603987216949463, 0.8764674663543701], [0.6924600005149841, 0.8836264610290527], [0.7141671180725098, 0.8852490186691284], [0.7351503968238831, 0.8872089982032776], [0.7556625604629517, 0.8926045298576355], [0.7805721163749695, 0.9006516337394714], [0.8107168078422546, 0.9119217395782471], [0.8436682224273682, 0.9213848114013672], [0.8738703727722168, 0.9283437728881836], [0.8989062309265137, 0.927104115486145], [0.9169350862503052, 0.9216810464859009], [0.9291034936904907, 0.9133950471878052], [0.9347456693649292, 0.8987704515457153], [0.9356383681297302, 0.8804290890693665], [0.934070885181427, 0.8649920225143433], [0.9311712980270386, 0.8497916460037231], [0.9246855974197388, 0.8321795463562012], [0.9122151136398315, 0.8119203448295593], [0.8886085748672485, 0.7838832139968872], [0.8575040102005005, 0.7520333528518677], [0.8227031230926514, 0.725330650806427], [0.7772917151451111, 0.6945179104804993], [0.7195689678192139, 0.6638928055763245], [0.6363731622695923, 0.6294173002243042], [0.5219948887825012, 0.5949648022651672], [0.40148764848709106, 0.5858047604560852], [0.3457244038581848, 0.6019877195358276], [0.3485955595970154, 0.6192190051078796], [0.4003443717956543, 0.6329152584075928], [0.4369586408138275, 0.6282168626785278], [0.45808592438697815, 0.6246974468231201], [0.47235342860221863, 0.6232296228408813], [0.4837469160556793, 0.6229502558708191], [0.4933178424835205, 0.6218101382255554], [0.5024957060813904, 0.6197434067726135], [0.5141669511795044, 0.6182406544685364], [0.5264639258384705, 0.6163063645362854], [0.538725733757019, 0.6143395304679871], [0.5514404773712158, 0.6124908924102783], [0.5645525455474854, 0.6115589141845703], [0.5788464546203613, 0.6109473705291748], [0.5945514440536499, 0.6115507483482361], [0.6100789904594421, 0.613181471824646], [0.6268904209136963, 0.6144283413887024], [0.6446661949157715, 0.6144396066665649], [0.6647888422012329, 0.6145385503768921]]
9928|-139275634.26970413|[[0.49560824036598206, 0.8072654008865356], [0.5111798644065857, 0.7956361174583435], [0.5278148651123047, 0.791955828666687], [0.5500233173370361, 0.793932318687439], [0.5737800598144531, 0.8090529441833496], [0.6024793386459351, 0.8243674039840698], [0.6366044878959656, 0.8366535902023315], [0.6651895642280579, 0.8474884033203125], [0.6866807341575623, 0.8548295497894287], [0.706883430480957, 0.8592052459716797], [0.725506603717804, 0.8666650056838989], [0.7467937469482422, 0.8757346272468567], [0.7703470587730408, 0.8874975442886353], [0.795305609703064, 0.9007793664932251], [0.8236062526702881, 0.9128744602203369], [0.8509074449539185, 0.9225953817367554], [0.8729628324508667, 0.9252377152442932], [0.8878713846206665, 0.9231092929840088], [0.8985503911972046, 0.9176999926567078], [0.901874303817749, 0.9067723751068115], [0.897396445274353, 0.8918739557266235], [0.8888851404190063, 0.880847692489624], [0.875959038734436, 0.8700910806655884], [0.8534959554672241, 0.8577674627304077], [0.8191121816635132, 0.8425811529159546], [0.7697120904922485, 0.8261042237281799], [0.7001972198486328, 0.8059107661247253], [0.6208409070968628, 0.7914448380470276], [0.5290225744247437, 0.778433620929718], [0.434139221906662, 0.7708826065063477], [0.3570480942726135, 0.7600969672203064], [0.31542760133743286, 0.7352844476699829], [0.3033103942871094, 0.6979242563247681], [0.3207058012485504, 0.6707308292388916], [0.3310672342777252, 0.6417076587677002], [0.3443041145801544, 0.6188678741455078], [0.35543304681777954, 0.6063206195831299], [0.36311206221580505, 0.5990222692489624], [0.3675529360771179, 0.5943576097488403], [0.37059110403060913, 0.5911009311676025], [0.37325453758239746, 0.5886343121528625], [0.3754832446575165, 0.5865285396575928], [0.377737820148468, 0.584649920463562], [0.3805113434791565, 0.5834764242172241], [0.38305094838142395, 0.5824717879295349], [0.38541239500045776, 0.5815011262893677], [0.38776451349258423, 0.5804810523986816], [0.39035338163375854, 0.5797135829925537], [0.3943551778793335, 0.5791866183280945], [0.400093138217926, 0.5793903470039368], [0.40562742948532104, 0.5805296897888184], [0.41110342741012573, 0.5812296271324158], [0.416451096534729, 0.5823871493339539]]
10220|-137450591.88152692|[[0.43642622232437134, 0.8563644289970398], [0.44803208112716675, 0.8424679040908813], [0.4492075741291046, 0.8320913314819336], [0.45225340127944946, 0.8376692533493042], [0.46360164880752563, 0.8443837761878967], [0.48256370425224304, 0.856535017490387], [0.5112374424934387, 0.8711220026016235], [0.5447497367858887, 0.8863183856010437], [0.5825207233428955, 0.9001520872116089], [0.6224291920661926, 0.9111367464065552], [0.6578987836837769, 0.9202943444252014], [0.6841917634010315, 0.9272099137306213], [0.7139264941215515, 0.933091938495636], [0.742010235786438, 0.9383832216262817], [0.7728443145751953, 0.9452728629112244], [0.8057368993759155, 0.9532227516174316], [0.8393994569778442, 0.9604644179344177], [0.8720767498016357, 0.9652682542800903], [0.8972012400627136, 0.9661264419555664], [0.9149101376533508, 0.9646322727203369], [0.9268617630004883, 0.9610345363616943], [0.9292716979980469, 0.9530830383300781], [0.9274412393569946, 0.9437648057937622], [0.9211355447769165, 0.9350783824920654], [0.9085825681686401, 0.9240512847900391], [0.8854407668113708, 0.9087594747543335], [0.8534423112869263, 0.8932496309280396], [0.8033181428909302, 0.8725835084915161], [0.7335315942764282, 0.8453069925308228], [0.644455075263977, 0.8151605129241943], [0.5317120552062988, 0.7856894731521606], [0.3943236172199249, 0.7631325721740723], [0.2887653410434723, 0.7526926398277283], [0.2452680766582489, 0.7293932437896729], [0.27518701553344727, 0.727604866027832], [0.30750447511672974, 0.7131685018539429], [0.33436280488967896, 0.7012932300567627], [0.34868335723876953, 0.6947296261787415], [0.35662901401519775, 0.6911917924880981], [0.36161479353904724, 0.6896864175796509], [0.36504435539245605, 0.6892797350883484], [0.36775508522987366, 0.6893995404243469], [0.37029096484184265, 0.6897236108779907], [0.37340840697288513, 0.6907323002815247], [0.3764994740486145, 0.6920306086540222], [0.38179492950439453, 0.6939003467559814], [0.38713884353637695, 0.696401834487915], [0.3925095796585083, 0.6995294690132141], [0.3980203866958618, 0.7029057741165161], [0.404001384973526, 0.706271231174469], [0.4099627137184143, 0.7097086906433105], [0.4159224033355713, 0.712393581867218], [0.42297816276550293, 0.7144432663917542]]
10512|-138265047.60495907|[[0.3155757784843445, 0.8508164882659912], [0.3366367220878601, 0.851190447807312], [0.34589189291000366, 0.8477915525436401], [0.3591918349266052, 0.8524736166000366], [0.3739061653614044, 0.8593366742134094], [0.39395672082901, 0.8653855323791504], [0.4172610342502594, 0.8725993633270264], [0.4474000632762909, 0.8829758763313293], [0.4813269376754761, 0.8951786756515503], [0.5205103754997253, 0.9061486721038818], [0.5650895833969116, 0.9173929691314697], [0.6127386093139648, 0.9277776479721069], [0.6543618440628052, 0.9344741106033325], [0.6830273270606995, 0.9392505884170532], [0.7110303044319153, 0.9439107179641724], [0.7371439933776855, 0.947295069694519], [0.7658707499504089, 0.951809823513031], [0.7980087995529175, 0.9580357074737549], [0.8284001350402832, 0.9637309312820435], [0.8580448627471924, 0.9672994613647461], [0.8798571825027466, 0.9683616161346436], [0.8913072943687439, 0.966350793838501], [0.8953409790992737, 0.9623967409133911], [0.8915798664093018, 0.9569615125656128], [0.8765393495559692, 0.949711799621582], [0.8561171889305115, 0.9432652592658997], [0.8250077962875366, 0.9354578256607056], [0.7832462191581726, 0.9269838929176331], [0.7289617657661438, 0.9190332889556885], [0.6600393652915955, 0.9092980623245239], [0.5862225890159607, 0.8999499082565308], [0.5005462169647217, 0.8879647254943848], [0.4352525770664215, 0.8747708201408386], [0.36691170930862427, 0.8575387001037598], [0.31261709332466125, 0.8289315700531006], [0.2815541625022888, 0.7908006906509399], [0.2632807195186615, 0.7399993538856506], [0.2671814560890198, 0.6901404857635498], [0.27547377347946167, 0.6545901894569397], [0.2834100127220154, 0.6289790272712708], [0.29189953207969666, 0.6134994626045227], [0.29769885540008545, 0.6044523119926453], [0.3015053868293762, 0.5988406538963318], [0.30433550477027893, 0.5949410200119019], [0.30643975734710693, 0.5924659371376038], [0.30779212713241577, 0.5905646085739136], [0.30903542041778564, 0.5885375738143921], [0.3103337287902832, 0.5864861011505127], [0.31163251399993896, 0.5846619009971619], [0.31288275122642517, 0.583085298538208], [0.31417030096054077, 0.5815566778182983], [0.3160364031791687, 0.5806661248207092], [0.31783419847488403, 0.5804275870323181]]
