6424|-491365528.1836457|[[0.4884066879749298, 0.7409234046936035], [0.43818041682243347, 0.7144508361816406], [0.42158937454223633, 0.7100652456283569], [0.41707709431648254, 0.704737663269043], [0.4170725643634796, 0.6978893280029297], [0.4179058074951172, 0.6945056319236755], [0.41923466324806213, 0.6944323182106018], [0.42125046253204346, 0.6953415870666504], [0.42330488562583923, 0.6959445476531982], [0.42456236481666565, 0.6987006068229675], [0.42549923062324524, 0.7031479477882385], [0.4276416003704071, 0.7077135443687439], [0.4316733479499817, 0.7115073800086975], [0.4346814453601837, 0.717711865901947], [0.43425503373146057, 0.7268044948577881], [0.42988136410713196, 0.7369775176048279], [0.4215739667415619, 0.7479743361473083], [0.4060683846473694, 0.7614424824714661], [0.3863634765148163, 0.7760630249977112], [0.3613991439342499, 0.7914948463439941], [0.33378487825393677, 0.80431067943573], [0.3079090714454651, 0.8161178827285767], [0.2885541319847107, 0.8272460699081421], [0.27645760774612427, 0.8366206288337708], [0.27591514587402344, 0.8440625667572021], [0.2788003385066986, 0.8513022661209106], [0.2782261073589325, 0.8578874468803406], [0.27622514963150024, 0.8637592792510986], [0.27354198694229126, 0.8684533834457397], [0.27047038078308105, 0.8722643852233887], [0.2673285901546478, 0.8753728866577148], [0.2656822204589844, 0.8774629831314087], [0.26413634419441223, 0.8790073990821838], [0.26242414116859436, 0.879831075668335], [0.2606930732727051, 0.8800183534622192], [0.26062965393066406, 0.8790342211723328], [0.26171886920928955, 0.8767138719558716], [0.2626184821128845, 0.8736934661865234], [0.26396453380584717, 0.8700032234191895], [0.26480764150619507, 0.8656153082847595], [0.26532208919525146, 0.8611001968383789], [0.26592183113098145, 0.8563014268875122], [0.2664940655231476, 0.8513405323028564], [0.2669316530227661, 0.8461663126945496], [0.266187846660614, 0.841050386428833], [0.2645942270755768, 0.8369842767715454], [0.2633315324783325, 0.8333651423454285], [0.26260846853256226, 0.8299026489257812], [0.26219794154167175, 0.8264753818511963], [0.2615370750427246, 0.822767972946167], [0.26034966111183167, 0.8196367025375366], [0.2595256567001343, 0.8169354200363159], [0.25836309790611267, 0.814543604850769]]
6716|-309007646.7634925|[[0.5287102460861206, 0.7293867468833923], [0.5024384260177612, 0.6995651125907898], [0.4981711506843567, 0.6943487524986267], [0.5017194151878357, 0.6848651170730591], [0.5099833607673645, 0.6785062551498413], [0.5210737586021423, 0.6768755912780762], [0.5356862545013428, 0.6859080791473389], [0.5565201044082642, 0.6928954124450684], [0.5787962675094604, 0.7010709047317505], [0.595824658870697, 0.7123743891716003], [0.6068671345710754, 0.723237156867981], [0.611189603805542, 0.7310757637023926], [0.6124917268753052, 0.735140323638916], [0.6107752919197083, 0.7389985918998718], [0.5990455746650696, 0.7430175542831421], [0.5763362050056458, 0.7482188940048218], [0.5461270213127136, 0.7543196082115173], [0.5108708739280701, 0.7592654228210449], [0.4736955761909485, 0.762345552444458], [0.43761563301086426, 0.7664806246757507], [0.39594459533691406, 0.7736196517944336], [0.35558444261550903, 0.7818313837051392], [0.3280663788318634, 0.7871938943862915], [0.30210208892822266, 0.7962168455123901], [0.2818654775619507, 0.8063100576400757], [0.2746495306491852, 0.8143113851547241], [0.2834768295288086, 0.8223422765731812], [0.2921530604362488, 0.8258075714111328], [0.29863494634628296, 0.8250387907028198], [0.3019188940525055, 0.8216227293014526], [0.3063567876815796, 0.8152140974998474], [0.30832725763320923, 0.8075529336929321], [0.30914586782455444, 0.7992472648620605], [0.30757009983062744, 0.7917805910110474], [0.30678606033325195, 0.7846988439559937], [0.3052207827568054, 0.7773967385292053], [0.3038313388824463, 0.770732581615448], [0.30308324098587036, 0.7639402151107788], [0.3026449978351593, 0.7574234008789062], [0.3015874922275543, 0.7513251304626465], [0.3007615804672241, 0.7456897497177124], [0.30056172609329224, 0.7408742904663086], [0.29969990253448486, 0.7362635135650635], [0.2981758713722229, 0.7324481010437012], [0.297074556350708, 0.7288699150085449], [0.2961046099662781, 0.7252665758132935], [0.2947806715965271, 0.722050666809082], [0.2936362624168396, 0.7191649079322815], [0.292534738779068, 0.7168567776679993], [0.29168203473091125, 0.7154244780540466], [0.290818452835083, 0.7140929698944092], [0.28994470834732056, 0.7128094434738159], [0.28896933794021606, 0.7115849256515503]]
7008|-480120956.5082293|[[0.41683146357536316, 0.7061648964881897], [0.4120897650718689, 0.6855077743530273], [0.41822803020477295, 0.682414174079895], [0.4238167107105255, 0.6836696863174438], [0.42662692070007324, 0.6855247616767883], [0.4266166090965271, 0.6920204162597656], [0.42576277256011963, 0.7010092735290527], [0.42244645953178406, 0.712424635887146], [0.41996192932128906, 0.7214314341545105], [0.41563257575035095, 0.7305669784545898], [0.41134607791900635, 0.7401909232139587], [0.40693408250808716, 0.7502329349517822], [0.40308013558387756, 0.7593984603881836], [0.39876723289489746, 0.7685772180557251], [0.39283493161201477, 0.7776967287063599], [0.38403698801994324, 0.7873346209526062], [0.37156736850738525, 0.7979947328567505], [0.3540152907371521, 0.8097586631774902], [0.33424603939056396, 0.8198349475860596], [0.3162555694580078, 0.8267831802368164], [0.30302637815475464, 0.8312438726425171], [0.2956700623035431, 0.8352246880531311], [0.2881459593772888, 0.8398675918579102], [0.28178730607032776, 0.8461512327194214], [0.2776826322078705, 0.8532689213752747], [0.2726605534553528, 0.8600594401359558], [0.2707682251930237, 0.8659543991088867], [0.26808419823646545, 0.8712772130966187], [0.26473715901374817, 0.8757855892181396], [0.2615770101547241, 0.8797056078910828], [0.25912541151046753, 0.8827988505363464], [0.2565191984176636, 0.8845564126968384], [0.25422829389572144, 0.8857346773147583], [0.25283706188201904, 0.8864251971244812], [0.2519921064376831, 0.8864745497703552], [0.2504267394542694, 0.886163592338562], [0.2498997449874878, 0.8846853971481323], [0.25, 0.8823723793029785], [0.25068914890289307, 0.8794280290603638], [0.2518616318702698, 0.8754895925521851], [0.2528674006462097, 0.8710837364196777], [0.25473469495773315, 0.8655760288238525], [0.25594326853752136, 0.8599566221237183], [0.2570370137691498, 0.8543176651000977], [0.25702834129333496, 0.8485637903213501], [0.2569689452648163, 0.8429821729660034], [0.25616753101348877, 0.8379837274551392], [0.25583726167678833, 0.8330426216125488], [0.25437259674072266, 0.8294284343719482], [0.25290435552597046, 0.8263591527938843], [0.25182169675827026, 0.8237729072570801], [0.25073444843292236, 0.8210617303848267], [0.24926939606666565, 0.818392276763916]]
7300|-354123563.90094894|[[0.39075732231140137, 0.8183473944664001], [0.37937334179878235, 0.7967510223388672], [0.38331112265586853, 0.7873643636703491], [0.38678351044654846, 0.7866755723953247], [0.3834573030471802, 0.7890979647636414], [0.38266295194625854, 0.7886444926261902], [0.38006705045700073, 0.7898745536804199], [0.3746771216392517, 0.7942653298377991], [0.36838603019714355, 0.7995947003364563], [0.3616843521595001, 0.8051801919937134], [0.3541930317878723, 0.8106021881103516], [0.3464992344379425, 0.8156645894050598], [0.33820611238479614, 0.8206623196601868], [0.331034779548645, 0.8251689672470093], [0.3238790035247803, 0.8299880623817444], [0.3175918757915497, 0.8337576389312744], [0.3120875358581543, 0.8372187614440918], [0.30667591094970703, 0.8409481048583984], [0.30159062147140503, 0.8447134494781494], [0.29690060019493103, 0.848834753036499], [0.2919548749923706, 0.8532915115356445], [0.2872377634048462, 0.8578559756278992], [0.2835017442703247, 0.8623082041740417], [0.27963560819625854, 0.867372989654541], [0.27595746517181396, 0.8740137815475464], [0.2731115221977234, 0.8812588453292847], [0.2701904773712158, 0.8879104256629944], [0.26769351959228516, 0.8936971426010132], [0.26568061113357544, 0.8989292979240417], [0.26330679655075073, 0.9036516547203064], [0.26167386770248413, 0.9075080752372742], [0.2599753141403198, 0.9108029007911682], [0.2581736743450165, 0.9133673906326294], [0.2566211521625519, 0.9155956506729126], [0.2553469240665436, 0.9172826409339905], [0.25464290380477905, 0.9181948304176331], [0.25414615869522095, 0.9182827472686768], [0.2538488507270813, 0.9181772470474243], [0.2538989186286926, 0.917899489402771], [0.25460758805274963, 0.9171134829521179], [0.25552302598953247, 0.9156116247177124], [0.2571994662284851, 0.913305401802063], [0.258648544549942, 0.9105713367462158], [0.2626066505908966, 0.9063026905059814], [0.26654496788978577, 0.9011240005493164], [0.26978084444999695, 0.8953568935394287], [0.2722523510456085, 0.8892183899879456], [0.27526113390922546, 0.8826039433479309], [0.27652686834335327, 0.8751366138458252], [0.27741166949272156, 0.8676693439483643], [0.27713096141815186, 0.8615022897720337], [0.2768023610115051, 0.8556747436523438], [0.27589941024780273, 0.8504889011383057]]
7592|-144719300.4548646|[[0.7043377757072449, 0.868861198425293], [0.6664960384368896, 0.7951907515525818], [0.6600096821784973, 0.7644860744476318], [0.6654627919197083, 0.7554874420166016], [0.6947436928749084, 0.7662305235862732], [0.7186319828033447, 0.7833089828491211], [0.7410046458244324, 0.8000484704971313], [0.7587496042251587, 0.810735821723938], [0.7746706008911133, 0.8115862607955933], [0.7833607196807861, 0.8117371797561646], [0.7779030203819275, 0.8083406686782837], [0.7597804665565491, 0.7995942831039429], [0.7314350008964539, 0.7909641265869141], [0.6942653656005859, 0.7821205258369446], [0.6518895030021667, 0.7744561433792114], [0.605072021484375, 0.769506573677063], [0.5557906031608582, 0.7644758224487305], [0.5015286803245544, 0.7621258497238159], [0.44311821460723877, 0.7643091678619385], [0.39673563838005066, 0.7678784728050232], [0.3540468215942383, 0.7763156890869141], [0.3197779655456543, 0.7832175493240356], [0.2957826256752014, 0.7942634224891663], [0.28418809175491333, 0.808059811592102], [0.27689170837402344, 0.8294463157653809], [0.28261876106262207, 0.8486089110374451], [0.28968721628189087, 0.8574517965316772], [0.2953512966632843, 0.8591201305389404], [0.2974815368652344, 0.8565473556518555], [0.29758530855178833, 0.8531852960586548], [0.295843243598938, 0.8497363328933716], [0.2927548289299011, 0.8469405174255371], [0.2892470061779022, 0.8451447486877441], [0.2857182025909424, 0.8438680171966553], [0.28225183486938477, 0.843273401260376], [0.27888059616088867, 0.8428915739059448], [0.2757948637008667, 0.8427568674087524], [0.272884726524353, 0.8425496816635132], [0.27014684677124023, 0.8425177335739136], [0.26746267080307007, 0.8425402641296387], [0.264694482088089, 0.8425393104553223], [0.26196154952049255, 0.8426133394241333], [0.2591172158718109, 0.8429340124130249], [0.256227970123291, 0.8437094688415527], [0.2533884644508362, 0.8445754051208496], [0.2506350874900818, 0.8455238342285156], [0.2479366660118103, 0.846476674079895], [0.2452806830406189, 0.8474254608154297], [0.24265480041503906, 0.8484328985214233], [0.24025985598564148, 0.8497186899185181], [0.23773705959320068, 0.8509527444839478], [0.23515993356704712, 0.8521877527236938], [0.23259475827217102, 0.8533365726470947]]
7884|-297596996.63958806|[[0.43293455243110657, 0.8262314796447754], [0.43336281180381775, 0.7870385646820068], [0.4475939869880676, 0.7605761885643005], [0.459581583738327, 0.7432082891464233], [0.4636716842651367, 0.7317054867744446], [0.4581136703491211, 0.7367197275161743], [0.4483692944049835, 0.7461496591567993], [0.4342607855796814, 0.758694052696228], [0.4176281988620758, 0.7725794315338135], [0.40145954489707947, 0.7859266996383667], [0.385439395904541, 0.799178957939148], [0.3651207685470581, 0.8134251832962036], [0.34338587522506714, 0.8278496861457825], [0.3241060972213745, 0.8395163416862488], [0.30870479345321655, 0.8482892513275146], [0.2950061559677124, 0.855675220489502], [0.2861734628677368, 0.8600367307662964], [0.2793011963367462, 0.8642081022262573], [0.2744506001472473, 0.8685691356658936], [0.27130889892578125, 0.8724938035011292], [0.2690805196762085, 0.8770681023597717], [0.2672548294067383, 0.8837178945541382], [0.2646252512931824, 0.891322135925293], [0.2610906958580017, 0.8986008167266846], [0.25927600264549255, 0.9048366546630859], [0.25706738233566284, 0.9108522534370422], [0.2537737488746643, 0.9159107208251953], [0.2518291771411896, 0.9201355576515198], [0.24967095255851746, 0.923541784286499], [0.24767813086509705, 0.9262159466743469], [0.2457127571105957, 0.9286236763000488], [0.24440941214561462, 0.9306464791297913], [0.24347418546676636, 0.9324172735214233], [0.24306648969650269, 0.9335681200027466], [0.24293825030326843, 0.9342947006225586], [0.2426176369190216, 0.9345217347145081], [0.24206021428108215, 0.934270977973938], [0.24237456917762756, 0.9336850643157959], [0.24306586384773254, 0.9327237606048584], [0.24387505650520325, 0.931199312210083], [0.24575716257095337, 0.9290790557861328], [0.2477521002292633, 0.9264012575149536], [0.25074905157089233, 0.9227867126464844], [0.2553398311138153, 0.9171212911605835], [0.2581093907356262, 0.9105408191680908], [0.25845572352409363, 0.9035176038742065], [0.2594861388206482, 0.8959839344024658], [0.2605040371417999, 0.8877476453781128], [0.262325644493103, 0.8786174654960632], [0.2634090185165405, 0.8696250915527344], [0.2620903551578522, 0.8616654872894287], [0.26070135831832886, 0.8542813062667847], [0.2591344118118286, 0.8476097583770752]]
8176|-159958715.03611583|[[0.44447875022888184, 0.9011547565460205], [0.4395531415939331, 0.863359808921814], [0.46392330527305603, 0.8345096111297607], [0.481540322303772, 0.8148932456970215], [0.49343428015708923, 0.803939700126648], [0.4965820610523224, 0.8107935190200806], [0.5033287405967712, 0.8219315409660339], [0.5151707530021667, 0.8305984735488892], [0.5387656092643738, 0.8399664163589478], [0.5695865750312805, 0.8502117991447449], [0.6029256582260132, 0.8626571893692017], [0.6368097066879272, 0.8728877305984497], [0.669154167175293, 0.8778567314147949], [0.6973059773445129, 0.8790043592453003], [0.7108376026153564, 0.8773132562637329], [0.7011131048202515, 0.8688546419143677], [0.6739965677261353, 0.8562825322151184], [0.6318981051445007, 0.8430627584457397], [0.5869709253311157, 0.8302246332168579], [0.5416437387466431, 0.8194147348403931], [0.4945189356803894, 0.8111250400543213], [0.449250727891922, 0.8060938119888306], [0.4091086685657501, 0.8024011850357056], [0.3741828203201294, 0.8003854155540466], [0.3476569652557373, 0.8005169630050659], [0.3288739323616028, 0.8045852184295654], [0.3150174021720886, 0.812872052192688], [0.30311325192451477, 0.8196260929107666], [0.29621320962905884, 0.8273855447769165], [0.30193352699279785, 0.8371486663818359], [0.310698926448822, 0.838168740272522], [0.3168787956237793, 0.8323628306388855], [0.3207520842552185, 0.8235417604446411], [0.31854891777038574, 0.8156818151473999], [0.3151395916938782, 0.8091459274291992], [0.31094104051589966, 0.804924726486206], [0.3065408170223236, 0.801692008972168], [0.3028261065483093, 0.7998331189155579], [0.2997490167617798, 0.7998167276382446], [0.2968780994415283, 0.8002000451087952], [0.2938590943813324, 0.800981879234314], [0.2909599542617798, 0.8018155097961426], [0.28806066513061523, 0.8027501106262207], [0.28524982929229736, 0.8036300539970398], [0.2824772894382477, 0.8044930100440979], [0.2797066569328308, 0.8053509593009949], [0.2770283818244934, 0.8063019514083862], [0.2746948003768921, 0.807911217212677], [0.2726811170578003, 0.8097116947174072], [0.2703949213027954, 0.8115790486335754], [0.26788538694381714, 0.8133598566055298], [0.2653655707836151, 0.8150808215141296], [0.262794554233551, 0.8167648315429688]]
8468|-213258776.23292243|[[0.4184996485710144, 0.8604335784912109], [0.41808366775512695, 0.8219398260116577], [0.43731850385665894, 0.7922818064689636], [0.4562292993068695, 0.7732446193695068], [0.46846652030944824, 0.7614835500717163], [0.47273221611976624, 0.7635868787765503], [0.4692747890949249, 0.7748722434043884], [0.4660694897174835, 0.7864600419998169], [0.46483632922172546, 0.7975527048110962], [0.4678981304168701, 0.807408332824707], [0.47124049067497253, 0.8167762756347656], [0.4798794388771057, 0.8292946219444275], [0.4880363345146179, 0.8434357643127441], [0.4998147189617157, 0.8573547601699829], [0.5178154110908508, 0.8680881261825562], [0.5419853329658508, 0.8746620416641235], [0.5705369710922241, 0.875722348690033], [0.594372034072876, 0.8720932006835938], [0.595255970954895, 0.8562341928482056], [0.5772652626037598, 0.8376548290252686], [0.5454615354537964, 0.8181189298629761], [0.503282368183136, 0.7991533279418945], [0.45239660143852234, 0.7842409610748291], [0.3917486369609833, 0.7797809839248657], [0.32814866304397583, 0.7882158756256104], [0.2743692398071289, 0.8073339462280273], [0.2221309244632721, 0.838218092918396], [0.19599947333335876, 0.8743937611579895], [0.21688634157180786, 0.904869794845581], [0.24846208095550537, 0.914313018321991], [0.26541465520858765, 0.9128439426422119], [0.27347221970558167, 0.9060686230659485], [0.27997517585754395, 0.8958510160446167], [0.28458303213119507, 0.8820719122886658], [0.2879018187522888, 0.8658008575439453], [0.29299747943878174, 0.8465242981910706], [0.29477569460868835, 0.8277230858802795], [0.2938443720340729, 0.8077082633972168], [0.2931636571884155, 0.7902582883834839], [0.29394155740737915, 0.7748738527297974], [0.29433196783065796, 0.7603855133056641], [0.29135435819625854, 0.7488611340522766], [0.28718388080596924, 0.7409476041793823], [0.28265053033828735, 0.7358965277671814], [0.2787027060985565, 0.7331460118293762], [0.275165319442749, 0.7315181493759155], [0.2724224030971527, 0.7305079698562622], [0.2698264718055725, 0.7295493483543396], [0.2670421600341797, 0.728628933429718], [0.26423871517181396, 0.727859377861023], [0.2610403895378113, 0.7271052002906799], [0.25786489248275757, 0.7268317937850952], [0.2547411322593689, 0.7267131805419922]]
8760|-152733905.78405872|[[0.5713967084884644, 0.8748278617858887], [0.5645115971565247, 0.8152225017547607], [0.5827045440673828, 0.7838636636734009], [0.5890416502952576, 0.7756397128105164], [0.5930381417274475, 0.7892466187477112], [0.6130897402763367, 0.7994023561477661], [0.6558350324630737, 0.8091672658920288], [0.7057591676712036, 0.8271533250808716], [0.7574129104614258, 0.8487670421600342], [0.8032334446907043, 0.8572973012924194], [0.8313494920730591, 0.858232855796814], [0.8327652215957642, 0.8526159524917603], [0.8032312393188477, 0.8373344540596008], [0.7579416036605835, 0.8148716688156128], [0.7076741456985474, 0.792891263961792], [0.6546807885169983, 0.7731560468673706], [0.6015099883079529, 0.7584313154220581], [0.5483675599098206, 0.7472062110900879], [0.4993319809436798, 0.7360439896583557], [0.45402708649635315, 0.7254366874694824], [0.4116840064525604, 0.7181259989738464], [0.3777080774307251, 0.7185654640197754], [0.35368311405181885, 0.7171803712844849], [0.3341951370239258, 0.7184473872184753], [0.32118451595306396, 0.7264772057533264], [0.31029069423675537, 0.7353847026824951], [0.3001687526702881, 0.7446953654289246], [0.30180615186691284, 0.7567611932754517], [0.3049730062484741, 0.7643563747406006], [0.30373209714889526, 0.7701587677001953], [0.3007824420928955, 0.7742334604263306], [0.29680728912353516, 0.7778643369674683], [0.29195863008499146, 0.7818506956100464], [0.287528395652771, 0.7861909866333008], [0.2836586534976959, 0.7902928590774536], [0.28000110387802124, 0.7939014434814453], [0.27617985010147095, 0.7972416877746582], [0.27222514152526855, 0.800472617149353], [0.268730103969574, 0.8038336038589478], [0.2653880715370178, 0.8072513341903687], [0.26144880056381226, 0.8105311393737793], [0.2576393485069275, 0.8138879537582397], [0.25384506583213806, 0.8171887397766113], [0.2502177953720093, 0.8204597234725952], [0.24644285440444946, 0.8237146735191345], [0.24310994148254395, 0.8266270160675049], [0.23996880650520325, 0.8296986818313599], [0.23687320947647095, 0.8326276540756226], [0.23379427194595337, 0.8355095386505127], [0.23079484701156616, 0.8383033275604248], [0.22780129313468933, 0.8410078287124634], [0.22478443384170532, 0.8436480760574341], [0.2218957543373108, 0.8461761474609375]]
9052|-158758632.4429862|[[0.5207428932189941, 0.8585436940193176], [0.5227091908454895, 0.8164832592010498], [0.5506190657615662, 0.7917781472206116], [0.552761435508728, 0.7931581139564514], [0.5533458590507507, 0.8062535524368286], [0.5582682490348816, 0.8223320245742798], [0.5809361934661865, 0.8365151882171631], [0.6156585216522217, 0.8495997190475464], [0.6578712463378906, 0.8663852214813232], [0.7044517993927002, 0.8835413455963135], [0.7492389678955078, 0.892743706703186], [0.7815501689910889, 0.8915590047836304], [0.7865082621574402, 0.8786283731460571], [0.7538988590240479, 0.8597077131271362], [0.6979516744613647, 0.8352437019348145], [0.6432657241821289, 0.8109102249145508], [0.592790424823761, 0.7881044745445251], [0.542844831943512, 0.7676081657409668], [0.4926702678203583, 0.7482466697692871], [0.4478902518749237, 0.7319537401199341], [0.406257688999176, 0.7219275236129761], [0.368441104888916, 0.7143944501876831], [0.3388088345527649, 0.7141922116279602], [0.31395387649536133, 0.7204302549362183], [0.29214757680892944, 0.7415368556976318], [0.27322787046432495, 0.7653898000717163], [0.274824857711792, 0.8002361059188843], [0.2899392247200012, 0.8188221454620361], [0.30487048625946045, 0.814805269241333], [0.3144722878932953, 0.7990720272064209], [0.319771945476532, 0.7759512662887573], [0.31658607721328735, 0.7530521750450134], [0.3112105131149292, 0.7371873259544373], [0.30619972944259644, 0.7278397083282471], [0.3001720905303955, 0.723690390586853], [0.29420188069343567, 0.7238681316375732], [0.28878071904182434, 0.7263777256011963], [0.28439271450042725, 0.7299034595489502], [0.28035837411880493, 0.7333875894546509], [0.27625012397766113, 0.7367480993270874], [0.27174872159957886, 0.7401474714279175], [0.26773083209991455, 0.7438569068908691], [0.263459175825119, 0.7480807304382324], [0.25939154624938965, 0.752483606338501], [0.2553476095199585, 0.756710410118103], [0.2513916790485382, 0.7609117031097412], [0.24758249521255493, 0.7651505470275879], [0.2437768280506134, 0.7692549228668213], [0.24008288979530334, 0.7732574939727783], [0.2364804744720459, 0.7771323919296265], [0.23294603824615479, 0.780902087688446], [0.22948268055915833, 0.7845807075500488], [0.22619298100471497, 0.7882769107818604]]
9344|-150513279.9078803|[[0.7118044495582581, 0.795322060585022], [0.6800885796546936, 0.726102352142334], [0.677177906036377, 0.6884238719940186], [0.6774192452430725, 0.6942705512046814], [0.6990326642990112, 0.7154611349105835], [0.7459991574287415, 0.7543158531188965], [0.802446722984314, 0.8054571151733398], [0.8503280878067017, 0.845880389213562], [0.879106879234314, 0.8678970336914062], [0.8833174705505371, 0.8718359470367432], [0.867487907409668, 0.8651737570762634], [0.8366707563400269, 0.8516771793365479], [0.8004530668258667, 0.8377357721328735], [0.7539218664169312, 0.822114884853363], [0.7013792395591736, 0.806226372718811], [0.6460815668106079, 0.7898247241973877], [0.5845196843147278, 0.771641194820404], [0.5214534401893616, 0.7502957582473755], [0.46600764989852905, 0.7275158166885376], [0.4184253513813019, 0.7031332850456238], [0.3832249045372009, 0.6777181625366211], [0.35982638597488403, 0.6616402864456177], [0.3482876718044281, 0.6516801118850708], [0.3430945873260498, 0.6505374908447266], [0.3418883681297302, 0.6503300070762634], [0.3392835855484009, 0.6533247232437134], [0.3384767174720764, 0.6590721607208252], [0.3347134590148926, 0.6651888489723206], [0.32961583137512207, 0.6718069911003113], [0.32516688108444214, 0.6788426637649536], [0.3197060823440552, 0.6865954995155334], [0.3140714764595032, 0.6945809125900269], [0.3087857961654663, 0.7025322318077087], [0.3036658465862274, 0.7102981209754944], [0.29899340867996216, 0.7178038954734802], [0.2944261431694031, 0.7249216437339783], [0.2889496088027954, 0.7316409349441528], [0.2843743562698364, 0.7387188673019409], [0.2797255218029022, 0.7452231049537659], [0.27518534660339355, 0.7514552474021912], [0.2708582282066345, 0.757523775100708], [0.2667844295501709, 0.763394832611084], [0.26289331912994385, 0.7689380645751953], [0.25892436504364014, 0.7742810845375061], [0.25512897968292236, 0.7794785499572754], [0.2515261769294739, 0.7844822406768799], [0.24842220544815063, 0.7888669371604919], [0.24522006511688232, 0.7929326295852661], [0.24201148748397827, 0.7967935800552368], [0.23882415890693665, 0.8005402088165283], [0.23571434617042542, 0.8041456937789917], [0.23278459906578064, 0.8075422644615173], [0.2299259603023529, 0.8107390403747559]]
9636|-132859572.0259471|[[0.7020012736320496, 0.9051661491394043], [0.6639465093612671, 0.8415393829345703], [0.6700439453125, 0.8008763790130615], [0.6756739616394043, 0.7969056367874146], [0.7035455107688904, 0.8056355714797974], [0.7500157952308655, 0.8193255662918091], [0.8074471950531006, 0.8476645946502686], [0.8513219952583313, 0.8760348558425903], [0.8722681403160095, 0.891365647315979], [0.8557109236717224, 0.8887640237808228], [0.8147541284561157, 0.88043612241745], [0.7672436237335205, 0.867607831954956], [0.717205286026001, 0.8557876348495483], [0.6630657911300659, 0.8426427841186523], [0.6140956282615662, 0.8290612697601318], [0.5603755116462708, 0.8146554827690125], [0.5065481066703796, 0.7974861860275269], [0.45992183685302734, 0.7784548997879028], [0.420430064201355, 0.7571555972099304], [0.3883659839630127, 0.7409573793411255], [0.36545220017433167, 0.7277707457542419], [0.3414536118507385, 0.721527099609375], [0.3276022672653198, 0.724489688873291], [0.3158907890319824, 0.731389045715332], [0.3114110827445984, 0.7394810318946838], [0.31521767377853394, 0.7476385235786438], [0.324394166469574, 0.7489964962005615], [0.3308788239955902, 0.7389234304428101], [0.33098113536834717, 0.7225552797317505], [0.3265068531036377, 0.7113298177719116], [0.3191424608230591, 0.7054952383041382], [0.3112949728965759, 0.706924319267273], [0.3041415810585022, 0.7123204469680786], [0.29725223779678345, 0.7195138335227966], [0.2897053360939026, 0.7272431254386902], [0.2831418514251709, 0.7356018424034119], [0.2771186828613281, 0.7439501881599426], [0.27118754386901855, 0.7520537972450256], [0.26566141843795776, 0.7598780393600464], [0.2611844539642334, 0.7673763036727905], [0.25678738951683044, 0.7741954326629639], [0.2523089647293091, 0.7805379629135132], [0.24772891402244568, 0.7864720225334167], [0.24380791187286377, 0.7914532423019409], [0.23993319272994995, 0.7958777546882629], [0.2361072301864624, 0.8000010251998901], [0.23248666524887085, 0.8037236928939819], [0.22902020812034607, 0.8070801496505737], [0.22571253776550293, 0.8102935552597046], [0.22246256470680237, 0.8135895729064941], [0.2192515730857849, 0.816761314868927], [0.2161659300327301, 0.819985032081604], [0.2131304144859314, 0.8230509757995605]]
9928|-149209054.2457223|[[0.5359375476837158, 0.8377221822738647], [0.5582955479621887, 0.7939366102218628], [0.5958941578865051, 0.7648678421974182], [0.6137848496437073, 0.7548774480819702], [0.6208658814430237, 0.7670388221740723], [0.6496545076370239, 0.7797669768333435], [0.7003597021102905, 0.7958694696426392], [0.7682262063026428, 0.8243959546089172], [0.837189793586731, 0.8559487462043762], [0.8835526704788208, 0.8752913475036621], [0.8925540447235107, 0.8738548755645752], [0.8660197257995605, 0.8559828996658325], [0.8237624168395996, 0.8346773386001587], [0.7756890654563904, 0.8184212446212769], [0.7255908250808716, 0.8058554530143738], [0.6694760322570801, 0.7942293882369995], [0.6125849485397339, 0.7830639481544495], [0.5534072518348694, 0.7693995833396912], [0.5004212260246277, 0.7533544301986694], [0.45383501052856445, 0.7378734350204468], [0.41025209426879883, 0.7211669683456421], [0.3835965692996979, 0.7069076895713806], [0.3625123202800751, 0.6956216096878052], [0.34621304273605347, 0.6897723078727722], [0.3361169397830963, 0.6922560930252075], [0.3277859687805176, 0.6959432363510132], [0.3216594457626343, 0.7047455906867981], [0.32080015540122986, 0.7145704030990601], [0.3215686082839966, 0.7185645699501038], [0.31750044226646423, 0.7211613655090332], [0.3122138977050781, 0.724761962890625], [0.30333229899406433, 0.7330294251441956], [0.29355233907699585, 0.7441192269325256], [0.284499853849411, 0.7564912438392639], [0.27617719769477844, 0.7692911624908447], [0.2687271237373352, 0.7820427417755127], [0.2626454830169678, 0.7939977049827576], [0.2574918866157532, 0.8049402236938477], [0.2526615858078003, 0.8146148920059204], [0.2478526532649994, 0.823180079460144], [0.24273988604545593, 0.8305854797363281], [0.23786839842796326, 0.8372446298599243], [0.23344185948371887, 0.8429985046386719], [0.22962111234664917, 0.8477658033370972], [0.22605624794960022, 0.8517735004425049], [0.22244763374328613, 0.8551415205001831], [0.21899449825286865, 0.8582476377487183], [0.21570783853530884, 0.8611356019973755], [0.21247321367263794, 0.8638097047805786], [0.20921674370765686, 0.8663285970687866], [0.20596933364868164, 0.8686434030532837], [0.20274022221565247, 0.8709834814071655], [0.19967371225357056, 0.8734250068664551]]
