3212|-209917073.23084924|[[0.03863251209259033, 0.5581886768341064], [0.039010584354400635, 0.5586031675338745], [0.03940427303314209, 0.5589863061904907], [0.03980588912963867, 0.5595118403434753], [0.040211886167526245, 0.5601823925971985], [0.040618687868118286, 0.5610729455947876], [0.0410255491733551, 0.5622461438179016], [0.04142796993255615, 0.5637540817260742], [0.04181137681007385, 0.565679132938385], [0.042227089405059814, 0.5675850510597229], [0.042673856019973755, 0.5696141719818115], [0.04312506318092346, 0.5719549059867859], [0.04354959726333618, 0.5746239423751831], [0.04389193654060364, 0.5777628421783447], [0.04415580630302429, 0.5811671018600464], [0.044259727001190186, 0.5854539275169373], [0.044154465198516846, 0.5904639959335327], [0.04392129182815552, 0.595982015132904], [0.04347795248031616, 0.602596640586853], [0.04284334182739258, 0.6106265187263489], [0.04183948040008545, 0.6199324727058411], [0.04051974415779114, 0.6320496797561646], [0.03893747925758362, 0.6456010341644287], [0.03733673691749573, 0.6586264371871948], [0.035864949226379395, 0.6715143918991089], [0.03459152579307556, 0.6830727458000183], [0.03353920578956604, 0.6931254863739014], [0.032767653465270996, 0.70135897397995], [0.032253265380859375, 0.7078641057014465], [0.031932324171066284, 0.7129022479057312], [0.03180044889450073, 0.7166596055030823], [0.031825751066207886, 0.7192283868789673], [0.032016903162002563, 0.7208012342453003], [0.03235304355621338, 0.7214788198471069], [0.03281503915786743, 0.7213853597640991], [0.03338077664375305, 0.7207043766975403], [0.03400507569313049, 0.7194048166275024], [0.03471660614013672, 0.7176814079284668], [0.03550839424133301, 0.7156113386154175], [0.03637358546257019, 0.7132493257522583], [0.03728842735290527, 0.7106708288192749], [0.03824684023857117, 0.7078698873519897], [0.039275914430618286, 0.7049229145050049], [0.04039773344993591, 0.7018890976905823], [0.04159343242645264, 0.6986755132675171], [0.04284912347793579, 0.6953405141830444], [0.044164299964904785, 0.6918987035751343], [0.04553958773612976, 0.688405454158783], [0.04694181680679321, 0.6849492788314819], [0.04838603734970093, 0.6815292239189148], [0.04984721541404724, 0.678183913230896], [0.051318466663360596, 0.6749556660652161], [0.05285060405731201, 0.6715801358222961]]
3504|-191741978.45717978|[[0.03710320591926575, 0.534961462020874], [0.03742647171020508, 0.5361992120742798], [0.03775233030319214, 0.5375981330871582], [0.03807094693183899, 0.5394055843353271], [0.03837999701499939, 0.5416881442070007], [0.038676708936691284, 0.5445238947868347], [0.03896865248680115, 0.547909140586853], [0.03930512070655823, 0.5514832139015198], [0.03967922925949097, 0.5554162263870239], [0.04009884595870972, 0.5595532655715942], [0.040591806173324585, 0.5638116002082825], [0.041097283363342285, 0.5687658786773682], [0.0415615439414978, 0.5743875503540039], [0.04201123118400574, 0.5807886123657227], [0.042304813861846924, 0.5877971649169922], [0.04244604706764221, 0.5953022837638855], [0.04244154691696167, 0.6040352582931519], [0.04227954149246216, 0.6134430170059204], [0.04183027148246765, 0.6241026520729065], [0.0411091148853302, 0.635971188545227], [0.04028072953224182, 0.6485998630523682], [0.03903666138648987, 0.6650120615959167], [0.037921786308288574, 0.6802380084991455], [0.036956995725631714, 0.6935286521911621], [0.03617966175079346, 0.7047606110572815], [0.03556913137435913, 0.7137187123298645], [0.035211414098739624, 0.7205541133880615], [0.03508672118186951, 0.7256174087524414], [0.03516113758087158, 0.7292097210884094], [0.03540530800819397, 0.7315718531608582], [0.035769373178482056, 0.7329347729682922], [0.03626519441604614, 0.7334089279174805], [0.036879777908325195, 0.7331531047821045], [0.03759691119194031, 0.7323107123374939], [0.038392454385757446, 0.7310490608215332], [0.039236634969711304, 0.7294754981994629], [0.040156543254852295, 0.7275568246841431], [0.04113280773162842, 0.7253504991531372], [0.04215356707572937, 0.7229160070419312], [0.04322555661201477, 0.7202376127243042], [0.04435521364212036, 0.7173925042152405], [0.0455288290977478, 0.7143989205360413], [0.046719878911972046, 0.7113028168678284], [0.04794102907180786, 0.7081175446510315], [0.049165040254592896, 0.7049146294593811], [0.05039516091346741, 0.7016628384590149], [0.05166396498680115, 0.6983094215393066], [0.05292153358459473, 0.6949626803398132], [0.05420863628387451, 0.6915569305419922], [0.05556860566139221, 0.6882120370864868], [0.05700963735580444, 0.6847147941589355], [0.05845886468887329, 0.6813157200813293], [0.05991804599761963, 0.6778703331947327]]
3796|-185014858.10684466|[[0.04224449396133423, 0.5175488591194153], [0.04277247190475464, 0.5189030766487122], [0.043311744928359985, 0.5204909443855286], [0.04386240243911743, 0.522556722164154], [0.044424742460250854, 0.5251901149749756], [0.04504668712615967, 0.5280574560165405], [0.045745640993118286, 0.531287670135498], [0.04652756452560425, 0.534856915473938], [0.04740282893180847, 0.5386298298835754], [0.048378556966781616, 0.5426134467124939], [0.04943275451660156, 0.547391414642334], [0.05052897334098816, 0.5533724427223206], [0.051615118980407715, 0.5608771443367004], [0.05269119143486023, 0.5692477226257324], [0.05350521206855774, 0.5782173871994019], [0.054093122482299805, 0.588561475276947], [0.05415225028991699, 0.6012800335884094], [0.053899556398391724, 0.6144339442253113], [0.05327156186103821, 0.6299859285354614], [0.05195724964141846, 0.6497304439544678], [0.050314486026763916, 0.6698802709579468], [0.04905790090560913, 0.6882296800613403], [0.048085540533065796, 0.7030892372131348], [0.04752475023269653, 0.714173436164856], [0.0473063588142395, 0.7221456170082092], [0.04740390181541443, 0.727767825126648], [0.04774311184883118, 0.7314609289169312], [0.048331648111343384, 0.733573853969574], [0.049118608236312866, 0.7344939112663269], [0.05004879832267761, 0.7344934344291687], [0.051061391830444336, 0.7336843013763428], [0.0521816611289978, 0.7322232723236084], [0.05341815948486328, 0.7302595376968384], [0.054648131132125854, 0.7280150651931763], [0.05594035983085632, 0.7255129218101501], [0.057300180196762085, 0.7227511405944824], [0.05867394804954529, 0.7198317646980286], [0.060118645429611206, 0.7166864275932312], [0.06152072548866272, 0.7134731411933899], [0.06292667984962463, 0.7101407647132874], [0.06444862484931946, 0.7067718505859375], [0.06604006886482239, 0.7032533288002014], [0.06765073537826538, 0.6995747685432434], [0.06929400563240051, 0.6957920789718628], [0.07095253467559814, 0.691849946975708], [0.07255059480667114, 0.6878215074539185], [0.07405996322631836, 0.684001088142395], [0.07559266686439514, 0.680120587348938], [0.0771489143371582, 0.6761653423309326], [0.07857608795166016, 0.672195553779602], [0.07991921901702881, 0.6682406067848206], [0.08122554421424866, 0.6640353202819824], [0.08253669738769531, 0.6596408486366272]]
4088|-189273519.13588086|[[0.04645967483520508, 0.4882342219352722], [0.047235697507858276, 0.49044352769851685], [0.048055827617645264, 0.4929950535297394], [0.04893133044242859, 0.49616533517837524], [0.0498788058757782, 0.5002003908157349], [0.05091086030006409, 0.5052540898323059], [0.052067577838897705, 0.511256217956543], [0.05347162485122681, 0.5174031853675842], [0.05512014031410217, 0.5235797762870789], [0.057041049003601074, 0.5301485657691956], [0.059214651584625244, 0.537666916847229], [0.061657875776290894, 0.5466669797897339], [0.06438270211219788, 0.5568050742149353], [0.06694471836090088, 0.5672758221626282], [0.06910070776939392, 0.5791929960250854], [0.07082971930503845, 0.5916910767555237], [0.07156175374984741, 0.6051037311553955], [0.07122114300727844, 0.6193930506706238], [0.07080990076065063, 0.6356889009475708], [0.06957447528839111, 0.6573742628097534], [0.06792879104614258, 0.6787979602813721], [0.06650635600090027, 0.695661187171936], [0.06556183099746704, 0.7079170942306519], [0.06519439816474915, 0.7165770530700684], [0.06518951058387756, 0.7221969366073608], [0.06561222672462463, 0.7254027724266052], [0.06636646389961243, 0.7268434762954712], [0.06737422943115234, 0.7270514369010925], [0.06856098771095276, 0.7263522148132324], [0.06991642713546753, 0.724883496761322], [0.07144960761070251, 0.7227631211280823], [0.07308322191238403, 0.7201719284057617], [0.07480812072753906, 0.7172532677650452], [0.07663866877555847, 0.7140849232673645], [0.07855165004730225, 0.71073317527771], [0.08047571778297424, 0.7071119546890259], [0.08247756958007812, 0.7033219337463379], [0.08419618010520935, 0.6994624137878418], [0.08587676286697388, 0.695399820804596], [0.087360680103302, 0.6911134719848633], [0.08869245648384094, 0.6866110563278198], [0.09007743000984192, 0.681929349899292], [0.09139660000801086, 0.677163302898407], [0.09257248044013977, 0.6719366908073425], [0.09373709559440613, 0.6665733456611633], [0.09478497505187988, 0.6611528992652893], [0.09571287035942078, 0.6557515859603882], [0.09667634963989258, 0.6502228379249573], [0.09761619567871094, 0.6447310447692871], [0.09843513369560242, 0.6391822099685669], [0.09905081987380981, 0.6335946321487427], [0.09963735938072205, 0.6280442476272583], [0.10017767548561096, 0.6225478053092957]]
4380|-166690159.8786594|[[0.051880836486816406, 0.4932554364204407], [0.05307003855705261, 0.49548906087875366], [0.05435585975646973, 0.49805882573127747], [0.05578213930130005, 0.501246452331543], [0.05738842487335205, 0.5052745342254639], [0.05922594666481018, 0.5097426176071167], [0.061359256505966187, 0.5145476460456848], [0.06384459137916565, 0.5196005702018738], [0.06675520539283752, 0.5256586074829102], [0.0701189637184143, 0.532013475894928], [0.07406479120254517, 0.5396697521209717], [0.07861480116844177, 0.5494831204414368], [0.08361837267875671, 0.5606862306594849], [0.08841410279273987, 0.572365403175354], [0.09289562702178955, 0.5852475166320801], [0.09714961051940918, 0.5983338356018066], [0.10100796818733215, 0.6118098497390747], [0.10378289222717285, 0.6256078481674194], [0.10561010241508484, 0.6397284269332886], [0.10623615980148315, 0.6557837128639221], [0.10626795887947083, 0.6720635890960693], [0.10598427057266235, 0.6874921321868896], [0.10599622130393982, 0.6986384987831116], [0.10659384727478027, 0.7061699628829956], [0.10738185048103333, 0.7108645439147949], [0.10840350389480591, 0.7133882641792297], [0.10972443222999573, 0.7142308950424194], [0.11122342944145203, 0.7139660120010376], [0.11286085844039917, 0.712608814239502], [0.11436200141906738, 0.7100954055786133], [0.11569339036941528, 0.7069669961929321], [0.11683377623558044, 0.7031806111335754], [0.11777225136756897, 0.6988344192504883], [0.11838454008102417, 0.6934921145439148], [0.11884889006614685, 0.6877527832984924], [0.11908715963363647, 0.6816593408584595], [0.11923786997795105, 0.6755555868148804], [0.11943626403808594, 0.6692919135093689], [0.11963963508605957, 0.6630082726478577], [0.11980348825454712, 0.6567472219467163], [0.1198253333568573, 0.6504801511764526], [0.11972039937973022, 0.6442196369171143], [0.1196233332157135, 0.6379556655883789], [0.11937403678894043, 0.6320033669471741], [0.11878156661987305, 0.6261063814163208], [0.11811718344688416, 0.6201133131980896], [0.11745965480804443, 0.6141492128372192], [0.11678215861320496, 0.6083056330680847], [0.1160859763622284, 0.6025282740592957], [0.11516931653022766, 0.5968347787857056], [0.11412912607192993, 0.5911962389945984], [0.11301380395889282, 0.585875391960144], [0.11188074946403503, 0.5809363722801208]]
4672|-168914275.11219174|[[0.06196784973144531, 0.46238601207733154], [0.06352689862251282, 0.4648061990737915], [0.06523445248603821, 0.46765488386154175], [0.06718525290489197, 0.4711141884326935], [0.06950491666793823, 0.47486168146133423], [0.07224825024604797, 0.4790313243865967], [0.07548809051513672, 0.484083890914917], [0.07931649684906006, 0.4902269244194031], [0.08383378386497498, 0.4974401891231537], [0.08896404504776001, 0.5062791109085083], [0.0944172739982605, 0.5180770754814148], [0.10048073530197144, 0.5317959785461426], [0.10603800415992737, 0.5471053719520569], [0.1112828254699707, 0.5650621652603149], [0.11553621292114258, 0.5843735337257385], [0.11741450428962708, 0.6058931946754456], [0.11735844612121582, 0.6285237073898315], [0.11625725030899048, 0.650333046913147], [0.11423543095588684, 0.6723254919052124], [0.11275526881217957, 0.6890375018119812], [0.11188352108001709, 0.700532853603363], [0.11145231127738953, 0.7078247666358948], [0.11161661148071289, 0.7119399309158325], [0.11239281296730042, 0.713697612285614], [0.11357653141021729, 0.7138965129852295], [0.11516070365905762, 0.7125809788703918], [0.11642694473266602, 0.7101489901542664], [0.11749067902565002, 0.7067489624023438], [0.11811438202857971, 0.7023760080337524], [0.11830291152000427, 0.6971867084503174], [0.1183728575706482, 0.691717803478241], [0.1183738112449646, 0.685762882232666], [0.11838775873184204, 0.6795402765274048], [0.1183653175830841, 0.6731888055801392], [0.11818167567253113, 0.6668656468391418], [0.11790242791175842, 0.6604334115982056], [0.11754894256591797, 0.6539745926856995], [0.11702975630760193, 0.6474632024765015], [0.11645880341529846, 0.6408636569976807], [0.11572864651679993, 0.6344989538192749], [0.1148061752319336, 0.6286041736602783], [0.1138700544834137, 0.6224865913391113], [0.11291909217834473, 0.6162939667701721], [0.11184272170066833, 0.6101896166801453], [0.11071398854255676, 0.6042733192443848], [0.1095738410949707, 0.5985726118087769], [0.10837435722351074, 0.5927923321723938], [0.1069369912147522, 0.5873546004295349], [0.10542887449264526, 0.5821255445480347], [0.10386595129966736, 0.5771927237510681], [0.1023838222026825, 0.5724310874938965], [0.10094830393791199, 0.5676945447921753], [0.09965121746063232, 0.5627380609512329]]
4964|-160859660.7319693|[[0.06413108110427856, 0.45889636874198914], [0.06608614325523376, 0.46100425720214844], [0.06826651096343994, 0.46350234746932983], [0.07080009579658508, 0.4667188823223114], [0.07387495040893555, 0.469857782125473], [0.07757213711738586, 0.47331663966178894], [0.08208686113357544, 0.4777440130710602], [0.08749404549598694, 0.4830723702907562], [0.09409123659133911, 0.48961591720581055], [0.10222399234771729, 0.49774226546287537], [0.1117643415927887, 0.5087205767631531], [0.12165096402168274, 0.5223073959350586], [0.13065579533576965, 0.5386165380477905], [0.1392287015914917, 0.5599355101585388], [0.14689427614212036, 0.5836227536201477], [0.15118691325187683, 0.6081511974334717], [0.1533696949481964, 0.6323702931404114], [0.15314030647277832, 0.6573386192321777], [0.15235444903373718, 0.6773555874824524], [0.15174376964569092, 0.6908619403839111], [0.1517496109008789, 0.6992972493171692], [0.1524074375629425, 0.7037907838821411], [0.15319079160690308, 0.705305814743042], [0.15349933505058289, 0.7050533890724182], [0.15316236019134521, 0.7033873796463013], [0.15249359607696533, 0.7001255750656128], [0.15179753303527832, 0.6957264542579651], [0.15092572569847107, 0.6896395683288574], [0.14985403418540955, 0.6827841401100159], [0.14875859022140503, 0.6754819750785828], [0.14750540256500244, 0.6680521965026855], [0.1460455060005188, 0.6604392528533936], [0.14434680342674255, 0.6527569890022278], [0.14227625727653503, 0.6453756093978882], [0.1401807963848114, 0.6383072733879089], [0.13801905512809753, 0.6313400268554688], [0.13582193851470947, 0.6243366003036499], [0.13357430696487427, 0.6173158288002014], [0.13133642077445984, 0.6104137897491455], [0.12904059886932373, 0.6035848259925842], [0.1264950931072235, 0.5971441864967346], [0.12390106916427612, 0.5910842418670654], [0.12144795060157776, 0.5850055813789368], [0.1191660463809967, 0.5793395042419434], [0.11698362231254578, 0.5735090374946594], [0.11500737071037292, 0.5675356984138489], [0.11317873001098633, 0.5620898604393005], [0.11155065894126892, 0.556801438331604], [0.11011800169944763, 0.5516576766967773], [0.1086980402469635, 0.546531081199646], [0.10718652606010437, 0.5418757796287537], [0.10565587878227234, 0.5376802682876587], [0.1041911244392395, 0.533609926700592]]
5256|-152540589.46965697|[[0.06832292675971985, 0.4628359377384186], [0.07066643238067627, 0.46469664573669434], [0.0733102560043335, 0.4669223427772522], [0.0764131247997284, 0.469814270734787], [0.08014866709709167, 0.47356975078582764], [0.08471864461898804, 0.4769907295703888], [0.09025827050209045, 0.48050984740257263], [0.09714514017105103, 0.4849834740161896], [0.10559022426605225, 0.490519255399704], [0.11609530448913574, 0.4974018633365631], [0.12922358512878418, 0.5068647265434265], [0.14368444681167603, 0.5187655091285706], [0.15597450733184814, 0.5341886878013611], [0.166855126619339, 0.5559062957763672], [0.1768437922000885, 0.580091655254364], [0.18259501457214355, 0.605156660079956], [0.18533086776733398, 0.6299414038658142], [0.1857064962387085, 0.6538830399513245], [0.18437859416007996, 0.6724690198898315], [0.18342456221580505, 0.6841351985931396], [0.1824522614479065, 0.6909127235412598], [0.1792946457862854, 0.6944363713264465], [0.1764218509197235, 0.6952418088912964], [0.17384973168373108, 0.6935614347457886], [0.17142519354820251, 0.6894850730895996], [0.1687394380569458, 0.683867335319519], [0.1662045121192932, 0.677222728729248], [0.16382843255996704, 0.670011579990387], [0.16125020384788513, 0.6625486612319946], [0.15819311141967773, 0.6546742916107178], [0.15488162636756897, 0.6470597982406616], [0.15150991082191467, 0.6399086713790894], [0.14810630679130554, 0.6327463388442993], [0.1448521614074707, 0.6253969669342041], [0.14156076312065125, 0.6180111169815063], [0.13838467001914978, 0.6105661988258362], [0.13506948947906494, 0.6034961938858032], [0.13173121213912964, 0.5967187881469727], [0.1285095512866974, 0.5901666879653931], [0.12557625770568848, 0.5839880704879761], [0.12292921543121338, 0.578203558921814], [0.12058526277542114, 0.5723685622215271], [0.11842405796051025, 0.5666882991790771], [0.11664062738418579, 0.5612884759902954], [0.11504578590393066, 0.55583256483078], [0.11361560225486755, 0.5504735112190247], [0.11225515604019165, 0.5453437566757202], [0.11104056239128113, 0.5406243205070496], [0.10980558395385742, 0.536210298538208], [0.10871461033821106, 0.5317846536636353], [0.10771864652633667, 0.5273725390434265], [0.10672628879547119, 0.5235512852668762], [0.10569369792938232, 0.5199023485183716]]
5548|-151551166.29222712|[[0.06985470652580261, 0.4386177957057953], [0.07256236672401428, 0.4413257837295532], [0.07573235034942627, 0.4445152282714844], [0.07958990335464478, 0.4481652081012726], [0.08430764079093933, 0.4523729681968689], [0.09023725986480713, 0.4560561180114746], [0.09772539138793945, 0.4600823223590851], [0.10748529434204102, 0.46538740396499634], [0.1197214126586914, 0.47183796763420105], [0.13562679290771484, 0.48031699657440186], [0.15358906984329224, 0.49238789081573486], [0.17056035995483398, 0.5082698464393616], [0.18497741222381592, 0.5301497578620911], [0.19838565587997437, 0.5592972040176392], [0.20516622066497803, 0.5942591428756714], [0.20890936255455017, 0.6270619630813599], [0.20909249782562256, 0.6554771065711975], [0.20677396655082703, 0.674697756767273], [0.20483940839767456, 0.6860958337783813], [0.20138439536094666, 0.6930843591690063], [0.19669726490974426, 0.6963721513748169], [0.19281476736068726, 0.6963014602661133], [0.18872827291488647, 0.6933178305625916], [0.18482786417007446, 0.6878873109817505], [0.18110597133636475, 0.6812881231307983], [0.17745831608772278, 0.6741617321968079], [0.17328035831451416, 0.6668878793716431], [0.16881990432739258, 0.6593877077102661], [0.16419866681098938, 0.6512283086776733], [0.15969708561897278, 0.6431419849395752], [0.15527662634849548, 0.6350412368774414], [0.15092605352401733, 0.6271640658378601], [0.1465829312801361, 0.6192418336868286], [0.14222565293312073, 0.6117691993713379], [0.13797146081924438, 0.6043162941932678], [0.13397544622421265, 0.5970749855041504], [0.13036036491394043, 0.59101802110672], [0.12712225317955017, 0.5850929617881775], [0.124347984790802, 0.5788280367851257], [0.12190145254135132, 0.5728714466094971], [0.11990198493003845, 0.5669424533843994], [0.11810746788978577, 0.5610131621360779], [0.11628678441047668, 0.5554277300834656], [0.11481600999832153, 0.5500325560569763], [0.11359065771102905, 0.5445977449417114], [0.11256477236747742, 0.5391836762428284], [0.11182823777198792, 0.533790647983551], [0.11107131838798523, 0.5289415121078491], [0.11024373769760132, 0.5248660445213318], [0.10939651727676392, 0.5211695432662964], [0.10867172479629517, 0.5176278352737427], [0.10808753967285156, 0.5140283703804016], [0.10747671127319336, 0.5107789635658264]]
5840|-148114579.62694502|[[0.06421637535095215, 0.43900394439697266], [0.06688648462295532, 0.4412895143032074], [0.07006660103797913, 0.4440726637840271], [0.07398068904876709, 0.44750022888183594], [0.07885730266571045, 0.45164117217063904], [0.0850563645362854, 0.4559648334980011], [0.09294885396957397, 0.46018412709236145], [0.10345140099525452, 0.46571287512779236], [0.11722388863563538, 0.4727371335029602], [0.13443192839622498, 0.48156312108039856], [0.1549832820892334, 0.4939299523830414], [0.17569500207901, 0.5111860632896423], [0.19310462474822998, 0.5381339192390442], [0.20785808563232422, 0.5743886232376099], [0.21733179688453674, 0.6093949675559998], [0.22308653593063354, 0.6399603486061096], [0.22443687915802002, 0.666115403175354], [0.2232743501663208, 0.6828501224517822], [0.22056162357330322, 0.692167341709137], [0.2156321406364441, 0.6960031986236572], [0.2103881537914276, 0.696805477142334], [0.20472562313079834, 0.6952735781669617], [0.1993003785610199, 0.6909036636352539], [0.1938854455947876, 0.6839931011199951], [0.18852311372756958, 0.6760814189910889], [0.18285849690437317, 0.6678863763809204], [0.17687422037124634, 0.6593760251998901], [0.17096921801567078, 0.6507704257965088], [0.16519075632095337, 0.6431542038917542], [0.15964272618293762, 0.6354719400405884], [0.15433183312416077, 0.6275596618652344], [0.1492147445678711, 0.6197038888931274], [0.14406326413154602, 0.612548828125], [0.1391272246837616, 0.6052656769752502], [0.13459214568138123, 0.5981044769287109], [0.13048872351646423, 0.5920057892799377], [0.12693557143211365, 0.5864425897598267], [0.12394124269485474, 0.5803986191749573], [0.12121576070785522, 0.5746663808822632], [0.1189788281917572, 0.5688415169715881], [0.11710932850837708, 0.563003659248352], [0.11557343602180481, 0.5573880076408386], [0.1143423318862915, 0.5518208742141724], [0.11322444677352905, 0.5463101863861084], [0.11244198679924011, 0.5406628847122192], [0.11177313327789307, 0.5350294709205627], [0.11109066009521484, 0.5299608707427979], [0.11040478944778442, 0.5252847671508789], [0.10976973176002502, 0.521139919757843], [0.10929006338119507, 0.517133891582489], [0.10884356498718262, 0.5131718516349792], [0.10834187269210815, 0.5098744034767151], [0.10785889625549316, 0.5069073438644409]]
6132|-144431305.40676534|[[0.06716278195381165, 0.4417441189289093], [0.07010993361473083, 0.44292542338371277], [0.0735832154750824, 0.4443815350532532], [0.07794836163520813, 0.4464789032936096], [0.08352857828140259, 0.4494279623031616], [0.09070819616317749, 0.4524688124656677], [0.09993916749954224, 0.4549712836742401], [0.11217451095581055, 0.4585113227367401], [0.12812408804893494, 0.4633065462112427], [0.14832568168640137, 0.4699491262435913], [0.17391711473464966, 0.48027539253234863], [0.1988075077533722, 0.49734339118003845], [0.2227945327758789, 0.5250539779663086], [0.24212777614593506, 0.569746732711792], [0.25492244958877563, 0.6109786033630371], [0.26108452677726746, 0.6461929082870483], [0.2610059976577759, 0.6705618500709534], [0.256869912147522, 0.6836667656898499], [0.2497043013572693, 0.6901698112487793], [0.241044819355011, 0.6927300095558167], [0.2328105866909027, 0.6914849281311035], [0.22523224353790283, 0.6860380172729492], [0.21797704696655273, 0.6787381768226624], [0.21066758036613464, 0.6704123616218567], [0.20240429043769836, 0.6615368127822876], [0.1940453052520752, 0.652315616607666], [0.18619757890701294, 0.6433329582214355], [0.17881765961647034, 0.6341928243637085], [0.17160680890083313, 0.6255934834480286], [0.1646447777748108, 0.6172919869422913], [0.1577950119972229, 0.6091859340667725], [0.15138807892799377, 0.6011791229248047], [0.1456090807914734, 0.5938742160797119], [0.14091092348098755, 0.5880444049835205], [0.13708892464637756, 0.5816385746002197], [0.13361036777496338, 0.5756720304489136], [0.13076019287109375, 0.5696361660957336], [0.12831228971481323, 0.5634211897850037], [0.12603718042373657, 0.5575928688049316], [0.12420979142189026, 0.551784098148346], [0.1226344108581543, 0.5459168553352356], [0.12159740924835205, 0.5402081608772278], [0.12101498246192932, 0.5344005227088928], [0.12050080299377441, 0.529259443283081], [0.12004965543746948, 0.5244805812835693], [0.11992770433425903, 0.5198042988777161], [0.11980244517326355, 0.515335202217102], [0.11974084377288818, 0.5111838579177856], [0.11967059969902039, 0.5074952840805054], [0.11968433856964111, 0.5037086009979248], [0.11972787976264954, 0.5002352595329285], [0.11973366141319275, 0.4969918727874756], [0.11967238783836365, 0.49412450194358826]]
6424|-143584506.33006874|[[0.05803638696670532, 0.44675761461257935], [0.060613423585891724, 0.44797420501708984], [0.06371670961380005, 0.4493917226791382], [0.06766107678413391, 0.45135122537612915], [0.07276558876037598, 0.45407265424728394], [0.07938209176063538, 0.45747214555740356], [0.08789318799972534, 0.4599215090274811], [0.09916952252388, 0.46254631876945496], [0.11431130766868591, 0.46638602018356323], [0.1338103711605072, 0.47123509645462036], [0.1601719856262207, 0.47885188460350037], [0.18956789374351501, 0.4941011667251587], [0.2169117033481598, 0.5284966230392456], [0.24170780181884766, 0.5776332020759583], [0.2589625120162964, 0.6197315454483032], [0.26826202869415283, 0.6557533740997314], [0.2700015902519226, 0.6796757578849792], [0.2668794095516205, 0.6913614273071289], [0.25992095470428467, 0.696753740310669], [0.25078731775283813, 0.6983034610748291], [0.24203866720199585, 0.6964991092681885], [0.23306581377983093, 0.6913782358169556], [0.2244846224784851, 0.6835160255432129], [0.21564564108848572, 0.6741579174995422], [0.2060752511024475, 0.6644250154495239], [0.1962871551513672, 0.6544179320335388], [0.1873565912246704, 0.6446389555931091], [0.17903700470924377, 0.6347835659980774], [0.17074066400527954, 0.6258174180984497], [0.16251572966575623, 0.6177473068237305], [0.15460938215255737, 0.6099079847335815], [0.14719876646995544, 0.6023487448692322], [0.14056944847106934, 0.59552401304245], [0.1349092423915863, 0.5899497270584106], [0.13027158379554749, 0.5837216377258301], [0.12622740864753723, 0.5781912803649902], [0.12271586060523987, 0.5725456476211548], [0.11988919973373413, 0.5668551921844482], [0.11744078993797302, 0.5616284012794495], [0.1152200698852539, 0.5564484596252441], [0.11357840895652771, 0.5510387420654297], [0.11231869459152222, 0.5452120900154114], [0.11153525114059448, 0.5389921069145203], [0.11096310615539551, 0.5336723923683167], [0.11047020554542542, 0.5286591053009033], [0.1102415919303894, 0.5240610837936401], [0.11008813977241516, 0.5196322798728943], [0.10995018482208252, 0.5155435800552368], [0.1098497211933136, 0.5118818283081055], [0.10982310771942139, 0.5082730054855347], [0.10981616377830505, 0.5048931837081909], [0.10983145236968994, 0.5017834901809692], [0.109813392162323, 0.4988862872123718]]
6716|-139344751.59231895|[[0.05831262469291687, 0.4414047598838806], [0.060914039611816406, 0.4425164759159088], [0.06410089135169983, 0.4440568685531616], [0.06835803389549255, 0.44589295983314514], [0.07386648654937744, 0.4484436810016632], [0.08107167482376099, 0.4509907364845276], [0.09073793888092041, 0.45307910442352295], [0.10350129008293152, 0.4557761549949646], [0.12083318829536438, 0.46003156900405884], [0.14311683177947998, 0.4665042459964752], [0.17205765843391418, 0.47776052355766296], [0.2010795772075653, 0.5033225417137146], [0.22737497091293335, 0.5557340979576111], [0.24989408254623413, 0.6071433424949646], [0.2650392949581146, 0.6477685570716858], [0.27417129278182983, 0.6769938468933105], [0.27753883600234985, 0.6927412748336792], [0.2750672698020935, 0.6977294683456421], [0.2688916325569153, 0.6979730725288391], [0.2619505524635315, 0.6942687034606934], [0.25409141182899475, 0.6877619624137878], [0.24569746851921082, 0.6793547868728638], [0.23649486899375916, 0.6699449419975281], [0.22561252117156982, 0.659745991230011], [0.21456217765808105, 0.6499646306037903], [0.20362606644630432, 0.640615701675415], [0.19336387515068054, 0.6313114166259766], [0.18301373720169067, 0.6233129501342773], [0.17300263047218323, 0.6165032386779785], [0.16396954655647278, 0.6103829741477966], [0.15587890148162842, 0.604190468788147], [0.14865565299987793, 0.5984659790992737], [0.14281296730041504, 0.5937424898147583], [0.13814383745193481, 0.5885885953903198], [0.13400045037269592, 0.5833309888839722], [0.1306910216808319, 0.5778225064277649], [0.12787288427352905, 0.5723061561584473], [0.12607526779174805, 0.5667135119438171], [0.12442338466644287, 0.5612038373947144], [0.12297344207763672, 0.5556068420410156], [0.12219738960266113, 0.5496163368225098], [0.12183639407157898, 0.544145941734314], [0.1219368577003479, 0.5387364625930786], [0.12220832705497742, 0.5339376330375671], [0.12249553203582764, 0.5294356346130371], [0.12281432747840881, 0.5254328846931458], [0.12321001291275024, 0.5217832922935486], [0.12364542484283447, 0.5182818174362183], [0.12413468956947327, 0.5151487588882446], [0.12457531690597534, 0.5122730135917664], [0.12495088577270508, 0.5098454356193542], [0.12547636032104492, 0.5071704387664795], [0.1261310577392578, 0.5042775273323059]]
