7008|-92243368.94143972|[[0.12697148323059082, 0.44072097539901733], [0.12721338868141174, 0.4510517418384552], [0.12734836339950562, 0.46232151985168457], [0.12746962904930115, 0.4752774238586426], [0.1275407373905182, 0.4902965724468231], [0.12755993008613586, 0.5074177384376526], [0.12741273641586304, 0.5264950394630432], [0.12693387269973755, 0.5477003455162048], [0.12610498070716858, 0.5704054832458496], [0.12514957785606384, 0.5930058360099792], [0.12425261735916138, 0.6156828999519348], [0.12335854768753052, 0.6366599798202515], [0.12235215306282043, 0.6557081937789917], [0.12136292457580566, 0.6726863384246826], [0.12038758397102356, 0.6869550943374634], [0.1194944679737091, 0.6985770463943481], [0.11849755048751831, 0.7079038619995117], [0.11739420890808105, 0.7152318358421326], [0.11621025204658508, 0.7197912931442261], [0.1149541437625885, 0.7226631045341492], [0.11370939016342163, 0.7243518233299255], [0.11247506737709045, 0.7249396443367004], [0.11116442084312439, 0.7240402698516846], [0.10997965931892395, 0.7222771644592285], [0.10877498984336853, 0.7190449237823486], [0.10762697458267212, 0.7152273058891296], [0.10664188861846924, 0.7104141712188721], [0.10574689507484436, 0.7047747373580933], [0.10495060682296753, 0.6990074515342712], [0.10428124666213989, 0.6930710673332214], [0.10363930463790894, 0.6872332096099854], [0.10319429636001587, 0.6807828545570374], [0.10281670093536377, 0.6737632751464844], [0.10253828763961792, 0.6660428047180176], [0.10247328877449036, 0.6585070490837097], [0.10250812768936157, 0.6504348516464233], [0.1025126576423645, 0.6420003175735474], [0.10246491432189941, 0.6335031986236572], [0.10249119997024536, 0.6251007914543152], [0.10257303714752197, 0.616936445236206], [0.1026768684387207, 0.6090707778930664], [0.10276627540588379, 0.6008747816085815], [0.10282176733016968, 0.5928739905357361], [0.10285493731498718, 0.5851260423660278], [0.10293123126029968, 0.5774064660072327], [0.10309329628944397, 0.5691472291946411], [0.10327234864234924, 0.5609802603721619], [0.10348796844482422, 0.5526856184005737], [0.10369965434074402, 0.5445536375045776], [0.10395297408103943, 0.5365930199623108], [0.104184091091156, 0.5288346409797668], [0.10440585017204285, 0.5212037563323975], [0.10461223125457764, 0.5134245753288269]]
7300|-93038541.94358811|[[0.13396194577217102, 0.39506226778030396], [0.13429895043373108, 0.4081048369407654], [0.13451272249221802, 0.4227622151374817], [0.13461634516716003, 0.4400492012500763], [0.1346455216407776, 0.460335910320282], [0.13457626104354858, 0.48368215560913086], [0.13446453213691711, 0.5096540451049805], [0.13418856263160706, 0.5376911163330078], [0.13391485810279846, 0.5677626132965088], [0.1330777108669281, 0.5975688099861145], [0.13194894790649414, 0.6261858940124512], [0.13061752915382385, 0.6521367430686951], [0.12922850251197815, 0.6740356683731079], [0.12795507907867432, 0.6917098164558411], [0.1267623007297516, 0.7057677507400513], [0.12542876601219177, 0.7166997790336609], [0.12396198511123657, 0.7243495583534241], [0.1224459707736969, 0.7297384738922119], [0.12083250284194946, 0.7327204942703247], [0.11928275227546692, 0.7342785000801086], [0.11765271425247192, 0.734210193157196], [0.11604905128479004, 0.7325807213783264], [0.11461988091468811, 0.7299095392227173], [0.11325180530548096, 0.7269385457038879], [0.11179572343826294, 0.722488522529602], [0.11052092909812927, 0.7163772583007812], [0.10931724309921265, 0.7104103565216064], [0.10813626646995544, 0.7046301364898682], [0.10697606205940247, 0.6988928914070129], [0.10591652989387512, 0.6928688883781433], [0.10495680570602417, 0.6864036321640015], [0.10411691665649414, 0.6787091493606567], [0.10362327098846436, 0.6710881590843201], [0.10327354073524475, 0.6625392436981201], [0.1031171977519989, 0.653405487537384], [0.10305154323577881, 0.6442669630050659], [0.10302528738975525, 0.6351799368858337], [0.10306024551391602, 0.6258623003959656], [0.1031581461429596, 0.6165013313293457], [0.10324066877365112, 0.6067847013473511], [0.10321888327598572, 0.5971744656562805], [0.10321354866027832, 0.5881036520004272], [0.10318648815155029, 0.5791606903076172], [0.10319167375564575, 0.5703661441802979], [0.10321563482284546, 0.561572253704071], [0.10326740145683289, 0.5529407858848572], [0.10332325100898743, 0.5445079207420349], [0.10339897871017456, 0.5360670685768127], [0.10344615578651428, 0.5280622839927673], [0.10348862409591675, 0.5200064778327942], [0.1034819483757019, 0.5118224024772644], [0.10336712002754211, 0.5046477913856506], [0.10319343209266663, 0.4980829358100891]]
7592|-88173800.18411718|[[0.12733298540115356, 0.4259655177593231], [0.12803173065185547, 0.43845152854919434], [0.1286669373512268, 0.4525603652000427], [0.129142165184021, 0.46881017088890076], [0.1295803189277649, 0.48748257756233215], [0.1300116777420044, 0.5087588429450989], [0.13043200969696045, 0.5319288372993469], [0.13080647587776184, 0.5565066337585449], [0.13089662790298462, 0.5821863412857056], [0.13095346093177795, 0.6073907017707825], [0.13077834248542786, 0.6306028366088867], [0.13008323311805725, 0.6527758240699768], [0.1289452314376831, 0.672796368598938], [0.12777987122535706, 0.6892367005348206], [0.1267167031764984, 0.702623724937439], [0.12551173567771912, 0.7133312225341797], [0.12413552403450012, 0.7218366861343384], [0.12269920110702515, 0.7276698350906372], [0.12123093008995056, 0.730890154838562], [0.11977329850196838, 0.7325581312179565], [0.11827945709228516, 0.7327641248703003], [0.1168370246887207, 0.7316650748252869], [0.11536020040512085, 0.7292922139167786], [0.11399030685424805, 0.7265236377716064], [0.1127270758152008, 0.7226012349128723], [0.11150580644607544, 0.716830849647522], [0.11034470796585083, 0.7108504176139832], [0.10919791460037231, 0.7049804925918579], [0.108061283826828, 0.699080765247345], [0.10703626275062561, 0.6925994753837585], [0.10628238320350647, 0.6848233938217163], [0.10558634996414185, 0.676521360874176], [0.10521423816680908, 0.6680591106414795], [0.1050860583782196, 0.6586779952049255], [0.10492977499961853, 0.6489147543907166], [0.10470011830329895, 0.6392890810966492], [0.10441800951957703, 0.6299949884414673], [0.1041269302368164, 0.6209633946418762], [0.10388407111167908, 0.6114638447761536], [0.10373494029045105, 0.6015241742134094], [0.10380563139915466, 0.5904464721679688], [0.10390567779541016, 0.5800006985664368], [0.10399091243743896, 0.5697828531265259], [0.10405752062797546, 0.5598888397216797], [0.10414913296699524, 0.5499317646026611], [0.10422763228416443, 0.5403168797492981], [0.10430079698562622, 0.5305914282798767], [0.10436907410621643, 0.5210942029953003], [0.10441017150878906, 0.5120359063148499], [0.10443085432052612, 0.5030142664909363], [0.1043006181716919, 0.4944942593574524], [0.10407382249832153, 0.48672059178352356], [0.10381776094436646, 0.4801008105278015]]
7884|-60759411.165987924|[[0.1401647925376892, 0.5634709596633911], [0.14107266068458557, 0.5743194222450256], [0.14192944765090942, 0.5849367380142212], [0.14276006817817688, 0.5959851145744324], [0.143335223197937, 0.607298731803894], [0.14397192001342773, 0.6188130378723145], [0.14463376998901367, 0.6303653717041016], [0.14507520198822021, 0.6419281959533691], [0.14504483342170715, 0.653711199760437], [0.14469856023788452, 0.6646765470504761], [0.1441650688648224, 0.6745040416717529], [0.14297080039978027, 0.6845491528511047], [0.14179059863090515, 0.6937196254730225], [0.1405145525932312, 0.7018462419509888], [0.13896426558494568, 0.7093884944915771], [0.1371602714061737, 0.7157777547836304], [0.13528159260749817, 0.7214058637619019], [0.13336828351020813, 0.7263339161872864], [0.131524920463562, 0.7304960489273071], [0.12977150082588196, 0.7335216999053955], [0.12809431552886963, 0.7356785535812378], [0.12644162774085999, 0.7371813654899597], [0.12480539083480835, 0.7374401092529297], [0.1233656108379364, 0.7371534705162048], [0.12197336554527283, 0.7360915541648865], [0.12051808834075928, 0.7334698438644409], [0.11908575892448425, 0.7299951910972595], [0.11766648292541504, 0.7261577248573303], [0.1163640022277832, 0.721223771572113], [0.11537027359008789, 0.7159357070922852], [0.11454874277114868, 0.7102223634719849], [0.1137719452381134, 0.7040661573410034], [0.11314502358436584, 0.6973251104354858], [0.11274629831314087, 0.6894879341125488], [0.11273366212844849, 0.6792799234390259], [0.11275312304496765, 0.668032169342041], [0.11285698413848877, 0.6569743752479553], [0.11298069357872009, 0.6460306644439697], [0.11308735609054565, 0.6350457668304443], [0.11313971877098083, 0.6232025623321533], [0.11329242587089539, 0.6104927062988281], [0.11348161101341248, 0.5971195101737976], [0.11366945505142212, 0.5833592414855957], [0.11385062336921692, 0.5694817304611206], [0.11402100324630737, 0.5557900071144104], [0.114159494638443, 0.5428633689880371], [0.11433723568916321, 0.5300705432891846], [0.11457028985023499, 0.5178912281990051], [0.11482962965965271, 0.5057493448257446], [0.11504670977592468, 0.4944817125797272], [0.11524319648742676, 0.48332229256629944], [0.1153624951839447, 0.4720441997051239], [0.1154419481754303, 0.4613499045372009]]
8176|-71364697.03665696|[[0.1271176040172577, 0.46863606572151184], [0.12825345993041992, 0.4828829765319824], [0.1293654441833496, 0.4978303015232086], [0.13038742542266846, 0.514350414276123], [0.131393164396286, 0.5322747230529785], [0.13218313455581665, 0.5513557195663452], [0.1329217255115509, 0.5714104771614075], [0.13366183638572693, 0.5924211144447327], [0.13424229621887207, 0.6137005686759949], [0.1347360610961914, 0.6339794993400574], [0.13483363389968872, 0.6525180339813232], [0.13474014401435852, 0.6698693037033081], [0.13381829857826233, 0.6861339807510376], [0.1326172649860382, 0.7005159854888916], [0.1312161386013031, 0.7126582860946655], [0.12968268990516663, 0.7226456999778748], [0.12801304459571838, 0.7307609915733337], [0.12615889310836792, 0.7368068695068359], [0.12431639432907104, 0.7408287525177002], [0.1223936378955841, 0.7427952289581299], [0.12056335806846619, 0.743759274482727], [0.11890071630477905, 0.7436686158180237], [0.11733543872833252, 0.7431600093841553], [0.11582687497138977, 0.7422736883163452], [0.11441656947135925, 0.7408928871154785], [0.11315473914146423, 0.7387577891349792], [0.11177870631217957, 0.7355853319168091], [0.11044067144393921, 0.7323379516601562], [0.1093640923500061, 0.7281420230865479], [0.10848647356033325, 0.7222751379013062], [0.10773378610610962, 0.7160292863845825], [0.10705119371414185, 0.7086223363876343], [0.10634768009185791, 0.7012107372283936], [0.10587123036384583, 0.6935938596725464], [0.10564607381820679, 0.6846513152122498], [0.10563218593597412, 0.6732869744300842], [0.10563790798187256, 0.6616045236587524], [0.10564222931861877, 0.649887204170227], [0.10562962293624878, 0.638347864151001], [0.10560697317123413, 0.6270772218704224], [0.10556149482727051, 0.615456223487854], [0.10551804304122925, 0.6035193204879761], [0.1055956482887268, 0.5905320644378662], [0.10569033026695251, 0.5770628452301025], [0.10576993227005005, 0.5637829303741455], [0.10593804717063904, 0.5503089427947998], [0.10610002279281616, 0.5370725989341736], [0.10622197389602661, 0.5241580605506897], [0.10627448558807373, 0.5115214586257935], [0.10630005598068237, 0.4990118145942688], [0.10627090930938721, 0.48723262548446655], [0.10613232851028442, 0.4763953387737274], [0.10591000318527222, 0.46621474623680115]]
8468|-54280904.676803745|[[0.12930002808570862, 0.6250431537628174], [0.13045859336853027, 0.6334066987037659], [0.1315099000930786, 0.6413370370864868], [0.1324818730354309, 0.6494613885879517], [0.13355132937431335, 0.6578561663627625], [0.13439372181892395, 0.666239857673645], [0.13509434461593628, 0.6745126247406006], [0.1356104016304016, 0.6824712753295898], [0.1358872950077057, 0.6902618408203125], [0.13607743382453918, 0.6976075172424316], [0.13583818078041077, 0.7041386365890503], [0.1353452205657959, 0.7103006839752197], [0.1342078447341919, 0.7170602679252625], [0.13282230496406555, 0.7235690355300903], [0.13107767701148987, 0.7295625805854797], [0.12917038798332214, 0.7350531220436096], [0.12720608711242676, 0.739606499671936], [0.12524685263633728, 0.7437986731529236], [0.12321159243583679, 0.7476208209991455], [0.12120658159255981, 0.7508000731468201], [0.11914902925491333, 0.7528431415557861], [0.11722016334533691, 0.7543050646781921], [0.11536052823066711, 0.7557405829429626], [0.1135583221912384, 0.7569642066955566], [0.11189195513725281, 0.757523775100708], [0.11040487885475159, 0.7574617862701416], [0.10900896787643433, 0.7571778297424316], [0.10766410827636719, 0.7565621137619019], [0.106295645236969, 0.7548410892486572], [0.10492083430290222, 0.7527840733528137], [0.10360246896743774, 0.7501561641693115], [0.102317214012146, 0.7471868991851807], [0.10105577111244202, 0.7442378997802734], [0.1000429093837738, 0.7407472133636475], [0.09920960664749146, 0.7368490695953369], [0.09835407137870789, 0.7317057251930237], [0.0976371169090271, 0.7258520722389221], [0.09732350707054138, 0.7186731696128845], [0.09694331884384155, 0.7106850147247314], [0.09678632020950317, 0.7016618251800537], [0.09674236178398132, 0.6921270489692688], [0.09668216109275818, 0.6824836134910583], [0.0966564416885376, 0.672318696975708], [0.09655416011810303, 0.6617732048034668], [0.0965099036693573, 0.6508471965789795], [0.09654048085212708, 0.639118492603302], [0.09668728709220886, 0.6264526844024658], [0.09684804081916809, 0.6131788492202759], [0.09700483083724976, 0.5997904539108276], [0.09715157747268677, 0.5865240097045898], [0.09726175665855408, 0.5737097859382629], [0.09736695885658264, 0.5609380602836609], [0.09751245379447937, 0.5482332110404968]]
8760|-58265810.06116776|[[0.15020272135734558, 0.536969006061554], [0.15168091654777527, 0.5513858199119568], [0.15303465723991394, 0.5659548044204712], [0.15419447422027588, 0.5811223983764648], [0.15527933835983276, 0.5968157052993774], [0.15609416365623474, 0.612504780292511], [0.1567496657371521, 0.628165602684021], [0.15712350606918335, 0.6434283256530762], [0.15727725625038147, 0.6578229665756226], [0.1569330096244812, 0.6710203886032104], [0.15606734156608582, 0.68277508020401], [0.15501293540000916, 0.693848192691803], [0.15256085991859436, 0.7054097652435303], [0.14914682507514954, 0.7168389558792114], [0.14567729830741882, 0.7264097929000854], [0.14212489128112793, 0.7343965172767639], [0.13879534602165222, 0.7410590052604675], [0.13561072945594788, 0.7466699481010437], [0.1327342987060547, 0.7509543895721436], [0.13003936409950256, 0.7538435459136963], [0.12745258212089539, 0.7561371922492981], [0.12500998377799988, 0.7577714920043945], [0.12274441123008728, 0.7584160566329956], [0.12044143676757812, 0.7582930326461792], [0.11822810769081116, 0.7570313215255737], [0.11616495251655579, 0.7551875710487366], [0.11424317955970764, 0.7527315616607666], [0.11245420575141907, 0.7500301599502563], [0.11058413982391357, 0.7462912201881409], [0.1090390682220459, 0.7410727739334106], [0.10774338245391846, 0.7355400323867798], [0.1067366898059845, 0.7286463975906372], [0.1057664155960083, 0.7205846309661865], [0.10497024655342102, 0.710682213306427], [0.10456550121307373, 0.698422372341156], [0.10431525111198425, 0.686296284198761], [0.10407513380050659, 0.6735901832580566], [0.10369515419006348, 0.6604386568069458], [0.10332605242729187, 0.6468468904495239], [0.10294601321220398, 0.6331456899642944], [0.10257619619369507, 0.6186056733131409], [0.10240370035171509, 0.6028313636779785], [0.1023050844669342, 0.5863698124885559], [0.10220623016357422, 0.56987464427948], [0.10216963291168213, 0.5533890128135681], [0.1020943820476532, 0.5372314453125], [0.101948082447052, 0.521693229675293], [0.10181337594985962, 0.5062408447265625], [0.10170307755470276, 0.4909186363220215], [0.10154363512992859, 0.47617632150650024], [0.10136643052101135, 0.4619613587856293], [0.1011730432510376, 0.44856980443000793], [0.10090264678001404, 0.43595096468925476]]
9052|-61800490.110395305|[[0.17480456829071045, 0.5063838958740234], [0.17784708738327026, 0.523949384689331], [0.18084779381752014, 0.5419517159461975], [0.1834467351436615, 0.5609768033027649], [0.18599417805671692, 0.5806334614753723], [0.18821284174919128, 0.6001988649368286], [0.18994975090026855, 0.6196658611297607], [0.19133606553077698, 0.6384032964706421], [0.1918787658214569, 0.6557534337043762], [0.19170618057250977, 0.6714361310005188], [0.19110846519470215, 0.6855437755584717], [0.18946188688278198, 0.6984379887580872], [0.18628334999084473, 0.7107075452804565], [0.18189778923988342, 0.722133994102478], [0.17735782265663147, 0.7324331998825073], [0.17310383915901184, 0.7403176426887512], [0.169144868850708, 0.7462115287780762], [0.1653691530227661, 0.7510418891906738], [0.16199013590812683, 0.7540956139564514], [0.15820851922035217, 0.7546838521957397], [0.15451893210411072, 0.7540946006774902], [0.15124723315238953, 0.7518423795700073], [0.1483706831932068, 0.7477307915687561], [0.14547961950302124, 0.7422869205474854], [0.14327937364578247, 0.7355654239654541], [0.14130717515945435, 0.7246946096420288], [0.13982892036437988, 0.7114931344985962], [0.1387937366962433, 0.6960427761077881], [0.13759303092956543, 0.6792426705360413], [0.13677456974983215, 0.6610188484191895], [0.13603460788726807, 0.642308235168457], [0.13521087169647217, 0.6229144334793091], [0.13479533791542053, 0.6008743047714233], [0.13445919752120972, 0.5781827569007874], [0.13408932089805603, 0.5548734664916992], [0.13356265425682068, 0.5323843955993652], [0.13298451900482178, 0.5099412202835083], [0.1322426199913025, 0.4887031614780426], [0.13153716921806335, 0.46892234683036804], [0.13084912300109863, 0.4501076936721802], [0.13006746768951416, 0.4324468970298767], [0.12909114360809326, 0.41647979617118835], [0.12809023261070251, 0.40095487236976624], [0.12675848603248596, 0.38704824447631836], [0.12480086088180542, 0.37524715065956116], [0.12215569615364075, 0.36604130268096924], [0.11923658847808838, 0.3586522340774536], [0.11632716655731201, 0.35328057408332825], [0.11334455013275146, 0.349001944065094], [0.11052590608596802, 0.34800487756729126], [0.10776552557945251, 0.34799712896347046], [0.1050761342048645, 0.34874874353408813], [0.10245674848556519, 0.34993499517440796]]
9344|-64955655.70268216|[[0.16295689344406128, 0.4643101990222931], [0.16679787635803223, 0.482333242893219], [0.17075040936470032, 0.5014405846595764], [0.17468556761741638, 0.5223991870880127], [0.1783546507358551, 0.5449095964431763], [0.18215447664260864, 0.5686184167861938], [0.1857011318206787, 0.5929560661315918], [0.18874379992485046, 0.6172550916671753], [0.19088542461395264, 0.6399871706962585], [0.19196191430091858, 0.6607587933540344], [0.19287696480751038, 0.6788440942764282], [0.19320270419120789, 0.6946935653686523], [0.19262385368347168, 0.7088863253593445], [0.19062590599060059, 0.7212792038917542], [0.1870141327381134, 0.7328429818153381], [0.18304574489593506, 0.742009699344635], [0.17935147881507874, 0.7490943074226379], [0.17586079239845276, 0.7544265985488892], [0.17266890406608582, 0.7579896450042725], [0.1694047451019287, 0.7593545317649841], [0.16572612524032593, 0.7586492300033569], [0.1622442901134491, 0.7560823559761047], [0.15925517678260803, 0.7517528533935547], [0.15631169080734253, 0.7465147972106934], [0.15364503860473633, 0.7385769486427307], [0.1512022614479065, 0.7293019890785217], [0.14929267764091492, 0.7168062329292297], [0.1479712724685669, 0.7015583515167236], [0.14652374386787415, 0.6844731569290161], [0.14504346251487732, 0.6653175950050354], [0.14354783296585083, 0.645758867263794], [0.142471581697464, 0.6252310872077942], [0.141605943441391, 0.6035525798797607], [0.1406278908252716, 0.581212043762207], [0.1394977569580078, 0.5600191354751587], [0.13834837079048157, 0.5380748510360718], [0.1373499035835266, 0.5161523222923279], [0.13623619079589844, 0.49595898389816284], [0.13495191931724548, 0.47704535722732544], [0.1336081326007843, 0.460069864988327], [0.1322300136089325, 0.444049596786499], [0.1304774284362793, 0.4296138882637024], [0.12833446264266968, 0.41732653975486755], [0.1252220869064331, 0.40817564725875854], [0.12191471457481384, 0.40177592635154724], [0.11873391270637512, 0.39783012866973877], [0.11548817157745361, 0.39607155323028564], [0.11236661672592163, 0.39490261673927307], [0.10931703448295593, 0.3944622576236725], [0.10640120506286621, 0.3948597013950348], [0.10358402132987976, 0.3961126208305359], [0.10100483894348145, 0.39735299348831177], [0.09858724474906921, 0.39879778027534485]]
9636|-57709311.39794994|[[0.15901368856430054, 0.5654858350753784], [0.16303488612174988, 0.5784033536911011], [0.16725018620491028, 0.5912144184112549], [0.1714807152748108, 0.6046627163887024], [0.17555275559425354, 0.6183028817176819], [0.17951902747154236, 0.6319979429244995], [0.1828233003616333, 0.6453636884689331], [0.1857457458972931, 0.6587159633636475], [0.1882491409778595, 0.6717585325241089], [0.1894504427909851, 0.6836999654769897], [0.19038227200508118, 0.6947961449623108], [0.19043639302253723, 0.7052702307701111], [0.18955665826797485, 0.7152658700942993], [0.18816262483596802, 0.7238113284111023], [0.1863151490688324, 0.7313583493232727], [0.18261408805847168, 0.7399944067001343], [0.17886707186698914, 0.747036874294281], [0.17529511451721191, 0.7531291246414185], [0.1719854772090912, 0.7579509019851685], [0.1688579022884369, 0.761547327041626], [0.16547644138336182, 0.7636196613311768], [0.16210997104644775, 0.7633223533630371], [0.1591547131538391, 0.7617530822753906], [0.15682336688041687, 0.7578256130218506], [0.1544870138168335, 0.7538982033729553], [0.15211331844329834, 0.7480965852737427], [0.1497112512588501, 0.7398521900177002], [0.1480259895324707, 0.7286117672920227], [0.14704924821853638, 0.7139390110969543], [0.14625298976898193, 0.6978656053543091], [0.1455383598804474, 0.6805378198623657], [0.14490246772766113, 0.6617538332939148], [0.144271582365036, 0.6405980587005615], [0.14373928308486938, 0.61752849817276], [0.14309993386268616, 0.5929727554321289], [0.14237195253372192, 0.5688292980194092], [0.14143267273902893, 0.5454049110412598], [0.1404266357421875, 0.522823691368103], [0.13961130380630493, 0.5013928413391113], [0.13851439952850342, 0.4813134968280792], [0.13716450333595276, 0.4628688395023346], [0.13574418425559998, 0.44534727931022644], [0.13383880257606506, 0.43039289116859436], [0.13163810968399048, 0.41761842370033264], [0.12837213277816772, 0.40846022963523865], [0.12521758675575256, 0.4032328128814697], [0.12198010087013245, 0.4009837806224823], [0.11889058351516724, 0.3988049030303955], [0.11593878269195557, 0.3971395194530487], [0.112973153591156, 0.39718693494796753], [0.11018410325050354, 0.3988819122314453], [0.10756835341453552, 0.4009148180484772], [0.10514724254608154, 0.40348950028419495]]
9928|-52287508.92004116|[[0.12933027744293213, 0.6733295917510986], [0.13251462578773499, 0.679434061050415], [0.13587287068367004, 0.6847652196884155], [0.1393810510635376, 0.6901867389678955], [0.14295658469200134, 0.6956601142883301], [0.14639151096343994, 0.7011647820472717], [0.14942803978919983, 0.7065339088439941], [0.1521081030368805, 0.7116686701774597], [0.15457242727279663, 0.7164290547370911], [0.1568562090396881, 0.7214170694351196], [0.15869548916816711, 0.7259387969970703], [0.15969610214233398, 0.7297160625457764], [0.16063734889030457, 0.7330659627914429], [0.16100692749023438, 0.736454427242279], [0.1606198251247406, 0.7400001287460327], [0.15915429592132568, 0.7439686059951782], [0.15650290250778198, 0.7486900091171265], [0.15374866127967834, 0.7528475522994995], [0.15073296427726746, 0.7566566467285156], [0.14785277843475342, 0.7597703337669373], [0.14505845308303833, 0.7626556158065796], [0.14236655831336975, 0.7651456594467163], [0.13983729481697083, 0.7668116092681885], [0.13709691166877747, 0.7674835920333862], [0.13430392742156982, 0.7671731114387512], [0.13169285655021667, 0.7663756608963013], [0.12920483946800232, 0.7646304965019226], [0.1269131600856781, 0.762494683265686], [0.12498220801353455, 0.7588326930999756], [0.12315213680267334, 0.7549883127212524], [0.12133339047431946, 0.7501559257507324], [0.11962983012199402, 0.7427606582641602], [0.11848112940788269, 0.7326965928077698], [0.11816731095314026, 0.7193599939346313], [0.11780121922492981, 0.7055467963218689], [0.11719527840614319, 0.6908847093582153], [0.1165962815284729, 0.675728440284729], [0.11608844995498657, 0.6585897207260132], [0.11569362878799438, 0.6386111974716187], [0.11530494689941406, 0.617992639541626], [0.1149103045463562, 0.5966895222663879], [0.11445838212966919, 0.5738869309425354], [0.11391615867614746, 0.5516127943992615], [0.11330386996269226, 0.5292769074440002], [0.11258584260940552, 0.5077272653579712], [0.11189508438110352, 0.4866401255130768], [0.11117497086524963, 0.466810017824173], [0.11056357622146606, 0.4477255642414093], [0.1097879707813263, 0.42992013692855835], [0.10880479216575623, 0.4137246608734131], [0.10780203342437744, 0.39783602952957153], [0.10667648911476135, 0.38296782970428467], [0.10522565245628357, 0.3713656961917877]]
10220|-55099351.46630408|[[0.17088785767555237, 0.5649833679199219], [0.17523181438446045, 0.5789299607276917], [0.17976072430610657, 0.592738926410675], [0.1842348277568817, 0.6064701676368713], [0.18817079067230225, 0.6205307245254517], [0.1919119954109192, 0.6350609064102173], [0.1950240135192871, 0.6492637991905212], [0.19734737277030945, 0.6632207632064819], [0.1985141932964325, 0.676231324672699], [0.1986001431941986, 0.6880512237548828], [0.19825339317321777, 0.698969304561615], [0.19642308354377747, 0.7091288566589355], [0.19315314292907715, 0.7187803387641907], [0.18754366040229797, 0.7292097806930542], [0.18120905756950378, 0.7388488054275513], [0.1751042604446411, 0.7469992637634277], [0.16952049732208252, 0.7538238763809204], [0.16417989134788513, 0.7592509388923645], [0.15927278995513916, 0.7631409168243408], [0.15441420674324036, 0.7656665444374084], [0.14938512444496155, 0.7667784690856934], [0.14482301473617554, 0.7665592432022095], [0.14097198843955994, 0.7644734382629395], [0.1373344361782074, 0.7616124153137207], [0.13387566804885864, 0.7581132054328918], [0.13050758838653564, 0.7528504133224487], [0.1273442506790161, 0.7474572658538818], [0.12468475103378296, 0.7414153814315796], [0.12224805355072021, 0.7338998317718506], [0.11978447437286377, 0.7240491509437561], [0.11824631690979004, 0.7119215726852417], [0.11720511317253113, 0.6967227458953857], [0.11633077263832092, 0.6801257133483887], [0.11540371179580688, 0.662704348564148], [0.11443731188774109, 0.6437410116195679], [0.11354172229766846, 0.6226978898048401], [0.11283525824546814, 0.6005364060401917], [0.11195927858352661, 0.5779609084129333], [0.11101499199867249, 0.5556104779243469], [0.11006560921669006, 0.5337278246879578], [0.10899722576141357, 0.5129265785217285], [0.10790079832077026, 0.4930073022842407], [0.10685279965400696, 0.4736742079257965], [0.1056492030620575, 0.4564586579799652], [0.10446363687515259, 0.43962356448173523], [0.1032232940196991, 0.42348453402519226], [0.10180512070655823, 0.40888890624046326], [0.10027274489402771, 0.3954969346523285], [0.09832575917243958, 0.385009229183197], [0.0957852303981781, 0.37785083055496216], [0.09325197339057922, 0.373771995306015], [0.09085655212402344, 0.37044858932495117], [0.08859926462173462, 0.3676413297653198]]
10512|-50298906.63396707|[[0.13229292631149292, 0.7511650919914246], [0.13631314039230347, 0.7536928653717041], [0.14060840010643005, 0.7551299333572388], [0.14515447616577148, 0.756504237651825], [0.1500856876373291, 0.7581034302711487], [0.15523380041122437, 0.7596315741539001], [0.16007861495018005, 0.7611188888549805], [0.16463503241539001, 0.762534499168396], [0.16852185130119324, 0.7635324001312256], [0.17241761088371277, 0.764401376247406], [0.17549562454223633, 0.7651429772377014], [0.17761683464050293, 0.7654592990875244], [0.17962497472763062, 0.7656126022338867], [0.18089446425437927, 0.7655952572822571], [0.18133103847503662, 0.7653379440307617], [0.18108120560646057, 0.765296459197998], [0.17989954352378845, 0.7651984691619873], [0.1765809953212738, 0.7665377855300903], [0.17300820350646973, 0.7684605121612549], [0.16896086931228638, 0.7705368995666504], [0.16514462232589722, 0.7719766497612], [0.1611482799053192, 0.772295355796814], [0.15716561675071716, 0.7710193991661072], [0.15358930826187134, 0.7690948247909546], [0.15074044466018677, 0.7659440040588379], [0.14791759848594666, 0.7613826394081116], [0.14518624544143677, 0.7562685012817383], [0.14253392815589905, 0.7496932148933411], [0.14012861251831055, 0.7402724027633667], [0.13814669847488403, 0.7268246412277222], [0.13629573583602905, 0.7107210159301758], [0.13499128818511963, 0.6929243803024292], [0.13414981961250305, 0.6723889708518982], [0.13326990604400635, 0.6484125852584839], [0.13241419196128845, 0.6232489347457886], [0.1316547989845276, 0.5970709919929504], [0.13073492050170898, 0.5695230960845947], [0.129887193441391, 0.5405144691467285], [0.1288536787033081, 0.5116550922393799], [0.12783733010292053, 0.4839855432510376], [0.1266600787639618, 0.4575483202934265], [0.12530189752578735, 0.4332302510738373], [0.1239393949508667, 0.4099491834640503], [0.12203726172447205, 0.39055192470550537], [0.12013232707977295, 0.37237703800201416], [0.11801311373710632, 0.35600733757019043], [0.11583998799324036, 0.3440455198287964], [0.11279493570327759, 0.3366619348526001], [0.10952696204185486, 0.33178800344467163], [0.10619693994522095, 0.32855722308158875], [0.10309997200965881, 0.32609450817108154], [0.10002827644348145, 0.3245822489261627], [0.09703046083450317, 0.32446280121803284]]
