6716|-184190316.6272773|[[0.576481819152832, 0.9291178584098816], [0.435721755027771, 0.8951432108879089], [0.37061381340026855, 0.8802646398544312], [0.3480711579322815, 0.8748095035552979], [0.3374021649360657, 0.873224139213562], [0.3325091302394867, 0.8741838932037354], [0.3311392366886139, 0.8766013979911804], [0.33142316341400146, 0.8794491291046143], [0.33246612548828125, 0.8825423717498779], [0.33367282152175903, 0.8859913349151611], [0.33473002910614014, 0.8896840214729309], [0.33727777004241943, 0.8934929966926575], [0.3397942781448364, 0.8972102403640747], [0.3424440324306488, 0.9008113145828247], [0.34550854563713074, 0.9043724536895752], [0.34877532720565796, 0.9078007936477661], [0.3520877957344055, 0.9114129543304443], [0.354947566986084, 0.9155313372612], [0.356443852186203, 0.9190917611122131], [0.35639071464538574, 0.9228919148445129], [0.35655754804611206, 0.9263999462127686], [0.3559643626213074, 0.9299303293228149], [0.3555830419063568, 0.9334131479263306], [0.3561970293521881, 0.9362055063247681], [0.3556053638458252, 0.9386463165283203], [0.35509252548217773, 0.9407947063446045], [0.3553362190723419, 0.9425190091133118], [0.3535894453525543, 0.9435302019119263], [0.35188186168670654, 0.9441506862640381], [0.3514651358127594, 0.9439731240272522], [0.35158175230026245, 0.9431782960891724], [0.3521869480609894, 0.9419245719909668], [0.35359179973602295, 0.9401084184646606], [0.35465535521507263, 0.9376226663589478], [0.3557182252407074, 0.9343794584274292], [0.3567080497741699, 0.9306544661521912], [0.35999441146850586, 0.926186740398407], [0.36432045698165894, 0.920932412147522], [0.37012872099876404, 0.9145007133483887], [0.37763214111328125, 0.9077041149139404], [0.3872380256652832, 0.8996295928955078], [0.3977956473827362, 0.8904654383659363], [0.4090268015861511, 0.880141019821167], [0.42034056782722473, 0.8689720630645752], [0.431676983833313, 0.8560123443603516], [0.44460633397102356, 0.8399192690849304], [0.4591112732887268, 0.8208104372024536], [0.4726714789867401, 0.79977947473526], [0.48464909195899963, 0.7764309644699097], [0.49640128016471863, 0.7509145736694336], [0.5049723386764526, 0.7238969206809998], [0.5110547542572021, 0.6958392262458801], [0.5140889286994934, 0.6727418899536133]]
7008|-177611059.81772488|[[0.7409309148788452, 0.874042272567749], [0.5853022336959839, 0.7968605756759644], [0.5452244877815247, 0.7556695938110352], [0.5655760169029236, 0.732788622379303], [0.6216731071472168, 0.7133609056472778], [0.6962416172027588, 0.7016090750694275], [0.7749434113502502, 0.703629732131958], [0.8267021179199219, 0.71901935338974], [0.8556891679763794, 0.7300938367843628], [0.8729645013809204, 0.733833909034729], [0.8822097182273865, 0.7346080541610718], [0.8826636075973511, 0.7255008220672607], [0.8741323947906494, 0.7157177925109863], [0.860649585723877, 0.7120822668075562], [0.8453301191329956, 0.7166897654533386], [0.8272386193275452, 0.7252545952796936], [0.8055070638656616, 0.7391970157623291], [0.7810816764831543, 0.7558072805404663], [0.7549999356269836, 0.7699235677719116], [0.7246644496917725, 0.7821216583251953], [0.6939180493354797, 0.7883442640304565], [0.663599967956543, 0.7855836153030396], [0.6316732168197632, 0.7769977450370789], [0.6019988059997559, 0.764715313911438], [0.5795283317565918, 0.7498608827590942], [0.5628249049186707, 0.732340931892395], [0.5533624291419983, 0.7142009139060974], [0.5504338145256042, 0.6953855752944946], [0.5507086515426636, 0.6763277649879456], [0.5532140135765076, 0.6577963829040527], [0.5555506944656372, 0.6423450708389282], [0.5608940720558167, 0.6285348534584045], [0.5667220950126648, 0.6168107390403748], [0.5739683508872986, 0.6074325442314148], [0.5824419260025024, 0.599763810634613], [0.5922781229019165, 0.5935539603233337], [0.6029061079025269, 0.5884502530097961], [0.6141552925109863, 0.5844786167144775], [0.6265883445739746, 0.5810118317604065], [0.6415591239929199, 0.5789034366607666], [0.6571224927902222, 0.5778977870941162], [0.6730728149414062, 0.5781901478767395], [0.6888655424118042, 0.5797572135925293], [0.7045872211456299, 0.5823559165000916], [0.719696044921875, 0.5863246917724609], [0.7342526316642761, 0.5906871557235718], [0.7481761574745178, 0.5956395864486694], [0.7615776062011719, 0.601085364818573], [0.7743725180625916, 0.6066387295722961], [0.7860731482505798, 0.6127896904945374], [0.7970333099365234, 0.6174770593643188], [0.7626910209655762, 0.536075234413147], [0.8008607029914856, 0.5241599082946777]]
7300|-154325269.5504618|[[0.6874309778213501, 0.9247641563415527], [0.5267283320426941, 0.8665305376052856], [0.480250746011734, 0.8311924934387207], [0.4672454595565796, 0.8171029090881348], [0.4820966422557831, 0.812659502029419], [0.5063006281852722, 0.8101691007614136], [0.5404223203659058, 0.8106451034545898], [0.5839157700538635, 0.8145415186882019], [0.6445605754852295, 0.8227994441986084], [0.7150222063064575, 0.8373066186904907], [0.7744203805923462, 0.8501991033554077], [0.8112689256668091, 0.8582961559295654], [0.8345843553543091, 0.8583228588104248], [0.8447858095169067, 0.8528255224227905], [0.845451831817627, 0.8429027795791626], [0.8365551233291626, 0.8335051536560059], [0.8215707540512085, 0.8255159854888916], [0.8050405979156494, 0.8236809968948364], [0.7843083143234253, 0.8261688947677612], [0.7601985335350037, 0.8323484659194946], [0.7324884533882141, 0.837005615234375], [0.7005988359451294, 0.8422282338142395], [0.6677435636520386, 0.8437689542770386], [0.6297617554664612, 0.8379182815551758], [0.5904614329338074, 0.8271740674972534], [0.555046558380127, 0.8145918846130371], [0.5281458497047424, 0.7970131635665894], [0.5130783319473267, 0.77956223487854], [0.5035024285316467, 0.7637994289398193], [0.5038708448410034, 0.744884192943573], [0.5089741349220276, 0.7256805300712585], [0.5153687596321106, 0.7075493335723877], [0.5223909020423889, 0.6909688711166382], [0.5274718999862671, 0.6766774654388428], [0.53142911195755, 0.663423478603363], [0.5355303883552551, 0.6525898575782776], [0.5394106507301331, 0.643633246421814], [0.5440564155578613, 0.6368358135223389], [0.5495891571044922, 0.6329104900360107], [0.5564189553260803, 0.6312511563301086], [0.563086986541748, 0.6298432350158691], [0.5702173709869385, 0.6288434863090515], [0.5795854330062866, 0.628643274307251], [0.588936448097229, 0.6288845539093018], [0.5983683466911316, 0.6290513277053833], [0.608882486820221, 0.6292461156845093], [0.6204180717468262, 0.6299853324890137], [0.6320979595184326, 0.6312828063964844], [0.6437175273895264, 0.632674515247345], [0.6556973457336426, 0.6347261071205139], [0.6683664917945862, 0.6382450461387634], [0.6808846592903137, 0.6424915194511414], [0.6930980682373047, 0.6470091938972473]]
7592|-161614448.9919212|[[0.7759078145027161, 0.9320816993713379], [0.5757798552513123, 0.8496429920196533], [0.5166682004928589, 0.7851114273071289], [0.5210558772087097, 0.757466197013855], [0.541310727596283, 0.7435490489006042], [0.5758476257324219, 0.7368183135986328], [0.6223784685134888, 0.7384564280509949], [0.6809978485107422, 0.7524673938751221], [0.7456599473953247, 0.7726075053215027], [0.7902705669403076, 0.7853794097900391], [0.8186739683151245, 0.7972509860992432], [0.8369506597518921, 0.7980717420578003], [0.8440888524055481, 0.7945238351821899], [0.8408278226852417, 0.7818590402603149], [0.8262718319892883, 0.7703333497047424], [0.8067032694816589, 0.7645351886749268], [0.7834441661834717, 0.7675149440765381], [0.7547708749771118, 0.7767265439033508], [0.7183476686477661, 0.7906160354614258], [0.676312267780304, 0.8064154386520386], [0.6301433444023132, 0.8241829872131348], [0.580576479434967, 0.8342549800872803], [0.5289557576179504, 0.83354651927948], [0.47936341166496277, 0.8316367268562317], [0.4477194845676422, 0.8263375163078308], [0.44243869185447693, 0.8120216727256775], [0.45241063833236694, 0.7934139370918274], [0.46386703848838806, 0.7727600932121277], [0.4738514721393585, 0.7520220875740051], [0.4809126853942871, 0.7278540730476379], [0.48643654584884644, 0.702620267868042], [0.4896929860115051, 0.6751019954681396], [0.49322885274887085, 0.6466114521026611], [0.4967253506183624, 0.6225804686546326], [0.5018013119697571, 0.6015621423721313], [0.507027804851532, 0.581773042678833], [0.5110458135604858, 0.5633156895637512], [0.5157259106636047, 0.5465177297592163], [0.521379292011261, 0.5319088697433472], [0.5298518538475037, 0.5207751989364624], [0.5390491485595703, 0.5108105540275574], [0.547906756401062, 0.5020138025283813], [0.5572869181632996, 0.49352309107780457], [0.5668386220932007, 0.4851808249950409], [0.5767478346824646, 0.4773082137107849], [0.5875490307807922, 0.4700008034706116], [0.5989248752593994, 0.46247270703315735], [0.6102069020271301, 0.45551666617393494], [0.6220434904098511, 0.44973450899124146], [0.6339282989501953, 0.4439576268196106], [0.646064043045044, 0.43831169605255127], [0.6588999032974243, 0.433011531829834], [0.6716859340667725, 0.4283190965652466]]
7884|-178764811.62265953|[[0.6400858759880066, 0.9132125377655029], [0.47864004969596863, 0.8379815220832825], [0.43631839752197266, 0.7824693918228149], [0.4198192358016968, 0.7564405202865601], [0.4245154857635498, 0.7522832155227661], [0.43369728326797485, 0.755698561668396], [0.441350519657135, 0.760908305644989], [0.450223445892334, 0.7676258087158203], [0.4628373980522156, 0.7784937024116516], [0.4792259633541107, 0.7909689545631409], [0.4998485743999481, 0.8075839281082153], [0.5243145823478699, 0.8265383243560791], [0.5569679737091064, 0.8454506993293762], [0.602225124835968, 0.8639224767684937], [0.6573798656463623, 0.8795783519744873], [0.7081292867660522, 0.8886978626251221], [0.7479568719863892, 0.8930512070655823], [0.7794042825698853, 0.8834215402603149], [0.7886332273483276, 0.8638617992401123], [0.7848230600357056, 0.8446992635726929], [0.7716537714004517, 0.8294607400894165], [0.7464389801025391, 0.8207387924194336], [0.7115950584411621, 0.8185420036315918], [0.6674789786338806, 0.8263669013977051], [0.6185315847396851, 0.8400253057479858], [0.5636963248252869, 0.8511289358139038], [0.5064370632171631, 0.856942892074585], [0.454639732837677, 0.8598418831825256], [0.42822402715682983, 0.8556486368179321], [0.42651835083961487, 0.8444598317146301], [0.43926769495010376, 0.829153299331665], [0.4559537172317505, 0.8172733187675476], [0.4662432074546814, 0.801350474357605], [0.4738054871559143, 0.7813349366188049], [0.476791113615036, 0.7602588534355164], [0.47680097818374634, 0.7415692806243896], [0.4764944314956665, 0.7262484431266785], [0.47687429189682007, 0.7137377858161926], [0.47845950722694397, 0.7031732201576233], [0.4804254472255707, 0.6932081580162048], [0.4834136366844177, 0.6843090653419495], [0.4866916239261627, 0.6765546798706055], [0.49175354838371277, 0.6705915927886963], [0.49656373262405396, 0.665194571018219], [0.5014923810958862, 0.6606155633926392], [0.5079045295715332, 0.6581265330314636], [0.5151122808456421, 0.6568772792816162], [0.5224695205688477, 0.6560180187225342], [0.5300444960594177, 0.6551194190979004], [0.5374107360839844, 0.6541075706481934], [0.5448886752128601, 0.6530416011810303], [0.552808403968811, 0.652248740196228], [0.5622293949127197, 0.6528307795524597]]
8176|-186077779.45861694|[[0.6581313610076904, 0.9016320109367371], [0.49352240562438965, 0.8138021230697632], [0.44344839453697205, 0.7588232755661011], [0.42957380414009094, 0.7496691942214966], [0.4260450303554535, 0.7535775303840637], [0.4302826523780823, 0.7622761726379395], [0.4333212971687317, 0.7730139493942261], [0.43509024381637573, 0.7848314046859741], [0.4360086917877197, 0.7978192567825317], [0.43635112047195435, 0.8118687868118286], [0.43679559230804443, 0.8277256488800049], [0.43688735365867615, 0.8448397517204285], [0.43599238991737366, 0.8616420030593872], [0.43333548307418823, 0.8779089450836182], [0.42870429158210754, 0.8930753469467163], [0.41946911811828613, 0.906817615032196], [0.40680670738220215, 0.9181533455848694], [0.3905899226665497, 0.9276279211044312], [0.37095069885253906, 0.9354784488677979], [0.3531784117221832, 0.9404590129852295], [0.342526912689209, 0.9432796239852905], [0.3398403823375702, 0.9454998970031738], [0.3404928743839264, 0.9475264549255371], [0.33985355496406555, 0.9490153193473816], [0.3404044508934021, 0.9499765634536743], [0.34235575795173645, 0.950300931930542], [0.34353217482566833, 0.9504753351211548], [0.3442801833152771, 0.9503878951072693], [0.34596729278564453, 0.9501204490661621], [0.34690460562705994, 0.9498192071914673], [0.3477131128311157, 0.9491089582443237], [0.3525348901748657, 0.9478819370269775], [0.3584829866886139, 0.9464192390441895], [0.36472076177597046, 0.9445735812187195], [0.3738142251968384, 0.9423307180404663], [0.38138169050216675, 0.9391351342201233], [0.39127177000045776, 0.9350066184997559], [0.40152984857559204, 0.9301803112030029], [0.41643810272216797, 0.9239327907562256], [0.43191391229629517, 0.9159644246101379], [0.4465912878513336, 0.9057962894439697], [0.4606388807296753, 0.8929035663604736], [0.4720064103603363, 0.874704122543335], [0.48140501976013184, 0.8538656234741211], [0.4855627119541168, 0.832996129989624], [0.48012933135032654, 0.8113855123519897], [0.4800346791744232, 0.792077898979187], [0.47999340295791626, 0.7730394005775452], [0.48031851649284363, 0.7589578628540039], [0.48157134652137756, 0.7493235468864441], [0.4838555157184601, 0.740802526473999], [0.48724064230918884, 0.7353451251983643], [0.49108585715293884, 0.7328818440437317]]
8468|-143619643.6230299|[[0.8178514242172241, 0.9694188833236694], [0.634097158908844, 0.9131313562393188], [0.6084834337234497, 0.8653498888015747], [0.6669406294822693, 0.8436102867126465], [0.7587944269180298, 0.8315753936767578], [0.8445610404014587, 0.8349900245666504], [0.8945555686950684, 0.8418314456939697], [0.920301616191864, 0.8412509560585022], [0.9345284104347229, 0.8336621522903442], [0.9413485527038574, 0.8197187185287476], [0.9437699317932129, 0.8007652759552002], [0.9406671524047852, 0.7754070162773132], [0.9352766275405884, 0.7554868459701538], [0.9266181588172913, 0.7406774759292603], [0.9143174886703491, 0.730500340461731], [0.8969342708587646, 0.7296804189682007], [0.8734011650085449, 0.7356967926025391], [0.8417431116104126, 0.7472652196884155], [0.8011185526847839, 0.7633123397827148], [0.751476526260376, 0.7754944562911987], [0.6902324557304382, 0.7855204343795776], [0.620354413986206, 0.788783848285675], [0.5418670773506165, 0.7764571905136108], [0.475661039352417, 0.7521700859069824], [0.44078221917152405, 0.7263231873512268], [0.44213905930519104, 0.7094147205352783], [0.4545302391052246, 0.6940968632698059], [0.47985997796058655, 0.6942955255508423], [0.49233871698379517, 0.6914510130882263], [0.4962884485721588, 0.6862139105796814], [0.49844494462013245, 0.6807371377944946], [0.5008365511894226, 0.6765308380126953], [0.5028742551803589, 0.6734583377838135], [0.5072934627532959, 0.6720939874649048], [0.5124216079711914, 0.6712763905525208], [0.5189822316169739, 0.6727089881896973], [0.5256073474884033, 0.6747028231620789], [0.5335250496864319, 0.677404522895813], [0.5410703420639038, 0.6791578531265259], [0.5485014915466309, 0.6806978583335876], [0.5556555390357971, 0.6822402477264404], [0.563572883605957, 0.6834507584571838], [0.5721982717514038, 0.6845451593399048], [0.58074951171875, 0.6860016584396362], [0.5894023180007935, 0.6875420808792114], [0.598663330078125, 0.6893445253372192], [0.6076442003250122, 0.6911108493804932], [0.6161808967590332, 0.6928613185882568], [0.625198245048523, 0.6945607662200928], [0.6345050930976868, 0.6956722736358643], [0.6435803771018982, 0.6973845362663269], [0.65289306640625, 0.7000053524971008], [0.6627622842788696, 0.7035869359970093]]
8760|-179967832.40578002|[[0.6121066808700562, 0.9591625928878784], [0.41508737206459045, 0.9162421226501465], [0.366199791431427, 0.8866079449653625], [0.34752678871154785, 0.8690270781517029], [0.336690217256546, 0.861992597579956], [0.329079806804657, 0.8622262477874756], [0.32408496737480164, 0.8665890097618103], [0.3200773000717163, 0.8722672462463379], [0.3166463077068329, 0.8788860440254211], [0.314265638589859, 0.8861093521118164], [0.31292325258255005, 0.893314778804779], [0.3132569491863251, 0.9008865356445312], [0.3143443465232849, 0.9076586365699768], [0.3152076005935669, 0.9138110876083374], [0.3173556327819824, 0.9194967150688171], [0.3182944059371948, 0.9245070219039917], [0.31835484504699707, 0.9295493364334106], [0.31855326890945435, 0.9346766471862793], [0.3184279203414917, 0.9393670558929443], [0.31762850284576416, 0.9435064792633057], [0.3176060914993286, 0.9471319913864136], [0.3170863389968872, 0.9501857757568359], [0.3171693682670593, 0.952502965927124], [0.31646114587783813, 0.9543768167495728], [0.31465813517570496, 0.9558863639831543], [0.3123400807380676, 0.9571243524551392], [0.3101388216018677, 0.9583191871643066], [0.3098556399345398, 0.95921391248703], [0.30918848514556885, 0.959337592124939], [0.30948561429977417, 0.9592322707176208], [0.3087490200996399, 0.9590284824371338], [0.3078874945640564, 0.9587630033493042], [0.30846041440963745, 0.9584484100341797], [0.3100968897342682, 0.9580382108688354], [0.31106680631637573, 0.9577422142028809], [0.31363850831985474, 0.9573370814323425], [0.31716427206993103, 0.95682293176651], [0.3214567303657532, 0.9562878608703613], [0.32807183265686035, 0.955377459526062], [0.33420616388320923, 0.9542065858840942], [0.3452874422073364, 0.9522964954376221], [0.3558512032032013, 0.9498479962348938], [0.36469677090644836, 0.9470059871673584], [0.37554049491882324, 0.9433153867721558], [0.3860156238079071, 0.9387011528015137], [0.3963961601257324, 0.9331980347633362], [0.41038671135902405, 0.9260437488555908], [0.4278848171234131, 0.9162026643753052], [0.4486633241176605, 0.9032749533653259], [0.46771058440208435, 0.8850699663162231], [0.48428937792778015, 0.8581914901733398], [0.49770212173461914, 0.8255255222320557], [0.498276025056839, 0.7910085916519165]]
9052|-242561471.29198992|[[0.5602676272392273, 0.8972972631454468], [0.398091197013855, 0.8431558609008789], [0.3617541790008545, 0.8095725774765015], [0.3468691110610962, 0.786970853805542], [0.3389977216720581, 0.7779168486595154], [0.33182209730148315, 0.7827866673469543], [0.326568067073822, 0.7925085425376892], [0.3218005299568176, 0.8042459487915039], [0.31619757413864136, 0.8168166875839233], [0.31111782789230347, 0.8302329778671265], [0.3062816858291626, 0.8437744975090027], [0.303180992603302, 0.8576534986495972], [0.302370548248291, 0.8706601858139038], [0.30173787474632263, 0.8818188309669495], [0.3022914528846741, 0.8917772769927979], [0.3033762276172638, 0.9011170864105225], [0.3039146363735199, 0.9098989963531494], [0.3034752607345581, 0.917741060256958], [0.302804172039032, 0.9247370958328247], [0.30243316292762756, 0.9310287237167358], [0.30143922567367554, 0.9360995888710022], [0.3011643886566162, 0.9406179189682007], [0.30113357305526733, 0.9444491863250732], [0.2998836636543274, 0.9478121399879456], [0.2988280653953552, 0.9506285190582275], [0.2950213551521301, 0.9525322318077087], [0.2926921844482422, 0.9543277025222778], [0.2903432250022888, 0.9555028676986694], [0.28890055418014526, 0.9563425779342651], [0.2877260446548462, 0.9567103981971741], [0.2861011028289795, 0.956951379776001], [0.28504449129104614, 0.9571127891540527], [0.2846735715866089, 0.9574841260910034], [0.2834589183330536, 0.9577435255050659], [0.28317296504974365, 0.9580348134040833], [0.28287628293037415, 0.9583578109741211], [0.2838326096534729, 0.9585069417953491], [0.2858966588973999, 0.9586901664733887], [0.2904151976108551, 0.9588190913200378], [0.29427674412727356, 0.9589115381240845], [0.29882049560546875, 0.9586519002914429], [0.30459314584732056, 0.9583469033241272], [0.30942612886428833, 0.9578925371170044], [0.31589069962501526, 0.9572501182556152], [0.3229483962059021, 0.9563866853713989], [0.33104053139686584, 0.9551113843917847], [0.3415500521659851, 0.9533425569534302], [0.3510838747024536, 0.9512320756912231], [0.36086177825927734, 0.948959231376648], [0.37054964900016785, 0.9462578296661377], [0.38399970531463623, 0.9429165124893188], [0.3988277316093445, 0.938587486743927], [0.4153662323951721, 0.9327067732810974]]
9344|-143055496.97224703|[[0.808316707611084, 0.962058961391449], [0.5543732047080994, 0.895203173160553], [0.5199571251869202, 0.8460906744003296], [0.5355892181396484, 0.8295406103134155], [0.5715339183807373, 0.8238421082496643], [0.6395784020423889, 0.8298406600952148], [0.7408680319786072, 0.8510168194770813], [0.839434027671814, 0.8751218318939209], [0.8915807008743286, 0.8885053396224976], [0.9185090065002441, 0.8939204812049866], [0.9336304664611816, 0.8892083168029785], [0.9404728412628174, 0.8796835541725159], [0.9418462514877319, 0.8655842542648315], [0.9371313452720642, 0.8468035459518433], [0.9287753105163574, 0.8321851491928101], [0.9165662527084351, 0.817376971244812], [0.8988044857978821, 0.8104658126831055], [0.873962938785553, 0.8086005449295044], [0.8395564556121826, 0.8134100437164307], [0.7951967716217041, 0.8262206315994263], [0.7431354522705078, 0.839678943157196], [0.6769111156463623, 0.8478161096572876], [0.5962969064712524, 0.8497211933135986], [0.500171959400177, 0.8435799479484558], [0.4215643107891083, 0.8166646957397461], [0.3955090641975403, 0.7813100218772888], [0.41739797592163086, 0.7585625648498535], [0.46715685725212097, 0.7641007304191589], [0.4888719916343689, 0.7619817852973938], [0.49234333634376526, 0.752605676651001], [0.4956073760986328, 0.747626006603241], [0.4988291561603546, 0.7440122365951538], [0.50157630443573, 0.740909218788147], [0.5061817169189453, 0.7402254343032837], [0.5120726227760315, 0.7408597469329834], [0.5178949236869812, 0.7424583435058594], [0.5239382386207581, 0.7445560097694397], [0.5335146188735962, 0.7490511536598206], [0.5446234345436096, 0.7535465359687805], [0.5553743243217468, 0.7566887140274048], [0.5655613541603088, 0.7591700553894043], [0.5755068063735962, 0.7605416774749756], [0.5862884521484375, 0.761833906173706], [0.5965672135353088, 0.7630047798156738], [0.607085108757019, 0.7643011808395386], [0.6175088286399841, 0.7660059928894043], [0.6284810900688171, 0.7678363919258118], [0.6401901245117188, 0.7696695923805237], [0.6518425941467285, 0.7713858485221863], [0.6632368564605713, 0.7733767032623291], [0.6750519275665283, 0.7770790457725525], [0.6877501606941223, 0.7816429138183594], [0.7005650401115417, 0.78596031665802]]
9636|-154957859.062317|[[0.7169494032859802, 0.9720197319984436], [0.4587779939174652, 0.9249438047409058], [0.4260264039039612, 0.8888541460037231], [0.4061225354671478, 0.8660690188407898], [0.4005613327026367, 0.8616138696670532], [0.39551132917404175, 0.8624122142791748], [0.3914228081703186, 0.8678810000419617], [0.38271576166152954, 0.8753490447998047], [0.37048035860061646, 0.8845219612121582], [0.35485315322875977, 0.8944305181503296], [0.33613407611846924, 0.9045987129211426], [0.3188897967338562, 0.91521155834198], [0.30619457364082336, 0.9251208305358887], [0.30263254046440125, 0.9346304535865784], [0.30427396297454834, 0.941678524017334], [0.303071528673172, 0.9467736482620239], [0.30043137073516846, 0.9509996771812439], [0.29821670055389404, 0.9544262886047363], [0.29733067750930786, 0.9569085836410522], [0.2958993911743164, 0.958842396736145], [0.2952531576156616, 0.960452675819397], [0.2943553626537323, 0.961929440498352], [0.29203712940216064, 0.9630568027496338], [0.29076385498046875, 0.9640639424324036], [0.29022216796875, 0.9649869799613953], [0.29031145572662354, 0.9653437733650208], [0.29004013538360596, 0.9652935266494751], [0.28896021842956543, 0.9651719927787781], [0.28863999247550964, 0.9651080965995789], [0.28934502601623535, 0.9651759266853333], [0.2893596887588501, 0.9651406407356262], [0.2888414263725281, 0.9650592803955078], [0.2892197370529175, 0.9649816751480103], [0.2905597686767578, 0.965015172958374], [0.29379451274871826, 0.9650667905807495], [0.2978605628013611, 0.9650065898895264], [0.300889790058136, 0.9648548364639282], [0.30553972721099854, 0.9645395278930664], [0.3105205297470093, 0.9640545845031738], [0.3160155713558197, 0.9634289145469666], [0.3226469159126282, 0.962494969367981], [0.3312094509601593, 0.9609827995300293], [0.3403897285461426, 0.9595198631286621], [0.35178855061531067, 0.9577309489250183], [0.36000609397888184, 0.9552860856056213], [0.37158894538879395, 0.9524942636489868], [0.38312235474586487, 0.9493318796157837], [0.3958795368671417, 0.9452612400054932], [0.410502165555954, 0.9397037029266357], [0.43025797605514526, 0.9317318201065063], [0.45133960247039795, 0.9200632572174072], [0.47147440910339355, 0.9039379358291626], [0.48595958948135376, 0.8806934952735901]]
9928|-154091024.14797184|[[0.7546385526657104, 0.9699593782424927], [0.4909646809101105, 0.9145975112915039], [0.4710533916950226, 0.8692266345024109], [0.47008809447288513, 0.8419578075408936], [0.48683246970176697, 0.8301137685775757], [0.5138326287269592, 0.8286561369895935], [0.5612989664077759, 0.8349958062171936], [0.6339851021766663, 0.847912609577179], [0.7524579167366028, 0.8657702207565308], [0.8528814911842346, 0.878437876701355], [0.901936411857605, 0.8756605386734009], [0.9268308877944946, 0.8611016273498535], [0.9402436017990112, 0.8363192081451416], [0.9461815357208252, 0.8039965629577637], [0.9441868662834167, 0.7624585628509521], [0.9374759197235107, 0.7236812114715576], [0.9259346723556519, 0.6820299625396729], [0.9093335866928101, 0.6528746485710144], [0.8856077194213867, 0.6420609354972839], [0.8545634150505066, 0.6505446434020996], [0.8140414953231812, 0.6747827529907227], [0.760622501373291, 0.7014287114143372], [0.6967505812644958, 0.7285974025726318], [0.6137670278549194, 0.7439565658569336], [0.5193127393722534, 0.7436912059783936], [0.43734845519065857, 0.7084587812423706], [0.3921527564525604, 0.6559202671051025], [0.39370113611221313, 0.6251164078712463], [0.435812771320343, 0.6381270289421082], [0.46908676624298096, 0.6608994603157043], [0.4794236421585083, 0.6619521975517273], [0.4835929274559021, 0.6576520204544067], [0.489300936460495, 0.656947672367096], [0.49560099840164185, 0.6566833257675171], [0.5023780465126038, 0.6571387052536011], [0.5094478726387024, 0.6592130661010742], [0.5158594846725464, 0.6613656282424927], [0.5227559804916382, 0.6647980809211731], [0.530397891998291, 0.6685925722122192], [0.5380967855453491, 0.6719250679016113], [0.5487839579582214, 0.6747727394104004], [0.5598669052124023, 0.6765272617340088], [0.5706437826156616, 0.6781315803527832], [0.5813590288162231, 0.6785821318626404], [0.5918037295341492, 0.6788099408149719], [0.6018179655075073, 0.6793634295463562], [0.6124334335327148, 0.6801228523254395], [0.6248059868812561, 0.6811051368713379], [0.6377165913581848, 0.682492733001709], [0.6512318253517151, 0.6844103336334229], [0.6646467447280884, 0.6866549849510193], [0.678536057472229, 0.6901311874389648], [0.6926344633102417, 0.6939983367919922]]
10220|-195948349.68478188|[[0.5971534848213196, 0.9677293300628662], [0.3508759140968323, 0.9326116442680359], [0.3064226806163788, 0.9180148839950562], [0.287209689617157, 0.910976767539978], [0.27491337060928345, 0.9085480570793152], [0.26609450578689575, 0.91008460521698], [0.2593649625778198, 0.9138345122337341], [0.25504153966903687, 0.9179588556289673], [0.2519227862358093, 0.9223594069480896], [0.2513274848461151, 0.9266515970230103], [0.2508886754512787, 0.9305170774459839], [0.25032374262809753, 0.9340370297431946], [0.24979925155639648, 0.9374264478683472], [0.24847599864006042, 0.9404619932174683], [0.24795204401016235, 0.9434775710105896], [0.24864789843559265, 0.946263313293457], [0.24963834881782532, 0.9487764835357666], [0.2498396635055542, 0.9508957862854004], [0.24932342767715454, 0.9524879455566406], [0.24823841452598572, 0.9537848234176636], [0.24880805611610413, 0.9549722671508789], [0.24865564703941345, 0.95576411485672], [0.24703586101531982, 0.9565176963806152], [0.24571970105171204, 0.9573599100112915], [0.24636512994766235, 0.958330512046814], [0.24563023447990417, 0.9592013359069824], [0.24556076526641846, 0.9601565599441528], [0.24520692229270935, 0.9610013961791992], [0.24407079815864563, 0.961553692817688], [0.2434183955192566, 0.9621618986129761], [0.24297499656677246, 0.9625003337860107], [0.24161246418952942, 0.9626429677009583], [0.24015134572982788, 0.9627010226249695], [0.2397177517414093, 0.9626725912094116], [0.23882970213890076, 0.9625953435897827], [0.2378656268119812, 0.9624921083450317], [0.23830139636993408, 0.9624029397964478], [0.23823457956314087, 0.9622287154197693], [0.23894080519676208, 0.9620441198348999], [0.2399417757987976, 0.9617868661880493], [0.240083247423172, 0.9614608287811279], [0.2406587302684784, 0.9611231088638306], [0.24083402752876282, 0.9606659412384033], [0.24188178777694702, 0.9601159691810608], [0.24356940388679504, 0.9595209360122681], [0.2466152310371399, 0.9587127566337585], [0.24968859553337097, 0.9576736688613892], [0.25203490257263184, 0.9563839435577393], [0.25523462891578674, 0.9550971984863281], [0.2587028741836548, 0.9537488222122192], [0.26243892312049866, 0.9520565271377563], [0.26634693145751953, 0.9502722024917603], [0.2696285843849182, 0.9481512904167175]]
