16352|-136122711.78144315|[[0.1367489993572235, 0.8356577157974243], [0.15113124251365662, 0.861351490020752], [0.1636672019958496, 0.8815717697143555], [0.1805863380432129, 0.8965902328491211], [0.2116747498512268, 0.9094598293304443], [0.2568233609199524, 0.9217821359634399], [0.33204731345176697, 0.934087872505188], [0.4656312167644501, 0.9444001913070679], [0.6961062550544739, 0.9457727670669556], [0.8997817039489746, 0.9196487069129944], [0.9480937123298645, 0.8576748371124268], [0.9366008043289185, 0.9080362319946289], [0.9280790090560913, 0.9418516159057617], [0.9287599921226501, 0.9568819999694824], [0.9288147687911987, 0.9626317024230957], [0.9338215589523315, 0.9668785333633423], [0.9356430768966675, 0.9668145179748535], [0.9349849224090576, 0.9653759598731995], [0.9318475127220154, 0.9621188640594482], [0.9272385835647583, 0.9569265842437744], [0.9197853207588196, 0.9481247067451477], [0.9067484140396118, 0.9349205493927002], [0.8881428241729736, 0.9165909290313721], [0.868281900882721, 0.8960272073745728], [0.8481215238571167, 0.877849280834198], [0.8312007784843445, 0.8597029447555542], [0.8075524568557739, 0.8374778032302856], [0.7725633978843689, 0.8059553503990173], [0.7300325036048889, 0.7643715143203735], [0.6721768379211426, 0.7064803838729858], [0.6132174730300903, 0.6341884136199951], [0.5695215463638306, 0.5795163512229919], [0.5421391725540161, 0.5263432264328003], [0.5187981724739075, 0.4926985502243042], [0.4923492670059204, 0.47667694091796875], [0.4582943916320801, 0.46762609481811523], [0.42477625608444214, 0.4646860957145691], [0.3977634310722351, 0.47848039865493774], [0.3690263032913208, 0.5010985732078552], [0.3361198902130127, 0.531718373298645], [0.30843156576156616, 0.5638377666473389], [0.28181418776512146, 0.5918489694595337], [0.2560659348964691, 0.6093435287475586], [0.23495346307754517, 0.6255930066108704], [0.2170342206954956, 0.6399579048156738], [0.203348308801651, 0.6529259085655212], [0.19233953952789307, 0.6642175316810608], [0.18272972106933594, 0.6732595562934875], [0.17380854487419128, 0.6787811517715454], [0.16611012816429138, 0.6837551593780518], [0.15924477577209473, 0.6883693933486938], [0.1530648171901703, 0.6924943923950195], [0.14748317003250122, 0.696239173412323]]
16644|-137561497.15629673|[[0.11188569664955139, 0.8650404810905457], [0.1255728006362915, 0.8812811970710754], [0.14101240038871765, 0.8923186659812927], [0.1597057282924652, 0.9019839763641357], [0.1861850619316101, 0.91278076171875], [0.22496235370635986, 0.9232437610626221], [0.2846630811691284, 0.9339700937271118], [0.3855322599411011, 0.9447877407073975], [0.5639313459396362, 0.9520126581192017], [0.8112533092498779, 0.945518970489502], [0.9326736927032471, 0.8997276425361633], [0.937680721282959, 0.895082950592041], [0.9248008728027344, 0.934833288192749], [0.9203803539276123, 0.9548922777175903], [0.9220958948135376, 0.9631220102310181], [0.9240707159042358, 0.967490553855896], [0.9270581007003784, 0.9692950248718262], [0.9254294633865356, 0.9686092138290405], [0.9210525751113892, 0.966853678226471], [0.9153732061386108, 0.9634915590286255], [0.9077666401863098, 0.9586215019226074], [0.8958243131637573, 0.950767993927002], [0.8748234510421753, 0.9386613965034485], [0.8514121174812317, 0.9237828850746155], [0.8291447162628174, 0.9096510410308838], [0.8130300045013428, 0.8958762884140015], [0.7957607507705688, 0.88056480884552], [0.7676059603691101, 0.8569743633270264], [0.731285572052002, 0.8295406103134155], [0.6858412623405457, 0.7902637720108032], [0.6279139518737793, 0.7350994944572449], [0.5801845788955688, 0.6818956732749939], [0.5526316165924072, 0.6338592171669006], [0.5319215655326843, 0.6057540774345398], [0.5044454336166382, 0.5916985273361206], [0.47552162408828735, 0.580257773399353], [0.44553327560424805, 0.5729576945304871], [0.4153655767440796, 0.5695418119430542], [0.39301222562789917, 0.5758403539657593], [0.3709040880203247, 0.5852760076522827], [0.3444221615791321, 0.6025100350379944], [0.31917840242385864, 0.6186196804046631], [0.2960714101791382, 0.6325719952583313], [0.273128867149353, 0.6389559507369995], [0.255146861076355, 0.6436459422111511], [0.24153494834899902, 0.6498703360557556], [0.23036381602287292, 0.6556795835494995], [0.22051334381103516, 0.6610435247421265], [0.2116173803806305, 0.6657388806343079], [0.20354479551315308, 0.6699218153953552], [0.19601064920425415, 0.6735416650772095], [0.18887987732887268, 0.676632821559906], [0.18226566910743713, 0.6795437335968018]]
16936|-127008924.67578165|[[0.21924710273742676, 0.7952629327774048], [0.27864593267440796, 0.8533724546432495], [0.3728441596031189, 0.8947414755821228], [0.5244961977005005, 0.9254255294799805], [0.7546372413635254, 0.9319444894790649], [0.9099270701408386, 0.8915668725967407], [0.9450119733810425, 0.8244414329528809], [0.9397977590560913, 0.8826789855957031], [0.9334901571273804, 0.923616349697113], [0.9344768524169922, 0.9441826343536377], [0.9363512992858887, 0.9530568718910217], [0.9394896626472473, 0.9583333134651184], [0.9412577152252197, 0.9594904184341431], [0.9407821893692017, 0.9587619304656982], [0.9384207129478455, 0.9566060304641724], [0.9354540109634399, 0.9528045654296875], [0.9309510588645935, 0.9469711780548096], [0.9230003356933594, 0.9370760917663574], [0.9090033769607544, 0.9223443269729614], [0.894392192363739, 0.906284749507904], [0.8799110651016235, 0.8891572952270508], [0.8656339049339294, 0.8719967007637024], [0.8521864414215088, 0.85401850938797], [0.8307974934577942, 0.8292484283447266], [0.7988405823707581, 0.7946480512619019], [0.7534030675888062, 0.7468808889389038], [0.6930967569351196, 0.6859577298164368], [0.6357150673866272, 0.616651713848114], [0.5950987339019775, 0.5618747472763062], [0.5698050260543823, 0.5167190432548523], [0.5471117496490479, 0.4924928843975067], [0.5236821174621582, 0.478709876537323], [0.4967280328273773, 0.4697401225566864], [0.4713956415653229, 0.4630332887172699], [0.4502961039543152, 0.45903295278549194], [0.4296662509441376, 0.4569967985153198], [0.4070826768875122, 0.46449846029281616], [0.38523074984550476, 0.48180437088012695], [0.3628692626953125, 0.5016084909439087], [0.3406573235988617, 0.5194032788276672], [0.32019859552383423, 0.5364496111869812], [0.2997538149356842, 0.5479210019111633], [0.2808733880519867, 0.5558549761772156], [0.26378631591796875, 0.5627411603927612], [0.24801105260849, 0.5648409128189087], [0.23417267203330994, 0.5667039155960083], [0.22311782836914062, 0.5696824789047241], [0.21370434761047363, 0.5724014043807983], [0.20544680953025818, 0.5746559500694275], [0.19805967807769775, 0.5770174264907837], [0.19143998622894287, 0.5794184803962708], [0.1854574978351593, 0.5819124579429626], [0.18000930547714233, 0.5844607949256897]]
17228|-119584587.56285498|[[0.5054614543914795, 0.8625844717025757], [0.7286520004272461, 0.9313855171203613], [0.9058892726898193, 0.94025719165802], [0.9601492881774902, 0.8835535049438477], [0.9618724584579468, 0.8956478834152222], [0.9547728300094604, 0.9373639822006226], [0.9521419405937195, 0.9597011804580688], [0.9507932662963867, 0.969529926776886], [0.95175701379776, 0.9746963977813721], [0.953694224357605, 0.9774055480957031], [0.9532392024993896, 0.9773877859115601], [0.9521044492721558, 0.9766152501106262], [0.9491618275642395, 0.9750573635101318], [0.945898175239563, 0.9724835753440857], [0.9409389495849609, 0.9683367609977722], [0.932174801826477, 0.9614733457565308], [0.9182071685791016, 0.9518544673919678], [0.9035122394561768, 0.9414960145950317], [0.8894515037536621, 0.9303677082061768], [0.8756572604179382, 0.918042004108429], [0.8616976141929626, 0.904644250869751], [0.8403400778770447, 0.8838051557540894], [0.8074638843536377, 0.8551177978515625], [0.7584517002105713, 0.814112663269043], [0.6967743635177612, 0.758813738822937], [0.6368290185928345, 0.685996949672699], [0.5972750782966614, 0.6331599354743958], [0.5734333395957947, 0.5865744948387146], [0.548421323299408, 0.5618302822113037], [0.5170519948005676, 0.5508333444595337], [0.48050791025161743, 0.5403625965118408], [0.45067262649536133, 0.5252034068107605], [0.41714543104171753, 0.5109176635742188], [0.38590461015701294, 0.5129758715629578], [0.3601599931716919, 0.5365486145019531], [0.3322240710258484, 0.5595757961273193], [0.3060702681541443, 0.5806372165679932], [0.2811219096183777, 0.5962533354759216], [0.25854021310806274, 0.605334997177124], [0.23972809314727783, 0.6142247915267944], [0.22518113255500793, 0.6229761838912964], [0.21333244442939758, 0.6289453506469727], [0.20329415798187256, 0.6325486302375793], [0.1945488452911377, 0.6359198093414307], [0.18678903579711914, 0.639039933681488], [0.17978250980377197, 0.6419356465339661], [0.17335990071296692, 0.644437313079834], [0.16751596331596375, 0.6468198299407959], [0.16218605637550354, 0.6492226719856262], [0.1572963297367096, 0.6516097187995911], [0.15264436602592468, 0.6536256074905396], [0.14832928776741028, 0.6555808186531067], [0.14440283179283142, 0.6576045155525208]]
17520|-122893427.99796136|[[0.31182795763015747, 0.8638114333152771], [0.47348058223724365, 0.9107985496520996], [0.6685220003128052, 0.9460973739624023], [0.8805952072143555, 0.9427883625030518], [0.9497048854827881, 0.8855023384094238], [0.9561043381690979, 0.8998544216156006], [0.9509009122848511, 0.9377458095550537], [0.9502258896827698, 0.957793116569519], [0.9496397972106934, 0.9671686887741089], [0.9525469541549683, 0.972419261932373], [0.9541287422180176, 0.9743809700012207], [0.9523980617523193, 0.9731826782226562], [0.9495830535888672, 0.9708602428436279], [0.945265531539917, 0.9666979312896729], [0.9399772882461548, 0.9616677761077881], [0.9316394925117493, 0.9535473585128784], [0.916832447052002, 0.9409565925598145], [0.8974324464797974, 0.925150990486145], [0.8768694996833801, 0.9105890393257141], [0.8563050031661987, 0.8941595554351807], [0.8390124440193176, 0.878833532333374], [0.8182841539382935, 0.8561545610427856], [0.7794455885887146, 0.8202800750732422], [0.7360243797302246, 0.7762764692306519], [0.6753822565078735, 0.7153461575508118], [0.6169497966766357, 0.6400719285011292], [0.578435480594635, 0.5838555097579956], [0.5615989565849304, 0.5400696992874146], [0.5389381051063538, 0.5229725241661072], [0.5075269937515259, 0.523313581943512], [0.4794822037220001, 0.521248996257782], [0.45195791125297546, 0.5126094818115234], [0.4298156201839447, 0.507061779499054], [0.40721672773361206, 0.5109018087387085], [0.3902275562286377, 0.5263361930847168], [0.37310463190078735, 0.5526124835014343], [0.35721921920776367, 0.5756897926330566], [0.34370213747024536, 0.5979517102241516], [0.3317989110946655, 0.6187021732330322], [0.32092493772506714, 0.6356021761894226], [0.31030726432800293, 0.6475075483322144], [0.3002500534057617, 0.6577466726303101], [0.2912411391735077, 0.6667748689651489], [0.2824419140815735, 0.674248993396759], [0.2738538086414337, 0.680324137210846], [0.26558971405029297, 0.6860501170158386], [0.25792384147644043, 0.6915957927703857], [0.2507238984107971, 0.6968067288398743], [0.24386173486709595, 0.7016182541847229], [0.23740538954734802, 0.7061375379562378], [0.23122748732566833, 0.7104662656784058], [0.225298672914505, 0.7146134972572327], [0.21965157985687256, 0.7185434103012085]]
17812|-121673734.62973756|[[0.24699631333351135, 0.8362331986427307], [0.3317278325557709, 0.8915004134178162], [0.46239814162254333, 0.9288572072982788], [0.6344199180603027, 0.9437427520751953], [0.8174461126327515, 0.9303889274597168], [0.9060745239257812, 0.870742917060852], [0.9309374094009399, 0.8770362138748169], [0.933713436126709, 0.9227678775787354], [0.9354293346405029, 0.9481323957443237], [0.9380738735198975, 0.9605302810668945], [0.939842164516449, 0.9658035039901733], [0.941665768623352, 0.968124270439148], [0.9382584095001221, 0.9661230444908142], [0.9333693385124207, 0.9629954099655151], [0.9258571267127991, 0.9580192565917969], [0.9171826243400574, 0.9518029689788818], [0.9057656526565552, 0.942797064781189], [0.8867897987365723, 0.9282304644584656], [0.8614933490753174, 0.9090976119041443], [0.83465576171875, 0.887627124786377], [0.8122766017913818, 0.8676312565803528], [0.7972711324691772, 0.8474161028862], [0.7756345868110657, 0.8159471154212952], [0.7446624040603638, 0.7744131684303284], [0.707000732421875, 0.7201956510543823], [0.6662821769714355, 0.6529861688613892], [0.620704174041748, 0.573883056640625], [0.5882139801979065, 0.5225704312324524], [0.5721088647842407, 0.49166154861450195], [0.548761248588562, 0.4861166775226593], [0.5194408893585205, 0.4986773729324341], [0.4994455575942993, 0.5173360109329224], [0.4740406572818756, 0.5304279923439026], [0.4485301673412323, 0.5343642830848694], [0.4271165728569031, 0.5457557439804077], [0.4069371521472931, 0.558368980884552], [0.37308624386787415, 0.5672093629837036], [0.3458743691444397, 0.578093409538269], [0.3196438252925873, 0.581371009349823], [0.2959950566291809, 0.5835568308830261], [0.2708190381526947, 0.5769960880279541], [0.2503843903541565, 0.569151759147644], [0.23337024450302124, 0.561059296131134], [0.219533771276474, 0.553954005241394], [0.20773813128471375, 0.5483278632164001], [0.19772174954414368, 0.5442039370536804], [0.1889471411705017, 0.5409157276153564], [0.18105852603912354, 0.5383519530296326], [0.17387154698371887, 0.536296010017395], [0.16745832562446594, 0.5349646806716919], [0.16162455081939697, 0.5339036583900452], [0.1562778353691101, 0.533271849155426], [0.15142881870269775, 0.5329379439353943]]
18104|-126995044.86459252|[[0.17012253403663635, 0.806088924407959], [0.21740368008613586, 0.8509430885314941], [0.2788509130477905, 0.8846414089202881], [0.3690957725048065, 0.9101333618164062], [0.5056101679801941, 0.9290227890014648], [0.7011905312538147, 0.9315094947814941], [0.8459244966506958, 0.9054986238479614], [0.9058201313018799, 0.8482837677001953], [0.9177818298339844, 0.8954322338104248], [0.9278429746627808, 0.9255993366241455], [0.9373624324798584, 0.9461058378219604], [0.9410799741744995, 0.9559504389762878], [0.9461485147476196, 0.9619556069374084], [0.9479727149009705, 0.9630393981933594], [0.9456006288528442, 0.959489643573761], [0.941156268119812, 0.9543736577033997], [0.9354674816131592, 0.9482951164245605], [0.9278296232223511, 0.9400297403335571], [0.9161845445632935, 0.9269800782203674], [0.8973211050033569, 0.908543050289154], [0.8757134675979614, 0.890261173248291], [0.8533384799957275, 0.8735925555229187], [0.8335248231887817, 0.8562102317810059], [0.8147242665290833, 0.8344459533691406], [0.7811479568481445, 0.7965019941329956], [0.7373727560043335, 0.7491868734359741], [0.6833860278129578, 0.6860508918762207], [0.6259899735450745, 0.6036297678947449], [0.5829479694366455, 0.525619626045227], [0.5729542970657349, 0.47803744673728943], [0.5536922216415405, 0.46079176664352417], [0.5231215357780457, 0.46022799611091614], [0.49607038497924805, 0.45733076333999634], [0.46555978059768677, 0.4432470202445984], [0.4337809979915619, 0.42837685346603394], [0.40656423568725586, 0.4229556918144226], [0.3792183995246887, 0.4292168617248535], [0.3454948365688324, 0.44644707441329956], [0.3204800486564636, 0.4701113700866699], [0.3002200126647949, 0.49410369992256165], [0.28033748269081116, 0.5107653141021729], [0.26373350620269775, 0.5224639773368835], [0.24938827753067017, 0.531427264213562], [0.23779433965682983, 0.5369149446487427], [0.22785815596580505, 0.5424522757530212], [0.2188168168067932, 0.5476367473602295], [0.21055960655212402, 0.5523494482040405], [0.2028542160987854, 0.5564510822296143], [0.19555890560150146, 0.5597609877586365], [0.18868985772132874, 0.5627352595329285], [0.1821412444114685, 0.5653425455093384], [0.17593783140182495, 0.567628800868988], [0.17015844583511353, 0.5698506236076355]]
18396|-120647696.53261514|[[0.39133304357528687, 0.8794364929199219], [0.5569140911102295, 0.9287210702896118], [0.7202919125556946, 0.9460775852203369], [0.8591084480285645, 0.928040087223053], [0.911077618598938, 0.865334153175354], [0.9184103608131409, 0.8947871923446655], [0.9219890832901001, 0.9300680160522461], [0.9311628341674805, 0.948473334312439], [0.9402037858963013, 0.9590097069740295], [0.9428400993347168, 0.9654402732849121], [0.9468033313751221, 0.9682853817939758], [0.9460727572441101, 0.9666848182678223], [0.944243848323822, 0.9631509184837341], [0.9396412372589111, 0.9579796195030212], [0.9345987439155579, 0.9520421028137207], [0.9276830554008484, 0.9431651830673218], [0.9157284498214722, 0.9306650161743164], [0.897381067276001, 0.91404128074646], [0.8792371153831482, 0.901077926158905], [0.8609335422515869, 0.887351393699646], [0.8449692130088806, 0.8746947050094604], [0.8282493352890015, 0.859021782875061], [0.7984045743942261, 0.8315802812576294], [0.7534099817276001, 0.7922507524490356], [0.6897310614585876, 0.736701250076294], [0.6296001076698303, 0.6628967523574829], [0.5851255655288696, 0.5994986295700073], [0.5758358240127563, 0.563307523727417], [0.5535918474197388, 0.5601486563682556], [0.523742139339447, 0.5726521015167236], [0.49591633677482605, 0.5755253434181213], [0.46435415744781494, 0.5671965479850769], [0.4302094578742981, 0.5449610352516174], [0.39896899461746216, 0.528952956199646], [0.3717249929904938, 0.5306330919265747], [0.3433231711387634, 0.5502638816833496], [0.32125359773635864, 0.5733153820037842], [0.30127978324890137, 0.5939051508903503], [0.28318285942077637, 0.6058135032653809], [0.26757216453552246, 0.6097715497016907], [0.2550566494464874, 0.6139227747917175], [0.24425408244132996, 0.6173869371414185], [0.2344920039176941, 0.6209230422973633], [0.22542542219161987, 0.6242856979370117], [0.21697765588760376, 0.6274226903915405], [0.20910531282424927, 0.6304889917373657], [0.20220446586608887, 0.6334864497184753], [0.1956425905227661, 0.6361500024795532], [0.18942341208457947, 0.6385877132415771], [0.18358731269836426, 0.6409676671028137], [0.1782776117324829, 0.6433457136154175], [0.17350280284881592, 0.6457548141479492], [0.16897931694984436, 0.6482012867927551]]
18688|-122739387.95236784|[[0.5066051483154297, 0.9255089163780212], [0.6176452040672302, 0.9565751552581787], [0.7368935346603394, 0.9555076956748962], [0.8390591144561768, 0.9264583587646484], [0.8981040120124817, 0.8744192123413086], [0.9128977060317993, 0.9141596555709839], [0.9275910258293152, 0.9439437389373779], [0.9441720843315125, 0.9592212438583374], [0.9555535316467285, 0.9670605659484863], [0.9605931639671326, 0.9718167781829834], [0.9630404710769653, 0.9734390377998352], [0.9613587856292725, 0.9716925621032715], [0.958626389503479, 0.9688085913658142], [0.9543884992599487, 0.9645904898643494], [0.9491184949874878, 0.9590189456939697], [0.9412561058998108, 0.9505819082260132], [0.9277510643005371, 0.9384011626243591], [0.9100745916366577, 0.926449179649353], [0.8921509981155396, 0.9180047512054443], [0.8729532957077026, 0.9080973863601685], [0.8564841747283936, 0.8985743522644043], [0.8378666043281555, 0.8847130537033081], [0.8031659722328186, 0.8590748906135559], [0.7512346506118774, 0.8202008605003357], [0.6835607290267944, 0.7665019035339355], [0.6291922330856323, 0.6955629587173462], [0.5889292359352112, 0.630683183670044], [0.5856258869171143, 0.603419840335846], [0.5658359527587891, 0.6047929525375366], [0.5346074104309082, 0.6208553314208984], [0.5073081851005554, 0.6349241137504578], [0.47978857159614563, 0.6383481621742249], [0.453478068113327, 0.6318590641021729], [0.4293280243873596, 0.6210187673568726], [0.4063825309276581, 0.6162275075912476], [0.3846380114555359, 0.6264030337333679], [0.36181360483169556, 0.6428940296173096], [0.33745115995407104, 0.65291428565979], [0.31678998470306396, 0.6643472909927368], [0.2961270213127136, 0.6658806204795837], [0.27860337495803833, 0.6658844947814941], [0.2656412124633789, 0.6676896810531616], [0.25452136993408203, 0.6694749593734741], [0.24440622329711914, 0.671025276184082], [0.23546043038368225, 0.6731365323066711], [0.22766783833503723, 0.6758178472518921], [0.22005674242973328, 0.6781268119812012], [0.21279406547546387, 0.6802569627761841], [0.20592647790908813, 0.6822289824485779], [0.1994798183441162, 0.6841631531715393], [0.19341596961021423, 0.6860575675964355], [0.18755105137825012, 0.6874731183052063], [0.18198364973068237, 0.6887719631195068]]
18980|-120975309.91936192|[[0.7295774221420288, 0.8831484317779541], [0.8313916325569153, 0.9219274520874023], [0.8875155448913574, 0.8902876377105713], [0.9237401485443115, 0.8249253034591675], [0.9333394169807434, 0.8862302303314209], [0.9462221264839172, 0.92987459897995], [0.959794282913208, 0.9499011635780334], [0.9661640524864197, 0.9600793123245239], [0.9692445397377014, 0.9663243293762207], [0.9709485769271851, 0.9693120718002319], [0.9695758819580078, 0.9684605598449707], [0.9674835801124573, 0.9659808278083801], [0.9642894268035889, 0.9622721672058105], [0.9605802297592163, 0.9576576948165894], [0.9550251960754395, 0.951228141784668], [0.9450753331184387, 0.941211998462677], [0.931823194026947, 0.9305078387260437], [0.9179972410202026, 0.9239938259124756], [0.9021074771881104, 0.9158917665481567], [0.886650562286377, 0.9069361686706543], [0.8706050515174866, 0.8960388898849487], [0.845538318157196, 0.8795590996742249], [0.7989395260810852, 0.8481798768043518], [0.7338244318962097, 0.800081729888916], [0.6609228849411011, 0.734020471572876], [0.6033799648284912, 0.6626396179199219], [0.5884593725204468, 0.6126730442047119], [0.5854548811912537, 0.5970495939254761], [0.5598417520523071, 0.6008974313735962], [0.5312857031822205, 0.6002776026725769], [0.500938355922699, 0.5875023603439331], [0.4715866148471832, 0.5701772570610046], [0.4332748055458069, 0.5392725467681885], [0.4019635319709778, 0.5169567465782166], [0.3771373927593231, 0.5138319134712219], [0.3495848774909973, 0.527664303779602], [0.3248104751110077, 0.5428094267845154], [0.30171096324920654, 0.5561136603355408], [0.2808611989021301, 0.5651558637619019], [0.2628623843193054, 0.5695244073867798], [0.24776828289031982, 0.5690479874610901], [0.23663070797920227, 0.5696521997451782], [0.22701209783554077, 0.5709763765335083], [0.21837085485458374, 0.5720126628875732], [0.21047455072402954, 0.5731428861618042], [0.20317956805229187, 0.5743505358695984], [0.19634518027305603, 0.5754331350326538], [0.18997231125831604, 0.5764784812927246], [0.18385425209999084, 0.5769551396369934], [0.1780836582183838, 0.57734215259552], [0.17267102003097534, 0.5778864026069641], [0.16772761940956116, 0.5789035558700562], [0.1631050705909729, 0.5800053477287292]]
19272|-119100077.6996614|[[0.6371767520904541, 0.9019988775253296], [0.7323054671287537, 0.9440306425094604], [0.7969943284988403, 0.9322516918182373], [0.869134783744812, 0.8897910118103027], [0.9138273000717163, 0.8811197876930237], [0.9268747568130493, 0.9318746328353882], [0.9478384256362915, 0.9542949199676514], [0.9636621475219727, 0.9646462202072144], [0.9694817066192627, 0.9697646498680115], [0.9727287292480469, 0.9733833074569702], [0.9727722406387329, 0.9733715653419495], [0.9705420136451721, 0.9708026647567749], [0.9669742584228516, 0.9668800830841064], [0.9629219770431519, 0.9624303579330444], [0.9568499326705933, 0.956678032875061], [0.9468978643417358, 0.9473366737365723], [0.9312688112258911, 0.9342476725578308], [0.9125733971595764, 0.9222084283828735], [0.8922423720359802, 0.9108389616012573], [0.8730772733688354, 0.8991783261299133], [0.8541210889816284, 0.8858740925788879], [0.8262954950332642, 0.8644835352897644], [0.7714158296585083, 0.8237128257751465], [0.7015973925590515, 0.7666302919387817], [0.6296617984771729, 0.6878330707550049], [0.5856302976608276, 0.6127737164497375], [0.5850709080696106, 0.5749949216842651], [0.5736082196235657, 0.5713817477226257], [0.5433785319328308, 0.5887645483016968], [0.5154826045036316, 0.6040986180305481], [0.48318204283714294, 0.6048365831375122], [0.4542205333709717, 0.5973392724990845], [0.4187670350074768, 0.5758941173553467], [0.38965773582458496, 0.570305347442627], [0.3552388548851013, 0.5739430785179138], [0.3234637379646301, 0.5852372646331787], [0.2988746166229248, 0.5984164476394653], [0.27521243691444397, 0.598730742931366], [0.2559567093849182, 0.5958496928215027], [0.24219655990600586, 0.5945724248886108], [0.23107612133026123, 0.5937661528587341], [0.22106149792671204, 0.5939677953720093], [0.21267437934875488, 0.5940483808517456], [0.20515254139900208, 0.5941445827484131], [0.19810551404953003, 0.5943925380706787], [0.19130221009254456, 0.5944533348083496], [0.18511280417442322, 0.5951586365699768], [0.17934060096740723, 0.595954954624176], [0.17395555973052979, 0.5969255566596985], [0.1690317988395691, 0.5980486273765564], [0.16442802548408508, 0.599378764629364], [0.16008639335632324, 0.600803792476654], [0.1559029221534729, 0.6021337509155273]]
19564|-119374539.34008652|[[0.6428011059761047, 0.9176002740859985], [0.6380022764205933, 0.9439933896064758], [0.694955587387085, 0.9358764290809631], [0.7866357564926147, 0.9117416739463806], [0.8687633275985718, 0.8835052251815796], [0.9075926542282104, 0.919204831123352], [0.9366699457168579, 0.9493352174758911], [0.9611983299255371, 0.9638378620147705], [0.972496747970581, 0.9702728986740112], [0.9771338105201721, 0.9738050699234009], [0.9794713258743286, 0.9753316640853882], [0.9787720441818237, 0.9738549590110779], [0.9768298864364624, 0.9709242582321167], [0.9740598201751709, 0.9670308828353882], [0.9707485437393188, 0.9621482491493225], [0.9655421376228333, 0.9548470377922058], [0.956586480140686, 0.9444241523742676], [0.9439517259597778, 0.9340626001358032], [0.9301420450210571, 0.9255557656288147], [0.9141950607299805, 0.9156079292297363], [0.8985317945480347, 0.9051967263221741], [0.8793290853500366, 0.8921101093292236], [0.8450520634651184, 0.8647421598434448], [0.7821943759918213, 0.8172264695167542], [0.6989021301269531, 0.7430610656738281], [0.6156977415084839, 0.646891713142395], [0.5699761509895325, 0.5577147006988525], [0.582226037979126, 0.5205957889556885], [0.5619792342185974, 0.5201709866523743], [0.5280731320381165, 0.5266168117523193], [0.4987451136112213, 0.5223475098609924], [0.46563005447387695, 0.5037004351615906], [0.4294813573360443, 0.4805200397968292], [0.3949085474014282, 0.46715372800827026], [0.3599292039871216, 0.47319597005844116], [0.3249264061450958, 0.49783989787101746], [0.2964761257171631, 0.5275347828865051], [0.2713295817375183, 0.5520610213279724], [0.2520058751106262, 0.5704466104507446], [0.23682266473770142, 0.5853872895240784], [0.22403547167778015, 0.5949739813804626], [0.21278873085975647, 0.6018251180648804], [0.20292603969573975, 0.6077868938446045], [0.19413402676582336, 0.6132748126983643], [0.1860329508781433, 0.6181087493896484], [0.17852681875228882, 0.6217843890190125], [0.1717512607574463, 0.6249319314956665], [0.1655922532081604, 0.6280341148376465], [0.15978199243545532, 0.630582332611084], [0.15442773699760437, 0.6330305337905884], [0.1494995653629303, 0.6354769468307495], [0.14494621753692627, 0.637915849685669], [0.1407756507396698, 0.6403442025184631]]
19856|-116792407.31008676|[[0.8710981011390686, 0.904719889163971], [0.7918686866760254, 0.918115496635437], [0.8104645013809204, 0.8742784261703491], [0.86888587474823, 0.8220819234848022], [0.900225043296814, 0.874370276927948], [0.9261481165885925, 0.9229089617729187], [0.9527359008789062, 0.9457694292068481], [0.9687620997428894, 0.9560240507125854], [0.9736964702606201, 0.9615268707275391], [0.9767186641693115, 0.9646784067153931], [0.9765893220901489, 0.9642747640609741], [0.9745489358901978, 0.9610791206359863], [0.9711166620254517, 0.9564695954322815], [0.9673792719841003, 0.9512050151824951], [0.96211838722229, 0.9435776472091675], [0.9526970386505127, 0.931833028793335], [0.9383803606033325, 0.9164143800735474], [0.921828031539917, 0.9061740636825562], [0.9042325019836426, 0.8969862461090088], [0.8864189386367798, 0.8866877555847168], [0.8666667938232422, 0.8739407062530518], [0.8307451009750366, 0.8460363745689392], [0.766804575920105, 0.7962996959686279], [0.6794527769088745, 0.7210025191307068], [0.6007658243179321, 0.6204977035522461], [0.5641987323760986, 0.5295493006706238], [0.5834671258926392, 0.49109911918640137], [0.5582869648933411, 0.48051023483276367], [0.5240313410758972, 0.4837927222251892], [0.4880211353302002, 0.46357735991477966], [0.44851061701774597, 0.42679309844970703], [0.4068763852119446, 0.38995030522346497], [0.3720940947532654, 0.3755153715610504], [0.33693695068359375, 0.38875460624694824], [0.30821067094802856, 0.4185701608657837], [0.28676360845565796, 0.44721272587776184], [0.26843640208244324, 0.46907109022140503], [0.2545391619205475, 0.4859025478363037], [0.24233487248420715, 0.4950680732727051], [0.23174405097961426, 0.5040533542633057], [0.2220413088798523, 0.5115748047828674], [0.21314430236816406, 0.5182705521583557], [0.20487207174301147, 0.5246437788009644], [0.19711124897003174, 0.5306715965270996], [0.18958750367164612, 0.5350353717803955], [0.1831677258014679, 0.5389589071273804], [0.1772100031375885, 0.542414128780365], [0.1716603934764862, 0.545810878276825], [0.1664741337299347, 0.5491458773612976], [0.16161400079727173, 0.5524125099182129], [0.15704825520515442, 0.5556061863899231], [0.15274745225906372, 0.5587341785430908], [0.14865288138389587, 0.5617014765739441]]
