15476|-94869316.2515516|[[0.45680302381515503, 0.5324665904045105], [0.4568379521369934, 0.531891942024231], [0.4568585753440857, 0.5314094424247742], [0.45744436979293823, 0.5314629077911377], [0.45828959345817566, 0.5312784910202026], [0.4593070149421692, 0.5302934050559998], [0.46015968918800354, 0.5294549465179443], [0.4615830183029175, 0.5291485786437988], [0.46323704719543457, 0.5290964245796204], [0.46457624435424805, 0.5282149910926819], [0.4660983681678772, 0.5263781547546387], [0.46839457750320435, 0.5242548584938049], [0.47103312611579895, 0.5222753882408142], [0.4725770652294159, 0.5204234719276428], [0.4728415906429291, 0.518941342830658], [0.472586989402771, 0.5181150436401367], [0.4723741114139557, 0.5175374150276184], [0.4720303416252136, 0.5175415873527527], [0.4710100293159485, 0.516852617263794], [0.4698913097381592, 0.5158020853996277], [0.4686017334461212, 0.5147140622138977], [0.4685250520706177, 0.5142255425453186], [0.46868976950645447, 0.5145348906517029], [0.47104164958000183, 0.5154249668121338], [0.4734003245830536, 0.5144283175468445], [0.4741542935371399, 0.5133816003799438], [0.47634610533714294, 0.5115408897399902], [0.47778984904289246, 0.5095839500427246], [0.47866830229759216, 0.5073153972625732], [0.4810877740383148, 0.504374086856842], [0.4841654896736145, 0.5012121200561523], [0.4857567548751831, 0.49662792682647705], [0.48548296093940735, 0.4924590289592743], [0.4852783679962158, 0.48979470133781433], [0.4850124716758728, 0.4877225160598755], [0.48424258828163147, 0.48589396476745605], [0.4834628403186798, 0.48414355516433716], [0.48302626609802246, 0.48256197571754456], [0.4831544756889343, 0.48031455278396606], [0.48364824056625366, 0.477547287940979], [0.4840373992919922, 0.4744793474674225], [0.48332643508911133, 0.4722975492477417], [0.48264479637145996, 0.4705940783023834], [0.4816587567329407, 0.46910297870635986], [0.480570912361145, 0.46782323718070984], [0.47954827547073364, 0.466325968503952], [0.4785526394844055, 0.4644242227077484], [0.4775736629962921, 0.46256881952285767], [0.4768499433994293, 0.46068552136421204], [0.4763009250164032, 0.45884430408477783], [0.47674405574798584, 0.45694148540496826], [0.4773624539375305, 0.4551006853580475], [0.4781081974506378, 0.4537312090396881]]
15768|-95894045.95441921|[[0.4684809744358063, 0.5253087282180786], [0.468426376581192, 0.52463698387146], [0.4680601954460144, 0.5246784687042236], [0.46825674176216125, 0.525021493434906], [0.46873393654823303, 0.525043249130249], [0.469292551279068, 0.5242860317230225], [0.4697941839694977, 0.5237643122673035], [0.4704475998878479, 0.5238322615623474], [0.47182440757751465, 0.5240476131439209], [0.4728143513202667, 0.5228776335716248], [0.47454360127449036, 0.521140992641449], [0.4770132005214691, 0.5189936757087708], [0.4794979691505432, 0.5170791745185852], [0.48043596744537354, 0.515175998210907], [0.48033279180526733, 0.5141470432281494], [0.48013874888420105, 0.5131191611289978], [0.4799060523509979, 0.5124099254608154], [0.4790053069591522, 0.5126140713691711], [0.4775905907154083, 0.5121310949325562], [0.4760311543941498, 0.510891318321228], [0.47471368312835693, 0.509825587272644], [0.4740399420261383, 0.5092904567718506], [0.47419407963752747, 0.5097419619560242], [0.47666916251182556, 0.510284423828125], [0.47835540771484375, 0.5092639923095703], [0.48014920949935913, 0.5078102946281433], [0.4821774661540985, 0.5057954788208008], [0.4831365644931793, 0.5036727786064148], [0.4844821095466614, 0.5009443163871765], [0.4877065420150757, 0.49750855565071106], [0.4907122254371643, 0.4936903119087219], [0.4912849962711334, 0.48891884088516235], [0.49118733406066895, 0.4849230647087097], [0.4914208948612213, 0.48268836736679077], [0.4912731945514679, 0.4803963899612427], [0.49095821380615234, 0.47821223735809326], [0.49112170934677124, 0.47612541913986206], [0.49165618419647217, 0.4738040268421173], [0.49237751960754395, 0.4710195064544678], [0.49331703782081604, 0.4676608145236969], [0.4936302900314331, 0.4645383656024933], [0.493600457906723, 0.46214115619659424], [0.49322986602783203, 0.4602455794811249], [0.4927941560745239, 0.4586579203605652], [0.4921427369117737, 0.45685675740242004], [0.49161386489868164, 0.454698383808136], [0.49113330245018005, 0.452492892742157], [0.4908648133277893, 0.4505157470703125], [0.49103814363479614, 0.44866061210632324], [0.49172863364219666, 0.4468349516391754], [0.49277380108833313, 0.4446723163127899], [0.49405303597450256, 0.44293737411499023], [0.49529629945755005, 0.44154220819473267]]
16060|-97003675.58910583|[[0.4792879819869995, 0.5192216038703918], [0.47880280017852783, 0.5188021063804626], [0.47839173674583435, 0.5190111398696899], [0.4781593084335327, 0.5196536183357239], [0.4782245457172394, 0.5199316740036011], [0.4782137870788574, 0.5194620490074158], [0.4775860011577606, 0.5193665623664856], [0.4780910611152649, 0.5197077989578247], [0.479002982378006, 0.5200771689414978], [0.4801256060600281, 0.5188862681388855], [0.48174840211868286, 0.5178171992301941], [0.48407894372940063, 0.5159461498260498], [0.486026406288147, 0.514249861240387], [0.48653697967529297, 0.5126920342445374], [0.48645201325416565, 0.5118950009346008], [0.48654186725616455, 0.5108891129493713], [0.48616573214530945, 0.5101014375686646], [0.4848354160785675, 0.5101977586746216], [0.4830002188682556, 0.5097197890281677], [0.48125892877578735, 0.5084940791130066], [0.4800228178501129, 0.5073632597923279], [0.479240357875824, 0.5066681504249573], [0.4796328842639923, 0.5075511336326599], [0.48206329345703125, 0.5078528523445129], [0.48351287841796875, 0.5066216588020325], [0.48592615127563477, 0.5049508213996887], [0.48807787895202637, 0.5026456713676453], [0.48906293511390686, 0.5001968741416931], [0.4912705719470978, 0.4971723258495331], [0.4948815405368805, 0.49366214871406555], [0.49771058559417725, 0.4892008900642395], [0.49799543619155884, 0.4845515787601471], [0.498108834028244, 0.48112207651138306], [0.4989794194698334, 0.47898390889167786], [0.4991348385810852, 0.47654950618743896], [0.4999767243862152, 0.4739339053630829], [0.5011423230171204, 0.4715493619441986], [0.5025944113731384, 0.4685059189796448], [0.5039016008377075, 0.46529948711395264], [0.5051156282424927, 0.4617224931716919], [0.5057145953178406, 0.45877426862716675], [0.5063104033470154, 0.4561871290206909], [0.5066276788711548, 0.45392802357673645], [0.5066071152687073, 0.4518592357635498], [0.5067018270492554, 0.44968414306640625], [0.5069297552108765, 0.4472532272338867], [0.507228672504425, 0.44487711787223816], [0.5080648064613342, 0.44271737337112427], [0.5091508030891418, 0.4406859576702118], [0.5107303261756897, 0.4383517801761627], [0.5126543045043945, 0.4362323582172394], [0.514570951461792, 0.434573233127594], [0.5164514183998108, 0.43301209807395935]]
16352|-97432445.0826728|[[0.48528578877449036, 0.518612802028656], [0.4845084547996521, 0.5183121562004089], [0.4838480055332184, 0.5186018943786621], [0.4834486246109009, 0.5192384719848633], [0.48317286372184753, 0.5195420384407043], [0.48252198100090027, 0.519336462020874], [0.48159047961235046, 0.5193365812301636], [0.48192667961120605, 0.5197865962982178], [0.4825907349586487, 0.5202050805091858], [0.4833821952342987, 0.5196509957313538], [0.484426349401474, 0.5186721682548523], [0.48637235164642334, 0.5169090628623962], [0.4877738654613495, 0.5156770944595337], [0.4880298972129822, 0.5141383409500122], [0.48783019185066223, 0.5131736993789673], [0.48783713579177856, 0.5121563076972961], [0.48743727803230286, 0.5115284323692322], [0.4859863817691803, 0.5114755034446716], [0.4840993881225586, 0.5106519460678101], [0.482608824968338, 0.5091996788978577], [0.48184633255004883, 0.5082226395606995], [0.48142603039741516, 0.5075633525848389], [0.4821193814277649, 0.5085497498512268], [0.4844200909137726, 0.5081497430801392], [0.48574018478393555, 0.5070355534553528], [0.48825719952583313, 0.5054175853729248], [0.4901336133480072, 0.5034160017967224], [0.4912553131580353, 0.5009709596633911], [0.49405404925346375, 0.49781495332717896], [0.49791643023490906, 0.49438634514808655], [0.5004629492759705, 0.48974013328552246], [0.5007691383361816, 0.48538053035736084], [0.5013791918754578, 0.48221534490585327], [0.5023469924926758, 0.48012104630470276], [0.5030039548873901, 0.4778285026550293], [0.5046461224555969, 0.475394606590271], [0.5061536431312561, 0.4728703200817108], [0.508044958114624, 0.46992477774620056], [0.5096626281738281, 0.46658024191856384], [0.5110229253768921, 0.46308135986328125], [0.5120527148246765, 0.4603031575679779], [0.5130578279495239, 0.4577217400074005], [0.5135003328323364, 0.4555530846118927], [0.51385098695755, 0.4534578323364258], [0.5146397948265076, 0.4510349631309509], [0.5154406428337097, 0.44856229424476624], [0.516526460647583, 0.44629788398742676], [0.517781138420105, 0.44419196248054504], [0.5195744037628174, 0.4419489800930023], [0.5217275023460388, 0.43954336643218994], [0.5240812301635742, 0.43778061866760254], [0.5263920426368713, 0.4361840486526489], [0.5286831259727478, 0.43461912870407104]]
16644|-97462322.07125184|[[0.4907093942165375, 0.5272380113601685], [0.4897376596927643, 0.5265886187553406], [0.48884502053260803, 0.5265176296234131], [0.4881003201007843, 0.5267462134361267], [0.48728224635124207, 0.526631236076355], [0.4864491820335388, 0.5260721445083618], [0.48541462421417236, 0.5256868600845337], [0.48534929752349854, 0.5256896018981934], [0.4859682023525238, 0.5258975625038147], [0.4866721034049988, 0.5259347558021545], [0.4871595501899719, 0.5246182084083557], [0.48840925097465515, 0.5229280591011047], [0.4893862307071686, 0.5216696858406067], [0.4897517263889313, 0.5201390981674194], [0.4892845153808594, 0.5189245343208313], [0.48888248205184937, 0.5180143117904663], [0.48779404163360596, 0.5174059271812439], [0.48624834418296814, 0.5165826082229614], [0.4849835932254791, 0.5151748657226562], [0.48358410596847534, 0.5138123631477356], [0.48343172669410706, 0.512474000453949], [0.48297861218452454, 0.5124693512916565], [0.484138160943985, 0.512990415096283], [0.4851672947406769, 0.5122882723808289], [0.4865168035030365, 0.5114628672599792], [0.48851171135902405, 0.5106550455093384], [0.4898776412010193, 0.5090264678001404], [0.49134179949760437, 0.5070056319236755], [0.49469107389450073, 0.5041000843048096], [0.49875959753990173, 0.5013006329536438], [0.5010696053504944, 0.496876060962677], [0.5017575621604919, 0.49317917227745056], [0.5026214718818665, 0.49067434668540955], [0.5037769079208374, 0.48883965611457825], [0.505258321762085, 0.4870375394821167], [0.5075358152389526, 0.48510485887527466], [0.5095180869102478, 0.483495831489563], [0.5117272138595581, 0.4809039235115051], [0.5137041211128235, 0.4778231382369995], [0.5154938697814941, 0.4748336672782898], [0.51704341173172, 0.4724050760269165], [0.5184197425842285, 0.4701720178127289], [0.5192336440086365, 0.4684860408306122], [0.5201693773269653, 0.46685996651649475], [0.5215418934822083, 0.4649334251880646], [0.522990882396698, 0.4629032611846924], [0.5246349573135376, 0.46092867851257324], [0.5268603563308716, 0.45869722962379456], [0.5290806293487549, 0.4565199315547943], [0.5318465232849121, 0.4546538293361664], [0.5346144437789917, 0.4534235894680023], [0.5373392105102539, 0.45226341485977173], [0.5399675369262695, 0.45110058784484863]]
16936|-97132658.20376343|[[0.4935629963874817, 0.5331140160560608], [0.4930886924266815, 0.5321391820907593], [0.4920888841152191, 0.5317966938018799], [0.490923136472702, 0.5316535830497742], [0.48982900381088257, 0.5312978029251099], [0.4888928234577179, 0.5305501222610474], [0.4877057373523712, 0.5298948884010315], [0.4874492883682251, 0.5297539830207825], [0.4877941310405731, 0.5297524333000183], [0.48832830786705017, 0.5297742486000061], [0.48870187997817993, 0.5289989709854126], [0.48937898874282837, 0.5274242162704468], [0.48994845151901245, 0.5262041687965393], [0.4899332523345947, 0.5248494744300842], [0.48950478434562683, 0.5235356688499451], [0.4885755181312561, 0.5225989818572998], [0.4871975779533386, 0.5213356614112854], [0.4860547184944153, 0.5203908085823059], [0.48477703332901, 0.5189476609230042], [0.483538419008255, 0.5176054835319519], [0.48345014452934265, 0.5162336230278015], [0.4826755225658417, 0.5165936946868896], [0.48379114270210266, 0.5166521072387695], [0.48379242420196533, 0.5164992213249207], [0.48464280366897583, 0.5166918039321899], [0.4856530725955963, 0.5164444446563721], [0.4867215156555176, 0.5154691934585571], [0.48791930079460144, 0.5140314698219299], [0.4911748766899109, 0.5117027759552002], [0.49494001269340515, 0.5092536807060242], [0.49693626165390015, 0.5054323077201843], [0.4977317154407501, 0.5022895336151123], [0.4984375238418579, 0.5004956126213074], [0.4996010363101959, 0.49914267659187317], [0.501093327999115, 0.4979425072669983], [0.5033555030822754, 0.49665477871894836], [0.5054550766944885, 0.49579232931137085], [0.5076329708099365, 0.4940997064113617], [0.5095457434654236, 0.4917556643486023], [0.5114184021949768, 0.4894925355911255], [0.5129573941230774, 0.48768171668052673], [0.5144686698913574, 0.48587942123413086], [0.5153362154960632, 0.48499464988708496], [0.516043484210968, 0.4841746687889099], [0.517372727394104, 0.48287534713745117], [0.5189595222473145, 0.48128148913383484], [0.5208556652069092, 0.4796271324157715], [0.5231338143348694, 0.47790446877479553], [0.52549147605896, 0.47622981667518616], [0.5280424356460571, 0.47474905848503113], [0.5307387709617615, 0.47406554222106934], [0.5334136486053467, 0.47352713346481323], [0.5360326170921326, 0.47301238775253296]]
17228|-96481964.50774363|[[0.48997265100479126, 0.5400336384773254], [0.4897560179233551, 0.5387542843818665], [0.4889731705188751, 0.5382838845252991], [0.48793134093284607, 0.5379300713539124], [0.48687422275543213, 0.5374311804771423], [0.486013799905777, 0.5366736650466919], [0.4848649799823761, 0.5358001589775085], [0.48433205485343933, 0.5355077385902405], [0.48467573523521423, 0.5353731513023376], [0.4851442873477936, 0.5353803038597107], [0.4855503737926483, 0.5349463820457458], [0.4859631657600403, 0.5344828367233276], [0.48616769909858704, 0.5334193706512451], [0.4858064353466034, 0.5319568514823914], [0.484910249710083, 0.5305340886116028], [0.48394402861595154, 0.5292385816574097], [0.48311883211135864, 0.528119683265686], [0.4823099970817566, 0.5269857048988342], [0.48104795813560486, 0.5254473090171814], [0.48000288009643555, 0.5236660838127136], [0.4801511764526367, 0.5224383473396301], [0.4796522259712219, 0.5224505662918091], [0.47979530692100525, 0.5224655866622925], [0.4797545075416565, 0.5225319862365723], [0.4793502688407898, 0.5237959623336792], [0.4799552857875824, 0.524507462978363], [0.4806452989578247, 0.5240203142166138], [0.4817138612270355, 0.523587167263031], [0.48413386940956116, 0.5222432017326355], [0.48797905445098877, 0.5203184485435486], [0.49008306860923767, 0.5173733234405518], [0.4907512366771698, 0.5146867036819458], [0.4918800890445709, 0.5136180520057678], [0.4928300976753235, 0.5128189325332642], [0.49380767345428467, 0.5123475790023804], [0.49575090408325195, 0.5118680596351624], [0.49797046184539795, 0.5116249918937683], [0.5001518130302429, 0.5109444856643677], [0.5020447969436646, 0.5098572373390198], [0.5043686628341675, 0.5086047053337097], [0.5058465003967285, 0.5073721408843994], [0.5073514580726624, 0.506318211555481], [0.5084895491600037, 0.5057289600372314], [0.5091720223426819, 0.5057002902030945], [0.5100751519203186, 0.5054274201393127], [0.5115777254104614, 0.504569411277771], [0.5132887959480286, 0.5035427212715149], [0.5150494575500488, 0.5024904608726501], [0.5172351598739624, 0.5015634298324585], [0.5195582509040833, 0.500723659992218], [0.5221762657165527, 0.5002660751342773], [0.5246449708938599, 0.5003310441970825], [0.5270971655845642, 0.5005664825439453]]
17520|-96431998.90815195|[[0.48853829503059387, 0.5392866134643555], [0.48834744095802307, 0.5381214618682861], [0.48797866702079773, 0.537291944026947], [0.4874368906021118, 0.5373711585998535], [0.48683351278305054, 0.5370915532112122], [0.4861636161804199, 0.5363197326660156], [0.4849987328052521, 0.535635232925415], [0.48430776596069336, 0.5355983972549438], [0.4847629964351654, 0.5359101295471191], [0.48523133993148804, 0.5363525152206421], [0.4854678511619568, 0.5362568497657776], [0.48502692580223083, 0.5359357595443726], [0.48510801792144775, 0.5350721478462219], [0.48439672589302063, 0.5336634516716003], [0.48341622948646545, 0.5322203040122986], [0.4825730323791504, 0.5312066078186035], [0.4818171262741089, 0.5301069617271423], [0.4809856712818146, 0.528846263885498], [0.4797225296497345, 0.5272551774978638], [0.4787401556968689, 0.5255085229873657], [0.47919467091560364, 0.5242176055908203], [0.4785483479499817, 0.5242624282836914], [0.47834068536758423, 0.524681568145752], [0.4780762493610382, 0.5249229073524475], [0.4773664176464081, 0.5265007615089417], [0.47755351662635803, 0.5278055667877197], [0.4780154526233673, 0.5275403261184692], [0.47895491123199463, 0.527453601360321], [0.48103630542755127, 0.5266851782798767], [0.4845162034034729, 0.5251690149307251], [0.4868732988834381, 0.5228151082992554], [0.48749542236328125, 0.5203495621681213], [0.4889591932296753, 0.5199278593063354], [0.4897404909133911, 0.5197252035140991], [0.49104195833206177, 0.5196415781974792], [0.49283915758132935, 0.5193558931350708], [0.4952239692211151, 0.5192807912826538], [0.4974009096622467, 0.519069254398346], [0.4997716248035431, 0.5183790922164917], [0.5023634433746338, 0.5173924565315247], [0.5039991736412048, 0.5167383551597595], [0.5054572224617004, 0.5161459445953369], [0.5067803263664246, 0.5157521367073059], [0.5075457692146301, 0.5158590078353882], [0.5085314512252808, 0.5157374143600464], [0.5096525549888611, 0.5153307318687439], [0.5112369656562805, 0.5147911906242371], [0.5129519701004028, 0.514192521572113], [0.5145346522331238, 0.5135378241539001], [0.5165515542030334, 0.5130653381347656], [0.5191636681556702, 0.5128161907196045], [0.5215771198272705, 0.5131213665008545], [0.5240628719329834, 0.513654887676239]]
17812|-96366860.19333783|[[0.4909404218196869, 0.5339192748069763], [0.4906189739704132, 0.5330184698104858], [0.49009639024734497, 0.5324949026107788], [0.4898517429828644, 0.5326693654060364], [0.489319771528244, 0.5326297283172607], [0.48896974325180054, 0.532170295715332], [0.48742586374282837, 0.5320109128952026], [0.4867880344390869, 0.5325245261192322], [0.4870336353778839, 0.5332531929016113], [0.48733651638031006, 0.5338988900184631], [0.48683467507362366, 0.5345556139945984], [0.486133873462677, 0.5339720249176025], [0.4858514070510864, 0.533331036567688], [0.48483359813690186, 0.5321024656295776], [0.4837747812271118, 0.5311341881752014], [0.482784628868103, 0.5303389430046082], [0.48186948895454407, 0.5291915535926819], [0.4806819260120392, 0.5280507206916809], [0.4792303740978241, 0.5264519453048706], [0.47817954421043396, 0.5252202749252319], [0.4783727526664734, 0.5237141847610474], [0.4777776598930359, 0.5244252681732178], [0.47752588987350464, 0.5252739191055298], [0.47675877809524536, 0.5258482098579407], [0.475727915763855, 0.5276870727539062], [0.4753294587135315, 0.5292707085609436], [0.4753015637397766, 0.5294839143753052], [0.47561514377593994, 0.5296106338500977], [0.47738486528396606, 0.5291222929954529], [0.48006579279899597, 0.527995765209198], [0.4821030795574188, 0.5259681940078735], [0.48255884647369385, 0.5240243077278137], [0.48367950320243835, 0.5238033533096313], [0.4848158061504364, 0.5240403413772583], [0.485995888710022, 0.5240501165390015], [0.4876905381679535, 0.5240265727043152], [0.4898577332496643, 0.5240412950515747], [0.49202215671539307, 0.5240858793258667], [0.4945913851261139, 0.5236315131187439], [0.4971296191215515, 0.5227004885673523], [0.49875983595848083, 0.5221477150917053], [0.5001873970031738, 0.5218386650085449], [0.5014789700508118, 0.5213550329208374], [0.5022503137588501, 0.5214011073112488], [0.5031220316886902, 0.5213281512260437], [0.5040003657341003, 0.5209320783615112], [0.5051047205924988, 0.520655632019043], [0.5066511034965515, 0.5202210545539856], [0.508110761642456, 0.519665002822876], [0.5095332860946655, 0.5192240476608276], [0.5115807056427002, 0.518791139125824], [0.5137554407119751, 0.5192049145698547], [0.516023576259613, 0.5198906064033508]]
18104|-96552470.22738992|[[0.4972957372665405, 0.5207524299621582], [0.4967391788959503, 0.5203837156295776], [0.4962356686592102, 0.5202052593231201], [0.4958655834197998, 0.5209826231002808], [0.4957064390182495, 0.5209685564041138], [0.49495381116867065, 0.521233320236206], [0.49305450916290283, 0.5221365094184875], [0.4926106929779053, 0.523369312286377], [0.49278074502944946, 0.5248805284500122], [0.49264729022979736, 0.5256876349449158], [0.49172842502593994, 0.5260610580444336], [0.4912183880805969, 0.5260964632034302], [0.49029740691185, 0.5256986021995544], [0.4888545572757721, 0.5247150659561157], [0.48763078451156616, 0.5243149399757385], [0.4864894449710846, 0.5238587856292725], [0.48496872186660767, 0.5235223770141602], [0.4833378493785858, 0.5227175354957581], [0.48144227266311646, 0.5214900970458984], [0.47974729537963867, 0.5205118060112], [0.4791736900806427, 0.5201071500778198], [0.47858816385269165, 0.5209300518035889], [0.4785724878311157, 0.5228893160820007], [0.4772983193397522, 0.5238193869590759], [0.47569721937179565, 0.5260032415390015], [0.4746004641056061, 0.528032124042511], [0.4736948013305664, 0.5286025404930115], [0.4729520380496979, 0.5288515686988831], [0.4739427864551544, 0.5287351608276367], [0.4759330749511719, 0.5279428362846375], [0.4768032133579254, 0.5261473059654236], [0.47669723629951477, 0.5249819755554199], [0.47747379541397095, 0.5248963832855225], [0.47827544808387756, 0.5254716873168945], [0.47901737689971924, 0.5258557200431824], [0.48031526803970337, 0.5260188579559326], [0.48214098811149597, 0.5262296199798584], [0.4839673638343811, 0.5263985991477966], [0.48636218905448914, 0.5260047316551208], [0.4884892404079437, 0.525216281414032], [0.4897000193595886, 0.5248508453369141], [0.4908260107040405, 0.5244813561439514], [0.49188166856765747, 0.5242106914520264], [0.49229153990745544, 0.5241988897323608], [0.49293753504753113, 0.5241261720657349], [0.493451327085495, 0.5237776041030884], [0.4939713180065155, 0.5236252546310425], [0.49484536051750183, 0.5234061479568481], [0.49585920572280884, 0.5230213403701782], [0.4968535006046295, 0.5226331353187561], [0.4983457028865814, 0.5223940014839172], [0.5001028776168823, 0.5228347778320312], [0.5018715262413025, 0.5236280560493469]]
18396|-96928550.70346037|[[0.5073582530021667, 0.5009008049964905], [0.5064265727996826, 0.5013571977615356], [0.505587100982666, 0.5021237730979919], [0.5056423544883728, 0.5031497478485107], [0.5053017139434814, 0.5038647651672363], [0.50358647108078, 0.5054683089256287], [0.5016029477119446, 0.5074354410171509], [0.501190721988678, 0.5099685788154602], [0.5008985996246338, 0.5115343928337097], [0.49997812509536743, 0.5127028226852417], [0.500005841255188, 0.5138793587684631], [0.4987335801124573, 0.5147659182548523], [0.4964774549007416, 0.514560878276825], [0.49485594034194946, 0.5149081945419312], [0.49403950572013855, 0.5147037506103516], [0.49275609850883484, 0.5144609808921814], [0.4908532202243805, 0.514268696308136], [0.48848769068717957, 0.514363169670105], [0.4853151738643646, 0.5142074823379517], [0.48262956738471985, 0.5129412412643433], [0.4807068705558777, 0.5126734375953674], [0.47964635491371155, 0.5139405131340027], [0.4795922636985779, 0.5162395238876343], [0.47815993428230286, 0.5181537866592407], [0.4759523570537567, 0.5205323696136475], [0.47411519289016724, 0.5228428840637207], [0.47198259830474854, 0.5235804915428162], [0.47031742334365845, 0.5242969393730164], [0.47020354866981506, 0.5245041847229004], [0.4710213243961334, 0.5239192247390747], [0.47074317932128906, 0.5223191976547241], [0.47007715702056885, 0.5216399431228638], [0.47022777795791626, 0.5219151377677917], [0.47065818309783936, 0.5226246118545532], [0.4707643687725067, 0.5234706401824951], [0.47150859236717224, 0.5238444805145264], [0.4726238548755646, 0.5244028568267822], [0.47417688369750977, 0.5247560143470764], [0.4758988916873932, 0.5244958400726318], [0.4774218797683716, 0.5239141583442688], [0.4780334234237671, 0.5236899852752686], [0.4786754846572876, 0.523496150970459], [0.4791259467601776, 0.5234265327453613], [0.47901561856269836, 0.5235099196434021], [0.47906845808029175, 0.5234302282333374], [0.4790244698524475, 0.5234283208847046], [0.478863388299942, 0.5235020518302917], [0.47872212529182434, 0.5236462950706482], [0.47888660430908203, 0.5235506296157837], [0.47941628098487854, 0.5235223174095154], [0.48027706146240234, 0.52350252866745], [0.4815296232700348, 0.5240981578826904], [0.4826882779598236, 0.5249666571617126]]
18688|-97740749.91682783|[[0.5112335085868835, 0.4814702570438385], [0.510305643081665, 0.4827415645122528], [0.5094519257545471, 0.484374076128006], [0.5099745988845825, 0.48578667640686035], [0.5096985101699829, 0.48770108819007874], [0.5076123476028442, 0.4904624819755554], [0.5062090754508972, 0.493794322013855], [0.5059009194374084, 0.49695274233818054], [0.5053822994232178, 0.4987500309944153], [0.505095362663269, 0.5011680722236633], [0.5047076344490051, 0.5037826299667358], [0.5026742815971375, 0.5043617486953735], [0.5007336139678955, 0.5054693818092346], [0.5000393986701965, 0.5067284107208252], [0.49923136830329895, 0.5084837079048157], [0.49806326627731323, 0.5095016956329346], [0.4960712790489197, 0.5096756815910339], [0.4933520257472992, 0.5097557306289673], [0.4897993803024292, 0.5091423392295837], [0.48600059747695923, 0.5077285766601562], [0.4826402962207794, 0.5071255564689636], [0.4808956980705261, 0.507244884967804], [0.48015275597572327, 0.5091214179992676], [0.4793884754180908, 0.5118139982223511], [0.47702348232269287, 0.5154803991317749], [0.4748661518096924, 0.5179014205932617], [0.4719618260860443, 0.519433856010437], [0.46956586837768555, 0.5204582214355469], [0.4685156047344208, 0.5212963223457336], [0.46842125058174133, 0.5211349129676819], [0.46767160296440125, 0.5200358033180237], [0.46667906641960144, 0.5197885632514954], [0.46635088324546814, 0.5208024382591248], [0.4665423035621643, 0.5219486951828003], [0.46626681089401245, 0.523110568523407], [0.4665030539035797, 0.5240316390991211], [0.4673016667366028, 0.5251060128211975], [0.4685951769351959, 0.5258278846740723], [0.46982693672180176, 0.5259585380554199], [0.47092175483703613, 0.5257824659347534], [0.47130444645881653, 0.525906503200531], [0.4716353416442871, 0.5260491371154785], [0.47160786390304565, 0.5264463424682617], [0.4713253676891327, 0.5268667340278625], [0.47108200192451477, 0.5273249745368958], [0.470656156539917, 0.527768075466156], [0.47013187408447266, 0.5282280445098877], [0.4696110188961029, 0.5286831259727478], [0.46932873129844666, 0.5291514992713928], [0.4695267081260681, 0.5294792652130127], [0.4703389108181, 0.5300102829933167], [0.4712909460067749, 0.5308835506439209], [0.47212594747543335, 0.5320185422897339]]
18980|-98978427.32509837|[[0.5278865098953247, 0.47091782093048096], [0.5263622403144836, 0.4727189540863037], [0.5251095294952393, 0.4749714434146881], [0.5251814723014832, 0.47666558623313904], [0.524547278881073, 0.4788658320903778], [0.5219196081161499, 0.4823175072669983], [0.5207386016845703, 0.48631107807159424], [0.5197429656982422, 0.4896053671836853], [0.5189963579177856, 0.4918157458305359], [0.5182586908340454, 0.49511849880218506], [0.5169175863265991, 0.4974190890789032], [0.5144253373146057, 0.49874767661094666], [0.5126444697380066, 0.5005871653556824], [0.5115514993667603, 0.5030572414398193], [0.5098488926887512, 0.5050139427185059], [0.5080007910728455, 0.505858302116394], [0.5056143999099731, 0.5062856078147888], [0.5021522641181946, 0.5061139464378357], [0.49808794260025024, 0.5052478909492493], [0.49383535981178284, 0.5035065412521362], [0.49026963114738464, 0.5032174587249756], [0.4885616898536682, 0.5038649439811707], [0.4873912036418915, 0.5060831904411316], [0.4856274127960205, 0.5090890526771545], [0.48301830887794495, 0.5129021406173706], [0.48078015446662903, 0.5148676633834839], [0.4775908291339874, 0.5165172815322876], [0.47567296028137207, 0.5177440643310547], [0.4755191206932068, 0.51779705286026], [0.4754527509212494, 0.5168054699897766], [0.4743834435939789, 0.516315758228302], [0.4736393392086029, 0.5172951817512512], [0.47432294487953186, 0.5186513662338257], [0.47427988052368164, 0.5197650790214539], [0.474543035030365, 0.5207083821296692], [0.47525283694267273, 0.521921694278717], [0.47654035687446594, 0.5227481722831726], [0.4780096411705017, 0.5230381488800049], [0.4792916178703308, 0.5228808522224426], [0.4797196090221405, 0.5229590535163879], [0.4801636040210724, 0.5231263637542725], [0.4803011417388916, 0.5235673189163208], [0.47998446226119995, 0.5242332220077515], [0.47980743646621704, 0.5245940685272217], [0.47960883378982544, 0.5248967409133911], [0.47925958037376404, 0.5253094434738159], [0.47888898849487305, 0.5257505774497986], [0.4786674678325653, 0.5261663198471069], [0.47887513041496277, 0.5265322327613831], [0.47953253984451294, 0.5269734263420105], [0.4806806743144989, 0.5278156399726868], [0.4817114472389221, 0.5288891196250916], [0.48268911242485046, 0.5300225019454956]]
