7592|-191172774.88484672|[[0.12837278842926025, 0.6150411367416382], [0.13258415460586548, 0.6100928783416748], [0.13705790042877197, 0.6048766374588013], [0.14181911945343018, 0.5995546579360962], [0.14691045880317688, 0.594145655632019], [0.1524617075920105, 0.5885542631149292], [0.1585676074028015, 0.5826053023338318], [0.16513627767562866, 0.5765424966812134], [0.17218273878097534, 0.5703047513961792], [0.1796157956123352, 0.5636404156684875], [0.18739217519760132, 0.5561208724975586], [0.19551217555999756, 0.5484069585800171], [0.2039187252521515, 0.5404706001281738], [0.21295693516731262, 0.5323137044906616], [0.22278830409049988, 0.5241056680679321], [0.23244455456733704, 0.5149122476577759], [0.2420828938484192, 0.5052092671394348], [0.25124844908714294, 0.49512866139411926], [0.2593385577201843, 0.48268625140190125], [0.2663295865058899, 0.4684044420719147], [0.27246978878974915, 0.45318979024887085], [0.27952563762664795, 0.4371276795864105], [0.28836220502853394, 0.4225004315376282], [0.2997361421585083, 0.40804630517959595], [0.3162561357021332, 0.3942716419696808], [0.34022995829582214, 0.384390264749527], [0.3699788451194763, 0.37737154960632324], [0.40432193875312805, 0.3724995255470276], [0.43504273891448975, 0.36726006865501404], [0.4583486318588257, 0.36200767755508423], [0.4744618833065033, 0.3532675802707672], [0.4812297821044922, 0.34019774198532104], [0.4791901707649231, 0.3272362947463989], [0.4714191257953644, 0.32154664397239685], [0.45302626490592957, 0.31466343998908997], [0.4219222664833069, 0.3053162395954132], [0.3882378041744232, 0.29578277468681335], [0.35561418533325195, 0.28578901290893555], [0.32650455832481384, 0.27802574634552], [0.2991933822631836, 0.27374207973480225], [0.2770085036754608, 0.2736070156097412], [0.25834858417510986, 0.27474454045295715], [0.24330177903175354, 0.2776222825050354], [0.23212754726409912, 0.28130042552948], [0.223431795835495, 0.28560298681259155], [0.21601012349128723, 0.2904142439365387], [0.20933055877685547, 0.2947428524494171], [0.2034774124622345, 0.29912900924682617], [0.1983008086681366, 0.3034684658050537], [0.1928919553756714, 0.30733513832092285], [0.18806514143943787, 0.31138890981674194], [0.18346378207206726, 0.3154887557029724], [0.17880982160568237, 0.3194963335990906]]
7884|-206967481.11060706|[[0.15254169702529907, 0.48187151551246643], [0.15805411338806152, 0.4780770540237427], [0.16394975781440735, 0.47431960701942444], [0.17032068967819214, 0.4708493947982788], [0.17720720171928406, 0.4677339196205139], [0.18464535474777222, 0.465044766664505], [0.19266125559806824, 0.4628152549266815], [0.2013784646987915, 0.4611530900001526], [0.21094650030136108, 0.46028661727905273], [0.22139373421669006, 0.46019306778907776], [0.23263156414031982, 0.4605518877506256], [0.24492037296295166, 0.46148815751075745], [0.25839391350746155, 0.4634797275066376], [0.27344048023223877, 0.46647244691848755], [0.29062846302986145, 0.4706917405128479], [0.3100268244743347, 0.47545576095581055], [0.3314623534679413, 0.480407178401947], [0.35517215728759766, 0.48656800389289856], [0.3846279978752136, 0.49200594425201416], [0.41054901480674744, 0.4843631088733673], [0.43688786029815674, 0.4701487720012665], [0.4650612771511078, 0.4506676495075226], [0.4905482828617096, 0.4281180202960968], [0.5098921060562134, 0.40748074650764465], [0.5214402079582214, 0.3894026279449463], [0.5265592932701111, 0.3682083487510681], [0.5236368179321289, 0.34424763917922974], [0.5144747495651245, 0.3289032578468323], [0.49077215790748596, 0.31348109245300293], [0.45964598655700684, 0.2988690137863159], [0.42489179968833923, 0.28659772872924805], [0.3900509774684906, 0.27355238795280457], [0.3582659363746643, 0.2628207504749298], [0.32942429184913635, 0.25538623332977295], [0.3049061596393585, 0.252075731754303], [0.28562164306640625, 0.25216609239578247], [0.2691209316253662, 0.25208356976509094], [0.2576466202735901, 0.25383782386779785], [0.2513376474380493, 0.25753796100616455], [0.24550873041152954, 0.2610815167427063], [0.23882538080215454, 0.26411914825439453], [0.23253482580184937, 0.26720988750457764], [0.22698667645454407, 0.2705678939819336], [0.2211153507232666, 0.27350717782974243], [0.21552109718322754, 0.27653491497039795], [0.21020448207855225, 0.27986735105514526], [0.20474588871002197, 0.28341272473335266], [0.19957315921783447, 0.2869604229927063], [0.19487279653549194, 0.2905203104019165], [0.19027283787727356, 0.2941415011882782], [0.18559911847114563, 0.2980085611343384], [0.1815096139907837, 0.3019360303878784], [0.17792397737503052, 0.3059667944908142]]
8176|-198745021.44818872|[[0.1400853395462036, 0.557399570941925], [0.14518362283706665, 0.5524981021881104], [0.1505720615386963, 0.5475099086761475], [0.15638738870620728, 0.5425407886505127], [0.16267269849777222, 0.537608802318573], [0.16945451498031616, 0.532718300819397], [0.17679250240325928, 0.5278990268707275], [0.18478691577911377, 0.5231781005859375], [0.1934662163257599, 0.5184736847877502], [0.20287540555000305, 0.513826847076416], [0.21318978071212769, 0.509388267993927], [0.22383219003677368, 0.5043131709098816], [0.2350928783416748, 0.4993722438812256], [0.24698221683502197, 0.49450433254241943], [0.2600648105144501, 0.4894738495349884], [0.27418214082717896, 0.4843461513519287], [0.28901201486587524, 0.47943636775016785], [0.30097874999046326, 0.47067442536354065], [0.30865779519081116, 0.45680490136146545], [0.31863248348236084, 0.4437968134880066], [0.33092474937438965, 0.4288102090358734], [0.3494224548339844, 0.41939353942871094], [0.3757651150226593, 0.41090279817581177], [0.4105941355228424, 0.40275323390960693], [0.44620281457901, 0.3930949568748474], [0.47684964537620544, 0.3825264275074005], [0.49862003326416016, 0.37253695726394653], [0.5130264163017273, 0.35800522565841675], [0.5195533633232117, 0.3386898934841156], [0.5135530233383179, 0.32462209463119507], [0.49137017130851746, 0.3140314519405365], [0.45502614974975586, 0.3026420474052429], [0.4166963994503021, 0.29253992438316345], [0.3792138695716858, 0.2814638316631317], [0.34668785333633423, 0.2742738127708435], [0.315940260887146, 0.2687913775444031], [0.28966933488845825, 0.2670574188232422], [0.2692829370498657, 0.26923707127571106], [0.25290122628211975, 0.27214983105659485], [0.2395978569984436, 0.27536892890930176], [0.23142555356025696, 0.2799440324306488], [0.225643128156662, 0.2859784960746765], [0.21982717514038086, 0.29170316457748413], [0.21450591087341309, 0.2971979081630707], [0.20964011549949646, 0.30270475149154663], [0.20538091659545898, 0.3083151578903198], [0.20144039392471313, 0.3139815628528595], [0.19673502445220947, 0.31923907995224], [0.1921069324016571, 0.32464200258255005], [0.18779069185256958, 0.33017173409461975], [0.18370333313941956, 0.33586668968200684], [0.1800621747970581, 0.34147197008132935], [0.1767181158065796, 0.34698358178138733]]
8468|-175736088.2818152|[[0.14876466989517212, 0.5601577162742615], [0.15505048632621765, 0.5547046661376953], [0.1618821620941162, 0.5489309430122375], [0.16943883895874023, 0.5429974794387817], [0.17766311764717102, 0.5370908379554749], [0.18670085072517395, 0.5311610698699951], [0.19659262895584106, 0.5252271294593811], [0.20745247602462769, 0.5193145871162415], [0.21941247582435608, 0.5134472250938416], [0.2324841320514679, 0.5074350833892822], [0.24686697125434875, 0.5013430118560791], [0.26112568378448486, 0.49432212114334106], [0.27625447511672974, 0.48698294162750244], [0.292487233877182, 0.47987809777259827], [0.3095962405204773, 0.4727567732334137], [0.32793623208999634, 0.46589016914367676], [0.34613513946533203, 0.4557564854621887], [0.3644726276397705, 0.4442223310470581], [0.38504141569137573, 0.4291570782661438], [0.39768514037132263, 0.40531256794929504], [0.41355055570602417, 0.3838736414909363], [0.4376263916492462, 0.36501985788345337], [0.4683365523815155, 0.35320183634757996], [0.49841010570526123, 0.34621793031692505], [0.5226172804832458, 0.3390825688838959], [0.5423688292503357, 0.3276141881942749], [0.5533978343009949, 0.3125358819961548], [0.5565895438194275, 0.3081769347190857], [0.5423034429550171, 0.3061397075653076], [0.5056265592575073, 0.2971956729888916], [0.4666791260242462, 0.2886463403701782], [0.428839772939682, 0.2830754518508911], [0.39121687412261963, 0.2775445878505707], [0.35869646072387695, 0.27634769678115845], [0.33266791701316833, 0.2789490818977356], [0.309722363948822, 0.2816513180732727], [0.29079800844192505, 0.28632867336273193], [0.28012946248054504, 0.29498523473739624], [0.27211543917655945, 0.3032379150390625], [0.2647845149040222, 0.3112465739250183], [0.25787800550460815, 0.3192741274833679], [0.2513938546180725, 0.32752108573913574], [0.24515870213508606, 0.33556050062179565], [0.23914825916290283, 0.343871146440506], [0.2326240837574005, 0.3517633080482483], [0.22629082202911377, 0.3594886064529419], [0.22054383158683777, 0.36705413460731506], [0.21532857418060303, 0.37462544441223145], [0.20994627475738525, 0.3823263347148895], [0.2050914168357849, 0.3899227976799011], [0.2005828320980072, 0.397280752658844], [0.19634172320365906, 0.40470579266548157], [0.19251468777656555, 0.41205650568008423]]
8760|-180920746.06485778|[[0.13095292448997498, 0.6485675573348999], [0.13604965806007385, 0.6428261399269104], [0.1417354941368103, 0.6363264322280884], [0.14784950017929077, 0.6295416951179504], [0.15438449382781982, 0.6224274039268494], [0.16147398948669434, 0.6150265336036682], [0.16920188069343567, 0.6073525547981262], [0.17760390043258667, 0.5993931293487549], [0.18677842617034912, 0.5910963416099548], [0.1967252790927887, 0.5822720527648926], [0.20766159892082214, 0.5726867914199829], [0.21948540210723877, 0.5618046522140503], [0.23158478736877441, 0.5492560863494873], [0.24427580833435059, 0.5361571311950684], [0.2577386200428009, 0.5226991772651672], [0.27127277851104736, 0.5084489583969116], [0.2842192053794861, 0.4939647316932678], [0.2934771478176117, 0.4749617278575897], [0.2955268323421478, 0.4495126008987427], [0.29437607526779175, 0.4215869605541229], [0.2932945787906647, 0.3949282169342041], [0.2941280007362366, 0.36999374628067017], [0.2999403476715088, 0.3486146926879883], [0.3093734383583069, 0.33030498027801514], [0.32458847761154175, 0.31641560792922974], [0.353285014629364, 0.3134329915046692], [0.3938230276107788, 0.3186301290988922], [0.43513724207878113, 0.32513427734375], [0.46976327896118164, 0.3282659649848938], [0.4967726171016693, 0.32437753677368164], [0.512896716594696, 0.31475383043289185], [0.5196267366409302, 0.3087642192840576], [0.5029091835021973, 0.30407315492630005], [0.4702044129371643, 0.2956274151802063], [0.43275538086891174, 0.2858234643936157], [0.39385488629341125, 0.2743144631385803], [0.3600960075855255, 0.2660282850265503], [0.32834896445274353, 0.25981223583221436], [0.30239564180374146, 0.2587590217590332], [0.28004151582717896, 0.25972211360931396], [0.26224184036254883, 0.2610921263694763], [0.25240957736968994, 0.26412874460220337], [0.2475081980228424, 0.2702198326587677], [0.2433350682258606, 0.27691057324409485], [0.2389543652534485, 0.2832236886024475], [0.23498207330703735, 0.28954195976257324], [0.2312459945678711, 0.2961364686489105], [0.22768837213516235, 0.3027021884918213], [0.22420334815979004, 0.3091573715209961], [0.22102901339530945, 0.3158409595489502], [0.21761521697044373, 0.3229253888130188], [0.21410620212554932, 0.3297698497772217], [0.21057406067848206, 0.33638983964920044]]
9052|-174065403.19112456|[[0.10387605428695679, 0.6557767391204834], [0.10751962661743164, 0.6515609622001648], [0.11141091585159302, 0.6470112800598145], [0.11571609973907471, 0.6420851349830627], [0.12051475048065186, 0.6368358731269836], [0.12587860226631165, 0.6310893297195435], [0.13171717524528503, 0.6251363754272461], [0.1380981206893921, 0.618973970413208], [0.145058274269104, 0.6126318573951721], [0.15281832218170166, 0.6058436036109924], [0.16135931015014648, 0.5987492799758911], [0.1707690954208374, 0.5914050936698914], [0.18109476566314697, 0.5835299491882324], [0.1925118863582611, 0.5751684904098511], [0.20473027229309082, 0.56549072265625], [0.21759963035583496, 0.5545176863670349], [0.23121607303619385, 0.5430971384048462], [0.24599015712738037, 0.5311160087585449], [0.26169154047966003, 0.5185399651527405], [0.2769472599029541, 0.5062015056610107], [0.2925693988800049, 0.4919564425945282], [0.3036743402481079, 0.4721776247024536], [0.31237316131591797, 0.45006367564201355], [0.3156898617744446, 0.4224984347820282], [0.31755441427230835, 0.39456799626350403], [0.32445359230041504, 0.36727476119995117], [0.33860790729522705, 0.3453182578086853], [0.364990770816803, 0.3332870900630951], [0.402924507856369, 0.3281667232513428], [0.4452314078807831, 0.3254140019416809], [0.4822752773761749, 0.32365167140960693], [0.5142301321029663, 0.316209077835083], [0.5380904674530029, 0.30222928524017334], [0.55155348777771, 0.2967391312122345], [0.5436241626739502, 0.29218006134033203], [0.5095056295394897, 0.28397977352142334], [0.471061646938324, 0.2757825255393982], [0.43176770210266113, 0.2675865590572357], [0.3907804787158966, 0.26177769899368286], [0.35327452421188354, 0.25980687141418457], [0.32343414425849915, 0.26182830333709717], [0.2987055480480194, 0.26493605971336365], [0.27963733673095703, 0.269311785697937], [0.27065151929855347, 0.2767636775970459], [0.2635005712509155, 0.2850201427936554], [0.256252646446228, 0.29277169704437256], [0.24946299195289612, 0.30024605989456177], [0.24330174922943115, 0.30776119232177734], [0.23700833320617676, 0.3151015341281891], [0.23040556907653809, 0.32209280133247375], [0.22316396236419678, 0.3286423087120056], [0.21615079045295715, 0.3350777328014374], [0.20981934666633606, 0.3414638042449951]]
9344|-170474108.9559604|[[0.10901105403900146, 0.6935964822769165], [0.11312150955200195, 0.688384473323822], [0.11754700541496277, 0.6827073097229004], [0.12233707308769226, 0.6768093109130859], [0.12749838829040527, 0.6706490516662598], [0.13317376375198364, 0.6640976667404175], [0.13949480652809143, 0.656974196434021], [0.14638134837150574, 0.6494940519332886], [0.15390363335609436, 0.6416573524475098], [0.16220539808273315, 0.6333470940589905], [0.17127692699432373, 0.6241264343261719], [0.18094712495803833, 0.6142188310623169], [0.1913844645023346, 0.6033151149749756], [0.20254889130592346, 0.5910548567771912], [0.21407893300056458, 0.5778520107269287], [0.2255290448665619, 0.5641379952430725], [0.2372068464756012, 0.5499849319458008], [0.24753880500793457, 0.5342586636543274], [0.2572425603866577, 0.5178990364074707], [0.2634119987487793, 0.4981435239315033], [0.2630561292171478, 0.4721096158027649], [0.25875014066696167, 0.44243714213371277], [0.25461938977241516, 0.4141853153705597], [0.2516387104988098, 0.38914674520492554], [0.25056010484695435, 0.36761051416397095], [0.25270721316337585, 0.3511977791786194], [0.25691497325897217, 0.33804193139076233], [0.2676011621952057, 0.32787588238716125], [0.2864913046360016, 0.32517462968826294], [0.3202657997608185, 0.3304506540298462], [0.36335527896881104, 0.33693966269493103], [0.40520602464675903, 0.3402904272079468], [0.44083812832832336, 0.3400992751121521], [0.4704527258872986, 0.3326309323310852], [0.4889889359474182, 0.320759117603302], [0.49407389760017395, 0.31749194860458374], [0.47477877140045166, 0.31174981594085693], [0.44393190741539, 0.30558568239212036], [0.408896267414093, 0.29803672432899475], [0.37186914682388306, 0.29008936882019043], [0.3379650115966797, 0.28494447469711304], [0.30633336305618286, 0.28151702880859375], [0.27876710891723633, 0.2831217348575592], [0.2549772262573242, 0.28574031591415405], [0.23562920093536377, 0.2888103127479553], [0.22281715273857117, 0.29261040687561035], [0.2160935401916504, 0.2989828586578369], [0.21062025427818298, 0.3069112002849579], [0.2054634988307953, 0.314681738615036], [0.2009088397026062, 0.3224712014198303], [0.1967688500881195, 0.3300033211708069], [0.19317445158958435, 0.33762285113334656], [0.18993690609931946, 0.3453698456287384]]
9636|-157451761.16881454|[[0.10122215747833252, 0.7434177398681641], [0.1050557792186737, 0.738008975982666], [0.10921382904052734, 0.7320765852928162], [0.11375108361244202, 0.7257871627807617], [0.11870145797729492, 0.7190037965774536], [0.1240796148777008, 0.7118754386901855], [0.12991955876350403, 0.704334020614624], [0.13618165254592896, 0.6961463689804077], [0.14295709133148193, 0.6873338222503662], [0.15036523342132568, 0.6779681444168091], [0.15831336379051208, 0.6675696969032288], [0.16697236895561218, 0.6563290357589722], [0.17643359303474426, 0.644158124923706], [0.18675878643989563, 0.6308701038360596], [0.19812095165252686, 0.6166653633117676], [0.2098749279975891, 0.6007134914398193], [0.22184011340141296, 0.5834899544715881], [0.23358184099197388, 0.5650109648704529], [0.243068665266037, 0.5464310646057129], [0.25243252515792847, 0.5269737243652344], [0.25953054428100586, 0.5046669840812683], [0.2601458430290222, 0.47709357738494873], [0.25517088174819946, 0.44475311040878296], [0.24611970782279968, 0.41028285026550293], [0.2383999228477478, 0.37932345271110535], [0.23299726843833923, 0.3526332378387451], [0.22968146204948425, 0.33073538541793823], [0.22907909750938416, 0.3136230707168579], [0.23095017671585083, 0.3009806275367737], [0.23667219281196594, 0.2919336259365082], [0.2500631809234619, 0.2867945432662964], [0.2771770656108856, 0.2910478115081787], [0.31995800137519836, 0.3004019260406494], [0.36935657262802124, 0.3097434639930725], [0.4142666161060333, 0.3157692551612854], [0.45425179600715637, 0.3153660297393799], [0.48404982686042786, 0.3135519027709961], [0.500822901725769, 0.3161529302597046], [0.49448856711387634, 0.31930190324783325], [0.46339061856269836, 0.3156812787055969], [0.4254760146141052, 0.3098528981208801], [0.3879040777683258, 0.3053118884563446], [0.3519103527069092, 0.30168622732162476], [0.3201061487197876, 0.30257248878479004], [0.2926013767719269, 0.30581939220428467], [0.27106571197509766, 0.311187744140625], [0.25496232509613037, 0.3174472451210022], [0.2474828064441681, 0.32497501373291016], [0.24254828691482544, 0.3344283103942871], [0.23869162797927856, 0.34483852982521057], [0.23519060015678406, 0.3550693988800049], [0.2321929931640625, 0.3649831712245941], [0.2296786606311798, 0.3749242126941681]]
9928|-144543987.26999292|[[0.08499926328659058, 0.7646775245666504], [0.08792826533317566, 0.7603704333305359], [0.0910881757736206, 0.7556402087211609], [0.09456393122673035, 0.7505125999450684], [0.09832212328910828, 0.7450775504112244], [0.10236656665802002, 0.7393576502799988], [0.10673677921295166, 0.7332861423492432], [0.11135083436965942, 0.726546049118042], [0.11638438701629639, 0.7194075584411621], [0.12189242243766785, 0.7118238806724548], [0.1277817189693451, 0.7034655809402466], [0.1341463327407837, 0.6944162845611572], [0.14110997319221497, 0.6847909092903137], [0.14867845177650452, 0.6743342280387878], [0.15693092346191406, 0.6629788279533386], [0.16603821516036987, 0.6508496403694153], [0.17612618207931519, 0.6378742456436157], [0.18696662783622742, 0.6233256459236145], [0.19841429591178894, 0.6076509356498718], [0.2096766233444214, 0.5908166766166687], [0.2191888988018036, 0.5735328197479248], [0.22832420468330383, 0.5554744005203247], [0.23680102825164795, 0.5358033180236816], [0.24413302540779114, 0.5139405131340027], [0.2472725510597229, 0.48815983533859253], [0.2451876699924469, 0.4585380554199219], [0.23948171734809875, 0.42674520611763], [0.23198625445365906, 0.3947353959083557], [0.22534969449043274, 0.36564236879348755], [0.2196451723575592, 0.3396298885345459], [0.21556583046913147, 0.31868278980255127], [0.21495237946510315, 0.3033221960067749], [0.21814125776290894, 0.29103517532348633], [0.22623929381370544, 0.28165602684020996], [0.24193066358566284, 0.2763700485229492], [0.2768455147743225, 0.2803896367549896], [0.32616591453552246, 0.29235634207725525], [0.3795367479324341, 0.3009651303291321], [0.42951494455337524, 0.3077429533004761], [0.47247934341430664, 0.3066139221191406], [0.5040640830993652, 0.31002146005630493], [0.5233823657035828, 0.3167111575603485], [0.5060071349143982, 0.3173602521419525], [0.4694123864173889, 0.31120094656944275], [0.430668443441391, 0.30823343992233276], [0.389729768037796, 0.3039674162864685], [0.3500492572784424, 0.3029698133468628], [0.31589585542678833, 0.3058222532272339], [0.289303183555603, 0.31116974353790283], [0.27014514803886414, 0.3192332684993744], [0.2592271566390991, 0.32762032747268677], [0.2533439099788666, 0.3372594714164734], [0.24845322966575623, 0.3475636839866638]]
10220|-193198064.68556845|[[0.11754083633422852, 0.6169917583465576], [0.12245011329650879, 0.6102554798126221], [0.12776049971580505, 0.6030089855194092], [0.13350415229797363, 0.5955959558486938], [0.13970085978507996, 0.5881363153457642], [0.1464329957962036, 0.5806029438972473], [0.15370190143585205, 0.5727596282958984], [0.16151031851768494, 0.5644654631614685], [0.17006421089172363, 0.5561308860778809], [0.17928797006607056, 0.5478204488754272], [0.18875187635421753, 0.539555013179779], [0.19940337538719177, 0.531177282333374], [0.211274653673172, 0.5228869318962097], [0.22440174221992493, 0.5145872831344604], [0.23875027894973755, 0.5060278177261353], [0.25461775064468384, 0.49728715419769287], [0.2709944546222687, 0.48884832859039307], [0.28740623593330383, 0.48060208559036255], [0.3002282679080963, 0.47017982602119446], [0.3035746216773987, 0.45170024037361145], [0.30021166801452637, 0.42799264192581177], [0.30038467049598694, 0.4096625745296478], [0.30937838554382324, 0.3997660279273987], [0.33297115564346313, 0.39271873235702515], [0.37877142429351807, 0.389669805765152], [0.4360659122467041, 0.384319543838501], [0.49328845739364624, 0.37646743655204773], [0.544208288192749, 0.36637645959854126], [0.582614541053772, 0.35229894518852234], [0.5982953906059265, 0.3306443989276886], [0.5718569159507751, 0.30916303396224976], [0.5359921455383301, 0.29412227869033813], [0.4889388382434845, 0.2848724126815796], [0.4420938491821289, 0.27616360783576965], [0.39692580699920654, 0.2684578001499176], [0.35771989822387695, 0.2637062668800354], [0.3246578276157379, 0.2639234960079193], [0.29888665676116943, 0.2669017016887665], [0.27963700890541077, 0.2718690037727356], [0.26617127656936646, 0.2776256203651428], [0.26022598147392273, 0.2841145396232605], [0.26014283299446106, 0.2932955026626587], [0.25996682047843933, 0.30287185311317444], [0.25951212644577026, 0.31210583448410034], [0.2580597996711731, 0.32060861587524414], [0.25643640756607056, 0.3285781741142273], [0.2544305622577667, 0.33623918890953064], [0.24863958358764648, 0.34267380833625793], [0.24126389622688293, 0.34883010387420654], [0.23385176062583923, 0.3550664484500885], [0.22377681732177734, 0.36151862144470215], [0.21428734064102173, 0.36792322993278503], [0.2057150900363922, 0.3740692138671875]]
10512|-177342284.20137393|[[0.0922812819480896, 0.7387301921844482], [0.09566551446914673, 0.7328726053237915], [0.09930330514907837, 0.7264123558998108], [0.10320627689361572, 0.7196335792541504], [0.10740283131599426, 0.7125140428543091], [0.11192736029624939, 0.7050421237945557], [0.11684828996658325, 0.6971966028213501], [0.12205326557159424, 0.6885259747505188], [0.1276472508907318, 0.6792234778404236], [0.13372737169265747, 0.6694126129150391], [0.14035499095916748, 0.6590578556060791], [0.1474577784538269, 0.6477264165878296], [0.15521320700645447, 0.6357707977294922], [0.16315850615501404, 0.6234242916107178], [0.171828031539917, 0.6105479598045349], [0.1813543736934662, 0.5969910025596619], [0.19139623641967773, 0.5826871395111084], [0.20190134644508362, 0.567426323890686], [0.21222341060638428, 0.5512921810150146], [0.2215019166469574, 0.5345451235771179], [0.22954538464546204, 0.5165777206420898], [0.23055124282836914, 0.49444612860679626], [0.22800970077514648, 0.46894142031669617], [0.2247764766216278, 0.4442459046840668], [0.21879738569259644, 0.4175110459327698], [0.21224099397659302, 0.39162251353263855], [0.2084764838218689, 0.3708937466144562], [0.20782557129859924, 0.3551952838897705], [0.20999759435653687, 0.34421825408935547], [0.21676647663116455, 0.33780455589294434], [0.23230454325675964, 0.3346228003501892], [0.26493993401527405, 0.33931249380111694], [0.3224245309829712, 0.35074013471603394], [0.3905397355556488, 0.3577285408973694], [0.4574294090270996, 0.3559398651123047], [0.518883466720581, 0.34518563747406006], [0.5683630108833313, 0.33056795597076416], [0.5919623970985413, 0.3073379397392273], [0.5753425359725952, 0.2856748402118683], [0.5421725511550903, 0.27314233779907227], [0.4941200911998749, 0.26375144720077515], [0.44756409525871277, 0.2561827301979065], [0.4024065434932709, 0.2501360774040222], [0.36202454566955566, 0.2468813955783844], [0.32839304208755493, 0.24831533432006836], [0.2998761534690857, 0.2505333125591278], [0.27748340368270874, 0.254863977432251], [0.25992250442504883, 0.2606664299964905], [0.2493438422679901, 0.27015024423599243], [0.24519449472427368, 0.2818182408809662], [0.24256742000579834, 0.293227881193161], [0.23980605602264404, 0.3032535910606384], [0.23560145497322083, 0.31155627965927124]]
10804|-180000319.87037385|[[0.09807634353637695, 0.7278570532798767], [0.10181397199630737, 0.7216542959213257], [0.10584279894828796, 0.7148298621177673], [0.1102023720741272, 0.7076534628868103], [0.1149035096168518, 0.7000904679298401], [0.11991041898727417, 0.6919078826904297], [0.12524187564849854, 0.6830334663391113], [0.13102352619171143, 0.6736885905265808], [0.137313574552536, 0.6638367176055908], [0.14413920044898987, 0.6531938314437866], [0.15147411823272705, 0.6419216394424438], [0.15949410200119019, 0.6300120949745178], [0.1681293547153473, 0.6172251105308533], [0.17712315917015076, 0.6043732166290283], [0.18693757057189941, 0.5909688472747803], [0.19771099090576172, 0.576982855796814], [0.2092258632183075, 0.5621219277381897], [0.2199280560016632, 0.5461317300796509], [0.22930526733398438, 0.5297601222991943], [0.23789948225021362, 0.5130483508110046], [0.24620380997657776, 0.49591466784477234], [0.25337135791778564, 0.47631749510765076], [0.24989789724349976, 0.4495602250099182], [0.23687633872032166, 0.41649091243743896], [0.22528225183486938, 0.3869882822036743], [0.21725746989250183, 0.3635365962982178], [0.213118314743042, 0.34649574756622314], [0.2125716507434845, 0.3346955180168152], [0.2173941433429718, 0.3287424147129059], [0.23401522636413574, 0.3289061188697815], [0.2702040672302246, 0.3375466465950012], [0.3333866000175476, 0.35188549757003784], [0.40412527322769165, 0.3601323366165161], [0.47132018208503723, 0.3599795699119568], [0.5288196206092834, 0.3520525395870209], [0.5721453428268433, 0.3344014883041382], [0.5800183415412903, 0.30871960520744324], [0.5552082657814026, 0.28726470470428467], [0.5182099342346191, 0.2744823694229126], [0.4751768112182617, 0.26439526677131653], [0.4330143928527832, 0.25593632459640503], [0.3911316692829132, 0.2485501766204834], [0.35380926728248596, 0.24440360069274902], [0.32369688153266907, 0.24477750062942505], [0.2980690002441406, 0.2454088032245636], [0.2810163199901581, 0.249045729637146], [0.27281826734542847, 0.2561379373073578], [0.26807481050491333, 0.26526981592178345], [0.26951324939727783, 0.27493369579315186], [0.27090296149253845, 0.28479933738708496], [0.2719575762748718, 0.29438692331314087], [0.271278977394104, 0.3029167056083679], [0.2695987820625305, 0.31081560254096985]]
11096|-195023827.8712435|[[0.1424505114555359, 0.6627611517906189], [0.14875924587249756, 0.6536585688591003], [0.15530529618263245, 0.6431908011436462], [0.1623557209968567, 0.632104754447937], [0.16996356844902039, 0.6205488443374634], [0.17815068364143372, 0.6082813143730164], [0.18684253096580505, 0.5950323343276978], [0.19616198539733887, 0.5809645056724548], [0.20619991421699524, 0.5661524534225464], [0.21654921770095825, 0.5509397387504578], [0.22667887806892395, 0.5355899333953857], [0.23760467767715454, 0.5202263593673706], [0.24906986951828003, 0.5047833919525146], [0.2596438527107239, 0.4887697696685791], [0.2693277895450592, 0.473226934671402], [0.2768341302871704, 0.4571908712387085], [0.2830982804298401, 0.4410371780395508], [0.2770247459411621, 0.41750234365463257], [0.2619341015815735, 0.3888026475906372], [0.24716249108314514, 0.36359071731567383], [0.23862990736961365, 0.3466646671295166], [0.23554539680480957, 0.33732956647872925], [0.24470952153205872, 0.3398300111293793], [0.2690599858760834, 0.34952402114868164], [0.3287828862667084, 0.36395448446273804], [0.4069153964519501, 0.37544986605644226], [0.48098358511924744, 0.37542447447776794], [0.5442747473716736, 0.37177687883377075], [0.5868926048278809, 0.352397084236145], [0.5954329967498779, 0.32354670763015747], [0.5716988444328308, 0.30267196893692017], [0.5305051207542419, 0.287489652633667], [0.48075541853904724, 0.27588385343551636], [0.4330109655857086, 0.26572805643081665], [0.3874495029449463, 0.2582753896713257], [0.3466353118419647, 0.2524069547653198], [0.3122093975543976, 0.2514338791370392], [0.28360652923583984, 0.2523766756057739], [0.26083654165267944, 0.25393301248550415], [0.24929189682006836, 0.2594348192214966], [0.24027520418167114, 0.2664147615432739], [0.24017497897148132, 0.27508336305618286], [0.2423986792564392, 0.2855737507343292], [0.24374929070472717, 0.2953958511352539], [0.2431263029575348, 0.3035306930541992], [0.2420230507850647, 0.3115555942058563], [0.2405925989151001, 0.31995105743408203], [0.23794183135032654, 0.3283664882183075], [0.2314499318599701, 0.33504751324653625], [0.22476732730865479, 0.3420066237449646], [0.21689444780349731, 0.34963259100914], [0.2069374918937683, 0.3580082058906555], [0.19793114066123962, 0.366352379322052]]
