12556|-43594053.75655931|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9985180497169495], [1.0, 0.7265560626983643], [1.0, 0.4058939218521118], [1.0, 0.05411522462964058], [0.766934871673584, 0.0], [0.4832499921321869, 0.0], [0.26919621229171753, 0.0], [0.13873113691806793, 0.0], [0.06876316666603088, 0.0], [0.033451154828071594, 0.0], [0.016098737716674805, 0.0], [0.007670450955629349, 0.0], [0.003596324473619461, 0.0], [0.0016289502382278442, 0.0], [0.0006768181920051575, 0.0], [0.000212816521525383, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
12848|-43732945.79411785|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.7822560667991638], [1.0, 0.4578312039375305], [0.9322155117988586, 0.0864558294415474], [0.6726452708244324, 0.0], [0.4292691946029663, 0.0], [0.24591036140918732, 0.0], [0.131351500749588, 0.0], [0.0676109790802002, 0.0], [0.034165725111961365, 0.0], [0.017093712463974953, 0.0], [0.008490487933158875, 0.0], [0.004180215299129486, 0.0], [0.002025257796049118, 0.0], [0.0009472109377384186, 0.0], [0.00040585175156593323, 0.0], [0.0001313965767621994, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
13140|-44346456.141089395|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8944963812828064], [1.0, 0.61954665184021], [1.0, 0.28990888595581055], [0.9803689122200012, 0.0], [0.691439688205719, 0.0], [0.42943432927131653, 0.0], [0.23934826254844666, 0.0], [0.12464545667171478, 0.0], [0.06266511976718903, 0.0], [0.03095194511115551, 0.0], [0.01512989029288292, 0.0], [0.007326632738113403, 0.0], [0.0034970268607139587, 0.0], [0.0016197208315134048, 0.0], [0.0006974413990974426, 0.0], [0.0002411380410194397, 0.0], [1.173466444015503e-05, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
13432|-43727968.29293785|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9736365079879761], [1.0, 0.6870344877243042], [1.0, 0.3415266275405884], [1.0, 0.0], [0.8054362535476685, 0.0], [0.4902453124523163, 0.0], [0.2596609890460968, 0.0], [0.1262088418006897, 0.0], [0.0588483065366745, 0.0], [0.02690011076629162, 0.0], [0.012138422578573227, 0.0], [0.0053907353430986404, 0.0], [0.0023177973926067352, 0.0], [0.000917341560125351, 0.0], [0.0002753846347332001, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
13724|-43790874.629727446|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9260979890823364], [1.0, 0.6239033937454224], [1.0, 0.2729576826095581], [1.0, 0.0], [0.8863680362701416, 0.0], [0.531654417514801, 0.0], [0.26875364780426025, 0.0], [0.1226884126663208, 0.0], [0.053516071289777756, 0.0], [0.022849734872579575, 0.0], [0.009590471163392067, 0.0], [0.003909807652235031, 0.0], [0.0014808475971221924, 0.0], [0.0004386045038700104, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
14016|-44163979.76036769|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8941947221755981], [1.0, 0.5762366056442261], [1.0, 0.2141457498073578], [1.0, 0.0], [0.8117806911468506, 0.0], [0.480432391166687, 0.0], [0.24216614663600922, 0.0], [0.11072788387537003, 0.0], [0.04836837202310562, 0.0], [0.020667962729930878, 0.0], [0.008683791384100914, 0.0], [0.0035508666187524796, 0.0], [0.0013575125485658646, 0.0], [0.0004166755825281143, 0.0], [7.826834917068481e-06, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
14308|-44268151.19664706|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.763755202293396], [1.0, 0.45067358016967773], [1.0, 0.10415743291378021], [1.0, 0.0], [1.0, 0.0], [0.5736016631126404, 0.0], [0.2384820282459259, 0.0], [0.08405759930610657, 0.0], [0.027801405638456345, 0.0], [0.008847372606396675, 0.0], [0.0026023443788290024, 0.0], [0.000550735741853714, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
14600|-44278281.82061527|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9560666084289551], [1.0, 0.7065263986587524], [1.0, 0.4205806255340576], [1.0, 0.10600073635578156], [1.0, 0.0], [1.0, 0.0], [0.6442372798919678, 0.0], [0.28482359647750854, 0.0], [0.1043359711766243, 0.0], [0.03551001846790314, 0.0], [0.011618198826909065, 0.0], [0.0035445690155029297, 0.0], [0.0008306689560413361, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
14892|-43825743.813267924|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8478413224220276], [1.0, 0.5636580586433411], [1.0, 0.24388955533504486], [1.0, 0.0], [1.0, 0.0], [0.6475155353546143, 0.0], [0.31529197096824646, 0.0], [0.13098394870758057, 0.0], [0.05094055086374283, 0.0], [0.019243044778704643, 0.0], [0.00706016831099987, 0.0], [0.002420196309685707, 0.0], [0.0006538219749927521, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
15184|-44359770.020512044|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8942735195159912], [1.0, 0.6571865081787109], [1.0, 0.3887772560119629], [1.0, 0.09438790380954742], [1.0, 0.0], [1.0, 0.0], [0.7053192257881165, 0.0], [0.3304153382778168, 0.0], [0.12723998725414276, 0.0], [0.04519791901111603, 0.0], [0.0154348686337471, 0.0], [0.004977762699127197, 0.0], [0.0013334937393665314, 0.0], [5.916133522987366e-05, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
15476|-44744165.86158708|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.7896097898483276], [1.0, 0.5484420657157898], [1.0, 0.27886176109313965], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.8284271955490112, 0.0], [0.377524197101593, 0.0], [0.12984848022460938, 0.0], [0.03996409475803375, 0.0], [0.011606741696596146, 0.0], [0.002962656319141388, 0.0], [0.000342758372426033, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
15768|-44428366.64770231|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8278972506523132], [1.0, 0.6048144102096558], [1.0, 0.35246580839157104], [1.0, 0.07727909088134766], [1.0, 0.0], [1.0, 0.0], [0.9278021454811096, 0.0], [0.408105731010437, 0.0], [0.12862318754196167, 0.0], [0.03589727729558945, 0.0], [0.009434008970856667, 0.0], [0.0021189097315073013, 0.0], [0.00010560452938079834, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
16060|-44340796.46236098|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8841984868049622], [1.0, 0.6454346179962158], [1.0, 0.3729884624481201], [1.0, 0.07409510016441345], [1.0, 0.0], [1.0, 0.0], [0.819817304611206, 0.0], [0.3735445439815521, 0.0], [0.13311238586902618, 0.0], [0.043184082955121994, 0.0], [0.0134046021848917, 0.0], [0.00384596548974514, 0.0], [0.0007976498454809189, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
16352|-44742992.19826168|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9833968877792358], [1.0, 0.7884829044342041], [1.0, 0.5597600936889648], [1.0, 0.29680919647216797], [1.0, 0.00609024241566658], [1.0, 0.0], [1.0, 0.0], [0.8348124027252197, 0.0], [0.3599029779434204, 0.0], [0.11969142407178879, 0.0], [0.036098409444093704, 0.0], [0.010282961651682854, 0.0], [0.0025387071073055267, 0.0], [0.0002246275544166565, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
16644|-44073223.125916235|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9531741142272949], [1.0, 0.7254417538642883], [1.0, 0.45598718523979187], [1.0, 0.1476193368434906], [1.0, 0.0], [1.0, 0.0], [0.8044975399971008, 0.0], [0.32223910093307495, 0.0], [0.09720799326896667, 0.0], [0.026498856022953987, 0.0], [0.00680338591337204, 0.0], [0.0014660842716693878, 0.0], [2.1712854504585266e-05, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
16936|-44541282.096360095|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9886955618858337], [1.0, 0.8083791136741638], [1.0, 0.5922402739524841], [1.0, 0.33606529235839844], [1.0, 0.0414566732943058], [1.0, 0.0], [1.0, 0.0], [0.9309760928153992, 0.0], [0.34345728158950806, 0.0], [0.07998017221689224, 0.0], [0.01609257608652115, 0.0], [0.00272173248231411, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
17228|-46415812.44484871|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9115487933158875], [1.0, 0.761216938495636], [1.0, 0.5848662853240967], [1.0, 0.37899869680404663], [1.0, 0.14201989769935608], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.9450074434280396, 0.0], [0.35331177711486816, 0.0], [0.0831058919429779, 0.0], [0.016504701226949692, 0.0], [0.002381468191742897, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
17520|-45536397.30089033|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8643161654472351], [1.0, 0.6823825836181641], [1.0, 0.4646974802017212], [1.0, 0.20865368843078613], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.8653512001037598, 0.0], [0.3339236378669739, 0.0], [0.08800745755434036, 0.0], [0.020083358511328697, 0.0], [0.0038862917572259903, 0.0], [0.00012103468179702759, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
17812|-44488651.45350869|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9811185598373413], [1.0, 0.8089112639427185], [1.0, 0.5987602472305298], [1.0, 0.3455195426940918], [1.0, 0.05025793984532356], [1.0, 0.0], [1.0, 0.0], [0.9826234579086304, 0.0], [0.36936384439468384, 0.0], [0.0855943039059639, 0.0], [0.017016468569636345, 0.0], [0.0028662029653787613, 0.0], [4.014000296592712e-06, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
18104|-44441468.396932475|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9591536521911621], [1.0, 0.8030935525894165], [1.0, 0.61134934425354], [1.0, 0.37734824419021606], [1.0, 0.0985625833272934], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.44074752926826477, 0.0], [0.09972734749317169, 0.0], [0.018830446526408195, 0.0], [0.0030505582690238953, 0.0], [4.673190414905548e-05, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
18396|-44316621.64338044|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8983522057533264], [1.0, 0.7143303155899048], [1.0, 0.4878047704696655], [1.0, 0.21386773884296417], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.5811470746994019, 0.0], [0.13479770720005035, 0.0], [0.024006430059671402, 0.0], [0.0038275253027677536, 0.0], [0.0002982020378112793, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
18688|-44248941.043714546|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8813647627830505], [1.0, 0.6957880258560181], [1.0, 0.4680291712284088], [1.0, 0.19256271421909332], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.492186963558197, 0.0], [0.1230558380484581, 0.0], [0.02522978000342846, 0.0], [0.004705063998699188, 0.0], [0.0005504302680492401, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
18980|-44220576.9969622|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9199385643005371], [1.0, 0.7343302369117737], [1.0, 0.5017049908638], [1.0, 0.2141253650188446], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.5137978792190552, 0.0], [0.12557770311832428, 0.0], [0.024935392662882805, 0.0], [0.004522819072008133, 0.0], [0.0005403719842433929, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
